Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
24,42,35881422,35,0,1153,1700006,1,0,75080,0,0,2152439,2,0
24,58,26749210,26,0,612,916353,0,0,43664,0,0,9322255,9,0
24,102,6577199,6,0,191,277239,0,0,11530,0,0,1234338,1,0
24,351,162116941,162,0,5302,7605009,7,0,334982,0,0,5287074,5,0
24,186,97393213,97,0,2519,3662964,3,0,158523,0,0,23542485,23,0
24,231,13991027,13,0,450,669288,0,0,30968,0,0,1019406,1,0
24,16,190175507,190,0,5927,8650497,8,0,391541,0,0,12692189,12,0
24,5,4261134,4,0,104,161755,0,0,9777,0,0,1066133,1,0
24,218,42670978,42,0,1337,1948844,1,0,74253,0,0,3040177,3,0
24,287,83372021,83,0,2677,3968036,3,0,189709,0,0,4836404,4,0
24,275,59214382,59,0,1807,2722470,2,0,149060,0,0,7109932,7,0
24,98,44892756,44,0,1337,1966203,1,0,74712,0,0,5112299,5,0
24,241,41899531,41,0,1287,1856057,1,0,79777,0,0,3980527,3,0
24,249,62936045,62,0,1890,2727116,2,0,115406,0,0,7121186,7,0
24,169,5431098,5,0,190,275167,0,0,10892,0,0,80411,0,0
24,70,82608960,82,0,2637,3852963,3,0,169165,0,0,6994770,6,0
24,226,28182148,28,0,936,1335824,1,0,51491,0,0,734032,0,0
24,412,11349721,11,0,379,541251,0,0,16733,0,0,437177,0,0
24,223,14622782,14,0,441,651026,0,0,22210,0,0,1506700,1,0
24,389,73570954,73,0,2087,3048208,3,0,123227,0,0,13758528,13,0
24,131,14405885,14,0,488,704117,0,0,27061,0,0,665885,0,0
24,191,453932,0,0,9,22822,0,0,3417,0,0,108733,0,0
24,290,13280453,13,0,358,585199,0,0,38995,0,0,2236268,2,0
24,12,13471622,13,0,478,678901,0,0,18554,0,0,227456,0,0
24,379,17469352,17,0,596,839134,0,0,29326,0,0,276134,0,0
24,346,59855965,59,0,1752,2655651,2,0,142773,0,0,9478065,9,0
24,168,276448311,276,0,8994,12972074,12,0,593579,0,0,9467536,9,0
24,378,56264409,56,0,1789,2631774,2,0,131719,0,0,3599974,3,0
24,152,56879623,56,0,1747,2589780,2,0,127291,0,0,4433936,4,0
24,117,52506669,52,0,1665,2377910,2,0,78621,0,0,4516292,4,0
24,104,48496646,48,0,1603,2349139,2,0,110150,0,0,3261371,3,0
24,374,17429798,17,0,596,834484,0,0,31039,0,0,260820,0,0
24,276,3710691,3,0,127,177616,0,0,6652,0,0,41250,0,0
24,385,75338609,75,0,2526,3597059,3,0,121771,0,0,2395292,2,0
24,34,275551828,275,0,8994,12927401,12,0,583261,0,0,9082345,9,0
24,45,25647134,25,0,786,1128646,1,0,45235,0,0,1595184,1,0
24,11,11723532,11,0,357,506501,0,0,15912,0,0,1515311,1,0
24,364,55279391,55,0,1789,2655386,2,0,129721,0,0,2678967,2,0
24,370,37239048,37,0,1212,1739547,1,0,72339,0,0,1456484,1,0
24,119,56762493,56,0,1713,2514187,2,0,92201,0,0,6603005,6,0
24,330,54744738,54,0,1753,2598140,2,0,128823,0,0,3154438,3,0
24,244,130473731,130,0,4040,6007558,6,0,306192,0,0,12373792,12,0
24,209,39282661,39,0,1173,1702370,1,0,57065,0,0,5338645,5,0
24,317,62170587,62,0,1953,2924312,2,0,160263,0,0,5959779,5,0
24,234,84316322,84,0,2606,3789455,3,0,161565,0,0,5895355,5,0
24,253,21237802,21,0,714,1014201,1,0,36324,0,0,502525,0,0
24,99,30314819,30,0,951,1405240,1,0,61933,0,0,2055856,2,0
24,73,115314522,115,0,3752,5381519,5,0,202580,0,0,4890899,4,0
24,121,33303,0,0,1,2454,0,0,20,0,0,30,0,0
24,264,24635404,24,0,781,1167386,1,0,64442,0,0,2310488,2,0
24,153,172408118,172,0,5536,7927277,7,0,308288,0,0,8389071,8,0
24,28,112903310,112,0,3636,5350578,5,0,263213,0,0,9790261,9,0
24,166,11476088,11,0,305,444250,0,0,15279,0,0,2448097,2,0
24,283,295794502,295,0,9495,13994266,13,0,666866,0,0,24242430,24,0
24,19,35584083,35,0,1174,1682291,1,0,55855,0,0,1940457,1,0
24,135,6196364,6,0,169,251307,0,0,11097,0,0,1459954,1,0
24,199,1800768,1,0,52,76844,0,0,4436,0,0,227154,0,0
24,411,179688825,179,0,5794,8311299,8,0,308737,0,0,9369680,9,0
24,208,36703143,36,0,1152,1677588,1,0,66556,0,0,2274100,2,0
24,384,10458168,10,0,311,445975,0,0,16648,0,0,1516527,1,0
24,367,40344383,40,0,1270,1860314,1,0,75080,0,0,3060326,3,0
24,165,17332415,17,0,547,802564,0,0,24601,0,0,1557090,1,0
24,254,9276702,9,0,312,447259,0,0,17237,0,0,216827,0,0
24,146,88627239,88,0,2740,4064970,4,0,207535,0,0,9510448,9,0
24,224,36039488,36,0,1217,1735489,1,0,65118,0,0,881650,0,0
24,8,72724877,72,0,1688,2500181,2,0,114155,0,0,21797907,21,0
24,391,112235947,112,0,3636,5367618,5,0,261608,0,0,9074473,9,0
24,365,111847639,111,0,3589,5305958,5,0,273614,0,0,9630182,9,0
24,426,10612679,10,0,343,509106,0,0,23097,0,0,909143,0,0
24,158,69607159,69,0,1910,2849132,2,0,148816,0,0,13496853,13,0
24,350,290237167,290,0,9359,13729380,13,0,633914,0,0,23952737,23,0
24,84,22402536,22,0,612,923965,0,0,42934,0,0,5023040,5,0
24,382,19326355,19,0,585,893662,0,0,50880,0,0,1908390,1,0
24,354,15317323,15,0,359,572588,0,0,33453,0,0,4311424,4,0
24,22,27204274,27,0,836,1203866,1,0,45840,0,0,2883396,2,0
24,414,24971907,24,0,783,1167371,1,0,69388,0,0,2571673,2,0
24,30,57471993,57,0,1765,2658694,2,0,146254,0,0,6656966,6,0
24,162,36039348,36,0,977,1422172,1,0,55017,0,0,5863412,5,0
24,89,21574862,21,0,636,927762,0,0,35242,0,0,2886033,2,0
24,324,30632174,30,0,926,1380769,1,0,64509,0,0,4414276,4,0
24,77,11108919,11,0,368,532164,0,0,16291,0,0,538337,0,0
24,57,14935808,14,0,366,603794,0,0,44520,0,0,3508511,3,0
24,413,30612047,30,0,891,1355665,1,0,77344,0,0,3577077,3,0
24,205,9226358,9,0,312,440803,0,0,19261,0,0,156369,0,0
24,284,56368865,56,0,1538,2477472,2,0,181801,0,0,9707367,9,0
24,134,14718271,14,0,453,662182,0,0,29829,0,0,1315428,1,0
24,179,19350071,19,0,533,888283,0,0,64263,0,0,2751507,2,0
24,302,11362415,11,0,400,565899,0,0,16769,0,0,238134,0,0
24,188,18627053,18,0,621,893564,0,0,34455,0,0,710891,0,0
24,334,69885020,69,0,1743,2557997,2,0,160682,0,0,17367616,17,0
24,90,73847141,73,0,2422,3540364,3,0,160280,0,0,5613866,5,0
24,44,34076877,34,0,1087,1564126,1,0,47177,0,0,2412136,2,0
24,86,9999899,9,0,300,483634,0,0,36638,0,0,879479,0,0
24,292,102046193,102,0,2953,4347240,4,0,180155,0,0,14137032,14,0
24,397,40294490,40,0,1250,1868085,1,0,98620,0,0,3415318,3,0
24,124,23418871,23,0,708,1127496,1,0,84093,0,0,2054136,2,0
24,396,49817836,49,0,1548,2361264,2,0,120380,0,0,4321144,4,0
24,358,10264516,10,0,254,399968,0,0,28602,0,0,2580828,2,0
24,406,5539731,5,0,190,269807,0,0,11528,0,0,191645,0,0
24,352,108578388,108,0,3446,5019638,5,0,220351,0,0,8692455,8,0
24,118,22115386,22,0,738,1055002,1,0,29331,0,0,1502956,1,0
24,222,62297596,62,0,1974,2855063,2,0,117941,0,0,2864127,2,0
24,427,9426824,9,0,305,443426,0,0,15062,0,0,500018,0,0
24,247,135908335,135,0,4344,6443887,6,0,308065,0,0,12514897,12,0
24,133,44776238,44,0,1444,2136335,2,0,106490,0,0,3896517,3,0
24,342,191220958,191,0,6142,9011542,9,0,449872,0,0,16059694,16,0
24,295,35271727,35,0,1098,1583514,1,0,70709,0,0,3292343,3,0
24,217,37333225,37,0,1204,1750407,1,0,66841,0,0,2159919,2,0
24,116,18557513,18,0,585,903358,0,0,52819,0,0,1158344,1,0
24,425,12431702,12,0,379,545506,0,0,17506,0,0,292677,0,0
24,340,63613424,63,0,2023,3005137,3,0,154437,0,0,5734853,5,0
24,303,12234621,12,0,372,561185,0,0,27593,0,0,1476738,1,0
24,207,55476200,55,0,1738,2570582,2,0,127517,0,0,4567863,4,0
24,76,8887643,8,0,248,387398,0,0,23784,0,0,1296282,1,0
24,147,64965391,64,0,1738,2552335,2,0,117726,0,0,13730868,13,0
24,63,13530713,13,0,345,563403,0,0,44772,0,0,2975323,2,0
24,373,25199011,25,0,612,917690,0,0,43080,0,0,7814211,7,0
24,395,127550107,127,0,4006,5850641,5,0,256174,0,0,11290753,11,0
24,242,116224609,116,0,3752,5365322,5,0,206622,0,0,5892677,5,0
24,345,288915970,288,0,9349,13711538,13,0,630285,0,0,23246940,23,0
24,171,222386593,222,0,6834,10046094,10,0,463701,0,0,23727086,23,0
24,269,126138077,126,0,3967,5779861,5,0,258734,0,0,10680317,10,0
24,82,51885804,51,0,1712,2499336,2,0,124049,0,0,3597231,3,0
24,313,138834064,138,0,4521,6637463,6,0,320131,0,0,10686317,10,0
24,149,18977700,18,0,597,849448,0,0,28202,0,0,318837,0,0
24,127,13994934,13,0,344,570416,0,0,39694,0,0,3310141,3,0
24,27,16597224,16,0,459,674536,0,0,30479,0,0,3471631,3,0
24,183,14545427,14,0,372,605316,0,0,38237,0,0,2979053,2,0
24,184,7377210,7,0,235,339341,0,0,14314,0,0,462502,0,0
24,333,88356601,88,0,2673,3993217,3,0,200620,0,0,10065531,10,0
24,386,58779417,58,0,1893,2744782,2,0,114595,0,0,2754585,2,0
24,106,32953620,32,0,956,1411004,1,0,59477,0,0,4561389,4,0
24,115,22780053,22,0,751,1078401,1,0,37454,0,0,981219,0,0
24,349,11007769,11,0,311,465132,0,0,15981,0,0,1749125,1,0
24,92,15502602,15,0,460,686219,0,0,30697,0,0,2329231,2,0
24,193,36620518,36,0,892,1360334,1,0,77198,0,0,9586164,9,0
24,156,9083089,9,0,312,438356,0,0,16779,0,0,118682,0,0
24,310,8163624,8,0,260,382746,0,0,13903,0,0,481391,0,0
24,348,14744910,14,0,412,643997,0,0,37991,0,0,2352049,2,0
24,277,14822096,14,0,453,656947,0,0,30758,0,0,1425415,1,0
24,109,43336387,43,0,1353,2062164,2,0,110360,0,0,3381497,3,0
24,47,207353362,207,0,6548,9654053,9,0,445181,0,0,19815149,19,0
24,3,38704628,38,0,895,1346870,1,0,70086,0,0,11823418,11,0
24,54,11923379,11,0,389,567369,0,0,16825,0,0,601968,0,0
24,15,201137872,201,0,6473,9483007,9,0,424186,0,0,16787450,16,0
24,405,30678211,30,0,881,1404300,1,0,100425,0,0,3695737,3,0
24,196,24888989,24,0,783,1177392,1,0,71099,0,0,2427303,2,0
24,225,14302802,14,0,480,677313,0,0,19155,0,0,967006,0,0
24,285,24401284,24,0,689,1003304,1,0,36632,0,0,4927919,4,0
24,167,242676,0,0,2,8366,0,0,2795,0,0,132609,0,0
24,14,1977059,1,0,32,72996,0,0,7554,0,0,637035,0,0
24,371,163106187,163,0,5288,7599407,7,0,331273,0,0,6988298,6,0
24,363,179570793,179,0,5532,8156272,8,0,373126,0,0,19523467,19,0
24,173,53336767,53,0,1712,2503364,2,0,121748,0,0,3678232,3,0
24,97,44488877,44,0,1279,1971128,1,0,113848,0,0,7609096,7,0
24,215,9862062,9,0,305,462645,0,0,33055,0,0,1094761,1,0
24,37,28104631,28,0,936,1352402,1,0,51551,0,0,619734,0,0
24,321,31331445,31,0,935,1406210,1,0,64298,0,0,4758427,4,0
24,261,58205610,58,0,1792,2659275,2,0,131101,0,0,5788851,5,0
24,369,30310321,30,0,951,1408330,1,0,61581,0,0,2012971,2,0
24,256,242775913,242,0,7861,11383070,11,0,502680,0,0,9525763,9,0
24,122,149631,0,0,2,8015,0,0,2906,0,0,45756,0,0
24,357,55007862,55,0,1711,2550874,2,0,92615,0,0,4715116,4,0
24,228,15438079,15,0,450,694632,0,0,32851,0,0,861835,0,0
24,154,45616755,45,0,1376,2073848,2,0,105870,0,0,5513241,5,0
24,280,1933036,1,0,29,59904,0,0,7183,0,0,831749,0,0
24,279,28208898,28,0,848,1305073,1,0,79146,0,0,3675851,3,0
24,319,76047990,76,0,2384,3503189,3,0,164023,0,0,7153638,7,0
24,172,35031749,35,0,1152,1660605,1,0,63281,0,0,1803343,1,0
24,236,46977386,46,0,1362,2113589,2,0,120755,0,0,6334112,6,0
24,381,26124488,26,0,816,1193549,1,0,46575,0,0,835349,0,0
24,0,32849423,32,0,946,1396105,1,0,59122,0,0,4753885,4,0
24,56,45216214,45,0,1361,2080655,2,0,119880,0,0,4728231,4,0
24,312,43478634,43,0,1398,2058287,2,0,102933,0,0,3459464,3,0
24,39,78146578,78,0,2568,3677665,3,0,146824,0,0,2425794,2,0
24,237,337292,0,0,9,17585,0,0,3356,0,0,38332,0,0
24,329,28777094,28,0,931,1374462,1,0,68862,0,0,2172205,2,0
24,262,19496265,19,0,617,906228,0,0,34935,0,0,1239879,1,0
24,137,29482898,29,0,907,1368493,1,0,71667,0,0,2038102,2,0
24,123,208805836,208,0,6612,9699266,9,0,438068,0,0,21440260,21,0
24,67,17106700,17,0,469,750200,0,0,46618,0,0,2962473,2,0
24,145,18781774,18,0,534,878863,0,0,65562,0,0,2181793,2,0
24,75,45396842,45,0,1346,2100102,2,0,127574,0,0,4935510,4,0
24,410,167035638,167,0,5382,7742152,7,0,294399,0,0,8340519,8,0
24,103,41844818,41,0,1362,2006006,2,0,97215,0,0,2856433,2,0
24,36,198309204,198,0,6040,8790934,8,0,375569,0,0,17762439,17,0
24,251,105154945,105,0,3304,4862929,4,0,211319,0,0,10590230,10,0
24,320,32468478,32,0,927,1426464,1,0,84075,0,0,5744294,5,0
24,293,13167752,13,0,371,607199,0,0,44424,0,0,1730864,1,0
24,339,27788268,27,0,865,1271394,1,0,62046,0,0,3043291,3,0
24,288,293020729,293,0,9463,13930043,13,0,653589,0,0,23788675,23,0
24,271,282029,0,0,6,20317,0,0,3396,0,0,38133,0,0
24,197,80071681,80,0,2544,3789940,3,0,178096,0,0,5318549,5,0
24,380,30626632,30,0,947,1396438,1,0,69303,0,0,3579764,3,0
24,26,10690756,10,0,342,519710,0,0,25318,0,0,959313,0,0
24,120,5061054,5,0,169,249578,0,0,10598,0,0,309331,0,0
24,403,2272713,2,0,83,112401,0,0,2107,0,0,2043,0,0
24,176,33450972,33,0,1047,1519991,1,0,55893,0,0,1693997,1,0
24,417,5584145,5,0,190,269333,0,0,10818,0,0,259163,0,0
24,78,96121377,96,0,3018,4535582,4,0,234421,0,0,9595392,9,0
24,151,132145578,132,0,2517,3691435,3,0,160837,0,0,58082191,58,0
24,139,309367815,309,0,9611,13711279,13,0,503375,0,0,24472946,24,0
24,245,128312455,128,0,4040,5991269,5,0,304119,0,0,11598579,11,0
24,304,44637116,44,0,1157,1879660,1,0,137375,0,0,9024726,9,0
24,114,52661208,52,0,1738,2526620,2,0,114308,0,0,3636910,3,0
24,420,122513729,122,0,3978,5697398,5,0,215528,0,0,4425118,4,0
24,49,23561009,23,0,708,1122508,1,0,83268,0,0,2100285,2,0
24,96,158694822,158,0,4935,7237308,7,0,336657,0,0,10333751,10,0
24,296,14425440,14,0,452,662903,0,0,30667,0,0,1527661,1,0
24,144,57558677,57,0,1863,2751354,2,0,130912,0,0,2911148,2,0
24,377,551799603,551,0,17161,24812706,24,0,1089509,1,0,44552477,44,0
24,415,31178598,31,0,977,1430056,1,0,54561,0,0,2164165,2,0
24,286,4788713,4,0,166,230890,0,0,7605,0,0,42355,0,0
24,194,9287122,9,0,300,429032,0,0,14817,0,0,568415,0,0
24,80,7391077,7,0,192,288238,0,0,11833,0,0,1918351,1,0
24,50,47487362,47,0,1533,2243263,2,0,105342,0,0,4149352,4,0
24,419,40646611,40,0,1261,1849729,1,0,69459,0,0,3580645,3,0
24,100,293377658,293,0,9396,13838596,13,0,649985,0,0,25481387,25,0
24,416,74261620,74,0,2494,3532283,3,0,122249,0,0,2522442,2,0
24,64,8931505,8,0,259,416347,0,0,31957,0,0,1086839,1,0
24,250,5026450,5,0,116,178546,0,0,9712,0,0,1411015,1,0
24,258,7536839,7,0,223,334196,0,0,22080,0,0,817040,0,0
24,4,89872115,89,0,1691,2484103,2,0,109310,0,0,40202153,40,0
24,140,11507417,11,0,316,523735,0,0,33559,0,0,1713105,1,0
24,392,135875,0,0,2,7985,0,0,2745,0,0,37600,0,0
24,418,69247825,69,0,1912,2836504,2,0,151440,0,0,14277160,14,0
24,298,113224142,113,0,3589,5315449,5,0,276935,0,0,9606976,9,0
24,79,77328302,77,0,2552,3662734,3,0,164187,0,0,2482201,2,0
24,201,82267178,82,0,2578,3753571,3,0,164451,0,0,4694643,4,0
24,177,244749645,244,0,8048,11603213,11,0,509891,0,0,8805453,8,0
24,10,5587131,5,0,186,274326,0,0,14114,0,0,253950,0,0
24,398,365957292,365,0,11267,16647561,16,0,762868,0,0,41747335,41,0
24,327,27849023,27,0,850,1269035,1,0,63059,0,0,3461336,3,0
24,59,29346563,29,0,683,1044834,1,0,47326,0,0,9665352,9,0
24,332,44202542,44,0,1303,1924151,1,0,82033,0,0,5345516,5,0
24,136,16228834,16,0,456,678425,0,0,31058,0,0,3176745,3,0
24,155,819648,0,0,30,40848,0,0,742,0,0,701,0,0
24,125,79832121,79,0,2573,3669150,3,0,146813,0,0,2745403,2,0
24,6,21203696,21,0,714,1009852,1,0,36204,0,0,499997,0,0
24,326,56019129,56,0,1814,2589241,2,0,111860,0,0,2522185,2,0
24,423,24317188,24,0,723,1069727,1,0,38169,0,0,3678280,3,0
24,424,29467119,29,0,884,1318612,1,0,69752,0,0,2981946,2,0
24,128,65454399,65,0,2023,3006719,3,0,153665,0,0,7479015,7,0
24,187,6672096,6,0,158,253507,0,0,18840,0,0,1832766,1,0
24,55,32022814,32,0,825,1282114,1,0,77674,0,0,6855520,6,0
24,150,88256574,88,0,2723,3926625,3,0,155725,0,0,6421881,6,0
24,107,58450920,58,0,1625,2636542,2,0,198273,0,0,8405303,8,0
24,401,27685466,27,0,853,1288756,1,0,64603,0,0,3195314,3,0
24,159,22957187,22,0,786,1102297,1,0,36890,0,0,508997,0,0
24,143,209714,0,0,7,11211,0,0,161,0,0,170,0,0
24,112,74136014,74,0,2418,3556669,3,0,160076,0,0,5711502,5,0
24,160,51191052,51,0,1667,2414888,2,0,83271,0,0,1230513,1,0
24,51,26119879,26,0,778,1202870,1,0,70492,0,0,3257995,3,0
24,53,36886697,36,0,1049,1599861,1,0,41851,0,0,5805484,5,0
24,164,8967783,8,0,259,401914,0,0,14206,0,0,839320,0,0
24,71,58189711,58,0,1821,2819928,2,0,129741,0,0,3573926,3,0
24,272,26374807,26,0,859,1262610,1,0,62107,0,0,1892667,1,0
24,328,88412056,88,0,2672,3968493,3,0,183291,0,0,9088872,9,0
24,33,15990597,15,0,512,733297,0,0,31848,0,0,1031587,1,0
24,230,56236326,56,0,1780,2635626,2,0,120536,0,0,3992558,3,0
24,61,46297880,46,0,1398,2063074,2,0,103196,0,0,6268546,6,0
24,331,140388621,140,0,4503,6601290,6,0,314958,0,0,11628470,11,0
24,311,143039073,143,0,4669,6841216,6,0,326354,0,0,10747267,10,0
24,257,3902782,3,0,107,172446,0,0,9476,0,0,456887,0,0
24,200,17940946,17,0,588,851724,0,0,33606,0,0,690081,0,0
24,323,159610,0,0,2,8016,0,0,2735,0,0,59852,0,0
24,211,179135637,179,0,5794,8315973,8,0,316320,0,0,7468027,7,0
24,148,106861656,106,0,3509,5007120,5,0,173259,0,0,5111954,5,0
24,359,12556035,12,0,378,565843,0,0,29336,0,0,1570196,1,0
24,337,199722547,199,0,6472,9485180,9,0,428443,0,0,14708653,14,0
24,246,72949367,72,0,1686,2487621,2,0,109145,0,0,23393147,23,0
24,294,15166091,15,0,484,700420,0,0,32060,0,0,791812,0,0
24,322,35332592,35,0,1163,1671151,1,0,73047,0,0,939907,0,0
24,88,69860173,69,0,1736,3800012,3,0,120599,0,0,17436525,17,0
24,314,81298991,81,0,2637,3824089,3,0,170409,0,0,5770606,5,0
24,366,23011637,23,0,788,1119300,1,0,38170,0,0,492974,0,0
24,111,11387632,11,0,296,467757,0,0,34845,0,0,2333625,2,0
24,299,81994677,81,0,2506,3586712,3,0,129139,0,0,8402794,8,0
24,18,5529153,5,0,104,1227576,1,0,11773,0,0,1177931,1,0
24,94,11583940,11,0,342,548829,0,0,37983,0,0,1163803,1,0
24,41,23676928,23,0,786,1128247,1,0,43622,0,0,841681,0,0
24,227,4721045,4,0,167,229714,0,0,4176,0,0,3956,0,0
24,361,39271671,39,0,1124,1804506,1,0,128991,0,0,5023779,5,0
24,347,12010062,12,0,380,546579,0,0,23119,0,0,1246258,1,0
24,9,43055248,43,0,1389,2049714,2,0,98843,0,0,3722052,3,0
24,394,7148300,7,0,235,341111,0,0,15287,0,0,224350,0,0
24,338,47362258,47,0,1592,2250408,2,0,82642,0,0,1474827,1,0
24,40,23733152,23,0,778,1134300,1,0,55265,0,0,609738,0,0
24,7,55476170,55,0,1533,2434990,2,0,164758,0,0,8096445,8,0
24,141,68008790,68,0,1688,2482317,2,0,113161,0,0,18394710,18,0
24,132,12565132,12,0,378,562143,0,0,28830,0,0,1572081,1,0
24,318,7345781,7,0,242,349882,0,0,15397,0,0,222697,0,0
24,220,20293880,20,0,658,943908,0,0,36578,0,0,878226,0,0
24,408,20723556,20,0,687,978753,0,0,30672,0,0,831083,0,0
24,23,30199632,30,0,910,1346238,1,0,60444,0,0,3112384,3,0
24,212,335550,0,0,9,18013,0,0,3266,0,0,38301,0,0
24,110,13595264,13,0,464,654658,0,0,18563,0,0,786032,0,0
24,210,26978229,26,0,855,1281961,1,0,61594,0,0,2649611,2,0
24,2,35489237,35,0,1121,1661011,1,0,79453,0,0,3160752,3,0
24,180,9627931,9,0,311,462704,0,0,14970,0,0,414833,0,0
24,93,69811,0,0,2,3667,0,0,50,0,0,40,0,0
24,278,5142147,5,0,172,250952,0,0,13011,0,0,322144,0,0
24,281,25777097,25,0,698,1082399,1,0,70614,0,0,4338943,4,0
24,315,11091637,11,0,340,525820,0,0,33965,0,0,1233123,1,0
24,356,31114449,31,0,935,1388178,1,0,63849,0,0,4606915,4,0
24,344,7068339,7,0,236,335406,0,0,14167,0,0,151582,0,0
24,263,12397937,12,0,392,565109,0,0,22843,0,0,1263434,1,0
24,62,18498783,18,0,621,887941,0,0,34823,0,0,577787,0,0
24,204,29992093,29,0,907,1338568,1,0,67917,0,0,4042843,4,0
24,219,200193070,200,0,6058,8785070,8,0,381239,0,0,19304398,19,0
24,32,190792706,190,0,5927,8615500,8,0,381222,0,0,15030121,15,0
24,309,107728421,107,0,3482,4978394,4,0,174147,0,0,5976219,5,0
24,20,162377870,162,0,5315,7622848,7,0,340350,0,0,6415981,6,0
24,360,20468829,20,0,585,896270,0,0,51176,0,0,1878329,1,0
24,60,96802576,96,0,2927,4250743,4,0,177618,0,0,9776858,9,0
24,175,9255883,9,0,312,435935,0,0,16868,0,0,315777,0,0
24,375,35233547,35,0,1153,1649365,1,0,59665,0,0,2057350,2,0
24,316,7914416,7,0,171,254425,0,0,11313,0,0,3034080,3,0
24,138,10530545,10,0,344,505251,0,0,26735,0,0,824073,0,0
24,29,2290227,2,0,82,116693,0,0,5218,0,0,40605,0,0
24,387,13437989,13,0,433,625567,0,0,34136,0,0,781928,0,0
24,74,83620877,83,0,2687,3870947,3,0,150005,0,0,3368512,3,0
24,308,5707207,5,0,155,253899,0,0,18575,0,0,905898,0,0
24,81,29740220,29,0,683,1050719,1,0,46737,0,0,10149620,10,0
24,129,12382369,12,0,365,586176,0,0,38732,0,0,1275038,1,0
24,1,36544765,36,0,690,1028663,1,0,37675,0,0,16835074,16,0
24,306,108011763,108,0,3446,5057289,5,0,224000,0,0,7966506,7,0
24,69,13844301,13,0,465,674534,0,0,24904,0,0,737820,0,0
24,273,547587,0,0,14,24756,0,0,3476,0,0,38452,0,0
24,297,310503,0,0,11,15818,0,0,271,0,0,251,0,0
24,190,122419771,122,0,3670,5484018,5,0,264041,0,0,13703968,13,0
24,355,51744080,51,0,1609,2387951,2,0,125163,0,0,4357613,4,0
24,243,163077262,163,0,5316,7640158,7,0,333040,0,0,6091029,6,0
24,393,73388863,73,0,1691,2484122,2,0,112714,0,0,23687687,23,0
24,203,3679121,3,0,128,175405,0,0,3225,0,0,3150,0,0
24,91,27999225,27,0,864,1260467,1,0,63112,0,0,3358879,3,0
24,95,11186686,11,0,339,534304,0,0,46646,0,0,1283587,1,0
24,407,26388143,26,0,749,1205415,1,0,83303,0,0,3702559,3,0
24,113,30824474,30,0,895,1338466,1,0,70249,0,0,4073620,4,0
24,48,54365937,54,0,1157,1889847,1,0,137415,0,0,18708606,18,0
24,343,53602316,53,0,1614,2392391,2,0,120608,0,0,4810499,4,0
24,198,17625334,17,0,596,829138,0,0,29463,0,0,497292,0,0
24,362,217127,0,0,2,8326,0,0,2554,0,0,117250,0,0
24,255,36997867,36,0,1204,1733383,1,0,66507,0,0,1933494,1,0
24,238,201129275,201,0,6591,10717564,10,0,442502,0,0,13669045,13,0
24,336,36814833,36,0,1200,1746539,1,0,76131,0,0,1646884,1,0
24,216,88032383,88,0,2708,4118083,4,0,223690,0,0,8118191,8,0
24,388,206034177,206,0,6634,9739702,9,0,440561,0,0,17281199,17,0
24,178,328912119,328,0,10782,15472264,15,0,663305,0,0,11948788,11,0
24,161,36559,0,0,1,2585,0,0,40,0,0,30,0,0
24,87,97553054,97,0,3058,4568343,4,0,237334,0,0,9805633,9,0
24,289,59483517,59,0,1819,2707737,2,0,131709,0,0,4976568,4,0
24,270,48478082,48,0,1613,2345887,2,0,106308,0,0,2972606,2,0
24,300,107181495,107,0,3515,4973915,4,0,168929,0,0,5285087,5,0
24,301,474039,0,0,9,23485,0,0,3657,0,0,128931,0,0
24,260,53060989,53,0,1685,2450638,2,0,106217,0,0,3532961,3,0
24,372,1829903,1,0,32,71213,0,0,7675,0,0,502050,0,0
26,82,37849403,37,0,729,1213009,1,0,121742,0,0,20483535,20,0
26,73,141525,0,0,6,9686,0,0,152,0,0,150,0,0
26,100,25635511,25,0,843,1380927,1,0,149099,0,0,7003860,7,0
26,57,28880077,28,0,880,1432457,1,0,156566,0,0,9412703,9,0
26,62,2305034,2,0,89,148028,0,0,13485,0,0,314640,0,0
26,13,11634737,11,0,141,275463,0,0,39622,0,0,8036884,8,0
26,87,499938,0,0,6,26411,0,0,5630,0,0,214372,0,0
26,4,226755,0,0,6,13394,0,0,3035,0,0,61015,0,0
26,33,6295830,6,0,196,320078,0,0,30688,0,0,1946970,1,0
26,15,99819174,99,0,404,688488,0,0,67361,0,0,90750758,90,0
26,6,6203737,6,0,93,167794,0,0,16761,0,0,4092526,4,0
26,51,39875,0,0,2,3817,0,0,50,0,0,40,0,0
26,29,2773514,2,0,79,124940,0,0,13013,0,0,1027844,1,0
26,49,163597,0,0,1,8236,0,0,2515,0,0,83727,0,0
26,19,20190536,20,0,441,725253,0,0,65147,0,0,10478123,10,0
26,86,2892065,2,0,90,157365,0,0,19009,0,0,793957,0,0
26,61,9204609,9,0,253,416116,0,0,40517,0,0,3550690,3,0
26,32,3929572,3,0,116,198272,0,0,23834,0,0,1410273,1,0
26,77,5780544,5,0,195,310051,0,0,29743,0,0,1493631,1,0
