Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,269,45657065,45,0,878,1581917,1,0,127559,0,0,15774844,15,0
28,359,29525,0,0,1,2535,0,0,30,0,0,20,0,0
28,10,2055118,2,0,14,39343,0,0,5851,0,0,1450180,1,0
28,198,250193307,250,0,5672,9753944,9,0,762823,0,0,60727552,60,0
28,158,97556419,97,0,2177,3485135,3,0,220896,0,0,28373275,28,0
28,409,129785713,129,0,3438,5646021,5,0,394947,0,0,19322652,19,0
28,151,3262610394,3262,0,84647,141443748,141,0,10347509,10,0,501955846,501,0
28,323,86968390,86,0,2135,3686293,3,0,299152,0,0,15986414,15,0
28,336,452542096,452,0,12165,20036338,20,0,1404334,1,0,58306040,58,0
28,427,71152556,71,0,1926,3141969,3,0,217690,0,0,9230108,9,0
28,126,22520411,22,0,635,1068522,1,0,69410,0,0,2217967,2,0
28,248,611570869,611,0,16424,26927324,26,0,1878935,1,0,80273513,80,0
28,174,62518,0,0,2,3957,0,0,60,0,0,50,0,0
28,294,306901895,306,0,8004,13106176,13,0,909518,0,0,48468289,48,0
28,203,1345862496,1345,0,35461,58866107,58,0,4257039,4,0,194164206,194,0
28,438,123076523,123,0,2756,4737261,4,0,365064,0,0,31614628,31,0
28,21,15515389,15,0,310,540684,0,0,37323,0,0,5127437,5,0
28,268,569401532,569,0,8928,15256813,15,0,1186199,1,0,274264746,274,0
28,176,1740163393,1740,0,45868,76183480,76,0,5491388,5,0,249657448,249,0
28,42,35186,0,0,1,2555,0,0,30,0,0,30,0,0
28,117,377202251,377,0,5857,10105370,10,0,803687,0,0,181417465,181,0
28,40,48627974,48,0,1181,2020485,2,0,156643,0,0,9710277,9,0
28,1,155299182,155,0,4010,6622782,6,0,490581,0,0,25339980,25,0
28,251,176797993,176,0,4354,7471577,7,0,597392,0,0,31460292,31,0
28,185,9588845456,9588,0,251409,417698701,417,0,30044426,30,0,1423042841,1423,0
28,232,1949161454,1949,0,52012,86814776,86,0,5955028,5,0,268263478,268,0
28,228,289668261,289,0,7216,11964911,11,0,861852,0,0,55118261,55,0
28,57,1870151288,1870,0,47534,78444455,78,0,5402879,5,0,330544092,330,0
28,346,136802363,136,0,3642,5978367,5,0,436618,0,0,17974593,17,0
28,132,40614552,40,0,1008,1735604,1,0,140631,0,0,7104872,7,0
28,35,986711784,986,0,26126,42932653,42,0,2996227,2,0,143625826,143,0
28,422,134357052,134,0,3586,5939906,5,0,435412,0,0,18370957,18,0
28,437,469425838,469,0,12605,20748454,20,0,1453886,1,0,61310859,61,0
28,6,19915527,19,0,521,869242,0,0,64155,0,0,3010116,3,0
28,130,193343126,193,0,3417,5920317,5,0,465708,0,0,78391730,78,0
28,212,727714179,727,0,19098,31729620,31,0,2308631,2,0,106747573,106,0
28,404,2189579539,2189,0,57149,94801420,94,0,6677941,6,0,338769578,338,0
28,302,3745275983,3745,0,98630,165712595,165,0,11708109,11,0,544969593,544,0
28,246,218065915,218,0,4671,8008479,8,0,628906,0,0,63433144,63,0
28,8,4790852497,4790,0,124198,205979407,205,0,14726676,14,0,759110493,759,0
28,204,320413,0,0,4,17492,0,0,5260,0,0,95339,0,0
28,9,453058112,453,0,12196,20013908,20,0,1398893,1,0,59459084,59,0
28,119,9695240103,9695,0,254558,421973417,421,0,30223830,30,0,1433036526,1433,0
28,278,208769618,208,0,5402,8919635,8,0,643302,0,0,34183332,34,0
28,188,5727666295,5727,0,150980,252757659,252,0,17633170,17,0,838738761,838,0
28,142,91490492,91,0,2310,3941902,3,0,311370,0,0,15334541,15,0
28,297,589362603,589,0,15292,27563303,27,0,1750604,1,0,94923038,94,0
28,329,30568,0,0,1,2725,0,0,40,0,0,20,0,0
28,139,626959,0,0,21,29754,0,0,550,0,0,491,0,0
28,44,218683957,218,0,5721,9412235,9,0,663729,0,0,33394160,33,0
28,367,5150084473,5150,0,135346,225874538,225,0,16189419,16,0,755954044,755,0
28,262,7963665182,7963,0,209999,350294488,350,0,24925378,24,0,1151745342,1151,0
28,447,4803729,4,0,118,197118,0,0,14901,0,0,937211,0,0
28,382,107286050,107,0,2664,4539315,4,0,365143,0,0,19443071,19,0
28,86,9259143,9,0,12,64212,0,0,12102,0,0,8493283,8,0
28,260,1994284350,1994,0,51012,84173898,84,0,5944816,5,0,343891757,343,0
28,364,438421072,438,0,11674,19153561,19,0,1339931,1,0,60276337,60,0
28,272,1588289340,1588,0,41961,70523611,70,0,4862530,4,0,231663504,231,0
28,169,481879231,481,0,13029,21274762,21,0,1478513,1,0,62187626,62,0
28,417,674272415,674,0,15002,25741857,25,0,2034825,2,0,173638057,173,0
28,267,1395618589,1395,0,37083,62432120,62,0,4396130,4,0,193066621,193,0
28,263,1768770560,1768,0,46678,78726321,78,0,5524167,5,0,255990731,255,0
28,64,307741286,307,0,8003,13106025,13,0,905213,0,0,48527087,48,0
28,330,133371569,133,0,3176,6679172,6,0,428792,0,0,26905701,26,0
28,298,71062838,71,0,1927,3133620,3,0,215663,0,0,9139058,9,0
28,276,44803675,44,0,1092,1753961,1,0,113452,0,0,9967818,9,0
28,257,541488848,541,0,12823,21862426,21,0,1712351,1,0,116343669,116,0
28,446,432529525,432,0,11689,19049335,19,0,1321125,1,0,55218185,55,0
28,282,11326811571,11326,0,295954,493015438,493,0,33813501,33,0,1759955563,1759,0
28,444,9609351,9,0,136,258875,0,0,18782,0,0,4794991,4,0
28,165,12381417727,12381,0,319973,536872886,536,0,39890873,39,0,1951392001,1951,0
28,350,62923525,62,0,1474,2550657,2,0,205072,0,0,12614636,12,0
28,277,52773737,52,0,1468,2367973,2,0,164156,0,0,5938395,5,0
28,280,1971182102,1971,0,35802,58871848,58,0,4061679,4,0,812160491,812,0
28,322,1506209415,1506,0,39352,65614358,65,0,4790353,4,0,221320969,221,0
28,32,545028302,545,0,4600,7784440,7,0,557352,0,0,393498224,393,0
28,387,1159151,1,0,4,29406,0,0,7444,0,0,828208,0,0
28,116,194456,0,0,2,8095,0,0,2545,0,0,72326,0,0
28,76,825146087,825,0,21356,35161676,35,0,2422017,2,0,133112491,133,0
28,0,1181861482,1181,0,31493,51751576,51,0,3606326,3,0,161031739,161,0
28,162,219881830,219,0,5721,9513563,9,0,675875,0,0,33593835,33,0
28,431,61828522,61,0,1474,2549374,2,0,201613,0,0,12646549,12,0
28,190,744197534,744,0,19666,32442774,32,0,2298927,2,0,104842324,104,0
28,291,5620331451,5620,0,147932,246022118,246,0,17247412,17,0,815894598,815,0
28,343,470489147,470,0,12605,20756833,20,0,1448283,1,0,61439362,61,0
28,46,2379173289,2379,0,61981,103136896,103,0,7524177,7,0,356069765,356,0
28,100,4941143484,4941,0,129671,215850278,215,0,15567690,15,0,720978753,720,0
28,407,44802385,44,0,1092,1762258,1,0,114095,0,0,10003994,10,0
28,360,361396736,361,0,8564,14230784,14,0,1020829,1,0,81887537,81,0
28,425,176450140,176,0,4654,7652531,7,0,540565,0,0,26313901,26,0
28,283,44776997,44,0,1092,1764160,1,0,114371,0,0,9955604,9,0
28,68,66593075,66,0,1585,2721705,2,0,212523,0,0,14035797,14,0
28,331,1343445703,1343,0,35462,58737407,58,0,4265871,4,0,193199701,193,0
28,195,1131990,1,0,4,26329,0,0,6674,0,0,818430,0,0
28,231,103712695,103,0,2690,4461632,4,0,319528,0,0,15455456,15,0
28,443,52209922,52,0,1256,2137386,2,0,162313,0,0,10901995,10,0
28,28,261251783,261,0,6920,11223469,11,0,772872,0,0,38477813,38,0
28,256,27929719,27,0,604,1077026,1,0,86443,0,0,7515548,7,0
28,224,129646939,129,0,2000,3488706,3,0,259842,0,0,63687349,63,0
28,83,4543448111,4543,0,121420,200574944,200,0,13847528,13,0,622431724,622,0
28,179,176822868,176,0,4354,7466407,7,0,595840,0,0,31412491,31,0
28,153,1587809205,1587,0,41813,69039691,69,0,4876759,4,0,235760868,235,0
28,411,1948617023,1948,0,50852,83770474,83,0,5877003,5,0,306333088,306,0
28,4,192999190,192,0,3417,5875832,5,0,457905,0,0,78340655,78,0
28,22,132412038,132,0,2769,4742495,4,0,372178,0,0,39459254,39,0
28,441,111352525,111,0,2508,4041533,4,0,264309,0,0,31310609,31,0
28,255,3510012112,3510,0,92353,155555712,155,0,11089937,11,0,510116103,510,0
28,161,257235325,257,0,5679,9796958,9,0,774393,0,0,67496263,67,0
28,426,169405516,169,0,4434,7308128,7,0,511477,0,0,26240514,26,0
28,14,3721988535,3721,0,83512,137584789,137,0,9741422,9,0,1022486147,1022,0
28,20,107999163,107,0,2936,4784205,4,0,331153,0,0,12688752,12,0
28,13,988047173,988,0,26125,42910545,42,0,2989868,2,0,144774020,144,0
28,177,728613463,728,0,19098,31784040,31,0,2302538,2,0,108036489,108,0
28,334,123545292,123,0,3449,5582297,5,0,374484,0,0,13620977,13,0
28,309,2038675,2,0,14,39766,0,0,5851,0,0,1431471,1,0
28,222,47194763,47,0,1163,1957277,1,0,142416,0,0,8118016,8,0
28,138,160230032,160,0,4365,7087754,7,0,478146,0,0,20243458,20,0
28,85,134964,0,0,4,7183,0,0,110,0,0,101,0,0
28,327,684297515,684,0,18123,29831377,29,0,2108061,2,0,97449483,97,0
28,363,293231,0,0,3,12684,0,0,4299,0,0,124314,0,0
28,432,609938951,609,0,14700,24181236,24,0,1699142,1,0,134345246,134,0
28,423,2249688795,2249,0,58366,96421153,96,0,6801965,6,0,359154514,359,0
28,230,40215,0,0,1,2545,0,0,30,0,0,20,0,0
28,357,106109986,106,0,2599,4463832,4,0,357072,0,0,20123475,20,0
28,237,3843378309,3843,0,101877,169294448,169,0,11886891,11,0,548752266,548,0
28,78,311234006,311,0,8252,13507207,13,0,940368,0,0,44838283,44,0
28,53,556265076,556,0,14648,24095732,24,0,1717785,1,0,82043021,82,0
28,98,52613316,52,0,1385,2247271,2,0,151175,0,0,7047177,7,0
28,414,178935750,178,0,3781,6208143,6,0,407747,0,0,56594846,56,0
28,194,45999763,45,0,1106,1784626,1,0,119507,0,0,10624390,10,0
28,113,20019535,20,0,460,830562,0,0,69312,0,0,4469422,4,0
28,406,130035337,130,0,2501,4038713,4,0,264093,0,0,49141351,49,0
28,65,61152633,61,0,1474,2561650,2,0,207189,0,0,12081410,12,0
28,217,7510142082,7510,0,198448,330186331,330,0,22705581,22,0,1095336356,1095,0
28,24,367833231,367,0,9330,15347056,15,0,1091585,1,0,64136472,64,0
28,317,39577600,39,0,939,1614281,1,0,127706,0,0,8600110,8,0
28,171,1122376073,1122,0,29803,49076636,49,0,3471097,3,0,159085528,159,0
28,210,379182661,379,0,10147,16577706,16,0,1141512,1,0,51897529,51,0
28,326,699491971,699,0,18528,30407174,30,0,2130704,2,0,99777922,99,0
28,37,1453763633,1453,0,38182,63407718,63,0,4632527,4,0,211987579,211,0
28,159,451501737,451,0,10300,17110635,17,0,1208942,1,0,116271236,116,0
28,107,22913359,22,0,479,826405,0,0,45921,0,0,7405973,7,0
28,306,748876694,748,0,9508,16334403,16,0,1250061,1,0,431357577,431,0
28,273,159066020,159,0,1187,1934668,1,0,126165,0,0,121221749,121,0
28,242,8121383595,8121,0,209536,347423868,347,0,23977186,23,0,1346883608,1346,0
28,416,2188909410,2188,0,58648,96324889,96,0,6657881,6,0,292636016,292,0
28,197,708742101,708,0,18875,30974463,30,0,2156183,2,0,97004915,97,0
28,108,264239138,264,0,7128,11661709,11,0,831413,0,0,34796859,34,0
28,324,13994528,13,0,301,493353,0,0,34246,0,0,3058718,3,0
28,3,128173705,128,0,2000,3443337,3,0,261896,0,0,62294100,62,0
28,180,869318865,869,0,21023,34679434,34,0,2422654,2,0,188104889,188,0
28,89,3728348016,3728,0,83512,138978108,138,0,9744026,9,0,1021171761,1021,0
28,148,3764726242,3764,0,98638,164995181,164,0,11750322,11,0,556396243,556,0
28,413,677648063,677,0,14944,25703082,25,0,2040577,2,0,178686766,178,0
28,7,7007765434,7007,0,186286,309040915,309,0,21451690,21,0,957616234,957,0
28,47,3891584494,3891,0,102781,169547996,169,0,11953287,11,0,556302332,556,0
28,216,74374696,74,0,1686,2826383,2,0,206330,0,0,19304975,19,0
28,5,381299974,381,0,10148,16536645,16,0,1155467,1,0,52872081,52,0
28,340,439915794,439,0,11674,19136028,19,0,1350344,1,0,61541235,61,0
28,307,41903010,41,0,1024,1765044,1,0,143971,0,0,7738351,7,0
28,328,623407598,623,0,15280,25031097,25,0,1729368,1,0,127522098,127,0
28,378,3767980951,3767,0,98526,163653662,163,0,11762740,11,0,561425497,561,0
28,167,747177600,747,0,18494,30549189,30,0,2125480,2,0,148488064,148,0
28,38,3716354008,3716,0,98199,161370220,161,0,11173029,11,0,540374760,540,0
28,131,1414531333,1414,0,37496,62980793,62,0,4374117,4,0,200621538,200,0
28,296,366049722,366,0,9810,16080633,16,0,1125953,1,0,49280217,49,0
28,201,304633,0,0,3,13324,0,0,4329,0,0,130405,0,0
28,69,536617667,536,0,14317,23540602,23,0,1689991,1,0,72828675,72,0
28,271,260120855,260,0,6791,11196313,11,0,788656,0,0,39277962,39,0
28,258,7974429303,7974,0,209999,348709780,348,0,25009596,25,0,1152491156,1152,0
28,75,905568762,905,0,22185,36642275,36,0,2589106,2,0,186063594,186,0
28,95,214608181,214,0,4558,7834195,7,0,614327,0,0,62127096,62,0
28,293,728905410,728,0,19123,31772844,31,0,2297815,2,0,106194335,106,0
28,18,162515402,162,0,4321,7128133,7,0,510668,0,0,22605234,22,0
28,301,1103334562,1103,0,29269,48146246,48,0,3395733,3,0,155762984,155,0
28,252,708227037,708,0,18875,32081885,32,0,2159357,2,0,97125665,97,0
28,160,6974718481,6974,0,185487,308072340,308,0,21268549,21,0,976341646,976,0
28,211,1425901523,1425,0,37765,62478959,62,0,4396494,4,0,202762243,202,0
28,240,92534,0,0,1,5580,0,0,2505,0,0,19547,0,0
28,376,11388739541,11388,0,300257,497438536,497,0,34295666,34,0,1672040656,1672,0
28,288,260199,0,0,8,12573,0,0,250,0,0,161,0,0
28,250,7687632,7,0,127,237930,0,0,18553,0,0,3225188,3,0
28,17,127054436,127,0,3024,5003067,5,0,331012,0,0,29390778,29,0
28,145,6196779472,6196,0,164291,273999612,273,0,18874042,18,0,872554629,872,0
28,74,1538084708,1538,0,40136,67956150,67,0,5903404,5,0,229426364,229,0
28,249,99577206,99,0,2396,4164858,4,0,342557,0,0,19528187,19,0
28,305,52386353,52,0,1433,2266073,2,0,147590,0,0,5743967,5,0
28,351,45453765,45,0,1062,1698154,1,0,103676,0,0,11709987,11,0
28,341,727042915,727,0,19124,31734902,31,0,2291933,2,0,105671969,105,0
28,84,23339563,23,0,586,992638,0,0,80044,0,0,3989258,3,0
28,178,2387675683,2387,0,61903,103557017,103,0,7563423,7,0,366598648,366,0
28,82,3938502344,3938,0,103484,172118602,172,0,12408284,12,0,571358158,571,0
28,181,166691913,166,0,3956,6758585,6,0,535844,0,0,34773000,34,0
28,120,35717,0,0,1,2725,0,0,30,0,0,30,0,0
28,253,55736203,55,0,1304,2254099,2,0,176838,0,0,12562218,12,0
28,127,4576897460,4576,0,122275,202761184,202,0,14044226,14,0,620874959,620,0
28,104,869819585,869,0,904,1443421,1,0,87693,0,0,841253542,841,0
28,356,182326179,182,0,4550,7527729,7,0,542709,0,0,34027149,34,0
28,48,369365,0,0,7,16350,0,0,3075,0,0,82515,0,0
28,381,386256377,386,0,9458,15572319,15,0,1093710,1,0,79109298,79,0
28,77,41603188,41,0,988,1705674,1,0,132637,0,0,8094548,8,0
28,386,52518951,52,0,1244,2131070,2,0,166543,0,0,11535399,11,0
28,175,55406994,55,0,1546,2473933,2,0,166463,0,0,6233163,6,0
28,287,1224642218,1224,0,31981,52579210,52,0,3642790,3,0,190300102,190,0
28,150,721808721,721,0,19315,31716884,31,0,2229797,2,0,97285520,97,0
28,155,482446534,482,0,13024,21319425,21,0,1484020,1,0,61571447,61,0
28,315,1291334973,1291,0,34638,57100453,57,0,3964103,3,0,171114685,171,0
28,399,602583636,602,0,15297,25215928,25,0,1758192,1,0,106399305,106,0
28,92,694824918,694,0,15872,27057490,27,0,2113428,2,0,168546683,168,0
28,193,46821904,46,0,634,1156919,1,0,82068,0,0,25030795,25,0
28,388,5993018320,5993,0,148501,249645732,249,0,17912108,17,0,1157585306,1157,0
28,279,76939746,76,0,1788,3000708,3,0,213432,0,0,18506808,18,0
28,172,46382547,46,0,631,1140286,1,0,83225,0,0,24764370,24,0
28,366,520274760,520,0,13956,22944714,22,0,1609132,1,0,68496551,68,0
28,184,552549,0,0,6,21312,0,0,4698,0,0,273765,0,0
28,33,52791682,52,0,1469,2384916,2,0,160159,0,0,5848029,5,0
28,295,41648873,41,0,1058,1779309,1,0,130980,0,0,7129217,7,0
28,299,20026340,20,0,520,871457,0,0,65502,0,0,3049277,3,0
28,97,177679743,177,0,4655,7643520,7,0,542400,0,0,26148663,26,0
28,391,81273709,81,0,1881,3229181,3,0,259436,0,0,18866206,18,0
28,410,1548818837,1548,0,40555,68485549,68,0,4892529,4,0,229879748,229,0
28,233,3730126845,3730,0,83520,137970870,137,0,9721421,9,0,1027247630,1027,0
28,349,135587184,135,0,3586,5960449,5,0,434823,0,0,18349929,18,0
28,320,45062583,45,0,666,1104450,1,0,64875,0,0,23284647,23,0
28,247,2669905894,2669,0,71162,117080740,117,0,8115762,8,0,369088648,369,0
28,166,188682776,188,0,4956,8103011,8,0,557700,0,0,29194323,29,0
28,227,7928094886,7928,0,209391,345084508,345,0,24027575,24,0,1159137100,1159,0
28,118,136794731,136,0,3078,5002713,5,0,323071,0,0,37945251,37,0
28,143,1137610,1,0,4,24266,0,0,5199,0,0,829950,0,0
28,101,128242154,128,0,2954,5141757,5,0,415968,0,0,29729793,29,0
28,225,249276168,249,0,6330,10447811,10,0,720680,0,0,44148227,44,0
28,433,740988025,740,0,19666,32478288,32,0,2301544,2,0,104624455,104,0
28,189,39004,0,0,1,2565,0,0,30,0,0,30,0,0
28,265,1589594047,1589,0,41736,71020929,71,0,4857115,4,0,238766174,238,0
28,405,684458400,684,0,18123,29924398,29,0,2107125,2,0,97515735,97,0
28,205,160030797,160,0,4365,7081644,7,0,485923,0,0,20246753,20,0
28,110,248208828,248,0,5516,9491708,9,0,756311,0,0,64048766,64,0
28,124,1136137,1,0,4,24837,0,0,5189,0,0,831424,0,0
28,173,101160,0,0,3,5500,0,0,90,0,0,70,0,0
28,445,2806405708,2806,0,74448,123192974,123,0,8756171,8,0,391676446,391,0
28,428,409993159,409,0,8736,14442574,14,0,1019679,1,0,126415019,126,0
28,335,1684152526,1684,0,41894,70151446,70,0,4880070,4,0,329409170,329,0
28,221,130302335,130,0,3169,5439057,5,0,427698,0,0,25160287,25,0
28,223,2427132591,2427,0,64356,107180938,107,0,7473579,7,0,344769280,344,0
28,358,5453116044,5453,0,143771,238415965,238,0,17115079,17,0,784722572,784,0
28,106,7927371170,7927,0,205543,346032009,346,0,25173355,25,0,1225090293,1225,0
28,186,202203261,202,0,5352,8754040,8,0,614506,0,0,28822747,28,0
28,111,2130868255,2130,0,56219,94031771,94,0,6536157,6,0,309712154,309,0
28,209,147784713,147,0,3914,6463017,6,0,466124,0,0,21542744,21,0
28,371,1503692211,1503,0,39352,65543161,65,0,4770120,4,0,220811707,220,0
28,213,2165180734,2165,0,57097,94442936,94,0,6677900,6,0,318509139,318,0
28,70,3756580945,3756,0,98638,164469529,164,0,11729103,11,0,555536073,555,0
28,134,258235,0,0,3,13705,0,0,4488,0,0,83378,0,0
28,58,3946015480,3946,0,103277,172752626,172,0,12338034,12,0,584118783,584,0
28,73,558991920,558,0,14759,24295250,24,0,1706841,1,0,81265095,81,0
28,259,533982210,533,0,14257,25673024,25,0,1655092,1,0,72357195,72,0
28,206,173991320,173,0,3913,6717762,6,0,538585,0,0,42710271,42,0
28,368,2797037516,2797,0,73903,122127201,122,0,8637118,8,0,398398990,398,0
28,338,50625071,50,0,1215,2075354,2,0,148002,0,0,10761704,10,0
28,300,368177052,368,0,9812,17139226,17,0,1137736,1,0,49428214,49,0
28,238,151249134,151,0,3061,5026046,5,0,326645,0,0,51853641,51,0
28,403,1105094565,1105,0,29269,48179723,48,0,3404944,3,0,155734247,155,0
28,12,385966621,385,0,10231,16746740,16,0,1174098,1,0,54719459,54,0
28,380,190839,0,0,3,10009,0,0,2977,0,0,34003,0,0
28,56,352928099,352,0,8377,14386649,14,0,1160838,1,0,72272793,72,0
28,170,7900754201,7900,0,209171,347340600,347,0,23907362,23,0,1118024005,1118,0
28,79,6804976119,6804,0,178546,297720269,297,0,21349474,21,0,998097012,998,0
28,383,540080504,540,0,14356,23608081,23,0,1657503,1,0,75728206,75,0
28,72,133666779,133,0,3582,5928537,5,0,432873,0,0,17575988,17,0
28,94,2488870088,2488,0,65870,110660201,110,0,7832907,7,0,347753769,347,0
28,379,479811213,479,0,12973,21214080,21,0,1474674,1,0,60546873,60,0
28,31,98546231,98,0,2416,4161985,4,0,339944,0,0,18186224,18,0
28,408,92757011,92,0,2309,3933556,3,0,310564,0,0,15446428,15,0
28,420,13012013,13,0,237,411159,0,0,29379,0,0,5077663,5,0
28,81,728640133,728,0,19098,32745771,32,0,2309789,2,0,106962136,106,0
28,286,1541928849,1541,0,40105,65730150,65,0,4509137,4,0,244212010,244,0
28,235,268805861,268,0,7160,11759867,11,0,841126,0,0,38140836,38,0
28,392,178738119,178,0,4126,8337256,8,0,565662,0,0,40142149,40,0
28,141,41698779,41,0,1024,1763427,1,0,143583,0,0,7736410,7,0
28,26,521523723,521,0,13994,24393006,24,0,1592469,1,0,68096435,68,0
28,54,699191447,699,0,18840,30819907,30,0,2145997,2,0,91378979,91,0
28,129,454311217,454,0,12171,19908065,19,0,1394297,1,0,60681336,60,0
28,103,3023814989,3023,0,80656,132621178,132,0,9252247,9,0,414485946,414,0
28,140,2937431527,2937,0,77858,128277729,128,0,9041303,9,0,422700984,422,0
28,325,238082000,238,0,6243,10264355,10,0,740149,0,0,35717965,35,0
28,290,213015956,213,0,5756,9396932,9,0,666201,0,0,26766430,26,0
28,308,1663930,1,0,14,40115,0,0,5872,0,0,1006393,1,0
28,311,988557403,988,0,26125,42822840,42,0,3000197,3,0,143376788,143,0
28,375,533194913,533,0,14257,24696506,24,0,1665705,1,0,72302269,72,0
28,23,161817200,161,0,4327,7107257,7,0,508356,0,0,22103383,22,0
28,373,9700774180,9700,0,254530,424514637,424,0,30280517,30,0,1434319406,1434,0
28,314,691380740,691,0,14998,25767214,25,0,2056063,2,0,190719637,190,0
28,333,158236490,158,0,1187,1926490,1,0,123979,0,0,120373759,120,0
28,128,14354789,14,0,319,536105,0,0,34044,0,0,3880779,3,0
28,303,75735632,75,0,1245,2221912,2,0,172225,0,0,33534879,33,0
28,310,308700073,308,0,8002,13082928,13,0,905199,0,0,49921569,49,0
28,254,45821171,45,0,1106,1773541,1,0,113517,0,0,10622361,10,0
28,362,39184,0,0,1,2705,0,0,30,0,0,20,0,0
28,214,2613799431,2613,0,65024,108260960,108,0,7416836,7,0,507890391,507,0
28,61,728841459,728,0,15868,27078468,27,0,2115698,2,0,201204016,201,0
28,99,2417411599,2417,0,62793,104905903,104,0,7660628,7,0,372155196,372,0
28,220,20035172,20,0,520,873324,0,0,67060,0,0,3054660,3,0
28,109,477723745,477,0,12534,20510263,20,0,1391316,1,0,72225343,72,0
28,435,8658618268,8658,0,225381,376003515,376,0,27357716,27,0,1320331740,1320,0
28,60,3931696588,3931,0,103481,171157912,171,0,12208526,12,0,572801537,572,0
28,377,690345163,690,0,14998,25817677,25,0,2051245,2,0,190549449,190,0
28,274,2398482276,2398,0,62337,105605160,105,0,7608684,7,0,364976828,364,0
28,285,7832687001,7832,0,206166,344474910,344,0,24527393,24,0,1133784665,1133,0
28,199,768806,0,0,20,35202,0,0,3706,0,0,95109,0,0
28,196,706347854,706,0,18881,30968111,30,0,2140358,2,0,96102204,96,0
28,361,39941249,39,0,1009,1704142,1,0,135960,0,0,6762150,6,0
28,342,719354974,719,0,8500,14596299,14,0,1141301,1,0,437322380,437,0
28,149,95251895,95,0,2381,4084343,4,0,327081,0,0,16582179,16,0
28,384,1346608789,1346,0,35461,60053802,60,0,4277387,4,0,192953466,192,0
28,136,124280608,124,0,2950,5108355,5,0,410377,0,0,24896725,24,0
28,429,91501701,91,0,2309,3932809,3,0,308825,0,0,15420344,15,0
28,59,40631405,40,0,988,1706305,1,0,129638,0,0,8082804,8,0
28,241,5727443485,5727,0,151166,252954161,252,0,17639844,17,0,835795318,835,0
28,25,685735875,685,0,9476,16280717,16,0,1259016,1,0,371296658,371,0
28,164,1437139692,1437,0,38058,62925012,62,0,4437977,4,0,205276181,205,0
28,261,6183401388,6183,0,164291,270966140,270,0,18785572,18,0,869385509,869,0
28,51,384302158,384,0,9705,15852501,15,0,1075503,1,0,71328001,71,0
28,234,7928913141,7928,0,205543,347264273,347,0,25183443,25,0,1225364316,1225,0
28,93,206691201,206,0,4250,7313811,7,0,578124,0,0,65423050,65,0
28,45,2489291,2,0,56,107253,0,0,7123,0,0,565693,0,0
28,71,1141388133,1141,0,30211,51003181,51,0,3531945,3,0,163184437,163,0
28,245,2213524385,2213,0,59235,98547449,98,0,6770214,6,0,299949861,299,0
28,182,170887746,170,0,4493,7457189,7,0,535013,0,0,25112023,25,0
28,352,128349455,128,0,3042,4919873,4,0,318720,0,0,29678271,29,0
28,115,54788559,54,0,1002,1727103,1,0,131371,0,0,21726110,21,0
28,393,4783457,4,0,45,93581,0,0,7124,0,0,3090038,3,0
28,80,366657744,366,0,9811,16086051,16,0,1125045,1,0,49971096,49,0
28,442,870471197,870,0,904,1450934,1,0,90183,0,0,840773443,840,0
28,55,3878749411,3878,0,102773,170555037,170,0,11949920,11,0,552980723,552,0
28,353,4058715409,4058,0,92375,153134597,153,0,10610341,10,0,1075684880,1075,0
28,355,24662431,24,0,585,1020400,1,0,87298,0,0,4053303,4,0
28,157,3269065749,3269,0,84910,142854172,142,0,10300079,10,0,501413390,501,0
28,369,455130605,455,0,12175,20003736,20,0,1400758,1,0,61945754,61,0
28,156,3397602730,3397,0,89950,148935889,148,0,10626811,10,0,480977350,480,0
28,67,7216308628,7216,0,188939,316905023,316,0,22733070,22,0,1066140388,1066,0
28,63,96676624,96,0,2381,4076568,4,0,329628,0,0,16600572,16,0
28,229,613695988,613,0,16319,26913343,26,0,1911831,1,0,86472067,86,0
28,187,45434405,45,0,1317,2096864,2,0,136149,0,0,3611125,3,0
28,400,679024246,679,0,18193,29891738,29,0,2115535,2,0,89622593,89,0
28,52,607499044,607,0,15280,25102835,25,0,1739328,1,0,113186578,113,0
28,236,429557698,429,0,9184,15270019,15,0,1094148,1,0,130020086,130,0
28,337,5841042510,5841,0,147570,248605014,248,0,17975603,17,0,1030907401,1030,0
28,133,26700903,26,0,697,1157426,1,0,80899,0,0,4167681,4,0
28,347,1078590569,1078,0,28449,46658098,46,0,3242775,3,0,159696517,159,0
28,316,134781002,134,0,3176,5470962,5,0,430622,0,0,28278534,28,0
28,50,3286202395,3286,0,86704,143860686,143,0,10296821,10,0,470461293,470,0
28,275,1128447463,1128,0,30010,50411877,50,0,3478813,3,0,157751672,157,0
28,114,89533768,89,0,1904,3270942,3,0,244620,0,0,26726923,26,0
28,215,441149520,441,0,6062,10531740,10,0,825253,0,0,237905368,237,0
28,319,155941306,155,0,4010,6627949,6,0,484107,0,0,25332793,25,0
28,208,2381995389,2381,0,61903,103449434,103,0,7584405,7,0,363171595,363,0
28,200,50524336,50,0,1422,2274918,2,0,154444,0,0,5220996,5,0
