Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
18,55,14179791,14,0,431,652397,0,0,41006,0,0,3188421,3,0
18,68,55737398,55,0,1626,2562594,2,0,189632,0,0,14030307,14,0
18,32,10935915,10,0,342,566169,0,0,48766,0,0,1914085,1,0
18,86,20318974,20,0,706,1115244,1,0,86593,0,0,2201133,2,0
18,60,135140438,135,0,4381,6734553,6,0,414054,0,0,24371022,24,0
18,190,10358620,10,0,342,567547,0,0,49912,0,0,1328381,1,0
18,75,22411316,22,0,338,603719,0,0,59909,0,0,13099838,13,0
18,179,105763064,105,0,2386,3825681,3,0,283980,0,0,44192124,44,0
18,195,13666345,13,0,370,569599,0,0,36197,0,0,4118305,4,0
18,70,27091,0,0,1,2685,0,0,60,0,0,20,0,0
18,89,3959625202,3959,0,5583,8704598,8,0,588784,0,0,3815896018,3815,0
18,118,34001290,34,0,1100,1755866,1,0,134875,0,0,5699289,5,0
18,84,10217377,10,0,364,564101,0,0,43297,0,0,975160,0,0
18,4,23451438,23,0,708,1135626,1,0,88788,0,0,4850546,4,0
18,61,216590653,216,0,6876,10438476,10,0,640540,0,0,42545816,42,0
18,100,15809472,15,0,463,741592,0,0,42062,0,0,4073954,4,0
18,90,5092327,5,0,205,304650,0,0,12539,0,0,125733,0,0
18,16,11314116,11,0,367,563600,0,0,36029,0,0,1913832,1,0
18,21,92478777,92,0,2619,4199177,4,0,324770,0,0,22993847,22,0
18,30,30799905,30,0,548,884529,0,0,61518,0,0,16558934,16,0
18,71,2444698904,2444,0,7615,12105612,12,0,915757,0,0,2248597355,2248,0
18,25,36148685,36,0,993,1574487,1,0,111850,0,0,10404453,10,0
18,194,26329,0,0,1,2555,0,0,70,0,0,20,0,0
18,69,15055174,15,0,495,785950,0,0,61005,0,0,2323645,2,0
18,171,60901138,60,0,2035,3040829,3,0,182514,0,0,8717015,8,0
18,138,39139463,39,0,974,1536977,1,0,101844,0,0,13864977,13,0
18,153,28266928,28,0,831,1306841,1,0,91808,0,0,6572725,6,0
18,33,74797506,74,0,2296,3438414,3,0,192450,0,0,17553786,17,0
18,80,1459138363,1459,0,6313,9996071,9,0,756732,0,0,1295466571,1295,0
18,76,256973,0,0,3,18163,0,0,5149,0,0,75622,0,0
18,168,5960407,5,0,183,277860,0,0,12174,0,0,1386033,1,0
18,112,149671537,149,0,678,1282151,1,0,124110,0,0,130065419,130,0
18,120,40206939,40,0,33,75843,0,0,7233,0,0,39124895,39,0
18,28,2053764173,2053,0,3790,6411626,6,0,472399,0,0,1951104473,1951,0
18,191,1042607612,1042,0,7654,12177310,12,0,927078,0,0,842044151,842,0
18,117,216266,0,0,3,10941,0,0,3075,0,0,75082,0,0
18,196,144017444,144,0,4713,7153195,7,0,447998,0,0,25179805,25,0
18,184,13070538,13,0,499,727016,0,0,28103,0,0,967860,0,0
18,88,24802637,24,0,180,329543,0,0,27207,0,0,19777096,19,0
18,56,22601002,22,0,545,844231,0,0,44468,0,0,8949942,8,0
18,108,231208917,231,0,2378,3793142,3,0,285743,0,0,169802797,169,0
18,105,55336075,55,0,603,981623,0,0,68658,0,0,39766881,39,0
18,37,19819877,19,0,708,1106519,1,0,83579,0,0,1707171,1,0
18,45,337725406,337,0,5337,8464097,8,0,622632,0,0,199593912,199,0
18,35,252489558,252,0,3425,6240076,6,0,283949,0,0,165725238,165,0
18,41,37226029,37,0,755,1265482,1,0,102239,0,0,17146290,17,0
18,1,25117193436,25117,0,12299,19608332,19,0,1476849,1,0,24798681341,24798,0
18,22,191429663,191,0,4397,6958372,6,0,519775,0,0,78636855,78,0
18,165,28460000,28,0,816,1322676,1,0,105479,0,0,6995193,6,0
18,176,13655445,13,0,396,640693,0,0,53874,0,0,2149608,2,0
18,121,16466606,16,0,346,612410,0,0,60645,0,0,7027373,7,0
18,94,116112459,116,0,2032,3211932,3,0,221773,0,0,63789741,63,0
18,182,10837792,10,0,320,508388,0,0,36431,0,0,2434113,2,0
18,65,2736609455,2736,0,2673,4022755,4,0,186876,0,0,2668337143,2668,0
18,150,34036076,34,0,1100,1738694,1,0,134515,0,0,5711182,5,0
18,9,248663863,248,0,1175,1876543,1,0,126251,0,0,217687857,217,0
18,151,154757714,154,0,4354,6930701,6,0,509102,0,0,41243276,41,0
18,170,80185541,80,0,2703,4155678,4,0,269101,0,0,11786918,11,0
18,106,106663776,106,0,2654,4205289,4,0,313358,0,0,37758154,37,0
18,40,6091074,6,0,149,263442,0,0,27531,0,0,1995471,1,0
18,24,10131115,10,0,365,558262,0,0,40486,0,0,907600,0,0
18,181,61247459,61,0,2035,3090664,3,0,180780,0,0,8726477,8,0
18,52,155662,0,0,6,9989,0,0,232,0,0,160,0,0
18,93,1370311484,1370,0,3677,5748433,5,0,392769,0,0,1276186960,1276,0
18,51,43539131,43,0,1288,1966532,1,0,134214,0,0,11009261,11,0
18,49,25114581095,25114,0,12299,19617294,19,0,1476450,1,0,24796286425,24796,0
18,136,634011267,634,0,6308,10023304,10,0,764409,0,0,470617679,470,0
18,128,18325613507,18325,0,5275,8524929,8,0,608771,0,0,18184917897,18184,0
18,116,26888377,26,0,1000,1434650,1,0,57978,0,0,2842358,2,0
18,19,490159614,490,0,6341,9942645,9,0,733443,0,0,327939518,327,0
18,95,387230263,387,0,5352,8495199,8,0,626036,0,0,248748736,248,0
18,87,53311,0,0,2,5110,0,0,110,0,0,40,0,0
18,134,135889128,135,0,2100,3426938,3,0,276859,0,0,81075901,81,0
18,127,28096056,28,0,988,1556955,1,0,123119,0,0,2681599,2,0
19,56,4700620,4,0,210,343605,0,0,31807,0,0,148780,0,0
19,84,8239010,8,0,200,337411,0,0,23026,0,0,3364731,3,0
19,53,4200302,4,0,143,219139,0,0,13032,0,0,838200,0,0
19,139,5594782,5,0,121,229155,0,0,26542,0,0,2455878,2,0
19,118,7790477,7,0,206,333208,0,0,21647,0,0,2753593,2,0
19,21,2913192,2,0,72,121892,0,0,8296,0,0,1098521,1,0
19,85,14787122,14,0,422,684634,0,0,59647,0,0,5683207,5,0
19,103,457400,0,0,14,26226,0,0,3789,0,0,55948,0,0
19,20,12936816,12,0,119,231199,0,0,27462,0,0,8428643,8,0
19,38,57907837,57,0,844,1392383,1,0,93469,0,0,37331839,37,0
19,78,660830298,660,0,136,257606,0,0,25182,0,0,657286607,657,0
19,15,485512,0,0,14,31268,0,0,5451,0,0,57158,0,0
19,93,821036034,821,0,1845,2854118,2,0,171688,0,0,776708060,776,0
19,75,39608104,39,0,181,307972,0,0,28225,0,0,35404878,35,0
19,19,18306105,18,0,434,692916,0,0,63900,0,0,9121714,9,0
19,28,102669503,102,0,1640,2519333,2,0,140361,0,0,65105869,65,0
19,10,882333458,882,0,111,229721,0,0,26759,0,0,879209984,879,0
19,102,85862,0,0,1,11051,0,0,5069,0,0,4869,0,0
19,129,9240280,9,0,227,358736,0,0,25796,0,0,4444737,4,0
19,97,2485670,2,0,84,130815,0,0,8217,0,0,706738,0,0
19,76,5066309,5,0,92,173931,0,0,19559,0,0,2912524,2,0
19,49,7759860,7,0,70,135857,0,0,12492,0,0,6002025,6,0
19,77,4201284,4,0,69,122819,0,0,8217,0,0,2305131,2,0
19,55,8363163,8,0,301,447310,0,0,25604,0,0,1538602,1,0
19,57,391549758,391,0,1334,2205106,2,0,181494,0,0,362750570,362,0
19,47,134328055,134,0,249,416469,0,0,26389,0,0,128084598,128,0
19,48,3926778,3,0,111,188975,0,0,18083,0,0,1499059,1,0
19,63,3344824,3,0,33,71416,0,0,9897,0,0,1218831,1,0
19,24,2069458,2,0,60,106570,0,0,12894,0,0,564532,0,0
19,54,2189805,2,0,64,106252,0,0,9852,0,0,601187,0,0
19,83,18367898,18,0,434,692254,0,0,65026,0,0,9122529,9,0
19,113,191920,0,0,1,6382,0,0,2625,0,0,90800,0,0
19,135,134573024,134,0,249,416786,0,0,26277,0,0,128324849,128,0
19,44,9083526,9,0,69,145189,0,0,13167,0,0,7298272,7,0
19,67,34723358,34,0,586,942870,0,0,83806,0,0,22280582,22,0
19,30,39836204,39,0,178,335715,0,0,33527,0,0,35568883,35,0
19,105,2668353,2,0,60,108217,0,0,11923,0,0,1151293,1,0
19,43,2281016,2,0,64,103327,0,0,7395,0,0,713900,0,0
19,138,12058293,12,0,94,187442,0,0,19243,0,0,9588896,9,0
19,36,56545887,56,0,120,237399,0,0,22280,0,0,53159575,53,0
19,52,1057206,1,0,45,75121,0,0,9106,0,0,90067,0,0
19,7,1484970,1,0,64,100927,0,0,10638,0,0,14367,0,0
19,127,106857303,106,0,803,1294447,1,0,85881,0,0,87353205,87,0
19,131,1474590,1,0,46,83016,0,0,10087,0,0,261511,0,0
19,111,26042368,26,0,192,329396,0,0,30054,0,0,21529540,21,0
19,33,2951315,2,0,84,140498,0,0,11413,0,0,1067444,1,0
19,104,13479554,13,0,289,446663,0,0,34723,0,0,6747060,6,0
19,107,1671470,1,0,44,76017,0,0,8795,0,0,690867,0,0
19,86,2979478,2,0,133,210191,0,0,20952,0,0,144832,0,0
19,80,903268270,903,0,1292,2136476,2,0,192852,0,0,875005346,875,0
19,2,655474608,655,0,1360,2159817,2,0,168622,0,0,626902475,626,0
19,91,69210,0,0,1,6733,0,0,3096,0,0,4639,0,0
19,60,6220025,6,0,163,266934,0,0,20999,0,0,2204110,2,0
19,25,6745484,6,0,133,235886,0,0,26626,0,0,3464162,3,0
19,87,56244351,56,0,586,953725,0,0,86091,0,0,42599907,42,0
19,125,6183127,6,0,144,237481,0,0,18428,0,0,2666536,2,0
19,40,820795301,820,0,1845,2840917,2,0,169436,0,0,777593639,777,0
19,96,69969478,69,0,422,677257,0,0,42491,0,0,60836722,60,0
19,90,3850748395,3850,0,3160,4868181,4,0,282171,0,0,3776028570,3776,0
19,74,92216325,92,0,251,467759,0,0,38241,0,0,86169542,86,0
19,88,3851883712,3851,0,3160,4927076,4,0,282284,0,0,3777059772,3777,0
19,101,98187774,98,0,1238,1883599,1,0,110221,0,0,69665088,69,0
19,79,3149027,3,0,60,113513,0,0,15146,0,0,591446,0,0
19,81,7623612,7,0,305,492648,0,0,46546,0,0,1093873,1,0
19,6,141313419,141,0,2045,3043407,3,0,148413,0,0,95054505,95,0
19,34,1968007,1,0,77,122267,0,0,10667,0,0,193150,0,0
19,140,23966507,23,0,148,298676,0,0,25503,0,0,20060959,20,0
19,115,8097865,8,0,200,321682,0,0,22768,0,0,3357844,3,0
19,112,1566754,1,0,45,83555,0,0,11624,0,0,345770,0,0
19,130,2047036,2,0,33,69668,0,0,8546,0,0,1208800,1,0
19,37,5978953,5,0,84,142678,0,0,8595,0,0,3832621,3,0
19,92,34590618,34,0,575,897534,0,0,54680,0,0,21024487,21,0
19,27,124531590,124,0,680,1098193,1,0,93621,0,0,109979187,109,0
19,89,210324174,210,0,875,1369200,1,0,80923,0,0,189513321,189,0
19,17,18476383,18,0,150,305379,0,0,30769,0,0,14527171,14,0
19,23,36933711,36,0,597,947537,0,0,82525,0,0,24269366,24,0
19,32,59806133,59,0,611,959520,0,0,55269,0,0,45403880,45,0
19,64,86077242,86,0,1243,1890347,1,0,109947,0,0,57548266,57,0
19,5,24011002,24,0,148,299961,0,0,25725,0,0,20090863,20,0
19,123,8498106,8,0,292,446614,0,0,30844,0,0,1736100,1,0
19,132,30730236,30,0,438,684728,0,0,41749,0,0,20556360,20,0
19,29,82204474,82,0,225,359590,0,0,26381,0,0,77429909,77,0
19,0,125476,0,0,1,8255,0,0,3066,0,0,54903,0,0
19,62,2486662,2,0,84,132272,0,0,8105,0,0,711616,0,0
19,41,254409673,254,0,834,1391995,1,0,128954,0,0,234918661,234,0
19,51,5581667,5,0,190,294080,0,0,20187,0,0,1197899,1,0
19,50,1869382,1,0,45,83771,0,0,10402,0,0,656151,0,0
19,94,96296571,96,0,147,258659,0,0,20324,0,0,92592769,92,0
19,124,7662837,7,0,305,497568,0,0,48579,0,0,1090569,1,0
19,42,1888868,1,0,45,85214,0,0,10428,0,0,663226,0,0
19,109,2070961,2,0,60,109450,0,0,13284,0,0,580292,0,0
19,14,19252914,19,0,308,519842,0,0,46805,0,0,12483604,12,0
19,13,2876465,2,0,73,123256,0,0,8568,0,0,1092685,1,0
19,16,634522,0,0,1,9148,0,0,2494,0,0,520238,0,0
19,46,27191,0,0,1,2475,0,0,70,0,0,20,0,0
19,110,12835134,12,0,113,233644,0,0,27598,0,0,9728842,9,0
19,120,22306200,22,0,745,1113485,1,0,67004,0,0,5308411,5,0
19,72,9229099,9,0,227,355242,0,0,25951,0,0,4444856,4,0
19,70,6563191,6,0,214,354125,0,0,37090,0,0,1640640,1,0
19,59,8681461,8,0,308,487619,0,0,41298,0,0,1409152,1,0
19,95,5751787,5,0,147,248618,0,0,29047,0,0,2320973,2,0
19,31,7873752,7,0,69,139625,0,0,14749,0,0,6082764,6,0
19,26,1946737,1,0,81,123482,0,0,8228,0,0,252822,0,0
19,18,67681790,67,0,585,906319,0,0,52153,0,0,53904862,53,0
19,1,3867311314,3867,0,3132,4860014,4,0,285327,0,0,3792964664,3792,0
19,35,36483355,36,0,558,860155,0,0,67984,0,0,24859975,24,0
19,99,560393,0,0,1,9759,0,0,2685,0,0,440077,0,0
19,61,6800878,6,0,206,323199,0,0,21386,0,0,1877150,1,0
19,69,168345978,168,0,180,314860,0,0,25496,0,0,164071472,164,0
19,126,106842374,106,0,803,1292741,1,0,88493,0,0,86230895,86,0
19,73,12140019,12,0,396,603904,0,0,37025,0,0,3018964,3,0
19,8,831961462,831,0,325,591207,0,0,48646,0,0,824366405,824,0
19,12,47257718,47,0,921,1425964,1,0,86754,0,0,25644086,25,0
19,116,59917933,59,0,819,1332785,1,0,92411,0,0,40021347,40,0
19,58,2864913,2,0,85,134706,0,0,10759,0,0,996840,0,0
19,108,3851445432,3851,0,3160,4904135,4,0,284029,0,0,3776635640,3776,0
19,128,4948537,4,0,157,252633,0,0,19714,0,0,1247660,1,0
19,4,3566901,3,0,144,208647,0,0,12696,0,0,308050,0,0
19,119,21359591,21,0,147,259246,0,0,23727,0,0,17694829,17,0
19,133,112332629,112,0,608,969429,0,0,62473,0,0,97699406,97,0
19,39,9918626,9,0,348,578245,0,0,63799,0,0,2281093,2,0
19,11,87620440,87,0,140,265896,0,0,28503,0,0,84036338,84,0
19,65,15452312,15,0,78,142217,0,0,8956,0,0,13266648,13,0
19,106,1169356650,1169,0,1296,2141512,2,0,191131,0,0,1141203336,1141,0
19,122,16523506,16,0,363,1710055,1,0,36459,0,0,6937394,6,0
19,114,61078624,61,0,198,348165,0,0,26384,0,0,56085841,56,0
19,66,2837191,2,0,85,135736,0,0,10488,0,0,983029,0,0
19,9,1059581,1,0,45,73858,0,0,8043,0,0,102532,0,0
19,71,561394194,561,0,1259,1976051,1,0,113685,0,0,531551786,531,0
19,68,678384305,678,0,100,197826,0,0,18600,0,0,675874971,675,0
19,136,8498758,8,0,301,458048,0,0,29193,0,0,1594180,1,0
19,45,67078898,67,0,126,244544,0,0,21880,0,0,63558442,63,0
19,82,401989566,401,0,1281,2097640,2,0,190068,0,0,374471438,374,0
19,3,1677001,1,0,82,120202,0,0,9350,0,0,10379,0,0
19,117,74943945,74,0,827,1279873,1,0,69929,0,0,55332930,55,0
19,134,7075672,7,0,284,449408,0,0,40639,0,0,1025150,1,0
19,100,8677865,8,0,308,487241,0,0,40063,0,0,1400278,1,0
19,22,206517364,206,0,115,228875,0,0,21886,0,0,203188252,203,0
19,137,1972746,1,0,77,121404,0,0,10920,0,0,188742,0,0
19,98,38835885,38,0,814,1263287,1,0,72073,0,0,18937159,18,0
19,121,760868395,760,0,1251,1967711,1,0,106229,0,0,730058744,730,0
20,10,87294,0,0,1,13546,0,0,3907,0,0,7524,0,0
20,2,287690,0,0,3,13897,0,0,4118,0,0,158969,0,0
20,6,70012,0,0,3,5931,0,0,121,0,0,60,0,0
20,12,68549,0,0,2,7312,0,0,2646,0,0,4669,0,0
20,1,162836,0,0,3,9697,0,0,2464,0,0,64071,0,0
20,7,18695,0,0,1,2284,0,0,40,0,0,20,0,0
20,0,61375,0,0,2,6792,0,0,2325,0,0,4518,0,0
20,5,4574725,4,0,1,14337,0,0,2415,0,0,4469707,4,0
20,11,82325,0,0,4,7114,0,0,160,0,0,90,0,0
20,3,437001,0,0,3,13546,0,0,2926,0,0,325692,0,0
20,4,271981,0,0,3,12483,0,0,3707,0,0,156143,0,0
20,9,432903,0,0,3,13045,0,0,2465,0,0,323878,0,0
20,8,125035,0,0,2,7815,0,0,2585,0,0,64361,0,0
21,4,91171,0,0,1,8486,0,0,3126,0,0,48020,0,0
21,3,27833,0,0,1,2645,0,0,80,0,0,20,0,0
21,0,18555,0,0,1,2475,0,0,50,0,0,30,0,0
21,2,17263,0,0,1,2364,0,0,40,0,0,30,0,0
21,5,37580,0,0,1,6111,0,0,2545,0,0,4188,0,0
21,1,25157,0,0,1,2235,0,0,60,0,0,20,0,0
23,7,46697,0,0,2,6241,0,0,100,0,0,50,0,0
23,2,106810,0,0,2,50555,0,0,8946,0,0,50,0,0
23,12,576794,0,0,1,11562,0,0,3356,0,0,492886,0,0
23,4,568207,0,0,1,10189,0,0,2284,0,0,492065,0,0
23,11,36729,0,0,1,7834,0,0,201,0,0,30,0,0
23,5,49633,0,0,2,8416,0,0,191,0,0,50,0,0
23,3,20358,0,0,1,2214,0,0,50,0,0,20,0,0
23,9,30087,0,0,1,6051,0,0,141,0,0,20,0,0
23,0,19026,0,0,1,2274,0,0,60,0,0,20,0,0
23,6,100219,0,0,1,41778,0,0,2715,0,0,20429,0,0
23,8,141386,0,0,1,6913,0,0,2124,0,0,83647,0,0
23,1,126839,0,0,1,11822,0,0,2264,0,0,66716,0,0
23,10,59442,0,0,1,19085,0,0,2144,0,0,5140,0,0
24,117,94874199,94,0,1665,2542746,2,0,91679,0,0,44007361,44,0
24,358,9389742,9,0,254,416684,0,0,28485,0,0,1244136,1,0
24,286,5055509,5,0,166,242216,0,0,9330,0,0,73132,0,0
24,320,39368986,39,0,927,1500173,1,0,86240,0,0,10963652,10,0
24,407,47700328,47,0,749,1256574,1,0,82264,0,0,22512419,22,0
24,405,42546877,42,0,881,1471909,1,0,97627,0,0,14482726,14,0
24,38,23709003,23,0,673,1013197,1,0,49782,0,0,3918834,3,0
24,362,177874,0,0,2,8256,0,0,2655,0,0,74430,0,0
24,102,6773737,6,0,191,294540,0,0,12422,0,0,1175909,1,0
24,248,32078519,32,0,783,1282775,1,0,75411,0,0,7528346,7,0
24,392,182193,0,0,2,9368,0,0,2925,0,0,70623,0,0
24,215,10475472,10,0,305,489724,0,0,31813,0,0,1077289,1,0
24,129,23529857,23,0,365,613554,0,0,43020,0,0,11780836,11,0
24,300,156434770,156,0,3515,5204858,5,0,186690,0,0,49806268,49,0
24,382,23292362,23,0,585,921087,0,0,51431,0,0,5143331,5,0
24,357,193384659,193,0,1711,2586941,2,0,103933,0,0,141125459,141,0
24,115,30770060,30,0,751,1117977,1,0,42461,0,0,8070010,8,0
24,283,376953919,376,0,9495,14516028,14,0,711509,0,0,93861661,93,0
24,25,634893,0,0,14,26639,0,0,3577,0,0,102182,0,0
24,424,44500608,44,0,884,1373345,1,0,70944,0,0,16933117,16,0
24,24,11945083,11,0,355,520629,0,0,18446,0,0,1335399,1,0
24,118,36478045,36,0,738,1095540,1,0,34828,0,0,14928533,14,0
24,343,58470073,58,0,1614,2479324,2,0,125143,0,0,8864256,8,0
24,333,175972978,175,0,2673,4153482,4,0,209158,0,0,93849483,93,0
24,291,22575614,22,0,588,882465,0,0,37501,0,0,4587705,4,0
24,233,4676326,4,0,123,197022,0,0,12623,0,0,808269,0,0
24,406,5683488,5,0,190,277137,0,0,12256,0,0,106178,0,0
24,303,16537570,16,0,372,582344,0,0,30225,0,0,5302258,5,0
24,224,39058143,39,0,1217,1796683,1,0,71569,0,0,2299562,2,0
24,321,37426507,37,0,935,1431635,1,0,70102,0,0,9696120,9,0
24,285,59215123,59,0,689,1034933,1,0,41889,0,0,38713825,38,0
24,417,5788566,5,0,190,275961,0,0,11222,0,0,224656,0,0
24,164,9219703,9,0,259,385569,0,0,14639,0,0,1390420,1,0
24,315,13786833,13,0,340,534246,0,0,34046,0,0,3507023,3,0
24,168,294780412,294,0,8994,13660163,13,0,634609,0,0,13549360,13,0
24,155,893709,0,0,30,45118,0,0,1032,0,0,691,0,0
24,376,39372704,39,0,927,1497546,1,0,89783,0,0,11031462,11,0
24,165,26631414,26,0,547,826377,0,0,27945,0,0,10104441,10,0
24,105,6367363,6,0,169,263860,0,0,11323,0,0,1404268,1,0
24,375,51266248,51,0,1153,1732443,1,0,66620,0,0,16618421,16,0
24,263,14185522,14,0,392,584583,0,0,24429,0,0,2534088,2,0
24,218,262601163,262,0,1337,2019355,2,0,80577,0,0,220880963,220,0
24,313,179425143,179,0,4521,6928874,6,0,340558,0,0,44979186,44,0
24,108,144943560,144,0,3978,5914612,5,0,238095,0,0,23105659,23,0
24,21,526126825,526,0,11198,17167937,17,0,813452,0,0,191472018,191,0
24,100,411749614,411,0,9396,14349589,14,0,702823,0,0,131710678,131,0
24,143,231655,0,0,7,11351,0,0,270,0,0,170,0,0
24,301,907195,0,0,9,23265,0,0,3597,0,0,547368,0,0
24,147,241532410,241,0,1738,2632885,2,0,122140,0,0,188180159,188,0
24,241,136210181,136,0,1287,1946458,1,0,87142,0,0,95242014,95,0
24,419,53474789,53,0,1261,1908770,1,0,77910,0,0,14817563,14,0
24,371,172964656,172,0,5288,7925320,7,0,353112,0,0,9436070,9,0
24,45,25821463,25,0,786,1159418,1,0,46114,0,0,2136685,2,0
24,393,361343391,361,0,1691,2566494,2,0,115061,0,0,309529027,309,0
24,418,124202901,124,0,1912,2941732,2,0,153429,0,0,66785972,66,0
24,287,112456714,112,0,2677,4149036,4,0,200128,0,0,30208392,30,0
24,332,125921180,125,0,1303,2008287,2,0,86378,0,0,85508243,85,0
24,390,32536459,32,0,931,1432492,1,0,71160,0,0,4665114,4,0
24,292,196730968,196,0,2953,4514393,4,0,190331,0,0,103662297,103,0
24,388,245491529,245,0,6634,10122526,10,0,478315,0,0,48919988,48,0
24,76,12268519,12,0,248,404054,0,0,24440,0,0,4362018,4,0
24,54,17295105,17,0,389,580453,0,0,19601,0,0,5449589,5,0
24,93,77615,0,0,2,4428,0,0,100,0,0,50,0,0
24,329,32479883,32,0,931,1413672,1,0,71662,0,0,4671452,4,0
24,29,2474088,2,0,82,120703,0,0,6049,0,0,85798,0,0
24,85,11962073,11,0,359,529235,0,0,19182,0,0,1213368,1,0
24,408,23758228,23,0,687,1011988,1,0,35591,0,0,2987671,2,0
24,92,22747207,22,0,460,719496,0,0,32838,0,0,8892829,8,0
24,324,41412345,41,0,926,1439591,1,0,69222,0,0,13916933,13,0
24,316,16189335,16,0,171,271875,0,0,12042,0,0,11053498,11,0
24,72,243593834,243,0,6515,9899791,9,0,464954,0,0,49599641,49,0
24,339,31218495,31,0,865,1326186,1,0,64642,0,0,5309067,5,0
24,389,389706248,389,0,2087,4205040,4,0,137413,0,0,327350125,327,0
24,9,49728339,49,0,1389,2109103,2,0,102507,0,0,8850435,8,0
24,413,44167112,44,0,891,1414106,1,0,79203,0,0,16043739,16,0
24,20,175527821,175,0,5315,7959559,7,0,360986,0,0,11186274,11,0
24,140,21790750,21,0,316,545456,0,0,33526,0,0,11494947,11,0
24,173,59046197,59,0,1712,2574799,2,0,128623,0,0,8669996,8,0
24,302,12770993,12,0,400,591820,0,0,19795,0,0,1131240,1,0
24,137,34536387,34,0,907,1375718,1,0,72690,0,0,7473204,7,0
24,179,28693930,28,0,533,918660,0,0,63963,0,0,11333156,11,0
24,368,221420985,221,0,5542,8388768,8,0,385099,0,0,53421277,53,0
24,356,37357126,37,0,935,1445163,1,0,69891,0,0,9663362,9,0
24,252,220694450,220,0,952,1499233,1,0,74066,0,0,190530999,190,0
24,120,6387932,6,0,169,257931,0,0,13205,0,0,1399591,1,0
24,104,73668849,73,0,1603,2423205,2,0,116716,0,0,26471191,26,0
24,345,433580158,433,0,9349,14299939,14,0,678215,0,0,154287899,154,0
24,28,130427999,130,0,3636,5601252,5,0,279325,0,0,22074095,22,0
24,289,86776495,86,0,1819,2826162,2,0,135735,0,0,30996244,30,0
24,169,5789427,5,0,190,284244,0,0,12178,0,0,191087,0,0
24,319,87110464,87,0,2384,3673773,3,0,178492,0,0,13934760,13,0
24,52,146720428,146,0,3516,5244407,5,0,190934,0,0,40616847,40,0
24,264,29127655,29,0,781,1216057,1,0,67046,0,0,5794811,5,0
24,262,21727762,21,0,617,936164,0,0,37852,0,0,2686680,2,0
24,46,101892765,101,0,2382,3662646,3,0,172194,0,0,30146154,30,0
24,55,43879672,43,0,825,1336180,1,0,78457,0,0,17664403,17,0
24,11,12046894,12,0,357,528949,0,0,18310,0,0,1364475,1,0
24,312,82437492,82,0,1398,2150337,2,0,105710,0,0,40615404,40,0
24,47,238426918,238,0,6548,9995876,9,0,472548,0,0,43356848,43,0
24,279,34041597,34,0,848,1369509,1,0,88036,0,0,8316614,8,0
24,246,209119063,209,0,1686,2563429,2,0,116521,0,0,156246342,156,0
24,415,51189264,51,0,977,1457019,1,0,59240,0,0,20943714,20,0
24,336,48756393,48,0,1200,1807146,1,0,79542,0,0,12061706,12,0
24,114,60733145,60,0,1738,2621992,2,0,124215,0,0,9484462,9,0
24,351,171557473,171,0,5302,7954604,7,0,359277,0,0,7234284,7,0
24,180,19392764,19,0,311,468757,0,0,17500,0,0,9771138,9,0
24,342,260605886,260,0,6142,9449351,9,0,466997,0,0,76542467,76,0
24,197,118874431,118,0,2544,3944112,3,0,188643,0,0,40620173,40,0
24,84,31542522,31,0,612,942697,0,0,46279,0,0,13414221,13,0
24,145,79709157,79,0,534,911441,0,0,63911,0,0,62377817,62,0
24,365,128281966,128,0,3589,5492332,5,0,288188,0,0,21466828,21,0
24,75,61463877,61,0,1346,2173492,2,0,130985,0,0,18975512,18,0
24,175,9725804,9,0,312,467586,0,0,19134,0,0,205983,0,0
24,23,34521068,34,0,910,1407026,1,0,65208,0,0,5792726,5,0
24,221,270985726,270,0,8001,11989303,11,0,522915,0,0,24732410,24,0
24,293,18470523,18,0,371,618353,0,0,43363,0,0,6578514,6,0
24,280,8579660,8,0,29,64791,0,0,6912,0,0,7418047,7,0
24,135,6670201,6,0,169,262598,0,0,12044,0,0,1691899,1,0
24,193,100440779,100,0,892,1409299,1,0,82371,0,0,72205934,72,0
24,372,14163910,14,0,32,74909,0,0,7383,0,0,12762096,12,0
24,290,22207234,22,0,358,601863,0,0,38868,0,0,10627985,10,0
24,40,25197420,25,0,778,1172755,1,0,58322,0,0,1078900,1,0
24,397,125356891,125,0,1250,1923331,1,0,100949,0,0,88229911,88,0
24,230,71049899,71,0,1780,2716742,2,0,130970,0,0,16437318,16,0
24,190,237314576,237,0,3670,5683411,5,0,274569,0,0,124939477,124,0
24,237,382719,0,0,9,20157,0,0,3356,0,0,63689,0,0
24,70,91915961,91,0,2637,3991006,3,0,184208,0,0,12884831,12,0
24,8,194712406,194,0,1688,2559063,2,0,119281,0,0,143006854,143,0
24,163,41758817,41,0,949,1438313,1,0,66419,0,0,12265953,12,0
24,314,91933373,91,0,2637,3972514,3,0,182893,0,0,12883055,12,0
24,399,15266955,15,0,478,696012,0,0,22313,0,0,1426797,1,0
24,50,62245205,62,0,1533,2339254,2,0,114287,0,0,16861458,16,0
24,150,246751295,246,0,2723,4059520,4,0,170606,0,0,162923780,162,0
