Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
18,130,648299,0,0,15,33013,0,0,7255,0,0,175228,0,0
18,159,24789802,24,0,867,1275287,1,0,71405,0,0,4028345,4,0
18,7,66555026,66,0,518,979034,0,0,103935,0,0,52142290,52,0
18,183,37685664,37,0,1215,1896818,1,0,149051,0,0,7686288,7,0
18,3,26536206,26,0,957,1436578,1,0,88226,0,0,3766566,3,0
18,12,2706597,2,0,44,99669,0,0,16894,0,0,1321433,1,0
18,2,31914386,31,0,548,884828,0,0,62497,0,0,18264243,18,0
18,96,78184068,78,0,1892,2984849,2,0,213117,0,0,30885146,30,0
18,18,128252250,128,0,1086,1831207,1,0,154153,0,0,100061859,100,0
18,82,7846960,7,0,251,403418,0,0,32908,0,0,1600797,1,0
18,125,19255819,19,0,547,838551,0,0,45296,0,0,6183590,6,0
18,131,36700574,36,0,1215,1897792,1,0,148016,0,0,6674084,6,0
18,54,82233179,82,0,2387,3513788,3,0,198061,0,0,25507925,25,0
18,140,34223055,34,0,1288,1949002,1,0,134333,0,0,2968867,2,0
18,23,279555555,279,0,4395,6814226,6,0,541871,0,0,172208268,172,0
18,48,521214087,521,0,3104,4632820,4,0,289727,0,0,446687367,446,0
18,6,89703742,89,0,2206,3437018,3,0,249197,0,0,35411062,35,0
18,139,26902694,26,0,988,1536070,1,0,128179,0,0,2719504,2,0
18,13,7370946,7,0,175,293034,0,0,26183,0,0,2830451,2,0
18,66,25944192,25,0,888,1299144,1,0,77878,0,0,4631312,4,0
18,78,4415901,4,0,49,114254,0,0,17352,0,0,2821706,2,0
18,113,26714481,26,0,983,1524464,1,0,130576,0,0,2577679,2,0
18,44,25157,0,0,1,2605,0,0,60,0,0,20,0,0
18,72,4659088,4,0,178,270731,0,0,21557,0,0,356067,0,0
18,74,524831587,524,0,7704,13178731,13,0,975009,0,0,334256568,334,0
18,172,10667855,10,0,417,611044,0,0,28555,0,0,876991,0,0
18,147,32392710346,32392,0,14534,22909834,22,0,1916268,1,0,32032827636,32032,0
18,135,174896687,174,0,2327,3625743,3,0,263528,0,0,116826777,116,0
18,38,42264483,42,0,1292,1986714,1,0,136249,0,0,10383910,10,0
18,115,175721788,175,0,2327,3660874,3,0,261744,0,0,116669560,116,0
18,173,10180779,10,0,393,573785,0,0,28542,0,0,859727,0,0
18,169,34971502,34,0,976,1581185,1,0,131330,0,0,10355401,10,0
18,57,42273971,42,0,1292,2001772,2,0,135770,0,0,10371034,10,0
18,26,59135707,59,0,1522,2451636,2,0,194948,0,0,20854392,20,0
18,63,6748357,6,0,229,341599,0,0,21735,0,0,1306575,1,0
18,81,22142696,22,0,708,1113099,1,0,91285,0,0,4311636,4,0
18,178,1172662388,1172,0,7658,11918818,11,0,957141,0,0,983919862,983,0
18,146,133408184,133,0,1535,2473536,2,0,211703,0,0,94029158,94,0
18,62,27962,0,0,1,2705,0,0,50,0,0,20,0,0
18,167,8562846,8,0,3,19115,0,0,3447,0,0,8364483,8,0
18,119,33985048,33,0,1288,1928896,1,0,133294,0,0,2926190,2,0
18,166,7344728,7,0,175,289929,0,0,26523,0,0,2830065,2,0
18,101,59058975,59,0,2217,3292918,3,0,206825,0,0,5876131,5,0
18,107,8515357,8,0,3,18776,0,0,3376,0,0,8320110,8,0
18,122,1768709794,1768,0,2696,4508933,4,0,356318,0,0,1698221013,1698,0
18,109,1190165671,1190,0,5280,8320190,8,0,610362,0,0,1059460514,1059,0
18,99,1767864794,1767,0,2696,4504436,4,0,357748,0,0,1696430301,1696,0
18,133,196436610,196,0,6926,10316731,10,0,652233,0,0,30337893,30,0
18,155,722477890,722,0,6370,9871462,9,0,811163,0,0,564788190,564,0
18,15,1090401255,1090,0,488,928976,0,0,104471,0,0,1076725581,1076,0
18,55,12859394,12,0,431,650725,0,0,40854,0,0,2368840,2,0
18,68,54074113,54,0,1626,2532856,2,0,201161,0,0,14292051,14,0
18,32,11386766,11,0,342,552729,0,0,52022,0,0,1661415,1,0
18,86,19735711,19,0,706,1093219,1,0,87293,0,0,2562680,2,0
18,60,124035934,124,0,4381,6566253,6,0,419803,0,0,18580456,18,0
18,190,9662544,9,0,342,546373,0,0,51047,0,0,1099641,1,0
18,75,16191939,16,0,338,593143,0,0,60748,0,0,7335732,7,0
18,179,86324792,86,0,2386,3754503,3,0,298226,0,0,27578324,27,0
18,195,12772010,12,0,370,575178,0,0,42463,0,0,2625038,2,0
18,70,26019,0,0,1,2555,0,0,50,0,0,20,0,0
18,89,1502162682,1502,0,5583,8494171,8,0,595939,0,0,1366395354,1366,0
18,118,30814247,30,0,1100,1727121,1,0,142562,0,0,3854682,3,0
18,84,9546135,9,0,364,550365,0,0,44009,0,0,742218,0,0
18,4,23551144,23,0,708,1125919,1,0,90602,0,0,4325400,4,0
18,61,198351389,198,0,6876,10290979,10,0,648893,0,0,33130990,33,0
18,100,14365897,14,0,463,712277,0,0,42444,0,0,3183087,3,0
18,90,4860136,4,0,205,290328,0,0,13618,0,0,123953,0,0
18,16,10743908,10,0,367,554146,0,0,35604,0,0,1767133,1,0
18,21,84640464,84,0,2619,4118276,4,0,324784,0,0,18613747,18,0
18,30,31937419,31,0,548,888824,0,0,64018,0,0,18284472,18,0
18,71,1610878858,1610,0,7615,11864534,11,0,963045,0,0,1424571189,1424,0
18,25,34510316,34,0,993,1559825,1,0,119648,0,0,9945708,9,0
18,194,26430,0,0,1,2835,0,0,80,0,0,20,0,0
18,69,13944785,13,0,495,767209,0,0,64215,0,0,1789790,1,0
18,171,54667889,54,0,2035,2992148,2,0,183127,0,0,5958466,5,0
18,138,31406992,31,0,974,1516156,1,0,103618,0,0,7186845,7,0
18,153,26529192,26,0,831,1279425,1,0,93089,0,0,4759517,4,0
18,33,66192324,66,0,2296,3335788,3,0,190108,0,0,11792828,11,0
18,80,623358306,623,0,6313,9776541,9,0,785352,0,0,469198537,469,0
18,76,182543,0,0,3,11521,0,0,3517,0,0,40766,0,0
18,168,5452469,5,0,183,269842,0,0,12539,0,0,1092549,1,0
18,112,107141966,107,0,678,1267433,1,0,124956,0,0,88472656,88,0
18,120,12633708,12,0,33,76641,0,0,7416,0,0,11583222,11,0
18,28,2220240342,2220,0,3790,6324303,6,0,478671,0,0,2122056522,2122,0
18,191,1212724130,1212,0,7654,11908903,11,0,961875,0,0,1024618919,1024,0
18,117,173646,0,0,3,10760,0,0,3085,0,0,40226,0,0
18,196,132348119,132,0,4713,7076893,7,0,457748,0,0,17920528,17,0
18,184,12593555,12,0,499,721991,0,0,28779,0,0,1084444,1,0
18,88,16542719,16,0,180,325542,0,0,28063,0,0,11765573,11,0
18,56,17370194,17,0,545,825467,0,0,44930,0,0,4403342,4,0
18,108,104955935,104,0,2378,3722330,3,0,297406,0,0,46559931,46,0
18,105,28443731,28,0,603,955453,0,0,71842,0,0,13610330,13,0
18,37,18760898,18,0,708,1089404,1,0,85425,0,0,1501394,1,0
18,45,315178722,315,0,5337,8331342,8,0,637870,0,0,183128817,183,0
18,35,230254413,230,0,3425,5042430,5,0,289618,0,0,148703208,148,0
18,41,40314909,40,0,755,1237736,1,0,100112,0,0,21117051,21,0
18,1,14810409317,14810,0,12299,19234492,19,0,1532966,1,0,14508152192,14508,0
18,22,144161898,144,0,4397,6784991,6,0,548756,0,0,37168837,37,0
18,165,25473036,25,0,816,1292697,1,0,107923,0,0,5004934,5,0
18,176,11468830,11,0,396,626330,0,0,54039,0,0,1647878,1,0
18,121,13761270,13,0,346,608621,0,0,65081,0,0,4706629,4,0
18,94,110473328,110,0,2032,3156582,3,0,227204,0,0,59447673,59,0
18,182,10459433,10,0,320,497133,0,0,36514,0,0,2468442,2,0
18,65,2553763738,2553,0,2673,3964781,3,0,189498,0,0,2488410674,2488,0
18,150,30753713,30,0,1100,1720362,1,0,139294,0,0,3831570,3,0
18,9,168950959,168,0,1175,1854270,1,0,132997,0,0,139434597,139,0
18,151,156395327,156,0,4354,6760813,6,0,538988,0,0,50242589,50,0
18,170,73963573,73,0,2703,4076887,4,0,278294,0,0,8707155,8,0
18,106,96788452,96,0,2654,4174883,4,0,320385,0,0,30009302,30,0
18,40,5260150,5,0,149,255855,0,0,27953,0,0,1370704,1,0
18,24,9478718,9,0,365,551035,0,0,41345,0,0,675921,0,0
18,181,54580045,54,0,2035,3014145,3,0,184403,0,0,5946057,5,0
18,52,148960,0,0,6,9998,0,0,240,0,0,141,0,0
18,93,462658396,462,0,3677,5664962,5,0,397151,0,0,372468741,372,0
18,51,41151802,41,0,1288,1936949,1,0,131918,0,0,9995819,9,0
18,49,14805903482,14805,0,12299,19223174,19,0,1537181,1,0,14501267214,14501,0
18,136,475054532,475,0,6308,9764677,9,0,790070,0,0,321381943,321,0
18,128,10657144044,10657,0,5275,8396866,8,0,614441,0,0,10521784400,10521,0
18,116,25099555,25,0,1000,1425101,1,0,60772,0,0,2031173,2,0
18,19,449599527,449,0,6341,9822660,9,0,758996,0,0,295240138,295,0
18,95,321012308,321,0,5352,8366952,8,0,634927,0,0,188706117,188,0
18,87,49794,0,0,2,4819,0,0,70,0,0,50,0,0
18,134,102026560,102,0,2100,3386865,3,0,289521,0,0,49589630,49,0
18,127,26461223,26,0,988,1530929,1,0,127967,0,0,2339259,2,0
19,56,4439556,4,0,210,329924,0,0,33479,0,0,128702,0,0
19,84,7421871,7,0,200,325990,0,0,23766,0,0,2779306,2,0
19,53,3885204,3,0,143,212839,0,0,12957,0,0,694728,0,0
19,139,4795706,4,0,121,223318,0,0,26511,0,0,1815008,1,0
19,118,6746562,6,0,206,323388,0,0,20547,0,0,1969681,1,0
19,21,2543471,2,0,72,120751,0,0,8176,0,0,821222,0,0
19,85,11781950,11,0,422,668823,0,0,60018,0,0,3139688,3,0
19,103,429728,0,0,14,25289,0,0,3638,0,0,47449,0,0
19,20,5129844,5,0,119,220869,0,0,26110,0,0,2188380,2,0
19,38,47423781,47,0,844,1381936,1,0,94804,0,0,27639207,27,0
19,78,206608701,206,0,136,261163,0,0,24931,0,0,203195418,203,0
19,15,451649,0,0,14,27470,0,0,4068,0,0,52799,0,0
19,93,342079663,342,0,1845,2862962,2,0,172811,0,0,300656939,300,0
19,75,34424154,34,0,181,302737,0,0,28842,0,0,30402030,30,0
19,19,10586651,10,0,434,673208,0,0,63734,0,0,1837775,1,0
19,28,75765030,75,0,1640,2453361,2,0,144597,0,0,39927016,39,0
19,10,267633381,267,0,111,224483,0,0,25755,0,0,264677722,264,0
19,102,72546,0,0,1,6983,0,0,3186,0,0,4799,0,0
19,129,7391275,7,0,227,350933,0,0,27453,0,0,2797790,2,0
19,97,2109104,2,0,84,131127,0,0,8447,0,0,389222,0,0
19,76,4849647,4,0,92,177852,0,0,19887,0,0,2774123,2,0
19,49,6506933,6,0,70,135684,0,0,12814,0,0,4799693,4,0
19,77,4717147,4,0,69,144138,0,0,8656,0,0,2887877,2,0
19,55,7470635,7,0,301,458550,0,0,27337,0,0,924508,0,0
19,57,283017681,283,0,1334,2222227,2,0,185124,0,0,255477692,255,0
19,47,54559917,54,0,249,413195,0,0,26770,0,0,48522550,48,0
19,48,3621008,3,0,111,181702,0,0,17631,0,0,1356963,1,0
19,63,2106530,2,0,33,68909,0,0,8265,0,0,1307218,1,0
19,24,1902687,1,0,60,105986,0,0,13195,0,0,472350,0,0
19,54,1924247,1,0,64,102616,0,0,9788,0,0,431393,0,0
19,83,10552398,10,0,434,680000,0,0,64095,0,0,1838613,1,0
19,113,164089,0,0,1,5591,0,0,2534,0,0,67177,0,0
19,135,54322890,54,0,249,412198,0,0,26306,0,0,48371024,48,0
19,44,7046517,7,0,69,140972,0,0,13304,0,0,5329660,5,0
19,67,35383727,35,0,586,916217,0,0,86908,0,0,23518019,23,0
19,30,29735018,29,0,178,321988,0,0,35529,0,0,25672697,25,0
19,105,2576344,2,0,60,105921,0,0,12084,0,0,1144911,1,0
19,43,2137749,2,0,64,104755,0,0,7624,0,0,635026,0,0
19,138,13666592,13,0,94,185348,0,0,18647,0,0,11294080,11,0
19,36,31971082,31,0,120,232630,0,0,22110,0,0,28719380,28,0
19,52,1001643,1,0,45,73820,0,0,9188,0,0,61515,0,0
19,7,1419728,1,0,64,100580,0,0,11853,0,0,15089,0,0
19,127,83712971,83,0,803,1269411,1,0,87746,0,0,65135511,65,0
19,131,1390854,1,0,46,81228,0,0,10589,0,0,222755,0,0
19,111,25763434,25,0,192,325428,0,0,29993,0,0,21439815,21,0
19,33,2430910,2,0,84,135236,0,0,12244,0,0,649611,0,0
19,104,8208911,8,0,289,455438,0,0,36392,0,0,1758253,1,0
19,107,1617771,1,0,44,76696,0,0,8606,0,0,679646,0,0
19,86,2797931,2,0,133,207590,0,0,20848,0,0,109097,0,0
19,80,442937774,442,0,1292,2095700,2,0,194656,0,0,416032136,416,0
19,2,400767830,400,0,1360,2118461,2,0,170305,0,0,373551470,373,0
19,91,64081,0,0,1,6642,0,0,2665,0,0,4258,0,0
19,60,5349386,5,0,163,262074,0,0,21603,0,0,1522780,1,0
19,25,6416112,6,0,133,231501,0,0,27018,0,0,3300755,3,0
19,87,38327371,38,0,586,934351,0,0,85735,0,0,26392099,26,0
19,125,5296426,5,0,144,229780,0,0,18929,0,0,1938533,1,0
19,40,341065746,341,0,1845,2825116,2,0,173264,0,0,299640438,299,0
19,96,33047336,33,0,422,676886,0,0,42063,0,0,24346637,24,0
19,90,2637227098,2637,0,3160,4864782,4,0,291688,0,0,2565378276,2565,0
19,74,73802029,73,0,251,466908,0,0,38659,0,0,68034969,68,0
19,88,2637883381,2637,0,3160,4842540,4,0,289287,0,0,2566140360,2566,0
19,101,73635959,73,0,1238,1861792,1,0,114417,0,0,46407076,46,0
19,79,1901184,1,0,60,109023,0,0,13364,0,0,465063,0,0
19,81,7330110,7,0,305,483217,0,0,48587,0,0,1095786,1,0
19,6,134083002,134,0,2045,2977081,2,0,154004,0,0,89813798,89,0
19,34,1882398,1,0,77,120062,0,0,10831,0,0,173735,0,0
19,140,22626455,22,0,148,299195,0,0,26415,0,0,18863054,18,0
19,115,7401475,7,0,200,320421,0,0,23464,0,0,2848273,2,0
19,112,1486034,1,0,45,83289,0,0,11662,0,0,319059,0,0
19,130,2091692,2,0,33,68309,0,0,8717,0,0,1284955,1,0
19,37,5351790,5,0,84,145421,0,0,9102,0,0,3303378,3,0
19,92,26442550,26,0,575,892334,0,0,55547,0,0,13457192,13,0
19,27,124382045,124,0,680,2206460,2,0,94383,0,0,109379906,109,0
19,89,137235256,137,0,875,1363652,1,0,82254,0,0,117252032,117,0
19,17,14740240,14,0,150,299231,0,0,30197,0,0,10965624,10,0
19,23,41623729,41,0,597,931504,0,0,83827,0,0,29556711,29,0
19,32,46525311,46,0,611,948513,0,0,57505,0,0,32715005,32,0
19,64,73205229,73,0,1243,1852241,1,0,115052,0,0,45873823,45,0
19,5,22660899,22,0,148,298557,0,0,25631,0,0,18882067,18,0
19,123,7689626,7,0,292,443146,0,0,32512,0,0,1194534,1,0
19,132,27133028,27,0,438,663483,0,0,41776,0,0,17423077,17,0
19,29,22235690,22,0,225,348861,0,0,26371,0,0,17667286,17,0
19,0,111990,0,0,1,7104,0,0,2725,0,0,46407,0,0
19,62,2090690,2,0,84,130624,0,0,8335,0,0,384534,0,0
19,41,85719073,85,0,834,1349611,1,0,126489,0,0,68294382,68,0
19,51,5070393,5,0,190,291691,0,0,20543,0,0,876024,0,0
19,50,1690908,1,0,45,83424,0,0,10001,0,0,524518,0,0
19,94,53618125,53,0,147,253318,0,0,21152,0,0,50058008,50,0
19,124,7338065,7,0,305,484920,0,0,47975,0,0,1087565,1,0
19,42,1701970,1,0,45,83779,0,0,10307,0,0,514347,0,0
19,109,1936551,1,0,60,104666,0,0,13134,0,0,510930,0,0
19,14,17360205,17,0,308,515398,0,0,47254,0,0,10899140,10,0
19,13,2788903,2,0,73,120059,0,0,8719,0,0,1076173,1,0
19,16,483860,0,0,1,8867,0,0,2375,0,0,368943,0,0
19,46,25969,0,0,1,2444,0,0,40,0,0,30,0,0
19,110,12368702,12,0,113,227880,0,0,28018,0,0,9391477,9,0
19,120,19663344,19,0,745,1108897,1,0,68332,0,0,3376211,3,0
19,72,7375705,7,0,227,348896,0,0,26625,0,0,2798556,2,0
19,70,5880605,5,0,214,343921,0,0,37603,0,0,1166915,1,0
19,59,8048439,8,0,308,476482,0,0,39820,0,0,1084835,1,0
19,95,4114676,4,0,147,244002,0,0,27453,0,0,829847,0,0
19,31,6598845,6,0,69,138167,0,0,14916,0,0,4877753,4,0
19,26,1935819,1,0,81,120268,0,0,8143,0,0,326135,0,0
19,18,50702335,50,0,585,904040,0,0,52762,0,0,37544816,37,0
19,1,3031700055,3031,0,3132,4795628,4,0,291385,0,0,2959278719,2959,0
19,35,29148897,29,0,558,853303,0,0,67041,0,0,18098322,18,0
19,99,435900,0,0,1,9258,0,0,2705,0,0,315383,0,0
19,61,6018674,6,0,206,318729,0,0,22183,0,0,1267454,1,0
19,69,141719177,141,0,180,300708,0,0,25225,0,0,137661922,137,0
19,126,83784165,83,0,803,1280161,1,0,89644,0,0,65179664,65,0
19,73,11072516,11,0,396,599952,0,0,38987,0,0,2324697,2,0
19,8,479986150,479,0,325,574888,0,0,49974,0,0,472750299,472,0
19,12,39230861,39,0,921,1400780,1,0,87257,0,0,18599112,18,0
19,116,44374979,44,0,819,1307567,1,0,95438,0,0,25440350,25,0
19,58,2350920,2,0,85,134365,0,0,10350,0,0,571552,0,0
19,108,2635703251,2635,0,3160,4832146,4,0,291024,0,0,2564005810,2564,0
19,128,4314592,4,0,157,245120,0,0,19785,0,0,793989,0,0
19,4,3354917,3,0,144,206621,0,0,13118,0,0,229117,0,0
19,119,15101168,15,0,147,254247,0,0,24951,0,0,11575989,11,0
19,133,41878567,41,0,608,944380,0,0,60688,0,0,28135014,28,0
19,39,8815262,8,0,348,573877,0,0,64339,0,0,1525704,1,0
19,11,22673423,22,0,140,263291,0,0,28395,0,0,19251518,19,0
19,65,14016640,14,0,78,138550,0,0,9274,0,0,11929438,11,0
19,106,619962242,619,0,1296,2120832,2,0,190521,0,0,593048967,593,0
19,122,9754537,9,0,363,533334,0,0,34080,0,0,1784786,1,0
19,114,14903888,14,0,198,337620,0,0,25012,0,0,10184836,10,0
19,66,2343335,2,0,85,134290,0,0,10750,0,0,570986,0,0
19,9,973951,0,0,45,70913,0,0,8566,0,0,72946,0,0
19,71,366121589,366,0,1259,1950941,1,0,116911,0,0,337466525,337,0
19,68,303863330,303,0,100,192769,0,0,19519,0,0,301463029,301,0
19,136,7509095,7,0,301,446429,0,0,27386,0,0,925768,0,0
19,45,51973614,51,0,126,238514,0,0,21599,0,0,48604446,48,0
19,82,231885039,231,0,1281,2029394,2,0,189523,0,0,205671239,205,0
19,3,2598154,2,0,82,1068773,1,0,9374,0,0,10804,0,0
19,117,118852429,118,0,827,1281913,1,0,76462,0,0,99998757,99,0
19,134,6466347,6,0,284,446797,0,0,43017,0,0,694341,0,0
19,100,8072495,8,0,308,478206,0,0,40035,0,0,1087766,1,0
19,22,93139803,93,0,115,229752,0,0,22372,0,0,89954317,89,0
19,137,1880735,1,0,77,119836,0,0,11193,0,0,164539,0,0
19,98,28656291,28,0,814,1206464,1,0,71590,0,0,10856086,10,0
19,121,662202197,662,0,1251,1950260,1,0,108761,0,0,633710129,633,0
20,10,80080,0,0,1,10961,0,0,3988,0,0,7474,0,0
20,2,239931,0,0,3,14167,0,0,4238,0,0,109827,0,0
20,6,67276,0,0,3,5872,0,0,101,0,0,80,0,0
20,12,68699,0,0,2,7584,0,0,2785,0,0,4420,0,0
20,1,125136,0,0,3,10369,0,0,2685,0,0,29495,0,0
20,7,18284,0,0,1,2374,0,0,60,0,0,20,0,0
20,0,58240,0,0,2,6602,0,0,2475,0,0,3988,0,0
20,5,1283222,1,0,1,14478,0,0,2564,0,0,1174328,1,0
20,11,76484,0,0,4,6923,0,0,181,0,0,90,0,0
20,3,311826,0,0,3,13163,0,0,2825,0,0,199796,0,0
20,4,220033,0,0,3,12464,0,0,3807,0,0,108755,0,0
20,9,306426,0,0,3,12764,0,0,2536,0,0,198743,0,0
20,8,108534,0,0,2,6724,0,0,2234,0,0,52228,0,0
21,4,71193,0,0,1,8276,0,0,3156,0,0,28443,0,0
21,3,26580,0,0,1,2504,0,0,81,0,0,20,0,0
21,0,17833,0,0,1,2234,0,0,40,0,0,30,0,0
21,2,16801,0,0,1,2534,0,0,51,0,0,20,0,0
21,5,36719,0,0,1,6002,0,0,2574,0,0,3848,0,0
21,1,23785,0,0,1,2275,0,0,50,0,0,20,0,0
23,7,44574,0,0,2,5730,0,0,120,0,0,60,0,0
23,2,112221,0,0,2,54182,0,0,9157,0,0,50,0,0
23,12,487947,0,0,1,11121,0,0,3417,0,0,409299,0,0
23,4,485122,0,0,1,10199,0,0,2364,0,0,410121,0,0
23,11,34845,0,0,1,8096,0,0,250,0,0,30,0,0
23,5,47048,0,0,2,7835,0,0,210,0,0,50,0,0
23,3,20138,0,0,1,2444,0,0,60,0,0,20,0,0
23,9,29756,0,0,1,6322,0,0,131,0,0,20,0,0
23,0,18625,0,0,1,2324,0,0,40,0,0,30,0,0
23,6,95269,0,0,1,40586,0,0,2575,0,0,20168,0,0
23,8,112371,0,0,1,6713,0,0,2294,0,0,58079,0,0
23,1,214743,0,0,1,11631,0,0,2064,0,0,155282,0,0
23,10,58229,0,0,1,18665,0,0,2124,0,0,4849,0,0
24,117,77519528,77,0,1665,2479856,2,0,98155,0,0,29178391,29,0
24,358,8600469,8,0,254,405754,0,0,29336,0,0,933255,0,0
24,286,4740060,4,0,166,236240,0,0,8768,0,0,47227,0,0
24,320,34802695,34,0,927,1445808,1,0,89653,0,0,8069863,8,0
24,407,39696275,39,0,749,1224075,1,0,83645,0,0,17079133,17,0
24,405,37643645,37,0,881,1435845,1,0,98613,0,0,10783804,10,0
24,38,23370293,23,0,673,1003291,1,0,51502,0,0,4455659,4,0
24,362,142939,0,0,2,7925,0,0,2585,0,0,42840,0,0
24,102,6541789,6,0,191,284737,0,0,13077,0,0,1202633,1,0
24,248,29165578,29,0,783,1198518,1,0,72759,0,0,6788639,6,0
24,392,139662,0,0,2,8577,0,0,2585,0,0,38963,0,0
24,215,10137296,10,0,305,488627,0,0,32066,0,0,1098829,1,0
24,129,17425929,17,0,365,618081,0,0,40142,0,0,5868983,5,0
24,300,137555811,137,0,3515,5089698,5,0,196423,0,0,35153426,35,0
24,382,21732634,21,0,585,909153,0,0,52378,0,0,4379000,4,0
24,357,79673618,79,0,1711,2573290,2,0,106213,0,0,29740441,29,0
24,115,26580469,26,0,751,1093350,1,0,43650,0,0,4956615,4,0
24,283,348215296,348,0,9495,14260224,14,0,731577,0,0,78696299,78,0
24,25,555975,0,0,14,26289,0,0,3376,0,0,39904,0,0
24,424,38049520,38,0,884,1348340,1,0,72695,0,0,11711307,11,0
24,24,10963549,10,0,355,519761,0,0,19202,0,0,813959,0,0
24,118,33454662,33,0,738,1074223,1,0,37576,0,0,12949969,12,0
24,343,54727041,54,0,1614,2439388,2,0,127265,0,0,7399564,7,0
24,333,123987874,123,0,2673,4112255,4,0,214182,0,0,44361479,44,0
24,291,20072664,20,0,588,872973,0,0,37536,0,0,2896380,2,0
24,233,4469001,4,0,123,190852,0,0,12282,0,0,812250,0,0
24,406,5369333,5,0,190,276371,0,0,12578,0,0,82721,0,0
24,303,13383049,13,0,372,564836,0,0,32567,0,0,2699242,2,0
24,224,36759764,36,0,1217,1754018,1,0,73406,0,0,1830480,1,0
24,321,36443621,36,0,935,1425996,1,0,71647,0,0,10038169,10,0
24,285,32581880,32,0,689,1027146,1,0,43037,0,0,13164801,13,0
24,417,5440677,5,0,190,270674,0,0,11392,0,0,149003,0,0
24,164,9677564,9,0,259,374127,0,0,15668,0,0,2171731,2,0
24,315,12516198,12,0,340,540164,0,0,36311,0,0,2656011,2,0
24,168,275048691,275,0,8994,13197024,13,0,655785,0,0,10040768,10,0
24,155,824210,0,0,30,42315,0,0,1154,0,0,692,0,0
24,376,36213799,36,0,927,1460913,1,0,92088,0,0,8109667,8,0
24,165,25364511,25,0,547,812016,0,0,29605,0,0,9606868,9,0
24,105,6059463,6,0,169,252712,0,0,12053,0,0,1326466,1,0
24,375,42177107,42,0,1153,1690124,1,0,72839,0,0,9208001,9,0
24,263,13420840,13,0,392,570918,0,0,24352,0,0,2330728,2,0
24,218,73786051,73,0,1337,1979677,1,0,83819,0,0,34322383,34,0
24,313,164108857,164,0,4521,6803978,6,0,356836,0,0,34871635,34,0
24,108,129248132,129,0,3978,5810478,5,0,249877,0,0,13074899,13,0
24,21,450408769,450,0,11198,16771576,16,0,839803,0,0,132747556,132,0
24,100,355447172,355,0,9396,14133526,14,0,719920,0,0,90062029,90,0
24,143,215726,0,0,7,11350,0,0,332,0,0,160,0,0
24,301,932554,0,0,9,23294,0,0,3677,0,0,590940,0,0
24,147,224207985,224,0,1738,2588248,2,0,128308,0,0,173245631,173,0
24,241,52038348,52,0,1287,1880885,1,0,90469,0,0,14280105,14,0
24,419,49235518,49,0,1261,1909377,1,0,79755,0,0,12303729,12,0
24,371,160887702,160,0,5288,7763447,7,0,368971,0,0,5739859,5,0
24,45,24348632,24,0,786,1148583,1,0,48881,0,0,1704773,1,0
24,393,326700230,326,0,1691,2533441,2,0,122432,0,0,277218496,277,0
24,418,89374746,89,0,1912,2891614,2,0,159543,0,0,34638111,34,0
24,287,96837293,96,0,2677,4044458,4,0,208135,0,0,17666490,17,0
24,332,58369448,58,0,1303,1957618,1,0,90893,0,0,19852597,19,0
24,390,30557033,30,0,931,1391379,1,0,74824,0,0,4043611,4,0
24,292,133849663,133,0,2953,4420921,4,0,196626,0,0,46190977,46,0
24,388,239650065,239,0,6634,9851607,9,0,501134,0,0,51475287,51,0
24,76,11814039,11,0,248,398810,0,0,25914,0,0,4203768,4,0
24,54,13958451,13,0,389,565043,0,0,21002,0,0,2659837,2,0
24,93,74550,0,0,2,4577,0,0,80,0,0,51,0,0
24,329,30487153,30,0,931,1385461,1,0,74099,0,0,4036366,4,0
24,29,2311184,2,0,82,116265,0,0,5858,0,0,42690,0,0
24,85,11454304,11,0,359,517552,0,0,19244,0,0,1210302,1,0
24,408,22047225,22,0,687,1001247,1,0,37592,0,0,2240342,2,0
24,92,18288500,18,0,460,693730,0,0,33141,0,0,5112377,5,0
24,324,37875072,37,0,926,1404959,1,0,73180,0,0,11715933,11,0
24,316,8942059,8,0,171,266529,0,0,12473,0,0,4041050,4,0
24,72,231066970,231,0,6515,9711029,9,0,484397,0,0,46495650,46,0
24,339,28882947,28,0,865,1288542,1,0,67767,0,0,4234594,4,0
24,389,162134244,162,0,2087,3105647,3,0,145024,0,0,103547697,103,0
24,9,48930895,48,0,1389,2073533,2,0,109638,0,0,9805212,9,0
24,413,37702175,37,0,891,1382681,1,0,83622,0,0,10821853,10,0
24,20,166070495,166,0,5315,7841773,7,0,376768,0,0,9572356,9,0
24,140,19256550,19,0,316,528908,0,0,33854,0,0,9500830,9,0
24,173,57794718,57,0,1712,2542212,2,0,132647,0,0,9610570,9,0
24,302,12413034,12,0,400,586277,0,0,21068,0,0,1368407,1,0
24,137,30010877,30,0,907,1354816,1,0,73091,0,0,4175211,4,0
24,179,29702778,29,0,533,902313,0,0,65256,0,0,13112096,13,0
24,368,204719651,204,0,5542,8245894,8,0,404010,0,0,45552046,45,0
24,356,36490718,36,0,935,1409560,1,0,72798,0,0,10045328,10,0
