Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,257,2493855575,2493,0,12823,21991810,21,0,2097741,2,0,2060479712,2060,0
28,113,104914600,104,0,460,815745,0,0,86435,0,0,89163900,89,0
28,152,2298132231,2298,0,15502,25584545,25,0,2142424,2,0,1790750800,1790,0
28,233,13271656814,13271,0,83520,138780896,138,0,11884793,11,0,10521295009,10521,0
28,386,287535554,287,0,1244,2158129,2,0,206066,0,0,245748976,245,0
28,368,10743826154,10743,0,73903,124243624,124,0,10456719,10,0,8312432094,8312,0
28,127,17129478119,17129,0,122275,203689135,203,0,16991944,16,0,13111039865,13111,0
28,361,180222199,180,0,1009,1743518,1,0,171975,0,0,146360745,146,0
28,254,246152649,246,0,1106,1781053,1,0,134671,0,0,210373210,210,0
28,306,2428796493,2428,0,9508,16417082,16,0,1556946,1,0,2106754205,2106,0
28,154,2112181585,2112,0,14081,23256222,23,0,1979447,1,0,1650236337,1650,0
28,197,2747475896,2747,0,18875,31111078,31,0,2627361,2,0,2127465134,2127,0
28,261,23389093909,23389,0,164291,277208181,277,0,22952795,22,0,17983081927,17983,0
28,207,5961057674,5961,0,39352,65969581,65,0,5825776,5,0,4657610411,4657,0
28,20,428084437,428,0,2936,4770116,4,0,396009,0,0,332857173,332,0
28,232,7258808960,7258,0,52012,86079678,86,0,7211320,7,0,5547846603,5547,0
28,407,242465505,242,0,1092,1766780,1,0,136056,0,0,207192319,207,0
28,311,3854438302,3854,0,26125,43134612,43,0,3621947,3,0,2998053371,2998,0
28,312,5688541613,5688,0,37977,63547110,63,0,5589830,5,0,4432261796,4432,0
28,183,3205641388,3205,0,10142,17646252,17,0,1701095,1,0,2863103369,2863,0
28,427,261398436,261,0,1926,3160559,3,0,262725,0,0,198467936,198,0
28,46,9748731733,9748,0,61981,103794569,103,0,9176302,9,0,7694455824,7694,0
28,309,11549878,11,0,14,41475,0,0,6853,0,0,10922841,10,0
28,195,14292548,14,0,4,26722,0,0,7634,0,0,13972015,13,0
28,376,42781711763,42781,0,300257,498214588,498,0,41708847,41,0,32912491367,32912,0
28,6,88941388,88,0,521,885409,0,0,77913,0,0,71746601,71,0
28,141,198288693,198,0,1024,1778909,1,0,178004,0,0,163680476,163,0
28,237,14862354782,14862,0,101877,174073699,174,0,14468720,14,0,11509856726,11509,0
28,10,11530020,11,0,14,40969,0,0,6523,0,0,10912670,10,0
28,238,815459012,815,0,3061,5048810,5,0,396811,0,0,714699995,714,0
28,445,10690364591,10690,0,74448,123729776,123,0,10643557,10,0,8238261064,8238,0
28,321,2675376526,2675,0,18122,31135250,31,0,2565676,2,0,2080335581,2080,0
28,269,376875330,376,0,878,1591535,1,0,158463,0,0,346488817,346,0
28,351,231107728,231,0,1062,1712472,1,0,130674,0,0,195513890,195,0
28,248,2250151798,2250,0,16424,27059442,27,0,2278526,2,0,1711323808,1711,0
28,383,2080674526,2080,0,14356,23838090,23,0,2027499,2,0,1607897713,1607,0
28,116,1476161,1,0,2,13335,0,0,3076,0,0,1349493,1,0
28,39,984669033,984,0,7129,11734532,11,0,1006821,1,0,750360921,750,0
28,198,1204853069,1204,0,5672,9851922,9,0,938792,0,0,1013417279,1013,0
28,172,335357391,335,0,631,1149246,1,0,100226,0,0,313435874,313,0
28,231,414486494,414,0,2690,4486784,4,0,391114,0,0,324446795,324,0
28,408,399304044,399,0,2309,3952431,3,0,377073,0,0,321739276,321,0
28,387,14259997,14,0,4,27482,0,0,7414,0,0,13943792,13,0
28,68,315050740,315,0,1585,2737355,2,0,263025,0,0,261604240,261,0
28,393,46079114,46,0,45,95493,0,0,11900,0,0,44350607,44,0
28,226,262172850,262,0,1926,3157862,3,0,266810,0,0,197880512,197,0
28,395,527472301,527,0,3301,5398677,5,0,432308,0,0,420440379,420,0
28,377,3188593349,3188,0,14998,26022045,26,0,2520883,2,0,2679898753,2679,0
28,19,7426255337,7426,0,47534,80146058,80,0,6604401,6,0,5862125696,5862,0
28,310,1183723383,1183,0,8002,13174001,13,0,1107437,1,0,920870624,920,0
28,317,205607406,205,0,939,1639443,1,0,158645,0,0,174067591,174,0
28,360,1482951224,1482,0,8564,14304494,14,0,1241800,1,0,1199887013,1199,0
28,124,10116506,10,0,4,24966,0,0,6001,0,0,9814520,9,0
28,415,1576398712,1576,0,6898,11914413,11,0,1152084,1,0,1341798931,1341,0
28,327,2675405501,2675,0,18123,30071933,30,0,2573822,2,0,2079386039,2079,0
28,225,990430151,990,0,6330,10409717,10,0,878996,0,0,782254935,782,0
28,411,7366932655,7366,0,50852,84162509,84,0,7181991,7,0,5695207951,5695,0
28,276,242648168,242,0,1092,1756915,1,0,137157,0,0,207219081,207,0
28,203,5362821635,5362,0,35461,59191525,59,0,5174060,5,0,4191349898,4191,0
28,12,1497834329,1497,0,10231,16820768,16,0,1421289,1,0,1161855015,1161,0
28,220,89645822,89,0,520,879495,0,0,82130,0,0,72390359,72,0
28,209,568484341,568,0,3914,6461754,6,0,573522,0,0,438899117,438,0
28,385,633138594,633,0,3070,4902160,4,0,381896,0,0,533672631,533,0
28,38,13885465023,13885,0,98199,162366264,162,0,13586180,13,0,10659994888,10659,0
28,96,2080447329,2080,0,14356,25258526,25,0,2026327,2,0,1607475419,1607,0
28,229,2285318253,2285,0,16319,27049122,27,0,2345472,2,0,1748524962,1748,0
28,206,829643578,829,0,3913,6789217,6,0,668815,0,0,697520394,697,0
28,7,26473545392,26473,0,186286,309785066,309,0,25981478,25,0,20353708492,20353,0
28,298,259934587,259,0,1927,3155024,3,0,264776,0,0,197024059,197,0
28,315,4811158091,4811,0,34638,57249248,57,0,4829528,4,0,3672799223,3672,0
28,112,93363621,93,0,730,1168348,1,0,90720,0,0,69846083,69,0
28,355,102660528,102,0,585,1000126,1,0,99126,0,0,83044622,83,0
28,419,637999011,637,0,4584,7575130,7,0,642208,0,0,487818775,487,0
28,364,1653895011,1653,0,11674,19253865,19,0,1637058,1,0,1268742718,1268,0
28,29,488294355,488,0,2009,3498957,3,0,323909,0,0,420604475,420,0
28,333,442046845,442,0,1187,1935675,1,0,153929,0,0,402492493,402,0
28,3,459801254,459,0,2000,3486232,3,0,329003,0,0,392774616,392,0
28,74,6332202432,6332,0,40136,71740088,71,0,5938243,5,0,5002955415,5002,0
28,440,2080027714,2080,0,14356,23772478,23,0,2023472,2,0,1607133820,1607,0
28,133,146560942,146,0,697,1136589,1,0,98890,0,0,123810285,123,0
28,140,11406072432,11406,0,77858,130712668,130,0,11040033,11,0,8845211088,8845,0
28,367,20744185470,20744,0,135346,227322841,227,0,19863943,19,0,16270340563,16270,0
28,313,15365578518,15365,0,101114,170001508,170,0,14740452,14,0,12026012406,12026,0
28,86,129600939,129,0,12,65062,0,0,16410,0,0,128812527,128,0
28,73,2104129516,2104,0,14759,24432666,24,0,2078736,2,0,1620360266,1620,0
28,334,428946877,428,0,3449,5602538,5,0,459246,0,0,316108287,316,0
28,81,2881844656,2881,0,19098,31984429,31,0,2817405,2,0,2250991062,2250,0
28,318,1764466377,1764,0,11443,18984734,18,0,1628565,1,0,1387904397,1387,0
28,305,173876119,173,0,1433,2290616,2,0,180316,0,0,127687439,127,0
28,301,4128323035,4128,0,29269,48553012,48,0,4149249,4,0,3166735114,3166,0
28,58,15330081286,15330,0,103277,174150619,174,0,15101641,15,0,11917849812,11917,0
28,2,62773759,62,0,636,1013372,1,0,80612,0,0,42222924,42,0
28,242,30736515066,30736,0,209536,350945253,350,0,29218192,29,0,23846857001,23846,0
28,94,9540984774,9540,0,65870,109412064,109,0,9459577,9,0,7371987351,7371,0
28,21,95614958,95,0,310,540728,0,0,45369,0,0,85104481,85,0
28,15,428814142,428,0,1805,3102942,3,0,275265,0,0,368685494,368,0
28,110,1211537414,1211,0,5516,9543491,9,0,937868,0,0,1024327442,1024,0
28,188,22382531354,22382,0,150980,250744286,250,0,21511292,21,0,17417834723,17417,0
28,388,24065790146,24065,0,148501,250183637,250,0,21996733,21,0,19149902584,19149,0
28,22,795274424,795,0,2769,4758352,4,0,445719,0,0,702259820,702,0
28,18,614538849,614,0,4321,7159115,7,0,633363,0,0,471245214,471,0
28,130,1064072940,1064,0,3417,5933710,5,0,553245,0,0,948593415,948,0
28,107,151715228,151,0,479,791566,0,0,55476,0,0,136018473,136,0
28,44,864990697,864,0,5721,9394697,9,0,810824,0,0,677936518,677,0
28,353,13655839224,13655,0,92375,152889085,152,0,12938249,12,0,10621732830,10621,0
28,375,1984693256,1984,0,14257,23523306,23,0,2014213,2,0,1516482714,1516,0
28,36,429102922,429,0,1805,3081054,3,0,276091,0,0,369028582,369,0
28,272,6292031946,6292,0,41961,69700838,69,0,5945152,5,0,4910345796,4910,0
28,236,1871352943,1871,0,9184,15313628,15,0,1325130,1,0,1568673589,1568,0
28,405,2677333288,2677,0,18123,29967657,29,0,2569944,2,0,2081749104,2081,0
28,346,526125911,526,0,3642,6033823,6,0,539375,0,0,406517558,406,0
28,349,537310089,537,0,3586,5940905,5,0,534333,0,0,419517727,419,0
28,192,14589303818,14589,0,98522,164661053,164,0,14378736,14,0,11335499974,11335,0
28,259,1984524181,1984,0,14257,23568097,23,0,2008694,2,0,1516334355,1516,0
28,92,3183171657,3183,0,15872,27287099,27,0,2589731,2,0,2646520187,2646,0
28,187,133851106,133,0,1317,2087955,2,0,164015,0,0,91477392,91,0
28,194,246188504,246,0,1106,1782631,1,0,137683,0,0,210421164,210,0
28,196,2708258993,2708,0,18881,31141145,31,0,2598915,2,0,2088718421,2088,0
28,215,1471251518,1471,0,6062,10541351,10,0,1018349,1,0,1264731788,1264,0
28,439,339117144,339,0,2177,3493033,3,0,268608,0,0,267680023,267,0
28,340,1651719433,1651,0,11674,19256557,19,0,1630692,1,0,1268248710,1268,0
28,422,539117910,539,0,3586,5979012,5,0,534789,0,0,419499092,419,0
28,88,4276969963,4276,0,30010,50816889,50,0,4251790,4,0,3290754019,3290,0
28,374,2445521116,2445,0,15429,25458421,25,0,2170942,2,0,1937125274,1937,0
28,413,3341717494,3341,0,14944,27218349,27,0,2521911,2,0,2835490983,2835,0
28,446,1582848001,1582,0,11689,19270443,19,0,1605355,1,0,1199975724,1199,0
28,144,36778132598,36778,0,233082,392544085,392,0,34705339,34,0,29053787185,29053,0
28,348,1221835452,1221,0,8248,13576341,13,0,1137772,1,0,950803632,950,0
28,418,1965025981,1965,0,13757,23915725,23,0,1928789,1,0,1512735439,1512,0
28,341,2952544552,2952,0,19124,31903361,31,0,2786757,2,0,2321738757,2321,0
28,343,1753359124,1753,0,12605,20794759,20,0,1753342,1,0,1339715088,1339,0
28,391,404928185,404,0,1881,4519855,4,0,321738,0,0,340250221,340,0
28,381,1497968297,1497,0,9458,15686450,15,0,1324154,1,0,1185904949,1185,0
28,264,2681026991,2681,0,18528,30629198,30,0,2603346,2,0,2072164376,2072,0
28,266,817157715,817,0,3061,5085994,5,0,395034,0,0,714581733,714,0
28,151,13263189179,13263,0,84647,143642791,143,0,12678639,12,0,10454415789,10454,0
28,138,571648915,571,0,4365,7116332,7,0,588553,0,0,429327462,429,0
28,252,2748927736,2748,0,18875,31098042,31,0,2627101,2,0,2128696080,2128,0
28,414,945692764,945,0,3781,6225900,6,0,488728,0,0,820067274,820,0
28,434,190615284,190,0,1008,1731954,1,0,170799,0,0,156755069,156,0
28,294,1170881124,1170,0,8004,13150634,13,0,1106530,1,0,908127221,908,0
28,428,1487052904,1487,0,8736,14515486,14,0,1243538,1,0,1198868013,1198,0
28,186,760248030,760,0,5352,8797462,8,0,747842,0,0,583952565,583,0
28,128,87065780,87,0,319,534641,0,0,41133,0,0,76418159,76,0
28,371,5957595468,5957,0,39352,65907146,65,0,5808013,5,0,4655502908,4655,0
28,291,21851531589,21851,0,147932,247114205,247,0,20957203,20,0,16984334478,16984,0
28,362,40546,0,0,1,3096,0,0,20,0,0,30,0,0
28,406,404739193,404,0,2501,5203699,5,0,322463,0,0,322587915,322,0
28,111,8458681964,8458,0,56219,93382818,93,0,7981471,7,0,6609288872,6609,0
28,170,29725402986,29725,0,209171,347478094,347,0,29013346,29,0,22853177130,22853,0
28,102,580960510,580,0,2894,4675843,4,0,375102,0,0,485846511,485,0
28,11,15163340,15,0,278,435486,0,0,35386,0,0,6335537,6,0
28,176,6785657281,6785,0,45868,76640730,76,0,6691809,6,0,5270355190,5270,0
28,139,641415,0,0,21,31798,0,0,512,0,0,520,0,0
28,32,1086524697,1086,0,4600,7724320,7,0,672653,0,0,934504040,934,0
28,90,1716635,1,0,7,18074,0,0,4257,0,0,1422141,1,0
28,64,1170192219,1170,0,8003,13151731,13,0,1094364,1,0,907054107,907,0
28,324,72018455,72,0,301,493169,0,0,38258,0,0,62090434,62,0
28,161,1220127326,1220,0,5679,9853639,9,0,946325,0,0,1027233032,1027,0
28,235,1006306599,1006,0,7160,11850860,11,0,1030724,1,0,770907132,770,0
28,370,810564546,810,0,4116,7082550,7,0,675966,0,0,672222873,672,0
28,50,13080738102,13080,0,86704,144684720,144,0,12589793,12,0,10218117144,10218,0
28,93,877013953,877,0,4250,7344405,7,0,707544,0,0,733692434,733,0
28,84,101781975,101,0,586,1011785,1,0,100594,0,0,82096095,82,0
28,417,3099964096,3099,0,15002,25946779,25,0,2544175,2,0,2590637136,2590,0
28,52,2503924359,2503,0,15280,25329479,25,0,2130350,2,0,2001531171,2001,0
28,219,12831357435,12831,0,83496,138578971,138,0,11889274,11,0,10086334975,10086,0
28,224,459576994,459,0,2000,3478392,3,0,330065,0,0,392467251,392,0
28,345,656507272,656,0,3171,5492101,5,0,537285,0,0,548022497,548,0
28,218,256432193,256,0,1052,1799998,1,0,166715,0,0,221325677,221,0
28,57,7427438347,7427,0,47534,78844158,78,0,6633919,6,0,5862532820,5862,0
28,287,4967791079,4967,0,31981,54128174,54,0,4415510,4,0,3916725358,3916,0
28,352,571130936,571,0,3042,4916471,4,0,385857,0,0,470907789,470,0
28,117,1267254167,1267,0,5857,10153581,10,0,992346,0,0,1067944773,1067,0
28,332,9713410826,9713,0,68875,113879790,113,0,9565068,9,0,7450294988,7450,0
28,78,1221775242,1221,0,8252,13554320,13,0,1129884,1,0,950488266,950,0
28,273,441083201,441,0,1187,1923299,1,0,151808,0,0,402779751,402,0
28,279,451348551,451,0,1788,3016272,3,0,261851,0,0,390322418,390,0
28,129,1721546306,1721,0,12171,20068465,20,0,1689234,1,0,1322261446,1322,0
28,1,614489465,614,0,4010,6662101,6,0,591230,0,0,481475001,481,0
28,280,6602499355,6602,0,35802,59195093,59,0,4968928,4,0,5427390663,5427,0
28,363,1379180,1,0,3,14096,0,0,5391,0,0,1202307,1,0
28,250,110963936,110,0,127,240395,0,0,22170,0,0,106435810,106,0
28,304,7392855,7,0,1,11381,0,0,3036,0,0,7276646,7,0
28,212,2906080813,2906,0,19098,31810795,31,0,2816691,2,0,2275440350,2275,0
28,409,475580008,475,0,3438,5668952,5,0,477421,0,0,362471408,362,0
28,289,1848027892,1848,0,13107,21655743,21,0,1842892,1,0,1417105385,1417,0
28,8,18314138063,18314,0,124198,209603870,209,0,17932889,17,0,14212722350,14212,0
28,179,799662682,799,0,4354,7489395,7,0,733455,0,0,653087017,653,0
28,63,427912628,427,0,2381,4070728,4,0,399692,0,0,347895966,347,0
28,147,3497087255,3497,0,21023,34825002,34,0,2955314,2,0,2805806102,2805,0
28,246,945070674,945,0,4671,8062876,8,0,770517,0,0,787799589,787,0
28,435,35093333399,35093,0,225381,380282525,380,0,33345368,33,0,27631917610,27631,0
28,70,15046641952,15046,0,98638,165607170,165,0,14350970,14,0,11789332322,11789,0
28,282,43728089369,43728,0,295954,493263609,493,0,41255050,41,0,33997892020,33997,0
28,157,13476258138,13476,0,84910,142310811,142,0,12559456,12,0,10664584570,10664,0
28,150,2675437514,2675,0,19315,31856381,31,0,2725614,2,0,2041827228,2041,0
28,357,501710036,501,0,2599,4457767,4,0,440312,0,0,413148508,413,0
28,425,657457012,657,0,4654,7715492,7,0,654649,0,0,504596678,504,0
28,23,600083938,600,0,4327,7161452,7,0,616108,0,0,456770988,456,0
28,160,26541792331,26541,0,185487,308322536,308,0,25865593,25,0,20440151402,20440,0
28,316,659426832,659,0,3176,5535784,5,0,529990,0,0,550810147,550,0
28,101,651733342,651,0,2954,5164489,5,0,509274,0,0,551418382,551,0
28,76,3429878997,3429,0,21356,35312108,35,0,2948345,2,0,2726646402,2726,0
28,433,2755894912,2755,0,19666,32499333,32,0,2805738,2,0,2109416167,2109,0
28,265,6074640949,6074,0,41736,69243290,69,0,5891801,5,0,4700918038,4700,0
28,444,79024832,79,0,136,261542,0,0,22575,0,0,74100294,74,0
28,359,30056,0,0,1,2755,0,0,20,0,0,31,0,0
28,293,2961265870,2961,0,19123,31859077,31,0,2797730,2,0,2329277417,2329,0
28,56,1718220533,1718,0,8377,14463456,14,0,1432066,1,0,1433550727,1433,0
28,402,9337356692,9337,0,65858,108928004,108,0,9185341,9,0,7170763843,7170,0
28,55,15000352112,15000,0,102773,171847196,171,0,14547838,14,0,11619943669,11619,0
28,322,5957729614,5957,0,39352,65908206,65,0,5823556,5,0,4655040561,4655,0
28,302,14971639788,14971,0,98630,164294127,164,0,14329249,14,0,11717911288,11717,0
28,71,4366595036,4366,0,30211,51114636,51,0,4304894,4,0,3371506625,3371,0
28,338,259448482,259,0,1215,2040426,2,0,180478,0,0,219077054,219,0
28,299,89715468,89,0,520,887127,0,0,80137,0,0,72454650,72,0
28,384,5362863569,5362,0,35461,59086759,59,0,5194772,5,0,4190304039,4190,0
28,227,29985983601,29985,0,209391,349550122,349,0,29256640,29,0,23094086237,23094,0
28,189,39474,0,0,1,3266,0,0,20,0,0,30,0,0
28,200,163436517,163,0,1422,2291801,2,0,192355,0,0,117383226,117,0
28,175,182634791,182,0,1546,2472275,2,0,197549,0,0,132604470,132,0
28,404,8710638693,8710,0,57149,96282418,96,0,8137067,8,0,6829344662,6829,0
28,164,5649012530,5649,0,38058,63333535,63,0,5427952,5,0,4395531583,4395,0
28,13,3856574496,3856,0,26125,43228303,43,0,3625741,3,0,2998079835,2998,0
28,168,1105710694,1105,0,5865,10157040,10,0,998908,0,0,906679618,906,0
28,16,1002831336,1002,0,5292,9157226,9,0,910120,0,0,824335656,824,0
28,281,2257820977,2257,0,16423,27039357,27,0,2280103,2,0,1718526721,1718,0
28,190,2757737320,2757,0,19666,32610673,32,0,2793576,2,0,2110604446,2110,0
28,356,711459045,711,0,4550,7594786,7,0,662205,0,0,561671786,561,0
28,217,28712319149,28712,0,198448,331579167,331,0,27665586,27,0,22186792492,22186,0
28,72,514856077,514,0,3582,5942712,5,0,530854,0,0,396180049,396,0
28,75,3685014132,3685,0,22185,36920349,36,0,3152396,3,0,2954436758,2954,0
28,178,9559546049,9559,0,61903,105147850,105,0,9271988,9,0,7507125843,7507,0
28,308,16598782,16,0,14,41836,0,0,6503,0,0,15947039,15,0
28,131,5511090160,5511,0,37496,65160880,65,0,5313458,5,0,4276897488,4276,0
28,162,866147238,866,0,5721,9464930,9,0,805206,0,0,677932130,677,0
28,228,1140837121,1140,0,7216,11969496,11,0,1042012,1,0,902567078,902,0
28,403,4129432599,4129,0,29269,49738072,49,0,4161207,4,0,3166930609,3166,0
28,51,1406741986,1406,0,9705,15913492,15,0,1306441,1,0,1088619688,1088,0
28,137,2329947452,2329,0,14913,24616573,24,0,2087619,2,0,1839974867,1839,0
28,62,9581255744,9581,0,62337,104829134,104,0,9325942,9,0,7511980680,7511,0
28,429,400327608,400,0,2309,3933949,3,0,382495,0,0,321696632,321,0
28,103,11462540031,11462,0,80656,133705278,133,0,11267593,11,0,8805712972,8805,0
28,396,2277508718,2277,0,16423,27068079,27,0,2274242,2,0,1737422811,1737,0
28,210,1483164394,1483,0,10147,18138871,18,0,1395558,1,0,1148686149,1148,0
28,28,932028169,932,0,6920,11296988,11,0,931362,0,0,706631741,706,0
28,347,4002887730,4002,0,28449,47140252,47,0,3952000,3,0,3065811690,3065,0
28,365,86873966,86,0,319,538878,0,0,42319,0,0,76253390,76,0
28,292,39009890,39,0,581,909674,0,0,76209,0,0,20510020,20,0
28,431,303962525,303,0,1474,2569599,2,0,255276,0,0,253954900,253,0
28,239,5379048272,5379,0,35460,59214323,59,0,5200375,5,0,4205745748,4205,0
28,120,33904,0,0,1,2926,0,0,20,0,0,30,0,0
28,253,283783047,283,0,1304,2272108,2,0,214570,0,0,239949977,239,0
28,47,14999145954,14999,0,102781,170822497,170,0,14602074,14,0,11613902840,11613,0
28,135,16869495486,16869,0,105472,178199950,178,0,15615331,15,0,13375947197,13375,0
28,296,1369594054,1369,0,9810,16197251,16,0,1372210,1,0,1047912350,1047,0
28,437,1754895547,1754,0,12605,20816635,20,0,1763639,1,0,1339800689,1339,0
28,288,264557,0,0,8,12372,0,0,221,0,0,191,0,0
28,166,820553501,820,0,4956,8106837,8,0,676997,0,0,659434138,659,0
28,336,1679294228,1679,0,12165,20097558,20,0,1694895,1,0,1279112274,1279,0
28,4,1063636333,1063,0,3417,5955965,5,0,559014,0,0,947031495,947,0
28,181,784315608,784,0,3956,6803123,6,0,650665,0,0,651377394,651,0
28,337,22923710122,22923,0,147570,250638094,250,0,22048923,22,0,18032372932,18032,0
28,174,67497,0,0,2,4658,0,0,50,0,0,40,0,0
28,270,424896638,424,0,971,1773907,1,0,174010,0,0,391043436,391,0
28,277,177976093,177,0,1468,2379703,2,0,199589,0,0,130401239,130,0
28,5,1491515986,1491,0,10148,16661477,16,0,1392310,1,0,1158867872,1158,0
28,9,1706199543,1706,0,12196,20133880,20,0,1708774,1,0,1306125144,1306,0
28,80,1323892564,1323,0,9811,16179296,16,0,1369167,1,0,1002119634,1002,0
28,380,3807550,3,0,3,11772,0,0,3406,0,0,3653621,3,0
28,426,694639213,694,0,4434,7366047,7,0,639604,0,0,547761473,547,0
28,17,844971140,844,0,3024,4988068,4,0,401845,0,0,745808270,745,0
28,251,800880120,800,0,4354,7485755,7,0,729040,0,0,654424023,654,0
28,354,539602642,539,0,3423,5651643,5,0,474129,0,0,427951158,427,0
28,211,5565555103,5565,0,37765,62653199,62,0,5383234,5,0,4323312722,4323,0
28,53,2193650680,2193,0,14648,24255428,24,0,2072193,2,0,1711102953,1711,0
28,432,2175674029,2175,0,14700,24386026,24,0,2078735,2,0,1692128715,1692,0
28,373,38274185067,38274,0,254530,427626729,427,0,36946173,36,0,29871602555,29871,0
28,159,1903517984,1903,0,10300,17124178,17,0,1470826,1,0,1564108776,1564,0
28,97,679289588,679,0,4655,7705157,7,0,659187,0,0,525158092,525,0
28,262,31507097300,31507,0,209999,352072758,352,0,30511286,30,0,24575436465,24575,0
28,249,471254477,471,0,2396,4181852,4,0,424915,0,0,390183532,390,0
28,155,1809713280,1809,0,13024,21414603,21,0,1793284,1,0,1381105392,1381,0
28,223,9478758883,9478,0,64356,106884038,106,0,9110950,9,0,7363058683,7363,0
28,441,363915899,363,0,2508,4053750,4,0,311950,0,0,282797519,282,0
28,274,9582595503,9582,0,62337,104837959,104,0,9310839,9,0,7515218542,7515,0
28,33,174517272,174,0,1469,2374993,2,0,194360,0,0,127011915,127,0
28,283,242285345,242,0,1092,1750707,1,0,137176,0,0,206972052,206,0
28,31,449599018,449,0,2416,4182814,4,0,420281,0,0,368088521,368,0
28,331,5362818405,5362,0,35462,60485185,60,0,5199503,5,0,4190878566,4190,0
28,106,32898148873,32898,0,205543,348281664,348,0,30755587,30,0,26083013047,26083,0
28,290,774579703,774,0,5756,9502689,9,0,803488,0,0,585175422,585,0
28,142,397689691,397,0,2310,3952029,3,0,373764,0,0,320299558,320,0
28,285,31084372981,31084,0,206166,345737723,345,0,29954736,29,0,24272838435,24272,0
28,335,6242205402,6242,0,41894,69701499,69,0,5985226,5,0,4861325008,4861,0
28,442,247498371,247,0,904,1445077,1,0,105911,0,0,218578558,218,0
28,104,246253195,246,0,904,1439530,1,0,106036,0,0,217427182,217,0
28,268,2043479848,2043,0,8928,15332229,15,0,1462504,1,0,1742134334,1742,0
28,42,37029,0,0,1,3797,0,0,190,0,0,20,0,0
28,145,23456981058,23456,0,164291,273409698,273,0,22884563,22,0,18049989208,18049,0
28,193,410501536,410,0,634,1152129,1,0,102788,0,0,388506536,388,0
28,399,2348772153,2348,0,15297,25410244,25,0,2150105,2,0,1845487185,1845,0
28,49,767444845,767,0,4258,7404152,7,0,723151,0,0,622144430,622,0
28,199,1782838,1,0,20,35075,0,0,3859,0,0,1105886,1,0
29,23,7223555,7,0,26,59363,0,0,7954,0,0,6495718,6,0
29,40,53753164,53,0,137,247360,0,0,26228,0,0,50355904,50,0
29,68,3831515,3,0,112,172615,0,0,14656,0,0,1268195,1,0
29,41,224368475,224,0,1588,2563969,2,0,261262,0,0,187664484,187,0
29,22,50987389,50,0,235,368226,0,0,30400,0,0,45562126,45,0
29,20,108269893,108,0,299,526836,0,0,54049,0,0,100915855,100,0
29,75,147813991,147,0,1834,2928089,2,0,300580,0,0,105428302,105,0
29,10,205957851,205,0,2358,3817864,3,0,382695,0,0,150758641,150,0
29,54,109399161,109,0,775,1239724,1,0,120921,0,0,91477071,91,0
29,108,126774774,126,0,1061,1674664,1,0,167975,0,0,102307107,102,0
29,76,32559885,32,0,237,365599,0,0,30126,0,0,27155631,27,0
29,72,259665238,259,0,3143,4988923,4,0,493698,0,0,187827890,187,0
29,61,145154289,145,0,1849,2933439,2,0,300680,0,0,102896038,102,0
29,13,184218446,184,0,1780,2836062,2,0,287099,0,0,143053788,143,0
29,116,82703740,82,0,251,441860,0,0,48572,0,0,76547197,76,0
29,71,816483,0,0,4,12163,0,0,3356,0,0,678414,0,0
29,106,46897770,46,0,286,468476,0,0,49870,0,0,40261067,40,0
29,38,67683635,67,0,669,1051820,1,0,107454,0,0,52398521,52,0
29,3,32701330,32,0,216,383397,0,0,34169,0,0,27531627,27,0
29,48,352855391,352,0,2792,4564598,4,0,469892,0,0,286288823,286,0
29,118,120126557,120,0,337,552812,0,0,51994,0,0,112161062,112,0
29,109,96642587,96,0,314,524055,0,0,63237,0,0,89302368,89,0
29,47,1245850,1,0,54,81525,0,0,7283,0,0,15348,0,0
29,26,194448066,194,0,1884,3025817,3,0,311543,0,0,150678423,150,0
29,9,3800868,3,0,112,167359,0,0,14369,0,0,1286968,1,0
29,94,87965481,87,0,105,199765,0,0,25283,0,0,85282422,85,0
29,113,31758731,31,0,223,382900,0,0,43895,0,0,26407511,26,0
29,127,50755225,50,0,300,506828,0,0,53596,0,0,43672154,43,0
29,35,57184538,57,0,194,345114,0,0,42443,0,0,52422262,52,0
29,11,125757732,125,0,860,1363234,1,0,136324,0,0,105981282,105,0
29,88,288665999,288,0,2395,3823016,3,0,391299,0,0,233896061,233,0
29,91,66686151,66,0,302,514219,0,0,59358,0,0,59552710,59,0
29,37,206040015,206,0,1485,2342104,2,0,229716,0,0,170691385,170,0
29,53,96288290,96,0,730,1144971,1,0,113270,0,0,79589202,79,0
29,52,94302333,94,0,456,752879,0,0,75609,0,0,83687828,83,0
29,36,223929460,223,0,1588,2539976,2,0,260225,0,0,187658454,187,0
29,81,548479657,548,0,4261,6877724,6,0,721935,0,0,449448469,449,0
29,117,143641896,143,0,429,689856,0,0,58093,0,0,133665703,133,0
29,80,68730601,68,0,266,477618,0,0,47550,0,0,62403837,62,0
29,70,332634599,332,0,598,1020660,1,0,101211,0,0,318134060,318,0
29,85,64047336,64,0,127,227364,0,0,34196,0,0,60954386,60,0
29,79,508641494,508,0,3375,5515090,5,0,578449,0,0,427945150,427,0
