Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
18,153,48441945,48,0,831,1345298,1,0,5775746,5,0,21870716,21,0
18,33,85152596,85,0,2296,3484263,3,0,8113350,8,0,22316310,22,0
18,80,1016493759,1016,0,6313,10195458,10,0,243271567,243,0,617463555,617,0
18,76,366028,0,0,3,14016,0,0,46939,0,0,173687,0,0
18,168,8932756,8,0,183,284775,0,0,1062338,1,0,3521781,3,0
18,112,326232536,326,0,678,1319736,1,0,125201679,125,0,182195199,182,0
18,120,58887443,58,0,33,80854,0,0,16410227,16,0,41423074,41,0
18,28,7067623165,7067,0,3790,6630982,6,0,1050113680,1050,0,5918636841,5918,0
18,191,3509647585,3509,0,7654,12339070,12,0,753170297,753,0,2567918623,2567,0
18,117,359335,0,0,3,13816,0,0,46156,0,0,165702,0,0
18,196,187391738,187,0,4713,7327517,7,0,18927080,18,0,54696609,54,0
18,184,15935322,15,0,499,737490,0,0,735181,0,0,3674473,3,0
18,88,48469646,48,0,180,339075,0,0,10056073,10,0,33595773,33,0
18,56,28966249,28,0,545,864853,0,0,4436068,4,0,11511962,11,0
18,108,184695591,184,0,2378,3863004,3,0,31315267,31,0,94674286,94,0
18,105,66824156,66,0,603,1001051,1,0,13014910,13,0,38886622,38,0
18,37,21481384,21,0,708,1129706,1,0,1087142,1,0,3128547,3,0
18,45,510107001,510,0,5337,8648299,8,0,92632274,92,0,283606521,283,0
18,35,346523290,346,0,3425,5202255,5,0,61139244,61,0,203774747,203,0
18,41,65862508,65,0,755,1269683,1,0,19790515,19,0,26913828,26,0
18,1,48100288982,48100,0,12299,21060338,21,0,17863036771,17863,0,29932763964,29932,0
18,22,206325857,206,0,4397,7060044,7,0,33555621,33,0,65110295,65,0
18,165,39642788,39,0,816,1357015,1,0,6518772,6,0,12503482,12,0
18,176,15158072,15,0,396,650765,0,0,1358754,1,0,3973414,3,0
18,121,23460964,23,0,346,623515,0,0,4695012,4,0,9692090,9,0
18,94,199372641,199,0,2032,3275332,3,0,33154821,33,0,115948290,115,0
18,182,16516205,16,0,320,518067,0,0,1813476,1,0,6655422,6,0
18,65,6477378881,6477,0,2673,4140395,4,0,992098084,992,0,5419601538,5419,0
18,150,41182702,41,0,1100,1792318,1,0,4504128,4,0,9730160,9,0
18,9,227081304,227,0,1175,1919545,1,0,69377301,69,0,127933668,127,0
18,151,222054811,222,0,4354,6998451,6,0,34607465,34,0,80904072,80,0
18,170,100341751,100,0,2703,4217808,4,0,8099993,8,0,25672717,25,0
18,106,149162344,149,0,2654,4265619,4,0,17684994,17,0,65632849,65,0
18,40,8993870,8,0,149,269437,0,0,1785341,1,0,3312559,3,0
18,24,10358504,10,0,365,568358,0,0,549621,0,0,961457,0,0
18,181,66609669,66,0,2035,3102230,3,0,4181414,4,0,13741052,13,0
18,52,158668,0,0,6,10611,0,0,250,0,0,150,0,0
18,93,777141403,777,0,3677,5869965,5,0,222795555,222,0,463923415,463,0
18,51,53024031,53,0,1288,2001051,2,0,7619446,7,0,14257674,14,0
18,49,48090437526,48090,0,12299,19997424,19,0,17858196318,17858,0,29929735799,29929,0
18,136,969396105,969,0,6308,10141055,10,0,269357055,269,0,544279360,544,0
18,128,31699161584,31699,0,5275,8687290,8,0,6513964901,6513,0,25051415589,25051,0
18,116,28041027,28,0,1000,1472237,1,0,1683050,1,0,3232006,3,0
18,19,1266611113,1266,0,6341,10131173,10,0,106241972,106,0,1005915715,1005,0
18,95,622007693,622,0,5352,11153885,11,0,95674505,95,0,391463658,391,0
18,87,50595,0,0,2,4688,0,0,90,0,0,61,0,0
18,134,171378369,171,0,2100,3488918,3,0,31510296,31,0,86322339,86,0
18,127,30566171,30,0,988,1584431,1,0,1716812,1,0,4652997,4,0
19,56,5080477,5,0,210,344167,0,0,230265,0,0,577687,0,0
19,84,16311729,16,0,200,337876,0,0,3140280,3,0,8533431,8,0
19,53,5463305,5,0,143,224721,0,0,1025933,1,0,1238962,1,0
19,139,10846348,10,0,121,237423,0,0,2127449,2,0,5698576,5,0
19,118,9944035,9,0,206,343260,0,0,1670881,1,0,3479254,3,0
19,21,4453377,4,0,72,125234,0,0,666328,0,0,2059388,2,0
19,85,20898977,20,0,422,691659,0,0,4568952,4,0,7619919,7,0
19,103,590629,0,0,14,26749,0,0,53830,0,0,128731,0,0
19,20,8202823,8,0,119,231466,0,0,1538393,1,0,3709049,3,0
19,38,88715431,88,0,844,1415625,1,0,17489689,17,0,51415621,51,0
19,78,649509217,649,0,136,265502,0,0,172213775,172,0,473874810,473,0
19,15,583917,0,0,14,29738,0,0,56986,0,0,129453,0,0
19,93,603589886,603,0,1845,2893577,2,0,82815955,82,0,479436322,479,0
19,75,136395428,136,0,181,314527,0,0,15810286,15,0,116542053,116,0
19,19,13871124,13,0,434,695114,0,0,1610207,1,0,3510839,3,0
19,28,156878544,156,0,1640,2516689,2,0,18330911,18,0,102686188,102,0
19,10,293388299,293,0,111,233854,0,0,78658824,78,0,211761917,211,0
19,102,129613,0,0,1,7364,0,0,16170,0,0,45736,0,0
19,129,12903574,12,0,227,362927,0,0,3258096,3,0,5021202,5,0
19,97,3105184,3,0,84,135732,0,0,458293,0,0,927535,0,0
19,76,8902488,8,0,92,176137,0,0,2437927,2,0,4388035,4,0
19,49,19870486,19,0,70,142469,0,0,4681258,4,0,13477092,13,0
19,77,8681661,8,0,69,125870,0,0,1672393,1,0,5208234,5,0
19,55,9673856,9,0,301,455041,0,0,1113924,1,0,2030215,2,0
19,57,892896534,892,0,1334,2253228,2,0,247916084,247,0,617438011,617,0
19,47,139291871,139,0,249,432475,0,0,25931376,25,0,107351564,107,0
19,48,9397867,9,0,111,189672,0,0,1819109,1,0,5284389,5,0
19,63,3210112,3,0,33,71285,0,0,1008937,1,0,1406071,1,0
19,24,2608912,2,0,60,108571,0,0,454964,0,0,700465,0,0
19,54,2395000,2,0,64,104395,0,0,302447,0,0,594817,0,0
19,83,13882044,13,0,434,712509,0,0,1611324,1,0,3534487,3,0
19,113,195387,0,0,1,6061,0,0,65133,0,0,33773,0,0
19,135,137663541,137,0,249,423994,0,0,25864524,25,0,105811253,105,0
19,44,21901091,21,0,69,212788,0,0,4938790,4,0,15171685,15,0
19,67,219407221,219,0,586,968529,0,0,26186339,26,0,181242556,181,0
19,30,68695444,68,0,178,336285,0,0,21619136,21,0,42972935,42,0
19,105,5640408,5,0,60,109613,0,0,693517,0,0,3494244,3,0
19,43,2744587,2,0,64,104862,0,0,445369,0,0,803860,0,0
19,138,30742823,30,0,94,192199,0,0,10344245,10,0,17987670,17,0
19,36,98774832,98,0,120,239944,0,0,47595878,47,0,47953209,47,0
19,52,1220042,1,0,45,75587,0,0,78125,0,0,228048,0,0
19,7,1651523,1,0,64,102777,0,0,49431,0,0,184718,0,0
19,127,198964782,198,0,803,1296555,1,0,42160501,42,0,138197403,138,0
19,131,1718989,1,0,46,85262,0,0,162346,0,0,382079,0,0
19,111,30695015,30,0,192,331677,0,0,6620892,6,0,19759111,19,0
19,33,3228055,3,0,84,141709,0,0,511290,0,0,913547,0,0
19,104,9573477,9,0,289,457166,0,0,1421627,1,0,1713319,1,0
19,107,2332622,2,0,44,77460,0,0,316315,0,0,1083448,1,0
19,86,3281605,3,0,133,215996,0,0,146166,0,0,436679,0,0
19,80,1464882036,1464,0,1292,2178693,2,0,484028835,484,0,953756365,953,0
19,2,882769273,882,0,1360,2169849,2,0,208067955,208,0,647471925,647,0
19,91,124935,0,0,1,7774,0,0,15599,0,0,46187,0,0
19,60,8287251,8,0,163,269674,0,0,1259823,1,0,3192760,3,0
19,25,14526606,14,0,133,239103,0,0,3510787,3,0,7864548,7,0
19,87,316985624,316,0,586,955071,0,0,24810476,24,0,280239288,280,0
19,125,7360200,7,0,144,242644,0,0,1056842,1,0,2972221,2,0
19,40,601173965,601,0,1845,2883790,2,0,82805048,82,0,477084173,477,0
19,96,137915052,137,0,422,690724,0,0,24945542,24,0,104242076,104,0
19,90,6368316107,6368,0,3160,4983240,4,0,1496204618,1496,0,4800352955,4800,0
19,74,460600034,460,0,251,478027,0,0,70262801,70,0,384539752,384,0
19,88,6373253688,6373,0,3160,4962415,4,0,1498337816,1498,0,4803120001,4803,0
19,101,189929905,189,0,1238,1893190,1,0,40333553,40,0,122333008,122,0
19,79,2551163,2,0,60,110038,0,0,423936,0,0,683263,0,0
19,81,9823587,9,0,305,497821,0,0,1086180,1,0,2463800,2,0
19,6,355827423,355,0,2045,3062878,3,0,58659011,58,0,252948156,252,0
19,34,2058528,2,0,77,121849,0,0,172233,0,0,186105,0,0
19,140,70652249,70,0,148,311045,0,0,14360182,14,0,52538975,52,0
19,115,16164833,16,0,200,323701,0,0,3142450,3,0,8492966,8,0
19,112,1880183,1,0,45,86824,0,0,263515,0,0,451788,0,0
19,130,3212646,3,0,33,71417,0,0,1011490,1,0,1402773,1,0
19,37,11515648,11,0,84,145450,0,0,3104133,3,0,6383004,6,0
19,92,91352724,91,0,575,909207,0,0,20253970,20,0,58166865,58,0
19,27,395069516,395,0,680,1114414,1,0,62490362,62,0,318687888,318,0
19,89,649995931,649,0,875,1404261,1,0,140627682,140,0,489390007,489,0
19,17,43105833,43,0,150,310450,0,0,10183674,10,0,29153889,29,0
19,23,209626833,209,0,597,2002576,2,0,34709412,34,0,161756490,161,0
19,32,196776868,196,0,611,963464,0,0,15481856,15,0,167585119,167,0
19,64,124829605,124,0,1243,1914671,1,0,28870439,28,0,67599896,67,0
19,5,69147012,69,0,148,310189,0,0,14295446,14,0,51093061,51,0
19,123,10413084,10,0,292,455165,0,0,1285441,1,0,2649786,2,0
19,132,71071368,71,0,438,682591,0,0,7446438,7,0,53914344,53,0
19,29,61252448,61,0,225,362081,0,0,8404699,8,0,48309158,48,0
19,0,264467,0,0,1,7554,0,0,58881,0,0,138620,0,0
19,62,3079166,3,0,84,136449,0,0,456480,0,0,921371,0,0
19,41,218301171,218,0,834,1409876,1,0,71643026,71,0,129138988,129,0
19,51,6788054,6,0,190,303795,0,0,743995,0,0,1829722,1,0
19,50,2870594,2,0,45,85120,0,0,495507,0,0,1197852,1,0
19,94,658298271,658,0,147,261110,0,0,64409993,64,0,590324775,590,0
19,124,9784514,9,0,305,502405,0,0,1056842,1,0,2467958,2,0
19,42,2872467,2,0,45,84901,0,0,498207,0,0,1201625,1,0
19,109,2566293,2,0,60,112483,0,0,458589,0,0,684578,0,0
19,14,32914413,32,0,308,528027,0,0,5770715,5,0,20673620,20,0
19,13,4546923,4,0,73,120661,0,0,640121,0,0,2204922,2,0
19,16,723199,0,0,1,9298,0,0,217338,0,0,396695,0,0
19,46,26129,0,0,1,2464,0,0,70,0,0,20,0,0
19,110,21286747,21,0,113,234263,0,0,5203705,5,0,13067242,13,0
19,120,31282016,31,0,745,1143362,1,0,4351889,4,0,10702952,10,0
19,72,12828544,12,0,227,360090,0,0,3243549,3,0,5011085,5,0
19,70,8851241,8,0,214,355291,0,0,772146,0,0,3358532,3,0
19,59,10293721,10,0,308,490114,0,0,1048801,1,0,2287062,2,0
19,95,8290198,8,0,147,252528,0,0,1225788,1,0,3783943,3,0
19,31,20039482,20,0,69,142509,0,0,4742313,4,0,13567038,13,0
19,26,2528020,2,0,81,125784,0,0,309880,0,0,597574,0,0
19,18,254242732,254,0,585,917048,0,0,32080870,32,0,207985274,207,0
19,1,6187445430,6187,0,3132,4944559,4,0,1187837480,1187,0,4927344919,4927,0
19,35,86263792,86,0,558,887273,0,0,22401763,22,0,52704719,52,0
19,99,764557,0,0,1,10259,0,0,251152,0,0,395112,0,0
19,61,8786861,8,0,206,332560,0,0,1383059,1,0,2653837,2,0
19,69,245927366,245,0,180,311303,0,0,56566904,56,0,185295448,185,0
19,126,198369230,198,0,803,1305911,1,0,42314489,42,0,137495377,137,0
19,73,16457702,16,0,396,614811,0,0,2559439,2,0,5126721,5,0
19,8,1721766968,1721,0,325,598499,0,0,314700038,314,0,1399764992,1399,0
19,12,171578872,171,0,921,1441368,1,0,32185496,32,0,118743549,118,0
19,116,85587111,85,0,819,1350496,1,0,26739508,26,0,39820272,39,0
19,58,2998755,2,0,85,138490,0,0,434075,0,0,772782,0,0
19,108,6373193212,6373,0,3160,4988684,4,0,1498137834,1498,0,4802304042,4802,0
19,128,8660903,8,0,157,266549,0,0,1060554,1,0,4056488,4,0
19,4,3538959,3,0,144,213251,0,0,186517,0,0,231306,0,0
19,119,72084682,72,0,147,266870,0,0,9861269,9,0,58673813,58,0
19,133,131123108,131,0,608,968327,0,0,20249868,20,0,97136557,97,0
19,39,16593899,16,0,348,593796,0,0,1963341,1,0,7318920,7,0
19,11,52160554,52,0,140,268093,0,0,10799040,10,0,37926040,37,0
19,65,29011681,29,0,78,144110,0,0,6141971,6,0,20759106,20,0
19,106,2114873210,2114,0,1296,2194285,2,0,450585045,450,0,1637300254,1637,0
19,122,14014421,14,0,363,553783,0,0,1544907,1,0,4510647,4,0
19,114,42380059,42,0,198,344429,0,0,11566684,11,0,26101294,26,0
19,66,2975070,2,0,85,138267,0,0,421893,0,0,769867,0,0
19,9,1187551,1,0,45,73139,0,0,103613,0,0,176191,0,0
19,71,1038030807,1038,0,1259,1999593,1,0,367920076,367,0,641497912,641,0
19,68,960418580,960,0,100,202009,0,0,122492083,122,0,835518263,835,0
19,136,9830220,9,0,301,461424,0,0,1120493,1,0,2123581,2,0
19,45,189226050,189,0,126,250955,0,0,31068426,31,0,153853127,153,0
19,82,799728987,799,0,1281,2117310,2,0,235384457,235,0,538030936,538,0
19,3,1730060,1,0,82,124602,0,0,33584,0,0,94024,0,0
19,117,224255457,224,0,827,1291081,1,0,82384411,82,0,123042204,123,0
19,134,9502553,9,0,284,454788,0,0,765553,0,0,2968738,2,0
19,100,10344927,10,0,308,494870,0,0,1049854,1,0,2290875,2,0
19,22,285146835,285,0,115,229295,0,0,41978861,41,0,239950201,239,0
19,137,2155320,2,0,77,124358,0,0,167455,0,0,273524,0,0
19,98,68548618,68,0,814,1241305,1,0,8954775,8,0,41767317,41,0
19,121,1964702575,1964,0,1251,1979356,1,0,567403512,567,0,1368848178,1368,0
20,10,268645,0,0,1,14327,0,0,22743,0,0,169218,0,0
20,2,413958,0,0,3,14547,0,0,111779,0,0,180821,0,0
20,6,68128,0,0,3,6252,0,0,150,0,0,70,0,0
20,12,121769,0,0,2,7654,0,0,13325,0,0,45585,0,0
20,1,265008,0,0,3,10500,0,0,39776,0,0,131557,0,0
20,7,19246,0,0,1,2785,0,0,70,0,0,30,0,0
20,0,112662,0,0,2,7073,0,0,12914,0,0,44995,0,0
20,5,3667200,3,0,1,15419,0,0,705385,0,0,2859813,2,0
20,11,78568,0,0,4,7624,0,0,171,0,0,100,0,0
20,3,1018494,1,0,3,13175,0,0,365417,0,0,545946,0,0
20,4,404570,0,0,3,13335,0,0,112020,0,0,182683,0,0
20,9,1014206,1,0,3,13614,0,0,363203,0,0,540857,0,0
20,8,150463,0,0,2,7393,0,0,61928,0,0,30226,0,0
21,4,97122,0,0,1,8335,0,0,27262,0,0,29715,0,0
21,3,27492,0,0,1,2705,0,0,80,0,0,30,0,0
21,0,17603,0,0,1,2335,0,0,50,0,0,20,0,0
21,2,16060,0,0,1,2104,0,0,50,0,0,20,0,0
21,5,91021,0,0,1,5550,0,0,13396,0,0,46257,0,0
21,1,25387,0,0,1,2725,0,0,50,0,0,30,0,0
23,7,45145,0,0,2,5710,0,0,120,0,0,51,0,0
23,2,105878,0,0,2,50545,0,0,9267,0,0,60,0,0
23,12,1129482,1,0,1,10830,0,0,350018,0,0,701227,0,0
23,4,1120736,1,0,1,10319,0,0,344548,0,0,696248,0,0
23,11,35507,0,0,1,8426,0,0,260,0,0,20,0,0
23,5,58139,0,0,2,15670,0,0,200,0,0,50,0,0
23,3,19988,0,0,1,2325,0,0,70,0,0,20,0,0
23,9,29405,0,0,1,6753,0,0,170,0,0,30,0,0
23,0,18084,0,0,1,2224,0,0,50,0,0,20,0,0
23,6,146055,0,0,1,44013,0,0,17142,0,0,52198,0,0
23,8,301847,0,0,1,6823,0,0,102352,0,0,144552,0,0
23,1,218941,0,0,1,11952,0,0,87344,0,0,74921,0,0
23,10,121879,0,0,1,19597,0,0,13415,0,0,55174,0,0
24,117,106384107,106,0,1665,2569011,2,0,18394796,18,0,39591053,39,0
24,358,13749954,13,0,254,424663,0,0,1623795,1,0,4350207,4,0
24,286,6319293,6,0,166,256988,0,0,82830,0,0,90037,0,0
24,320,52776823,52,0,927,1484240,1,0,7359614,7,0,18636853,18,0
24,407,70517035,70,0,749,1267581,1,0,19122043,19,0,28689595,28,0
24,405,59015545,59,0,881,1499185,1,0,10556418,10,0,21510535,21,0
24,38,28438193,28,0,673,1086643,1,0,3780420,3,0,4841526,4,0
24,362,319921,0,0,2,8195,0,0,63439,0,0,156514,0,0
24,102,8907375,8,0,191,296486,0,0,683100,0,0,2876563,2,0
24,248,41093451,41,0,783,1235233,1,0,7390315,7,0,11279483,11,0
24,392,255370,0,0,2,9117,0,0,83617,0,0,69691,0,0
24,215,12490910,12,0,305,481348,0,0,1628849,1,0,2122480,2,0
24,129,28993797,28,0,365,617432,0,0,5925201,5,0,11971423,11,0
24,300,191899792,191,0,3515,5201226,5,0,28679185,28,0,60704946,60,0
24,382,33307141,33,0,585,942906,0,0,4837917,4,0,11049237,11,0
24,357,141244725,141,0,1711,2649883,2,0,34035679,34,0,55807568,55,0
24,115,34391328,34,0,751,1115887,1,0,3252526,3,0,9580837,9,0
24,283,488097149,488,0,9495,14681572,14,0,72437735,72,0,146146705,146,0
24,25,737906,0,0,14,27592,0,0,57988,0,0,171032,0,0
24,424,76457688,76,0,884,1403325,1,0,10710727,10,0,39295267,39,0
24,24,12763300,12,0,355,536929,0,0,769955,0,0,1827498,1,0
24,118,65437481,65,0,738,1123081,1,0,7595398,7,0,37245776,37,0
24,343,71621721,71,0,1614,2525634,2,0,8864860,8,0,15372145,15,0
24,333,198420204,198,0,2673,4236741,4,0,34429085,34,0,85669194,85,0
24,291,35683877,35,0,588,907846,0,0,3772395,3,0,14672415,14,0
24,233,5926506,5,0,123,200028,0,0,818918,0,0,1446440,1,0
24,406,5649625,5,0,190,287360,0,0,135022,0,0,177984,0,0
24,303,18966345,18,0,372,591158,0,0,3489462,3,0,4763559,4,0
24,224,41672660,41,0,1217,1828144,1,0,2213991,2,0,4461374,4,0
24,321,58162662,58,0,935,1476784,1,0,9674636,9,0,22007797,22,0
24,285,61869917,61,0,689,1060672,1,0,13105429,13,0,29144315,29,0
24,417,5652081,5,0,190,281464,0,0,173790,0,0,156437,0,0
24,164,11453209,11,0,259,391706,0,0,774235,0,0,3201538,3,0
24,315,17599106,17,0,340,552363,0,0,2220567,2,0,5501689,5,0
24,168,299640918,299,0,8994,13625531,13,0,10463505,10,0,24180376,24,0
24,155,836191,0,0,30,44325,0,0,1052,0,0,703,0,0
24,376,52885656,52,0,927,1503761,1,0,7375498,7,0,18654509,18,0
24,165,33166176,33,0,547,847474,0,0,8724410,8,0,8634093,8,0
24,105,9486566,9,0,169,262898,0,0,754514,0,0,4001122,4,0
24,375,71580904,71,0,1153,1762074,1,0,9728506,9,0,28758642,28,0
24,263,14597046,14,0,392,597062,0,0,1327918,1,0,2154093,2,0
24,218,123797204,123,0,1337,3336207,3,0,26876412,26,0,56041816,56,0
24,313,204948478,204,0,4521,6988459,6,0,28939352,28,0,48004905,48,0
24,108,158446858,158,0,3978,5979549,5,0,12896205,12,0,27970225,27,0
24,21,622028573,622,0,11198,17206296,17,0,103404887,103,0,202429405,202,0
24,100,513012451,513,0,9396,14609925,14,0,81751910,81,0,163866667,163,0
24,143,215845,0,0,7,11984,0,0,280,0,0,161,0,0
24,301,2129031,2,0,9,24035,0,0,709522,0,0,1075783,1,0
24,147,828741476,828,0,1738,2693819,2,0,111270325,111,0,666194119,666,0
24,241,94324988,94,0,1287,1950333,1,0,10049920,10,0,46476494,46,0
24,419,89285880,89,0,1261,1939352,1,0,18210478,18,0,34152489,34,0
24,371,173980883,173,0,5288,7968408,7,0,4998514,4,0,13678282,13,0
24,45,28570341,28,0,786,1177161,1,0,1647601,1,0,4251079,4,0
24,393,1743522410,1743,0,1691,2604655,2,0,273657706,273,0,1420312969,1420,0
24,418,154793683,154,0,1912,2992938,2,0,23248984,23,0,76739223,76,0
24,287,161249361,161,0,2677,4194563,4,0,20520295,20,0,62553684,62,0
24,332,105602898,105,0,1303,2020840,2,0,21894335,21,0,45042838,45,0
24,390,44988510,44,0,931,1431370,1,0,3690775,3,0,14735509,14,0
24,292,232394005,232,0,2953,4542420,4,0,39260798,39,0,105591259,105,0
24,388,298300398,298,0,6634,10250650,10,0,38604597,38,0,71229157,71,0
24,76,20008162,20,0,248,414871,0,0,6209849,6,0,6199179,6,0
24,54,26038254,26,0,389,592417,0,0,2268652,2,0,12459007,12,0
24,93,75551,0,0,2,4648,0,0,101,0,0,60,0,0
24,329,44938575,44,0,931,1435944,1,0,3685343,3,0,14730703,14,0
24,29,2525606,2,0,82,122982,0,0,42072,0,0,203863,0,0
24,85,14524429,14,0,359,537258,0,0,1098045,1,0,2083087,2,0
24,408,28610577,28,0,687,1022820,1,0,2336773,2,0,6501569,6,0
24,92,36546868,36,0,460,714812,0,0,4701272,4,0,18687265,18,0
24,324,52211610,52,0,926,1452094,1,0,9010556,9,0,16915769,16,0
24,316,20517270,20,0,171,274440,0,0,2560451,2,0,13069042,13,0
24,72,287679832,287,0,6515,9995888,9,0,36679206,36,0,66486814,66,0
24,339,35056488,35,0,865,1325315,1,0,3099775,3,0,7267777,7,0
24,389,297605223,297,0,2087,3225333,3,0,60442257,60,0,178571702,178,0
24,9,60486237,60,0,1389,2142056,2,0,8912805,8,0,12376400,12,0
24,413,63950547,63,0,891,1446159,1,0,7786430,7,0,29265936,29,0
24,20,182419438,182,0,5315,8046656,8,0,7562690,7,0,18300686,18,0
24,140,36905041,36,0,316,554549,0,0,9712436,9,0,17413312,17,0
24,173,68712545,68,0,1712,2673346,2,0,8415688,8,0,12032145,12,0
24,302,19958600,19,0,400,595364,0,0,1516848,1,0,6174171,6,0
24,137,38453060,38,0,907,1399420,1,0,3192999,3,0,9381046,9,0
24,179,53119327,53,0,533,976005,0,0,13382109,13,0,23112649,23,0
24,368,317738169,317,0,5542,8575995,8,0,43890203,43,0,113392890,113,0
24,356,58244705,58,0,935,1484302,1,0,9665697,9,0,21999368,21,0
24,252,160524240,160,0,952,1519074,1,0,30208023,30,0,101494749,101,0
24,120,9487445,9,0,169,262679,0,0,752022,0,0,3983969,3,0
24,104,75977083,75,0,1603,2497882,2,0,11630883,11,0,19187783,19,0
24,345,453505973,453,0,9349,14543738,14,0,68474740,68,0,119406881,119,0
24,28,157739015,157,0,3636,5639949,5,0,20816273,20,0,32646843,32,0
24,289,83440448,83,0,1819,2849302,2,0,10759533,10,0,19534189,19,0
24,169,5570967,5,0,190,293170,0,0,114607,0,0,140802,0,0
24,319,118170360,118,0,2384,3692474,3,0,9073927,9,0,40315703,40,0
24,52,226188938,226,0,3516,5326271,5,0,40745108,40,0,84183225,84,0
24,264,47355566,47,0,781,1243546,1,0,5502813,5,0,19490385,19,0
24,262,28649440,28,0,617,939279,0,0,3313491,3,0,7211361,7,0
24,46,124926774,124,0,2382,3724080,3,0,25267251,25,0,32438624,32,0
24,55,67904236,67,0,825,1353712,1,0,11110044,11,0,31705846,31,0
24,11,14226750,14,0,357,532824,0,0,1117955,1,0,2916721,2,0
24,312,73188324,73,0,1398,2205652,2,0,6688978,6,0,26586941,26,0
24,47,283814580,283,0,6548,10116991,10,0,37810610,37,0,61290692,61,0
24,279,44586735,44,0,848,1378161,1,0,5712789,5,0,14401273,14,0
24,246,717646434,717,0,1686,2617080,2,0,140341490,140,0,527985688,527,0
24,415,72944265,72,0,977,1483232,1,0,7853008,7,0,36265038,36,0
24,336,70525661,70,0,1200,1827763,1,0,13912720,13,0,21640285,21,0
24,114,72268846,72,0,1738,2674492,2,0,8867312,8,0,13325774,13,0
24,351,172768516,172,0,5302,8011342,8,0,4654432,4,0,13436692,13,0
24,180,21028781,21,0,311,477467,0,0,2367046,2,0,9505301,9,0
24,342,274213789,274,0,6142,10712044,10,0,38415226,38,0,60562662,60,0
24,197,147119362,147,0,2544,3968993,3,0,21536674,21,0,50892141,50,0
24,84,59419795,59,0,612,966486,0,0,5143417,5,0,36864975,36,0
24,145,54720814,54,0,534,937442,0,0,12711228,12,0,25351976,25,0
24,365,154615026,154,0,3589,5582632,5,0,21307082,21,0,31252354,31,0
24,75,94738174,94,0,1346,2182638,2,0,16010349,16,0,39656571,39,0
24,175,9588966,9,0,312,461211,0,0,203279,0,0,436901,0,0
24,23,50377855,50,0,910,1413745,1,0,4860620,4,0,18537175,18,0
24,221,313601456,313,0,8001,12091316,12,0,13758876,13,0,65481267,65,0
24,293,28689886,28,0,371,647730,0,0,5660517,5,0,11600031,11,0
24,280,5034569,5,0,29,65016,0,0,1343524,1,0,2573033,2,0
24,135,8060425,8,0,169,264518,0,0,852799,0,0,2472419,2,0
24,193,137337444,137,0,892,1431295,1,0,27932376,27,0,82477123,82,0
24,372,10633619,10,0,32,75435,0,0,2520436,2,0,6780388,6,0
24,290,36529525,36,0,358,619784,0,0,8758626,8,0,16726852,16,0
24,40,26018216,26,0,778,1196023,1,0,816894,0,0,2175645,2,0
24,397,91756531,91,0,1250,1966333,1,0,14294701,14,0,41963428,41,0
24,230,107203194,107,0,1780,2778506,2,0,24393918,24,0,29525376,29,0
24,190,283409549,283,0,3670,5755866,5,0,45083098,45,0,131119190,131,0
24,237,519917,0,0,9,21038,0,0,53680,0,0,158057,0,0
24,70,108204726,108,0,2637,4061150,4,0,8285742,8,0,24415697,24,0
24,8,506533685,506,0,1688,2612398,2,0,83390373,83,0,373817318,373,0
24,163,63064432,63,0,949,1460307,1,0,7537811,7,0,26165380,26,0
24,314,108026351,108,0,2637,4034690,4,0,8288892,8,0,24437006,24,0
24,399,16886598,16,0,478,712190,0,0,1210539,1,0,2469461,2,0
24,50,75701736,75,0,1533,2373373,2,0,10589688,10,0,21855024,21,0
24,150,179213475,179,0,2723,4156848,4,0,26561052,26,0,72500284,72,0
24,379,18224541,18,0,596,883268,0,0,285691,0,0,811511,0,0
24,326,68601526,68,0,1814,2747955,2,0,6092869,6,0,9213664,9,0
24,56,82194224,82,0,1361,2217633,2,0,13247803,13,0,28239562,28,0
24,395,192600278,192,0,4006,6191921,6,0,19068836,19,0,58582677,58,0
24,78,183861837,183,0,3018,4738347,4,0,27784502,27,0,69700136,69,0
24,5,6428709,6,0,104,171327,0,0,662049,0,0,2519504,2,0
24,260,107708914,107,0,1685,2570484,2,0,28221676,28,0,30208958,30,0
24,242,162925942,162,0,3752,5662105,5,0,18655496,18,0,33072696,33,0
24,349,21029852,21,0,311,477964,0,0,2361843,2,0,9521899,9,0
24,381,34914992,34,0,816,1246230,1,0,3389717,3,0,7894969,7,0
24,317,94603330,94,0,1953,3085046,3,0,12983621,12,0,25414469,25,0
24,16,513724907,513,0,5927,9034745,9,0,97943368,97,0,239929936,239,0
24,220,34444999,34,0,658,987713,0,0,3807035,3,0,11367310,11,0
24,131,29992644,29,0,488,738798,0,0,2451595,2,0,13827540,13,0
24,275,84892234,84,0,1807,2878695,2,0,11672477,11,0,21278769,21,0
24,111,15880137,15,0,296,493757,0,0,1966283,1,0,4859060,4,0
24,144,84473266,84,0,1863,2876180,2,0,9798355,9,0,18894891,18,0
