Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
18,181,51992744,51,0,2035,2909378,2,0,176956,0,0,3136369,3,0
18,86,17417899,17,0,706,1073552,1,0,88200,0,0,477155,0,0
18,13,7607485,7,0,175,283904,0,0,31078,0,0,3161425,3,0
18,61,183041004,183,0,6876,10031748,10,0,617691,0,0,19456752,19,0
19,4,3258810,3,0,144,212764,0,0,13138,0,0,19645,0,0
19,96,41777551,41,0,422,657822,0,0,39784,0,0,33080903,33,0
19,108,2566462888,2566,0,3160,4698356,4,0,272641,0,0,2494503663,2494,0
19,111,13020051,13,0,192,312392,0,0,33669,0,0,8745942,8,0
19,44,8090631,8,0,69,136185,0,0,13536,0,0,6398032,6,0
19,70,5398437,5,0,214,330699,0,0,39333,0,0,759908,0,0
19,62,1870072,1,0,84,123974,0,0,7963,0,0,210466,0,0
19,109,1420427,1,0,60,98897,0,0,14347,0,0,34357,0,0
19,71,472812863,472,0,1259,1888948,1,0,108690,0,0,444687315,444,0
19,80,1035046964,1035,0,1292,2027819,2,0,209321,0,0,1008414000,1008,0
19,52,979479,0,0,45,75312,0,0,10007,0,0,40135,0,0
19,11,19184175,19,0,140,252292,0,0,29497,0,0,15821060,15,0
19,115,7538928,7,0,200,307747,0,0,22576,0,0,3093930,3,0
19,130,1027350,1,0,33,67763,0,0,9229,0,0,221988,0,0
19,89,182272601,182,0,875,1323353,1,0,77490,0,0,162629083,162,0
19,28,76081991,76,0,1640,2351988,2,0,134602,0,0,40829413,40,0
19,50,1604092,1,0,45,80877,0,0,11465,0,0,442632,0,0
19,29,18559041,18,0,225,339777,0,0,25795,0,0,14073978,14,0
19,37,4408378,4,0,84,138437,0,0,8551,0,0,2394323,2,0
19,64,58736699,58,0,1243,1799390,1,0,106386,0,0,31844414,31,0
19,131,1149258,1,0,46,77698,0,0,11153,0,0,20680,0,0
19,125,4298442,4,0,144,220018,0,0,17195,0,0,1036998,1,0
19,137,1683872,1,0,77,112924,0,0,10479,0,0,19206,0,0
19,132,20054159,20,0,438,645477,0,0,40288,0,0,10500154,10,0
19,69,95366334,95,0,180,299134,0,0,27457,0,0,91263542,91,0
19,136,7089454,7,0,301,431468,0,0,24965,0,0,585153,0,0
19,20,3645426,3,0,119,209375,0,0,28977,0,0,787781,0,0
19,112,1155560,1,0,45,79462,0,0,12775,0,0,25302,0,0
19,19,9727406,9,0,434,657168,0,0,67730,0,0,1048868,1,0
19,116,45756706,45,0,819,1275185,1,0,90248,0,0,26917558,26,0
19,77,4001214,4,0,69,117999,0,0,8487,0,0,2190736,2,0
19,34,1731270,1,0,77,115583,0,0,10591,0,0,47540,0,0
19,97,1910477,1,0,84,125402,0,0,7976,0,0,217338,0,0
19,54,1520876,1,0,64,98037,0,0,9666,0,0,47330,0,0
19,10,141482634,141,0,111,218485,0,0,27283,0,0,138590490,138,0
19,22,149678253,149,0,115,220767,0,0,22644,0,0,146515453,146,0
19,134,6420807,6,0,284,427097,0,0,43815,0,0,701852,0,0
19,56,4142379,4,0,210,305099,0,0,31318,0,0,43421,0,0
19,126,93130594,93,0,803,1213128,1,0,83559,0,0,74909800,74,0
19,117,134133733,134,0,827,1233762,1,0,69687,0,0,115571064,115,0
19,61,5355166,5,0,206,311703,0,0,22805,0,0,651803,0,0
19,78,470601049,470,0,136,243696,0,0,24043,0,0,467258690,467,0
19,84,7602456,7,0,200,314475,0,0,24385,0,0,3097576,3,0
19,133,91066470,91,0,608,912911,0,0,56447,0,0,77564576,77,0
19,106,920461922,920,0,1296,2050912,2,0,201439,0,0,893873107,893,0
19,72,7327198,7,0,227,346461,0,0,26618,0,0,2788530,2,0
19,12,55281010,55,0,921,1361268,1,0,84510,0,0,34910260,34,0
19,5,27893500,27,0,148,286768,0,0,25248,0,0,24179340,24,0
19,51,4655473,4,0,190,282388,0,0,19722,0,0,545325,0,0
19,21,2465450,2,0,72,112154,0,0,8327,0,0,782029,0,0
19,113,94177,0,0,1,5440,0,0,2595,0,0,3747,0,0
19,57,353306126,353,0,1334,2114512,2,0,193373,0,0,326075009,326,0
19,67,38768582,38,0,586,886027,0,0,89978,0,0,27096768,27,0
19,79,1448420,1,0,60,102044,0,0,14608,0,0,34125,0,0
19,105,1695194,1,0,60,99449,0,0,11735,0,0,303459,0,0
19,1,2396529916,2396,0,3132,4651432,4,0,276674,0,0,2324185629,2324,0
19,9,951597,0,0,45,73750,0,0,9314,0,0,15249,0,0
19,46,23935,0,0,1,2124,0,0,20,0,0,20,0,0
19,82,282017527,282,0,1281,1988846,1,0,197930,0,0,256112995,256,0
19,121,974103172,974,0,1251,1866811,1,0,98915,0,0,946050367,946,0
19,0,82646,0,0,1,10079,0,0,4900,0,0,7834,0,0
19,18,86552453,86,0,585,856784,0,0,50873,0,0,73626593,73,0
19,14,18893078,18,0,308,496320,0,0,49253,0,0,12486463,12,0
19,99,119054,0,0,1,8606,0,0,2765,0,0,13766,0,0
19,68,255861159,255,0,100,184502,0,0,19177,0,0,253523148,253,0
19,102,69861,0,0,1,7605,0,0,3526,0,0,4178,0,0
19,118,5657354,5,0,206,307134,0,0,19874,0,0,996824,0,0
19,30,23756270,23,0,178,317418,0,0,37668,0,0,19755845,19,0
19,48,2775763,2,0,111,175259,0,0,18775,0,0,558820,0,0
19,47,33651562,33,0,249,394251,0,0,24024,0,0,27777091,27,0
19,31,7788786,7,0,69,131372,0,0,14928,0,0,6107367,6,0
19,76,3818811,3,0,92,166536,0,0,20978,0,0,1754725,1,0
19,91,62117,0,0,1,5330,0,0,2445,0,0,4167,0,0
19,16,116138,0,0,1,7795,0,0,2554,0,0,13496,0,0
19,41,95556190,95,0,834,1309127,1,0,133676,0,0,78360712,78,0
19,43,1504425,1,0,64,98284,0,0,7535,0,0,36537,0,0
19,3,1580648,1,0,82,114898,0,0,7915,0,0,9108,0,0
19,104,6739877,6,0,289,425810,0,0,34454,0,0,395755,0,0
19,65,14755357,14,0,78,134744,0,0,8636,0,0,12716160,12,0
19,25,5032471,5,0,133,225127,0,0,27972,0,0,1924143,1,0
19,92,25241099,25,0,575,848780,0,0,51769,0,0,12571265,12,0
19,128,4216248,4,0,157,243954,0,0,18543,0,0,743185,0,0
19,26,1745097,1,0,81,117043,0,0,8195,0,0,143677,0,0
19,86,3849790,3,0,133,209039,0,0,23592,0,0,34974,0,0
19,83,9987955,9,0,434,677740,0,0,70298,0,0,1077848,1,0
19,58,1837370,1,0,85,134952,0,0,10207,0,0,51126,0,0
19,8,795545648,795,0,325,567731,0,0,54755,0,0,788353384,788,0
19,90,2564906101,2564,0,3160,4638752,4,0,272218,0,0,2494613610,2494,0
19,122,8737628,8,0,363,522195,0,0,33923,0,0,908980,0,0
19,85,14504156,14,0,422,636727,0,0,63319,0,0,6021112,6,0
19,98,33027441,33,0,814,1166145,1,0,67064,0,0,15530206,15,0
19,27,92007005,92,0,680,1055575,1,0,97338,0,0,78362312,78,0
19,42,1608641,1,0,45,81271,0,0,11159,0,0,445989,0,0
19,15,362470,0,0,14,24765,0,0,3588,0,0,7545,0,0
19,123,7484585,7,0,292,422831,0,0,30169,0,0,1129333,1,0
19,17,18009376,18,0,150,298298,0,0,30858,0,0,14281175,14,0
19,63,996842,0,0,33,64954,0,0,8878,0,0,219132,0,0
19,49,7720269,7,0,70,131418,0,0,13114,0,0,6064328,6,0
19,107,1555571,1,0,44,73258,0,0,9528,0,0,638028,0,0
19,73,10901330,10,0,396,578538,0,0,34623,0,0,2274432,2,0
19,120,19301175,19,0,745,1055983,1,0,63076,0,0,3357684,3,0
19,33,1816190,1,0,84,131616,0,0,12042,0,0,55132,0,0
19,124,6736681,6,0,305,463938,0,0,51066,0,0,604720,0,0
19,127,93225384,93,0,803,1214279,1,0,83582,0,0,74931231,74,0
19,139,3545877,3,0,121,213301,0,0,29531,0,0,624685,0,0
19,38,47988577,47,0,844,1316109,1,0,90517,0,0,28745459,28,0
19,140,27835370,27,0,148,288268,0,0,25372,0,0,24148935,24,0
19,55,7033637,7,0,301,431149,0,0,25592,0,0,563094,0,0
19,129,7311320,7,0,227,343120,0,0,25799,0,0,2783337,2,0
19,53,3435671,3,0,143,203295,0,0,12658,0,0,328731,0,0
19,60,4301468,4,0,163,255357,0,0,20004,0,0,569585,0,0
19,24,1447939,1,0,60,101761,0,0,14209,0,0,55912,0,0
19,94,84362810,84,0,147,251854,0,0,20777,0,0,80834714,80,0
19,6,152281892,152,0,2045,2883910,2,0,139884,0,0,108580533,108,0
19,40,219123051,219,0,1845,2702207,2,0,168339,0,0,177099591,177,0
19,13,2572811,2,0,73,114981,0,0,8603,0,0,888687,0,0
19,36,57880722,57,0,120,222276,0,0,21466,0,0,54677007,54,0
19,59,7407409,7,0,308,461875,0,0,42790,0,0,552144,0,0
19,7,1390732,1,0,64,95941,0,0,11183,0,0,13977,0,0
19,45,45318081,45,0,126,227643,0,0,22085,0,0,42028330,42,0
19,32,63082019,63,0,611,906711,0,0,54657,0,0,49559725,49,0
19,119,15744977,15,0,147,250750,0,0,25695,0,0,12255284,12,0
19,101,90879167,90,0,1238,1804390,1,0,108625,0,0,64016046,64,0
19,114,13092466,13,0,198,321366,0,0,27348,0,0,8451589,8,0
19,95,3873532,3,0,147,236759,0,0,28184,0,0,623392,0,0
19,74,128801340,128,0,251,454400,0,0,40647,0,0,123116807,123,0
19,75,30826318,30,0,181,291399,0,0,30598,0,0,26859900,26,0
19,81,6763702,6,0,305,473201,0,0,54260,0,0,607946,0,0
19,138,12067059,12,0,94,175227,0,0,17847,0,0,9752365,9,0
19,87,61020578,61,0,586,905231,0,0,92187,0,0,49288561,49,0
19,39,10538090,10,0,348,557108,0,0,70387,0,0,3339301,3,0
19,93,217742647,217,0,1845,2724051,2,0,163306,0,0,177060338,177,0
19,23,61519786,61,0,597,913145,0,0,88709,0,0,49623491,49,0
19,103,376738,0,0,14,25921,0,0,3778,0,0,7774,0,0
19,66,1801673,1,0,85,131301,0,0,10439,0,0,49711,0,0
19,2,585159432,585,0,1360,2042294,2,0,174002,0,0,557249919,557,0
19,100,7404905,7,0,308,466782,0,0,41931,0,0,553657,0,0
19,135,33631826,33,0,249,393532,0,0,23046,0,0,27800690,27,0
19,110,7463584,7,0,113,222355,0,0,29653,0,0,4527103,4,0
19,35,52558367,52,0,558,816561,0,0,65916,0,0,41669433,41,0
19,88,2563036212,2563,0,3160,4664357,4,0,277544,0,0,2492602599,2492,0
20,1,116829,0,0,3,12494,0,0,3757,0,0,8556,0,0
20,12,72176,0,0,2,7564,0,0,2525,0,0,3787,0,0
20,2,120266,0,0,3,12973,0,0,4068,0,0,9107,0,0
20,3,129363,0,0,3,12984,0,0,2715,0,0,28243,0,0
20,9,126047,0,0,3,11953,0,0,2926,0,0,26810,0,0
20,0,59101,0,0,2,7414,0,0,2334,0,0,3607,0,0
20,8,55504,0,0,2,5861,0,0,2224,0,0,3456,0,0
20,5,1514674,1,0,1,13485,0,0,2645,0,0,1412813,1,0
20,10,62066,0,0,1,8015,0,0,2364,0,0,7615,0,0
20,6,58270,0,0,3,4798,0,0,80,0,0,61,0,0
20,11,72095,0,0,4,6502,0,0,90,0,0,91,0,0
20,7,15149,0,0,1,1984,0,0,20,0,0,30,0,0
20,4,110427,0,0,3,12002,0,0,4700,0,0,10259,0,0
21,1,25578,0,0,1,3506,0,0,20,0,0,20,0,0
21,0,16581,0,0,1,2194,0,0,30,0,0,30,0,0
21,4,38973,0,0,1,5911,0,0,3176,0,0,4509,0,0
21,5,33773,0,0,1,5240,0,0,2003,0,0,2996,0,0
21,2,16501,0,0,1,2084,0,0,40,0,0,30,0,0
21,3,21040,0,0,1,1983,0,0,20,0,0,30,0,0
23,4,319670,0,0,1,14647,0,0,3377,0,0,232727,0,0
23,3,21781,0,0,1,2695,0,0,40,0,0,30,0,0
23,11,35036,0,0,1,10310,0,0,651,0,0,20,0,0
23,9,24506,0,0,1,4078,0,0,140,0,0,20,0,0
23,5,47820,0,0,2,6001,0,0,251,0,0,40,0,0
23,8,57658,0,0,1,5881,0,0,2856,0,0,7374,0,0
23,7,34164,0,0,2,3766,0,0,60,0,0,40,0,0
23,1,59882,0,0,1,9207,0,0,2545,0,0,7715,0,0
23,2,41258,0,0,2,5480,0,0,190,0,0,40,0,0
23,10,44113,0,0,1,8016,0,0,2574,0,0,4208,0,0
23,6,41568,0,0,1,6732,0,0,2084,0,0,3527,0,0
23,0,17623,0,0,1,1944,0,0,30,0,0,20,0,0
23,12,301155,0,0,1,9057,0,0,2494,0,0,228299,0,0
24,60,151612887,151,0,2927,4244361,4,0,173730,0,0,63779114,63,0
24,220,21066439,21,0,658,930714,0,0,34919,0,0,1955259,1,0
24,346,88647376,88,0,1752,2638748,2,0,145215,0,0,38953893,38,0
24,420,133171736,133,0,3978,5697998,5,0,215716,0,0,15953276,15,0
24,7,92721027,92,0,1533,2398422,2,0,154054,0,0,47320520,47,0
24,380,29267600,29,0,947,1363210,1,0,67925,0,0,2725196,2,0
24,276,3607443,3,0,127,176297,0,0,6433,0,0,10862,0,0
24,157,51933734,51,0,1533,2233862,2,0,109193,0,0,7752746,7,0
24,275,59257317,59,0,1807,2679001,2,0,147343,0,0,8190685,8,0
24,228,14793892,14,0,450,655007,0,0,30953,0,0,2066963,2,0
24,78,108221613,108,0,3018,4465818,4,0,234878,0,0,23127009,23,0
24,363,298971546,298,0,5532,8020766,8,0,373980,0,0,140241177,140,0
24,85,10962856,10,0,359,500811,0,0,16057,0,0,819759,0,0
24,368,212397762,212,0,5542,7963892,7,0,362752,0,0,54165934,54,0
24,360,20070218,20,0,585,885564,0,0,50910,0,0,2931366,2,0
24,337,215650270,215,0,6472,9348713,9,0,439826,0,0,34283655,34,0
24,86,10265378,10,0,300,475197,0,0,36458,0,0,1302090,1,0
24,59,131092331,131,0,683,1030166,1,0,47556,0,0,111738767,111,0
24,219,330141016,330,0,6058,8644986,8,0,373216,0,0,150782335,150,0
24,417,5291957,5,0,190,265537,0,0,10927,0,0,49352,0,0
24,49,23580260,23,0,708,1110439,1,0,83044,0,0,2560815,2,0
24,102,5966414,5,0,191,276431,0,0,11465,0,0,703768,0,0
24,65,10971824,10,0,287,438588,0,0,26842,0,0,2444499,2,0
24,91,34718485,34,0,864,1242193,1,0,60259,0,0,10426029,10,0
24,257,5241162,5,0,107,169770,0,0,9432,0,0,1840420,1,0
24,238,214171212,214,0,6591,9497773,9,0,442783,0,0,29965690,29,0
24,175,8820755,8,0,312,432270,0,0,17347,0,0,28909,0,0
24,251,151219137,151,0,3304,4764167,4,0,214033,0,0,59644728,59,0
24,158,82139837,82,0,1910,2817906,2,0,151631,0,0,26599221,26,0
24,235,195388580,195,0,1794,2633919,2,0,144726,0,0,145024686,145,0
24,51,23356720,23,0,778,1144074,1,0,69584,0,0,1526781,1,0
24,342,199868542,199,0,6142,8892340,8,0,435762,0,0,27374921,27,0
24,206,157878062,157,0,4664,6747446,6,0,329137,0,0,26630559,26,0
24,66,11852609,11,0,295,462816,0,0,36228,0,0,2972033,2,0
24,309,142533956,142,0,3482,4964981,4,0,165277,0,0,43453299,43,0
24,329,28966195,28,0,931,1358995,1,0,69411,0,0,2770952,2,0
24,185,16069275,16,0,412,597570,0,0,18176,0,0,3183129,3,0
24,379,16965630,16,0,596,829678,0,0,27781,0,0,47701,0,0
24,50,50212050,50,0,1533,2221492,2,0,107570,0,0,7582926,7,0
24,82,53141872,53,0,1712,2469704,2,0,119534,0,0,5577513,5,0
24,409,321098905,321,0,9349,13581475,13,0,625784,0,0,59191943,59,0
24,149,16940443,16,0,597,829289,0,0,26778,0,0,41724,0,0
24,80,7625849,7,0,192,291813,0,0,11730,0,0,2239671,2,0
24,136,16799478,16,0,456,676262,0,0,30355,0,0,3862713,3,0
24,383,75942468,75,0,2233,3234632,3,0,148300,0,0,11276266,11,0
24,314,81697776,81,0,2637,3787654,3,0,166975,0,0,7210975,7,0
24,214,222444838,222,0,2250,3280023,3,0,159677,0,0,159544848,159,0
24,267,7743281,7,0,155,256152,0,0,18587,0,0,2881177,2,0
24,0,42360255,42,0,946,1372869,1,0,57958,0,0,14673888,14,0
24,344,6822141,6,0,236,333586,0,0,14895,0,0,25989,0,0
24,270,51675669,51,0,1613,2337897,2,0,110294,0,0,6792895,6,0
24,369,42575520,42,0,951,1376817,1,0,61552,0,0,14672048,14,0
24,340,69991633,69,0,2023,4177299,4,0,157996,0,0,11559904,11,0
24,8,172922624,172,0,1688,2457774,2,0,114123,0,0,124029020,124,0
24,397,43982442,43,0,1250,1835167,1,0,97830,0,0,8927403,8,0
24,89,21144356,21,0,636,913526,0,0,36109,0,0,2652248,2,0
24,352,148308941,148,0,3446,5031810,5,0,225140,0,0,47799534,47,0
24,54,15229850,15,0,389,554347,0,0,16544,0,0,4030762,4,0
24,246,282741266,282,0,1686,2458891,2,0,108411,0,0,233834540,233,0
24,393,783673340,783,0,1691,2463058,2,0,110402,0,0,734770949,734,0
24,36,306522003,306,0,6040,8609685,8,0,373996,0,0,130894021,130,0
24,361,49309936,49,0,1124,1809803,1,0,128849,0,0,14151369,14,0
24,43,42299554,42,0,958,1386920,1,0,59832,0,0,14263360,14,0
24,216,113929011,113,0,2708,4085255,4,0,220485,0,0,34874495,34,0
24,348,24170990,24,0,412,638214,0,0,36246,0,0,11891098,11,0
24,208,41663218,41,0,1152,1646913,1,0,65446,0,0,8786656,8,0
24,144,60492515,60,0,1863,2729200,2,0,134255,0,0,5170432,5,0
24,334,267117447,267,0,1743,2536681,2,0,115955,0,0,216451257,216,0
24,252,88108906,88,0,952,1456719,1,0,69046,0,0,58073807,58,0
24,395,127719248,127,0,4006,5750103,5,0,260540,0,0,14179361,14,0
24,297,307778,0,0,11,16270,0,0,260,0,0,270,0,0
24,271,234360,0,0,6,13527,0,0,3396,0,0,7715,0,0
24,300,146844742,146,0,3515,4929216,4,0,164017,0,0,45416887,45,0
24,160,50901325,50,0,1667,2329227,2,0,77302,0,0,3580810,3,0
24,150,111822486,111,0,2723,3915917,3,0,152294,0,0,32408443,32,0
24,204,30468985,30,0,907,1348135,1,0,70028,0,0,3448224,3,0
24,289,58679942,58,0,1819,2693063,2,0,129767,0,0,6034941,6,0
24,17,31852444,31,0,855,1268189,1,0,63464,0,0,7780188,7,0
24,58,29028061,29,0,612,901116,0,0,43192,0,0,11884109,11,0
24,405,33363911,33,0,881,1419684,1,0,100781,0,0,6691298,6,0
24,95,11087341,11,0,339,530057,0,0,36915,0,0,1345149,1,0
24,44,40488290,40,0,1087,1547402,1,0,46731,0,0,9375501,9,0
24,415,38437250,38,0,977,1415414,1,0,53299,0,0,9812967,9,0
24,6,22280730,22,0,714,1008950,1,0,38036,0,0,679705,0,0
24,152,56908115,56,0,1747,2569944,2,0,131346,0,0,6325807,6,0
24,84,29046475,29,0,612,905927,0,0,43176,0,0,11884151,11,0
24,164,8229593,8,0,259,373346,0,0,13395,0,0,761702,0,0
24,35,84222908,84,0,2719,3929014,3,0,180722,0,0,6993156,6,0
24,108,132486019,132,0,3978,5682326,5,0,215643,0,0,16024579,16,0
24,233,4036391,4,0,123,185539,0,0,11943,0,0,391497,0,0
24,118,33130424,33,0,738,1057795,1,0,29120,0,0,12675587,12,0
24,61,49024722,49,0,1398,2041952,2,0,102408,0,0,9519281,9,0
24,40,22905022,22,0,778,1117193,1,0,54561,0,0,135153,0,0
24,112,84198391,84,0,2418,3530190,3,0,166301,0,0,16727610,16,0
24,313,147712083,147,0,4521,6598966,6,0,318957,0,0,19956666,19,0
24,125,79441680,79,0,2573,3622241,3,0,141234,0,0,4955920,4,0
24,424,39887973,39,0,884,1306337,1,0,72296,0,0,13800682,13,0
24,62,19594245,19,0,621,918051,0,0,37954,0,0,574385,0,0
24,374,16978944,16,0,596,833640,0,0,28294,0,0,47085,0,0
24,166,12094542,12,0,305,446942,0,0,14477,0,0,3220133,3,0
24,32,268272136,268,0,5927,8535660,8,0,381423,0,0,93926885,93,0
24,107,85738633,85,0,1625,2624169,2,0,191391,0,0,36390124,36,0
24,242,124077709,124,0,3752,5352783,5,0,206171,0,0,15322615,15,0
24,350,321678425,321,0,9359,13675416,13,0,639498,0,0,58372166,58,0
24,176,47412914,47,0,1047,1502929,1,0,54179,0,0,17311335,17,0
24,122,109356,0,0,2,8096,0,0,2925,0,0,7043,0,0
24,174,27372512,27,0,859,1242001,1,0,61479,0,0,3219235,3,0
24,199,1593382,1,0,52,75893,0,0,4499,0,0,32032,0,0
24,372,3886288,3,0,32,71034,0,0,7393,0,0,2586396,2,0
24,282,67372204,67,0,2035,2993161,2,0,160095,0,0,9822263,9,0
24,5,3986286,3,0,104,159762,0,0,9267,0,0,793730,0,0
24,101,5270367,5,0,190,265643,0,0,11016,0,0,41234,0,0
24,55,38961153,38,0,825,1282033,1,0,79633,0,0,14191313,14,0
24,182,334114638,334,0,4467,6528048,6,0,318822,0,0,207643158,207,0
24,345,322722656,322,0,9349,13618008,13,0,632363,0,0,59220343,59,0
24,168,265604565,265,0,8994,12900354,12,0,590183,0,0,3339725,3,0
24,163,40601514,40,0,949,1375339,1,0,62943,0,0,12747204,12,0
24,69,17066287,17,0,465,665008,0,0,24906,0,0,4088286,4,0
24,162,38404589,38,0,977,1403532,1,0,53728,0,0,9808726,9,0
24,138,10180116,10,0,344,504198,0,0,25623,0,0,607777,0,0
24,38,21144486,21,0,673,963066,0,0,46893,0,0,2446228,2,0
24,196,25440583,25,0,783,1165243,1,0,70532,0,0,3334179,3,0
24,92,16644197,16,0,460,680684,0,0,31118,0,0,3603243,3,0
24,159,23023906,23,0,786,1099681,1,0,39283,0,0,815013,0,0
24,74,127506608,127,0,2687,3818706,3,0,147092,0,0,48328775,48,0
24,177,249314384,249,0,8048,11512302,11,0,508279,0,0,15490018,15,0
24,187,5675218,5,0,158,254246,0,0,18885,0,0,900243,0,0
24,130,187990539,187,0,2087,3033175,3,0,125240,0,0,129787912,129,0
24,412,11608859,11,0,379,534389,0,0,16510,0,0,808194,0,0
24,274,73936602,73,0,2554,3605518,3,0,156435,0,0,279363,0,0
24,292,140189396,140,0,2953,4298634,4,0,177310,0,0,53435993,53,0
24,248,24610846,24,0,783,1181377,1,0,71634,0,0,2406751,2,0
24,113,37159509,37,0,895,1359833,1,0,70811,0,0,9296022,9,0
24,410,219109887,219,0,5382,7622742,7,0,289132,0,0,63079756,63,0
24,195,158413908,158,0,5385,7641541,7,0,335104,0,0,2083193,2,0
24,193,76977482,76,0,892,1365118,1,0,80844,0,0,50282632,50,0
24,146,87547570,87,0,2740,4010670,4,0,214454,0,0,8269616,8,0
24,29,2266296,2,0,82,116424,0,0,5408,0,0,9512,0,0
24,356,34948299,34,0,935,1402109,1,0,66240,0,0,8718959,8,0
24,179,25010767,25,0,533,887018,0,0,66344,0,0,8602905,8,0
24,110,13626087,13,0,464,646337,0,0,19293,0,0,904983,0,0
24,419,52766097,52,0,1261,1839430,1,0,69055,0,0,16131506,16,0
24,64,8444098,8,0,259,408418,0,0,32342,0,0,681754,0,0
24,247,149586060,149,0,4344,6381912,6,0,313957,0,0,26552884,26,0
24,243,156382163,156,0,5316,7585752,7,0,335329,0,0,3121884,3,0
24,139,628891754,628,0,9611,13680259,13,0,495724,0,0,348774841,348,0
24,256,239770824,239,0,7861,11353250,11,0,502015,0,0,10405892,10,0
24,3,36944916,36,0,895,1347527,1,0,70417,0,0,9327596,9,0
24,1,71260718,71,0,690,1002603,1,0,37344,0,0,51791533,51,0
24,273,507373,0,0,14,26670,0,0,3766,0,0,8006,0,0
24,290,17417076,17,0,358,576234,0,0,38248,0,0,6503238,6,0
24,416,87032855,87,0,2494,3493789,3,0,115873,0,0,16136695,16,0
24,210,30653612,30,0,855,1274919,1,0,64965,0,0,6646042,6,0
24,294,14662314,14,0,484,697267,0,0,31368,0,0,552358,0,0
24,230,72121163,72,0,1780,2622977,2,0,123028,0,0,19329082,19,0
24,425,11524171,11,0,379,534185,0,0,16091,0,0,799416,0,0
24,288,338982998,338,0,9463,14820882,14,0,659669,0,0,73629477,73,0
24,105,5566383,5,0,169,252136,0,0,11372,0,0,859103,0,0
24,413,39252010,39,0,891,1366280,1,0,76407,0,0,12539561,12,0
24,41,25096889,25,0,786,1115154,1,0,42621,0,0,2498284,2,0
24,319,76794870,76,0,2384,3493715,3,0,165736,0,0,8979363,8,0
24,171,332138536,332,0,6834,9989280,9,0,465958,0,0,134906503,134,0
24,422,14923794,14,0,373,602175,0,0,44534,0,0,3564255,3,0
24,123,214885774,214,0,6612,10616000,10,0,441390,0,0,29438343,29,0
24,250,4321105,4,0,116,187489,0,0,9840,0,0,696849,0,0
24,326,55559672,55,0,1814,2608057,2,0,109741,0,0,2778825,2,0
24,173,53258953,53,0,1712,2472730,2,0,122638,0,0,5576385,5,0
24,21,409372661,409,0,11198,16392742,16,0,770923,0,0,94673589,94,0
24,373,30523259,30,0,612,928787,0,0,44266,0,0,12022744,12,0
24,321,34900579,34,0,935,1375092,1,0,67433,0,0,8726278,8,0
24,75,54298684,54,0,1346,2068342,2,0,126485,0,0,15706265,15,0
24,323,107211,0,0,2,8346,0,0,2715,0,0,7153,0,0
24,304,87070696,87,0,1157,1877208,1,0,136295,0,0,51786478,51,0
24,165,25245006,25,0,547,802069,0,0,24776,0,0,9548909,9,0
24,353,313997651,313,0,6783,9785871,9,0,422693,0,0,120623542,120,0
24,221,242160220,242,0,8001,11353791,11,0,487148,0,0,10461520,10,0
24,203,3614368,3,0,128,173126,0,0,3770,0,0,2948,0,0
24,328,99728185,99,0,2672,3914948,3,0,181928,0,0,22675706,22,0
24,23,30565087,30,0,910,1337247,1,0,61558,0,0,3866367,3,0
24,305,7285511,7,0,241,344025,0,0,15802,0,0,269048,0,0
24,79,74597763,74,0,2552,3646251,3,0,163180,0,0,873363,0,0
24,343,50924749,50,0,1614,2378758,2,0,120427,0,0,4050514,4,0
24,46,82106955,82,0,2382,3485362,3,0,165145,0,0,14427730,14,0
24,114,54360732,54,0,1738,2506762,2,0,114201,0,0,6005272,6,0
24,190,135300302,135,0,3670,5404942,5,0,262520,0,0,29117360,29,0
24,281,24906471,24,0,698,1066030,1,0,74738,0,0,3590833,3,0
24,197,89854454,89,0,2544,3719888,3,0,179563,0,0,16180337,16,0
24,232,101270070,101,0,1392,2106745,2,0,115930,0,0,61662984,61,0
24,143,211898,0,0,7,10700,0,0,150,0,0,160,0,0
24,283,361434861,361,0,9495,13802101,13,0,670427,0,0,95903582,95,0
24,388,213124575,213,0,6634,9610370,9,0,447434,0,0,28203830,28,0
24,401,31465789,31,0,853,1259318,1,0,59186,0,0,7538877,7,0
24,127,18361300,18,0,344,568474,0,0,39651,0,0,6569465,6,0
24,140,18199958,18,0,316,517683,0,0,32465,0,0,8537298,8,0
24,10,5576620,5,0,186,277146,0,0,13843,0,0,313586,0,0
24,141,227107666,227,0,1688,2456145,2,0,113971,0,0,178243336,178,0
24,365,114907668,114,0,3589,5253083,5,0,277837,0,0,13009002,13,0
24,333,116488518,116,0,2673,3994558,3,0,206765,0,0,39122674,39,0
24,241,49374289,49,0,1287,1855752,1,0,79684,0,0,11956969,11,0
24,277,14268603,14,0,453,661814,0,0,31120,0,0,979787,0,0
24,423,70905330,70,0,723,1069528,1,0,39426,0,0,50472406,50,0
24,53,81549248,81,0,1049,1507278,1,0,41224,0,0,52443565,52,0
24,96,189904573,189,0,4935,7133213,7,0,333003,0,0,45484937,45,0
24,186,595907704,595,0,2519,3647767,3,0,161234,0,0,521839743,521,0
