Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
24,132,14759427,14,0,378,580959,0,0,25276,0,0,3503443,3,0
24,13,22648107,22,0,714,1038181,1,0,34939,0,0,1478771,1,0
24,95,13889511,13,0,339,542678,0,0,33353,0,0,3722100,3,0
24,154,66320187,66,0,1376,2080393,2,0,94552,0,0,25944698,25,0
24,205,10895743,10,0,312,464350,0,0,19056,0,0,285440,0,0
24,261,65695492,65,0,1792,2697209,2,0,116534,0,0,12078853,12,0
24,255,52135682,52,0,1204,1777016,1,0,62862,0,0,16214011,16,0
24,61,75594783,75,0,1398,2122300,2,0,96261,0,0,34684887,34,0
24,152,66628105,66,0,1747,2649399,2,0,118262,0,0,14113072,14,0
24,361,86901058,86,0,1124,1910934,1,0,115475,0,0,50773277,50,0
24,340,77753180,77,0,2023,3066699,3,0,143170,0,0,18496354,18,0
24,278,5146124,5,0,172,258830,0,0,14224,0,0,219351,0,0
24,396,83588430,83,0,1548,2393133,2,0,112384,0,0,36904051,36,0
24,151,404233870,404,0,2517,3758864,3,0,143449,0,0,328649138,328,0
24,299,156247834,156,0,2506,3666821,3,0,121288,0,0,81209045,81,0
24,348,22427723,22,0,412,658527,0,0,33190,0,0,9629969,9,0
24,162,52558706,52,0,977,1444751,1,0,51588,0,0,22959427,22,0
24,416,96849900,96,0,2494,3632920,3,0,110123,0,0,22196446,22,0
24,59,143944134,143,0,683,1067175,1,0,46011,0,0,123776437,123,0
24,122,201999,0,0,2,8856,0,0,2645,0,0,93366,0,0
24,318,8139362,8,0,242,357955,0,0,14487,0,0,782806,0,0
24,239,126830011,126,0,1738,2689030,2,0,129461,0,0,74519626,74,0
24,57,28883488,28,0,366,611924,0,0,37818,0,0,17166958,17,0
24,421,28432932,28,0,382,566327,0,0,15943,0,0,16914223,16,0
24,253,22592552,22,0,714,1036503,1,0,33372,0,0,1473025,1,0
24,153,414558489,414,0,5536,8164188,8,0,281154,0,0,247035740,247,0
24,353,390115197,390,0,6783,10041436,10,0,387940,0,0,189754929,189,0
24,65,19788301,19,0,287,451776,0,0,25154,0,0,10905126,10,0
24,360,23217758,23,0,585,927207,0,0,46070,0,0,5404211,5,0
24,170,36544721,36,0,864,1279667,1,0,57103,0,0,11292335,11,0
24,187,7592342,7,0,158,257307,0,0,16982,0,0,2647828,2,0
24,184,7906695,7,0,235,350657,0,0,14383,0,0,848791,0,0
24,161,33603,0,0,1,2384,0,0,40,0,0,20,0,0
24,119,107479843,107,0,1713,2572671,2,0,87318,0,0,56124408,56,0
24,186,416926430,416,0,2519,3749421,3,0,144006,0,0,341344828,341,0
24,210,38057615,38,0,855,1313744,1,0,61719,0,0,13144622,13,0
24,178,387531179,387,0,10782,15792370,15,0,623681,0,0,64013129,64,0
24,79,81366853,81,0,2552,3754431,3,0,152806,0,0,4808116,4,0
24,426,14937190,14,0,343,524032,0,0,22390,0,0,4927912,4,0
24,157,62734927,62,0,1533,2283082,2,0,99992,0,0,18474054,18,0
24,337,234527724,234,0,6472,9686126,9,0,405266,0,0,46096839,46,0
24,258,8180338,8,0,223,344786,0,0,19354,0,0,1308119,1,0
24,71,67940964,67,0,1821,2756643,2,0,118883,0,0,13469024,13,0
24,6,22573207,22,0,714,1030127,1,0,35081,0,0,1469154,1,0
24,7,86259901,86,0,1533,2476246,2,0,143325,0,0,38901131,38,0
24,167,192382,0,0,2,8777,0,0,2495,0,0,76123,0,0
24,36,267581793,267,0,6040,8957649,8,0,347354,0,0,84906904,84,0
24,377,1653592415,1653,0,17161,25346832,25,0,1010907,1,0,1135751260,1135,0
24,113,45425347,45,0,895,1374905,1,0,64946,0,0,18029258,18,0
24,427,24129441,24,0,305,447557,0,0,14317,0,0,14986683,14,0
24,267,9522011,9,0,155,257899,0,0,17309,0,0,4607618,4,0
24,347,12716526,12,0,380,567710,0,0,21993,0,0,1727223,1,0
24,183,28976484,28,0,372,618211,0,0,35790,0,0,17174979,17,0
24,217,52194421,52,0,1204,1777286,1,0,63020,0,0,16158254,16,0
24,80,11458351,11,0,192,295975,0,0,11181,0,0,5836358,5,0
24,121,36178,0,0,1,2615,0,0,40,0,0,20,0,0
24,273,598245,0,0,14,26530,0,0,3458,0,0,76684,0,0
24,43,38030274,38,0,958,1443717,1,0,57670,0,0,8904698,8,0
24,160,55078933,55,0,1667,2425053,2,0,76814,0,0,4823569,4,0
24,22,30032079,30,0,836,1229191,1,0,41282,0,0,5214332,5,0
24,422,21740780,21,0,373,615415,0,0,39070,0,0,9965521,9,0
24,281,28688262,28,0,698,1095557,1,0,62557,0,0,7903940,7,0
24,109,58900427,58,0,1353,2116611,2,0,97902,0,0,17913522,17,0
24,297,323168,0,0,11,17102,0,0,290,0,0,270,0,0
24,404,418442680,418,0,3341,4973197,4,0,188044,0,0,316890740,316,0
24,130,397427423,397,0,2087,3129544,3,0,120136,0,0,336035088,336,0
24,274,79189770,79,0,2554,3730294,3,0,150984,0,0,2785306,2,0
24,33,18048581,18,0,512,756502,0,0,30021,0,0,2752775,2,0
24,17,57146129,57,0,855,1312916,1,0,59736,0,0,32205189,32,0
24,88,203297685,203,0,1736,2600574,2,0,108361,0,0,149909857,149,0
24,106,56594975,56,0,956,1443883,1,0,56675,0,0,27573383,27,0
24,1,96857163,96,0,690,1048655,1,0,34861,0,0,76545375,76,0
24,232,113727858,113,0,1392,2177420,2,0,115259,0,0,72611823,72,0
24,323,204765,0,0,2,15189,0,0,2465,0,0,88636,0,0
24,225,15619845,15,0,480,684148,0,0,18877,0,0,2016459,2,0
24,32,289865756,289,0,5927,8802057,8,0,359741,0,0,110244429,110,0
24,228,23588163,23,0,450,685901,0,0,28382,0,0,10272136,10,0
24,53,58024652,58,0,1049,1547422,1,0,40688,0,0,27884985,27,0
24,370,41479748,41,0,1212,1798714,1,0,69669,0,0,4946734,4,0
24,200,22405941,22,0,588,870330,0,0,32102,0,0,4732310,4,0
24,249,112606822,112,0,1890,2812038,2,0,108759,0,0,55512876,55,0
24,355,56939333,56,0,1609,2445768,2,0,114490,0,0,8427665,8,0
24,211,289332743,289,0,5794,8554529,8,0,288193,0,0,113860658,113,0
24,146,99809744,99,0,2740,4158795,4,0,199063,0,0,18664365,18,0
24,27,19260678,19,0,459,707669,0,0,28316,0,0,5762154,5,0
24,268,28067294,28,0,672,1015489,1,0,42689,0,0,8645308,8,0
24,101,5624314,5,0,190,283052,0,0,10486,0,0,149145,0,0
24,330,64938840,64,0,1753,2665089,2,0,117976,0,0,11276567,11,0
24,198,17984158,17,0,596,849955,0,0,26858,0,0,451604,0,0
24,387,13602912,13,0,433,639505,0,0,29615,0,0,597417,0,0
24,350,363975956,363,0,9359,14033829,14,0,582873,0,0,92685342,92,0
24,277,15304631,15,0,453,676176,0,0,28307,0,0,1570729,1,0
24,394,7927133,7,0,235,347865,0,0,14610,0,0,850928,0,0
24,219,614976478,614,0,6058,8981828,8,0,351556,0,0,431495778,431,0
24,196,29047828,29,0,783,1205381,1,0,64091,0,0,6012781,6,0
24,202,5850689,5,0,32,74562,0,0,6751,0,0,4464292,4,0
24,112,99407047,99,0,2418,3624262,3,0,150057,0,0,28275957,28,0
24,270,58459470,58,0,1613,2408329,2,0,101516,0,0,11945102,11,0
24,89,24762782,24,0,636,934072,0,0,34163,0,0,5633217,5,0
24,177,303789401,303,0,8048,11888967,11,0,468813,0,0,61082117,61,0
24,401,37750648,37,0,853,1302756,1,0,55526,0,0,12910115,12,0
24,209,132468008,132,0,1173,1737344,1,0,57280,0,0,97650839,97,0
24,378,61967644,61,0,1789,2682735,2,0,119371,0,0,8182356,8,0
24,81,142473729,142,0,683,1065807,1,0,45022,0,0,122303925,122,0
24,141,221322280,221,0,1688,2531143,2,0,107079,0,0,170590968,170,0
24,385,87701302,87,0,2526,3649474,3,0,113585,0,0,13169836,13,0
24,325,43178191,43,0,827,1376790,1,0,72023,0,0,17362717,17,0
24,26,13641015,13,0,342,522618,0,0,25666,0,0,3674991,3,0
24,68,8307057,8,0,276,406197,0,0,12293,0,0,157335,0,0
24,338,53853960,53,0,1592,2296798,2,0,74633,0,0,6968919,6,0
24,39,85526995,85,0,2568,3761947,3,0,135128,0,0,8274116,8,0
24,74,108480575,108,0,2687,3951348,3,0,141793,0,0,26514940,26,0
24,2,39561664,39,0,1121,1679717,1,0,73074,0,0,6431072,6,0
24,251,148440426,148,0,3304,4949126,4,0,189944,0,0,53052646,53,0
24,380,32472155,32,0,947,1422589,1,0,63528,0,0,4767129,4,0
24,374,18046235,18,0,596,861782,0,0,27265,0,0,430809,0,0
24,188,21320061,21,0,621,920006,0,0,34855,0,0,1913117,1,0
24,107,85384627,85,0,1625,2685933,2,0,170744,0,0,34327349,34,0
24,116,22880173,22,0,585,915823,0,0,47179,0,0,5025220,5,0
24,73,135819330,135,0,3752,5520832,5,0,191473,0,0,22903014,22,0
24,204,35693651,35,0,907,2629878,2,0,64556,0,0,7738096,7,0
24,259,14122720,14,0,388,572890,0,0,16006,0,0,2878460,2,0
24,276,3813009,3,0,127,183195,0,0,6203,0,0,78250,0,0
24,266,14491192,14,0,463,683496,0,0,28013,0,0,504851,0,0
24,125,86995283,86,0,2573,3763723,3,0,138656,0,0,9748035,9,0
24,403,2335060,2,0,83,114261,0,0,2282,0,0,1921,0,0
24,148,191806400,191,0,3509,5115769,5,0,165608,0,0,86609789,86,0
24,344,7285226,7,0,236,346829,0,0,14891,0,0,198033,0,0
24,208,45264223,45,0,1152,1692061,1,0,66446,0,0,11255422,11,0
24,62,20524596,20,0,621,905534,0,0,34371,0,0,2228276,2,0
24,307,16176540,16,0,382,574468,0,0,25513,0,0,4868691,4,0
24,402,5746814,5,0,200,289849,0,0,8710,0,0,75803,0,0
24,44,43021436,43,0,1087,1575874,1,0,45248,0,0,10726159,10,0
24,94,18970482,18,0,342,565301,0,0,34787,0,0,8289894,8,0
24,308,9496332,9,0,155,262414,0,0,16712,0,0,4605628,4,0
24,86,13095889,13,0,300,493253,0,0,32242,0,0,3767408,3,0
24,185,20538562,20,0,412,607896,0,0,16609,0,0,8645355,8,0
24,328,104242678,104,0,2672,4035709,4,0,166426,0,0,23439112,23,0
24,158,100963554,100,0,1910,2934124,2,0,140382,0,0,44650032,44,0
24,49,29747522,29,0,708,1159079,1,0,75421,0,0,7706347,7,0
24,244,159254406,159,0,4040,6149441,6,0,283299,0,0,38673822,38,0
24,238,232868534,232,0,6591,9849076,9,0,419610,0,0,42166204,42,0
24,414,30445035,30,0,783,1199457,1,0,64331,0,0,7494477,7,0
24,391,128373603,128,0,3636,5486559,5,0,252941,0,0,22716709,22,0
24,41,27688021,27,0,786,1154774,1,0,41495,0,0,4305910,4,0
24,98,267113473,267,0,1337,2010382,2,0,69975,0,0,225362199,225,0
24,60,152869603,152,0,2927,4397857,4,0,161390,0,0,63858400,63,0
24,247,169919555,169,0,4344,6573687,6,0,287580,0,0,43553393,43,0
24,216,246040648,246,0,2708,4213545,4,0,196020,0,0,162909359,162,0
24,96,189977834,189,0,4935,7337475,7,0,307705,0,0,39042630,39,0
24,383,104102434,104,0,2233,3324576,3,0,138443,0,0,38486127,38,0
24,245,164249066,164,0,4040,6141903,6,0,282230,0,0,43650753,43,0
24,201,131594456,131,0,2578,3815629,3,0,157082,0,0,53509224,53,0
24,227,4838136,4,0,167,236168,0,0,4305,0,0,4126,0,0
24,256,263199174,263,0,7861,11542489,11,0,462458,0,0,26637001,26,0
24,34,285619363,285,0,8994,13254402,13,0,543797,0,0,13731161,13,0
24,207,61759994,61,0,1738,2657251,2,0,116952,0,0,8398254,8,0
24,334,494473701,494,0,1743,2621221,2,0,107602,0,0,442026020,442,0
24,250,6380134,6,0,116,183688,0,0,9424,0,0,2640643,2,0
24,12,15061033,15,0,478,685207,0,0,18712,0,0,1490183,1,0
24,133,52212806,52,0,1444,2176871,2,0,96366,0,0,10399355,10,0
24,305,8036659,8,0,241,354004,0,0,14687,0,0,739317,0,0
24,0,70036744,70,0,946,1422878,1,0,57168,0,0,40311715,40,0
24,159,26449071,26,0,786,1144800,1,0,37060,0,0,3450365,3,0
24,195,172809488,172,0,5385,7897017,7,0,302955,0,0,11887292,11,0
24,363,456249895,456,0,5532,8352952,8,0,349009,0,0,292420519,292,0
24,327,33259245,33,0,850,1294921,1,0,61490,0,0,8592232,8,0
24,77,13509967,13,0,368,543676,0,0,16417,0,0,2645911,2,0
24,58,32014173,32,0,612,933615,0,0,41319,0,0,14189688,14,0
24,35,108850832,108,0,2719,4061251,4,0,173438,0,0,27491112,27,0
24,226,29750358,29,0,936,1361995,1,0,47564,0,0,1727161,1,0
24,37,29672903,29,0,936,1356463,1,0,46902,0,0,1708504,1,0
24,3,45399477,45,0,895,1366640,1,0,66306,0,0,18059035,18,0
24,134,15243807,15,0,453,676021,0,0,28412,0,0,1547464,1,0
24,354,24330419,24,0,359,594329,0,0,30150,0,0,13026742,13,0
24,257,6142748,6,0,107,178950,0,0,8640,0,0,2621328,2,0
24,298,127805536,127,0,3589,5419476,5,0,259239,0,0,22108502,22,0
24,51,26095558,26,0,778,1180410,1,0,65657,0,0,3434802,3,0
24,409,430196736,430,0,9349,14059989,14,0,590681,0,0,158102033,158,0
24,222,111141907,111,0,1974,2932741,2,0,113584,0,0,51526647,51,0
24,63,17587844,17,0,345,576284,0,0,38440,0,0,6809984,6,0
24,420,143544622,143,0,3978,5820682,5,0,204357,0,0,24146486,24,0
24,99,45877806,45,0,951,1438058,1,0,59311,0,0,16921845,16,0
24,156,9372450,9,0,312,457645,0,0,16139,0,0,208921,0,0
24,30,80018619,80,0,1765,2744171,2,0,139528,0,0,26727039,26,0
24,14,5828277,5,0,32,72668,0,0,6763,0,0,4452920,4,0
24,87,123869606,123,0,3058,4676948,4,0,219230,0,0,33981666,33,0
24,309,154839506,154,0,3482,5086772,5,0,161409,0,0,50520135,50,0
24,423,101418819,101,0,723,1102582,1,0,37137,0,0,80263558,80,0
24,123,248803611,248,0,6612,9948699,9,0,413893,0,0,56235730,56,0
24,231,23581522,23,0,450,684471,0,0,27643,0,0,10305553,10,0
24,171,368908569,368,0,6834,10314572,10,0,430999,0,0,166715073,166,0
24,269,145860026,145,0,3967,5922066,5,0,237905,0,0,28926142,28,0
24,272,37306101,37,0,859,1286929,1,0,58134,0,0,12218055,12,0
24,138,11926341,11,0,344,512730,0,0,24690,0,0,1969413,1,0
24,31,5690889,5,0,190,273835,0,0,9785,0,0,227452,0,0
24,352,152952539,152,0,3446,5123210,5,0,208835,0,0,49359922,49,0
24,172,76352537,76,0,1152,1704523,1,0,63766,0,0,42240391,42,0
24,235,200994353,200,0,1794,2764587,2,0,136515,0,0,148286809,148,0
24,128,77727663,77,0,2023,3070654,3,0,147753,0,0,18459297,18,0
24,284,85543935,85,0,1538,2538448,2,0,160660,0,0,37721819,37,0
24,18,6368623,6,0,104,165810,0,0,8647,0,0,3058931,3,0
24,265,273658535,273,0,4489,6737480,6,0,291519,0,0,143320743,143,0
24,176,46410338,46,0,1047,1556470,1,0,52121,0,0,15122807,15,0
24,335,36054599,36,0,478,725672,0,0,28863,0,0,22017391,22,0
24,236,58347418,58,0,1362,2137291,2,0,111426,0,0,15633064,15,0
24,103,52415788,52,0,1362,2043599,2,0,89208,0,0,12717348,12,0
24,69,17319560,17,0,465,689567,0,0,23575,0,0,3917906,3,0
24,288,409982385,409,0,9463,14222594,14,0,613403,0,0,135845431,135,0
24,223,23905030,23,0,441,681668,0,0,21574,0,0,10436245,10,0
24,66,13322244,13,0,295,479884,0,0,31555,0,0,4075509,4,0
24,124,29635402,29,0,708,1145459,1,0,72010,0,0,7686560,7,0
24,310,11446148,11,0,260,389152,0,0,13916,0,0,2538931,2,0
24,191,924738,0,0,9,23696,0,0,2985,0,0,564611,0,0
24,296,16489870,16,0,452,681744,0,0,27952,0,0,3283350,3,0
24,67,30989488,30,0,469,751460,0,0,41919,0,0,16534925,16,0
24,412,12773574,12,0,379,557644,0,0,16518,0,0,1633001,1,0
24,189,31881935,31,0,906,1358479,1,0,57486,0,0,4364044,4,0
24,304,85143243,85,0,1157,1915064,1,0,123583,0,0,48603629,48,0
24,373,32045162,32,0,612,941502,0,0,41386,0,0,14199633,14,0
24,199,1667245,1,0,52,80563,0,0,4450,0,0,54533,0,0
24,139,616802660,616,0,9611,14054566,14,0,460544,0,0,327586628,327,0
24,15,231372963,231,0,6473,10569926,10,0,402476,0,0,43199708,43,0
24,425,12794222,12,0,379,548221,0,0,16535,0,0,1636351,1,0
24,295,51675776,51,0,1098,1625128,1,0,63374,0,0,18862069,18,0
24,213,20062886,20,0,488,731120,0,0,25355,0,0,4849274,4,0
24,240,28326072,28,0,763,1112149,1,0,35427,0,0,5707715,5,0
24,400,2622620,2,0,21,50576,0,0,5901,0,0,1856281,1,0
24,203,3739259,3,0,128,180971,0,0,3427,0,0,3097,0,0
24,110,14405562,14,0,464,667239,0,0,18670,0,0,1255550,1,0
24,386,67450412,67,0,1893,2801000,2,0,109752,0,0,10240668,10,0
24,369,45807964,45,0,951,1439508,1,0,58101,0,0,16872832,16,0
24,83,362794375,362,0,9309,13970318,13,0,605620,0,0,92651964,92,0
24,243,175405077,175,0,5316,7797322,7,0,306946,0,0,15184708,15,0
24,4,385144541,385,0,1691,2562673,2,0,100602,0,0,334198509,334,0
24,48,86236608,86,0,1157,1930805,1,0,125325,0,0,48653834,48,0
24,341,24764596,24,0,636,949273,0,0,32730,0,0,5635148,5,0
24,311,166622697,166,0,4669,7000138,7,0,299996,0,0,31272345,31,0
24,149,17943142,17,0,597,853148,0,0,26626,0,0,358047,0,0
24,142,56565528,56,0,646,1007769,1,0,49983,0,0,36521076,36,0
24,384,9887248,9,0,311,453290,0,0,15964,0,0,718903,0,0
24,366,24734147,24,0,788,1133608,1,0,36936,0,0,1688825,1,0
24,97,65118928,65,0,1279,1994818,1,0,103976,0,0,27373286,27,0
24,174,37263733,37,0,859,1290477,1,0,57009,0,0,12243309,12,0
24,194,10405591,10,0,300,445552,0,0,13323,0,0,1476397,1,0
24,126,91532415,91,0,2366,3558977,3,0,141943,0,0,23214437,23,0
26,4,301908,0,0,6,17713,0,0,3726,0,0,90722,0,0
26,74,2395413,2,0,96,166727,0,0,15627,0,0,239653,0,0
26,63,18858934,18,0,100,194691,0,0,21602,0,0,16282328,16,0
26,62,3839849,3,0,89,154306,0,0,11953,0,0,1782583,1,0
26,95,3644942,3,0,51,91372,0,0,7943,0,0,2432391,2,0
26,38,32004185,32,0,284,464460,0,0,37107,0,0,25626825,25,0
26,8,33772599,33,0,393,663477,0,0,56234,0,0,24813892,24,0
26,27,84824304,84,0,1806,3009245,3,0,261956,0,0,44212388,44,0
26,83,1761912,1,0,74,112804,0,0,9206,0,0,141055,0,0
26,55,5654500,5,0,160,260151,0,0,22336,0,0,2050181,2,0
26,46,1880947,1,0,79,122642,0,0,10770,0,0,148956,0,0
26,76,6219022,6,0,160,257511,0,0,18887,0,0,2596133,2,0
26,24,5986675,5,0,41,82756,0,0,6762,0,0,4964734,4,0
26,10,5175439,5,0,87,153182,0,0,12095,0,0,3068391,3,0
26,78,6237516,6,0,160,259793,0,0,18966,0,0,2593442,2,0
26,58,9844066,9,0,203,341683,0,0,33469,0,0,5176971,5,0
26,92,2971866,2,0,92,151752,0,0,13474,0,0,912333,0,0
26,97,12006701,12,0,96,186285,0,0,23602,0,0,9499833,9,0
26,52,50718898,50,0,618,1020074,1,0,76966,0,0,36984216,36,0
26,102,6874975,6,0,92,170258,0,0,18765,0,0,4571805,4,0
26,91,6213260,6,0,98,180019,0,0,19873,0,0,3835590,3,0
26,29,1914098,1,0,79,124190,0,0,10921,0,0,166346,0,0
26,51,39344,0,0,2,3847,0,0,50,0,0,50,0,0
26,93,5150273,5,0,91,176154,0,0,18637,0,0,2886519,2,0
26,66,3818368,3,0,90,154817,0,0,14352,0,0,1723119,1,0
26,71,1870666,1,0,68,128931,0,0,6961,0,0,169390,0,0
26,17,8448693,8,0,171,275309,0,0,17432,0,0,4678746,4,0
26,60,3716346,3,0,18,38813,0,0,5119,0,0,3250830,3,0
26,84,35095227,35,0,393,658974,0,0,55846,0,0,26107480,26,0
26,15,297699561,297,0,404,700680,0,0,61218,0,0,288390302,288,0
26,94,5655442,5,0,179,289759,0,0,23896,0,0,1687975,1,0
26,81,1684246,1,0,75,111893,0,0,6771,0,0,77785,0,0
26,88,26620384,26,0,306,504396,0,0,36688,0,0,19706592,19,0
26,37,2439315,2,0,66,122500,0,0,15089,0,0,855405,0,0
26,70,167401772,167,0,408,701268,0,0,59785,0,0,158038983,158,0
26,59,565914,0,0,19,36817,0,0,5480,0,0,114946,0,0
26,86,3834468,3,0,90,164627,0,0,15081,0,0,1726718,1,0
26,79,84161267,84,0,441,728171,0,0,56225,0,0,74234002,74,0
26,7,265864294,265,0,441,779207,0,0,56967,0,0,255789061,255,0
26,23,24966,0,0,1,2555,0,0,30,0,0,20,0,0
26,16,1098495,1,0,18,38693,0,0,5741,0,0,641496,0,0
26,68,5644581,5,0,179,289736,0,0,24666,0,0,1675426,1,0
26,100,26229740,26,0,843,1399606,1,0,129956,0,0,7233941,7,0
26,39,1150774,1,0,43,68346,0,0,5631,0,0,204713,0,0
26,20,3693594,3,0,87,147899,0,0,11609,0,0,1694886,1,0
26,80,1637899,1,0,67,118663,0,0,16133,0,0,72054,0,0
26,99,1548390,1,0,34,62898,0,0,6161,0,0,721757,0,0
26,26,9813319,9,0,203,342314,0,0,32882,0,0,5175755,5,0
26,0,25508554,25,0,793,1340810,1,0,123534,0,0,7513184,7,0
26,40,199255,0,0,4,10941,0,0,2885,0,0,65744,0,0
26,22,9770648,9,0,192,336028,0,0,34326,0,0,5320146,5,0
26,87,1180620,1,0,6,26699,0,0,5270,0,0,887529,0,0
26,33,32782087,32,0,196,324134,0,0,27808,0,0,28342568,28,0
26,45,1601451,1,0,34,62579,0,0,6962,0,0,721857,0,0
26,69,1044524,1,0,44,67598,0,0,3937,0,0,102634,0,0
26,6,7631727,7,0,93,179120,0,0,15583,0,0,5469586,5,0
26,30,25357,0,0,1,2544,0,0,30,0,0,31,0,0
26,43,4978468,4,0,49,93349,0,0,7122,0,0,3775104,3,0
26,28,285148939,285,0,427,751345,0,0,56716,0,0,275328805,275,0
26,36,4719562,4,0,140,242414,0,0,24875,0,0,1402098,1,0
26,18,9588225,9,0,333,561425,0,0,54640,0,0,2024809,2,0
26,73,138911,0,0,6,9096,0,0,150,0,0,120,0,0
26,44,6367098,6,0,87,155969,0,0,11568,0,0,4239329,4,0
26,3,236664,0,0,4,12784,0,0,3426,0,0,89128,0,0
26,19,84175865,84,0,441,732661,0,0,56390,0,0,74208422,74,0
26,11,9856299,9,0,203,344541,0,0,33740,0,0,5196902,5,0
26,96,28844475,28,0,274,462020,0,0,34149,0,0,22651602,22,0
26,32,3920470,3,0,116,207178,0,0,23917,0,0,1319752,1,0
26,72,12026900,12,0,96,191855,0,0,23314,0,0,9527413,9,0
26,31,3171312,3,0,66,127104,0,0,15252,0,0,1486942,1,0
26,61,19424567,19,0,253,420883,0,0,36239,0,0,13664691,13,0
26,35,3745942,3,0,73,118158,0,0,7524,0,0,2122811,2,0
26,82,69520223,69,0,729,1202711,1,0,107112,0,0,53206100,53,0
26,49,95129,0,0,1,9308,0,0,2574,0,0,10330,0,0
26,54,25882185,25,0,191,310984,0,0,19775,0,0,21675755,21,0
26,53,5017021,5,0,49,94456,0,0,7979,0,0,3793101,3,0
26,56,915732,0,0,39,62094,0,0,6052,0,0,78087,0,0
26,77,8947080,8,0,195,320014,0,0,25733,0,0,4551689,4,0
26,75,6858292,6,0,92,172852,0,0,19428,0,0,4562670,4,0
26,25,4335101,4,0,90,167256,0,0,23405,0,0,2117097,2,0
26,12,21148666,21,0,82,157575,0,0,15067,0,0,19036277,19,0
26,13,37191237,37,0,141,279959,0,0,36072,0,0,33513412,33,0
26,65,5146055,5,0,141,264877,0,0,39550,0,0,1654418,1,0
26,50,33982684,33,0,279,500114,0,0,53926,0,0,27436292,27,0
26,85,22933,0,0,1,2625,0,0,30,0,0,20,0,0
26,42,9004068,9,0,116,204093,0,0,23148,0,0,6398335,6,0
26,41,597523,0,0,24,38533,0,0,3458,0,0,68779,0,0
26,2,29550462,29,0,870,1455646,1,0,136242,0,0,9840741,9,0
26,34,5065123,5,0,75,143272,0,0,14516,0,0,3202118,3,0
26,48,2504759,2,0,95,159966,0,0,15198,0,0,409373,0,0
26,67,12699664,12,0,385,624488,0,0,49428,0,0,4210458,4,0
26,9,13789022,13,0,394,642523,0,0,50811,0,0,5071520,5,0
26,21,4018403,4,0,88,160611,0,0,18598,0,0,1884270,1,0
26,47,1116921,1,0,43,69133,0,0,5159,0,0,164948,0,0
26,101,15321825,15,0,116,210786,0,0,20207,0,0,12657779,12,0
26,5,642888,0,0,24,38255,0,0,3666,0,0,125025,0,0
26,98,26540,0,0,1,2485,0,0,50,0,0,20,0,0
26,1,1024165,1,0,44,64822,0,0,3956,0,0,102132,0,0
26,90,1063910,1,0,34,61016,0,0,7453,0,0,235092,0,0
26,57,28624531,28,0,880,1457906,1,0,136390,0,0,8710785,8,0
26,89,5815303,5,0,92,180845,0,0,19100,0,0,3517386,3,0
26,64,20308679,20,0,395,640299,0,0,46785,0,0,11619932,11,0
26,14,89091685,89,0,280,457064,0,0,32258,0,0,82875766,82,0
27,231,68434281,68,0,1932,2990990,2,0,174861,0,0,8616691,8,0
27,212,242471718,242,0,6029,9430000,9,0,562221,0,0,58442063,58,0
27,350,78294637,78,0,2360,3604743,3,0,200054,0,0,7964832,7,0
27,189,868376477,868,0,25173,39897282,39,0,2162940,2,0,113181663,113,0
27,288,464043636,464,0,7733,12177398,12,0,762756,0,0,229628985,229,0
27,195,33637415,33,0,819,1280766,1,0,78985,0,0,8984655,8,0
27,218,698157801,698,0,16739,25927589,25,0,1482293,1,0,194557367,194,0
27,368,1535179746,1535,0,41276,64217109,64,0,3702371,3,0,287826481,287,0
27,220,84275671,84,0,2061,3241928,3,0,201838,0,0,22208213,22,0
27,145,454648824,454,0,12162,18875183,18,0,1088222,1,0,86617956,86,0
27,108,5163311647,5163,0,130261,203210737,203,0,11355441,11,0,1235895208,1235,0
27,69,2467628061,2467,0,60329,93794041,93,0,5334450,5,0,650426881,650,0
27,354,4680943270,4680,0,128791,198884213,198,0,11024725,11,0,817746042,817,0
27,224,545082431,545,0,14173,22197466,22,0,1314482,1,0,114785333,114,0
27,37,22493787,22,0,570,884592,0,0,49302,0,0,5376143,5,0
27,285,354218151,354,0,9608,15166356,15,0,940604,0,0,61144410,61,0
27,423,60555479,60,0,1712,2680092,2,0,162761,0,0,7689900,7,0
27,425,13669993222,13669,0,368842,574034569,574,0,32546057,32,0,2550589579,2550,0
27,405,141208119,141,0,3974,6213135,6,0,396827,0,0,20794973,20,0
27,23,1355596227,1355,0,33377,51717638,51,0,2950399,2,0,348290984,348,0
27,57,2757501219,2757,0,74085,116143558,116,0,6477492,6,0,528087766,528,0
27,151,1369766817,1369,0,28949,46087871,46,0,2604736,2,0,497523548,497,0
27,110,3935548,3,0,16,56095,0,0,7644,0,0,3151005,3,0
27,311,41556432,41,0,1229,1840820,1,0,89102,0,0,5090558,5,0
27,147,494052045,494,0,11930,18418880,18,0,1059171,1,0,135002510,135,0
27,208,365192672,365,0,11516,17622937,17,0,988596,0,0,19163587,19,0
27,395,22884341,22,0,320,544159,0,0,37247,0,0,12774243,12,0
27,268,40408645,40,0,1229,1847933,1,0,89524,0,0,4024632,4,0
