Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,106,8102214030,8102,0,205543,341499965,341,0,29133426,29,0,1357837184,1357,0
28,101,129440467,129,0,2954,5033242,5,0,480169,0,0,28978236,28,0
28,160,7064390746,7064,0,185487,305194409,305,0,24629048,24,0,1030474084,1030,0
28,247,2731697931,2731,0,71162,117605403,117,0,9457051,9,0,416361405,416,0
28,77,41133657,41,0,988,1681171,1,0,151412,0,0,8522028,8,0
28,183,1937880741,1937,0,10142,17223374,17,0,1600629,1,0,1597657905,1597,0
28,109,494300405,494,0,12534,20302306,20,0,1593946,1,0,88599904,88,0
28,411,2054616962,2054,0,50852,83069429,83,0,6792771,6,0,401605960,401,0
28,188,5814295178,5814,0,150980,248584984,248,0,20421900,20,0,894345487,894,0
28,277,53875730,53,0,1468,2359093,2,0,187523,0,0,6743463,6,0
28,390,148028538,148,0,1187,1924307,1,0,143135,0,0,110005990,110,0
28,364,442468016,442,0,11674,19028061,19,0,1543494,1,0,62699051,62,0
28,224,103904266,103,0,2000,3431083,3,0,305382,0,0,37719893,37,0
28,308,1267590,1,0,14,40165,0,0,6491,0,0,639341,0,0
28,414,224762303,224,0,3781,6173956,6,0,470340,0,0,100184010,100,0
28,385,146825038,146,0,3070,4899278,4,0,363543,0,0,48329314,48,0
28,269,49448127,49,0,878,1562099,1,0,148055,0,0,19361119,19,0
28,302,3848831930,3848,0,98630,162005938,162,0,13641757,13,0,628617370,628,0
28,25,964044768,964,0,9476,16115555,16,0,1457147,1,0,646884015,646,0
28,272,1610450590,1610,0,41961,68596803,68,0,5675206,5,0,243564460,243,0
28,249,100055640,100,0,2396,4127868,4,0,397696,0,0,19894980,19,0
28,339,51423627,51,0,1246,2081180,2,0,179119,0,0,9053336,9,0
28,435,8855973109,8855,0,225381,374638031,374,0,31749317,31,0,1468148640,1468,0
28,396,623863134,623,0,16423,26673425,26,0,2166405,2,0,89104973,89,0
28,363,235582,0,0,3,13466,0,0,4729,0,0,67977,0,0
28,147,925881623,925,0,21023,34241719,34,0,2799590,2,0,244077405,244,0
28,258,8144348784,8144,0,209999,351327481,351,0,28895569,28,0,1279758304,1279,0
28,345,132734345,132,0,3171,5360803,5,0,500472,0,0,25514441,25,0
28,53,565320864,565,0,14648,25129288,25,0,1960958,1,0,87966112,87,0
28,125,156759572,156,0,4113,6652466,6,0,533481,0,0,23939058,23,0
28,73,575051383,575,0,14759,24075712,24,0,1979488,1,0,96085269,96,0
28,12,394933237,394,0,10231,16574585,16,0,1347760,1,0,61542627,61,0
28,362,37440,0,0,1,2655,0,0,20,0,0,30,0,0
28,382,109400697,109,0,2664,4487475,4,0,419358,0,0,21129362,21,0
28,320,49847898,49,0,666,1105758,1,0,73195,0,0,27937683,27,0
28,33,55038123,55,0,1469,2359139,2,0,186186,0,0,6674597,6,0
28,394,86122904,86,0,2083,3288212,3,0,246416,0,0,19566559,19,0
28,329,28444,0,0,1,2805,0,0,40,0,0,20,0,0
28,80,370908370,370,0,9811,15904407,15,0,1295237,1,0,52911846,52,0
28,212,737879650,737,0,19098,31384625,31,0,2668297,2,0,112335840,112,0
28,332,2611540312,2611,0,68875,112353518,112,0,9078316,9,0,371547182,371,0
28,63,97473995,97,0,2381,4005226,4,0,381050,0,0,17081772,17,0
28,299,20503525,20,0,520,856648,0,0,77293,0,0,3500489,3,0
28,289,497957743,497,0,13107,21346789,21,0,1748268,1,0,70649665,70,0
28,129,459675890,459,0,12171,19835438,19,0,1613661,1,0,64378548,64,0
28,372,245878701,245,0,6243,10074858,10,0,846937,0,0,42464681,42,0
28,357,107994257,107,0,2599,5752968,5,0,405598,0,0,20337027,20,0
28,115,46654474,46,0,1002,1686326,1,0,152933,0,0,13625567,13,0
28,213,2191189898,2191,0,57097,94501389,94,0,7737102,7,0,333831158,333,0
28,376,11628418129,11628,0,300257,490948996,490,0,39920335,39,0,1882743588,1882,0
28,26,526021796,526,0,13994,22627671,22,0,1856729,1,0,73027860,73,0
28,76,857691351,857,0,21356,34583112,34,0,2799329,2,0,165002595,165,0
28,181,168234618,168,0,3956,6659404,6,0,613572,0,0,37375202,37,0
28,356,182822588,182,0,4550,7414227,7,0,621817,0,0,33645626,33,0
28,211,1443064340,1443,0,37765,61522864,61,0,5071241,5,0,216092956,216,0
28,402,2498679035,2498,0,65858,108275405,108,0,8722182,8,0,359156030,359,0
28,218,50331525,50,0,1052,1764398,1,0,159230,0,0,15632719,15,0
28,227,8028081870,8028,0,209391,341670379,341,0,27915183,27,0,1213220122,1213,0
28,32,649250150,649,0,4600,8752534,8,0,682145,0,0,497564484,497,0
28,444,7964312,7,0,136,256477,0,0,22077,0,0,3147657,3,0
28,293,743796672,743,0,19123,32330404,32,0,2660959,2,0,119244745,119,0
28,112,27752895,27,0,730,1149889,1,0,87970,0,0,4451185,4,0
28,122,101431177,101,0,2177,3426625,3,0,253117,0,0,31925689,31,0
28,94,2521994573,2521,0,65870,108180786,108,0,8998338,8,0,373269105,373,0
28,54,717956637,717,0,18840,30654813,30,0,2496951,2,0,105985062,105,0
28,266,150605792,150,0,3061,4985901,4,0,377478,0,0,49588774,49,0
28,92,764814482,764,0,15872,26773102,26,0,2443859,2,0,235961313,235,0
28,196,718253246,718,0,18881,30674956,30,0,2489963,2,0,104334048,104,0
28,200,50898983,50,0,1422,2250793,2,0,181408,0,0,5354763,5,0
28,124,807035,0,0,4,23704,0,0,5289,0,0,511220,0,0
28,28,265994394,265,0,6920,11121014,11,0,882538,0,0,42281648,42,0
28,373,9916262280,9916,0,254530,418998176,418,0,35207976,35,0,1594582384,1594,0
28,60,4024531665,4024,0,103481,170055058,170,0,14264095,14,0,645468134,645,0
28,439,105436509,105,0,2177,3434273,3,0,256195,0,0,35994959,35,0
28,57,1991414942,1991,0,47534,77734659,77,0,6274370,6,0,441547568,441,0
28,58,3998083530,3998,0,103277,171862449,171,0,14256763,14,0,619847938,619,0
28,416,2222278424,2222,0,58648,95386687,95,0,7719471,7,0,314174514,314,0
28,281,622345365,622,0,16423,26629443,26,0,2169712,2,0,87658871,87,0
28,114,90788466,90,0,1904,3243168,3,0,284745,0,0,27805720,27,0
28,260,2030936372,2030,0,51012,83665168,83,0,6893095,6,0,371335261,371,0
28,195,1172872,1,0,4,28343,0,0,7604,0,0,836571,0,0
28,248,620488973,620,0,16424,26746930,26,0,2166017,2,0,86829922,86,0
28,325,245674355,245,0,6243,10170028,10,0,848014,0,0,43717973,43,0
28,48,314240,0,0,7,15701,0,0,3356,0,0,34625,0,0
28,268,793455957,793,0,8928,15065622,15,0,1383652,1,0,494757074,494,0
28,20,108544754,108,0,2936,4705862,4,0,380052,0,0,14509721,14,0
28,377,715134780,715,0,14998,28042007,28,0,2380970,2,0,212122609,212,0
28,348,318241931,318,0,8248,13375268,13,0,1082667,1,0,50517659,50,0
28,7,7090482967,7090,0,186286,306331345,306,0,24702275,24,0,1030231370,1030,0
28,246,210517178,210,0,4671,7917282,7,0,721671,0,0,54873741,54,0
28,261,6282146689,6282,0,164291,269706664,269,0,21775245,21,0,936049401,936,0
28,162,221141966,221,0,5721,9293145,9,0,774373,0,0,34229040,34,0
28,89,4079337462,4079,0,83512,139365407,139,0,11305497,11,0,1363285638,1363,0
28,139,644129,0,0,21,30968,0,0,562,0,0,511,0,0
28,384,1368804580,1368,0,35461,58084835,58,0,4897320,4,0,212239737,212,0
28,350,61605325,61,0,1474,2499177,2,0,237262,0,0,12377736,12,0
28,324,13768983,13,0,301,498835,0,0,35022,0,0,3990360,3,0
28,155,489977509,489,0,13024,21103008,21,0,1719153,1,0,67248718,67,0
28,203,1369237725,1369,0,35461,58092803,58,0,4920057,4,0,211997073,211,0
28,198,251395339,251,0,5672,9632620,9,0,880344,0,0,62797704,62,0
28,208,2406457042,2406,0,61903,102033268,102,0,8772256,8,0,381796227,381,0
28,37,1471670157,1471,0,38182,62714265,62,0,5369173,5,0,223884178,223,0
28,221,130844933,130,0,3169,5350125,5,0,501454,0,0,25369879,25,0
28,278,217059313,217,0,5402,8810310,8,0,759892,0,0,40658066,40,0
28,50,3349093112,3349,0,86704,144670295,144,0,11961348,11,0,523809928,523,0
28,420,11956440,11,0,237,405928,0,0,34414,0,0,4036939,4,0
28,72,139805166,139,0,3582,7088355,7,0,506320,0,0,22437555,22,0
28,40,49053930,49,0,1181,2015373,2,0,182292,0,0,9972453,9,0
28,214,2772697183,2772,0,65024,105746443,105,0,8621717,8,0,660907800,660,0
28,239,1370467181,1370,0,35460,58074027,58,0,4944450,4,0,212912607,212,0
28,271,265920312,265,0,6791,11030665,11,0,913680,0,0,44240926,44,0
28,202,4526669292,4526,0,92259,155316762,155,0,12923730,12,0,1514451060,1514,0
28,34,316657671,316,0,8233,13248639,13,0,1082266,1,0,48669006,48,0
28,313,3913695107,3913,0,101114,166230415,166,0,13970479,13,0,616219456,616,0
28,343,473751510,473,0,12605,20452629,20,0,1689814,1,0,65406077,65,0
28,152,605436714,605,0,15502,25240186,25,0,2046676,2,0,101530523,101,0
28,35,1005694186,1005,0,26126,42628063,42,0,3467611,3,0,157176162,157,0
28,220,20513766,20,0,520,863241,0,0,77054,0,0,3511085,3,0
28,270,58640940,58,0,971,1745887,1,0,162689,0,0,25236826,25,0
28,298,73440878,73,0,1927,3126131,3,0,250987,0,0,9952142,9,0
28,96,546151793,546,0,14356,23353389,23,0,1928554,1,0,78596228,78,0
28,174,62357,0,0,2,3978,0,0,50,0,0,40,0,0
28,39,269599801,269,0,7129,11570615,11,0,961271,0,0,38039935,38,0
28,157,3347367060,3347,0,84910,141698320,141,0,11947303,11,0,569167936,569,0
28,336,456028637,456,0,12165,19629113,19,0,1603214,1,0,62264883,62,0
28,55,3924742957,3924,0,102773,170493986,170,0,13808358,13,0,583527368,583,0
28,29,93651774,93,0,2009,3418010,3,0,309619,0,0,27097886,27,0
28,415,435836706,435,0,6898,11689595,11,0,1083909,1,0,205068863,205,0
28,311,1006876551,1006,0,26125,42274900,42,0,3455261,3,0,159818560,159,0
28,176,1761065142,1761,0,45868,75137319,75,0,6369168,6,0,264068784,264,0
28,6,20456637,20,0,521,871473,0,0,73739,0,0,3442602,3,0
28,296,372848716,372,0,9810,15888769,15,0,1311972,1,0,53164903,53,0
28,256,27895044,27,0,604,1059292,1,0,101883,0,0,7360393,7,0
28,90,339126,0,0,7,15236,0,0,3206,0,0,55886,0,0
28,250,7706819,7,0,127,236565,0,0,21119,0,0,3278727,3,0
28,69,543539693,543,0,14317,23311749,23,0,1946304,1,0,77931797,77,0
28,297,602132994,602,0,15292,24859543,24,0,2050458,2,0,105273609,105,0
28,187,46860412,46,0,1317,2063747,2,0,157725,0,0,5012870,5,0
28,127,4626299546,4626,0,122275,200364304,200,0,16257448,16,0,655221263,655,0
28,254,53225091,53,0,1106,1747672,1,0,128958,0,0,17881076,17,0
28,23,163747422,163,0,4327,7042350,7,0,588951,0,0,22176891,22,0
28,422,137619084,137,0,3586,5876995,5,0,509397,0,0,21334345,21,0
28,85,138880,0,0,4,7063,0,0,110,0,0,91,0,0
28,282,11511598486,11511,0,295954,483338713,483,0,39372465,39,0,1900055575,1900,0
28,17,135494676,135,0,3024,4926237,4,0,380756,0,0,37488310,37,0
28,103,3054302941,3054,0,80656,132276572,132,0,10700842,10,0,438951749,438,0
28,280,2695371317,2695,0,35802,57751388,57,0,4704159,4,0,1538024792,1538,0
28,374,604676654,604,0,15429,24994106,24,0,2057137,2,0,102021082,102,0
28,59,40938765,40,0,988,1662964,1,0,151128,0,0,8467556,8,0
28,136,123271497,123,0,2950,5051626,5,0,478704,0,0,24837797,24,0
28,144,9162359126,9162,0,233082,385615384,385,0,32811498,32,0,1541955717,1541,0
28,252,717439253,717,0,18875,30605461,30,0,2479949,2,0,105953554,105,0
28,425,175831281,175,0,4654,7566094,7,0,618754,0,0,25083010,25,0
28,419,176824766,176,0,4584,8693526,8,0,618900,0,0,27049817,27,0
28,132,40818328,40,0,1008,1689547,1,0,159149,0,0,7398095,7,0
28,21,16022794,16,0,310,529762,0,0,41479,0,0,5682553,5,0
28,140,2968113957,2968,0,77858,126607055,126,0,10537335,10,0,441580637,441,0
28,83,4596672987,4596,0,121420,196954366,196,0,16012263,16,0,661618555,661,0
28,243,646182979,646,0,16954,27590393,27,0,2320999,2,0,96343523,96,0
28,397,3919303943,3919,0,102773,167366335,167,0,13867127,13,0,583215803,583,0
28,22,137580893,137,0,2769,4676397,4,0,421645,0,0,44297002,44,0
28,91,377028640,377,0,9957,16037966,16,0,1316604,1,0,55161093,55,0
28,216,73130176,73,0,1686,2797205,2,0,241812,0,0,17978354,17,0
28,259,540449110,540,0,14257,23048908,23,0,1916243,1,0,80123181,80,0
28,371,1518682652,1518,0,39352,64710796,64,0,5553718,5,0,231580764,231,0
28,14,4072008434,4072,0,83512,137284364,137,0,11255116,11,0,1360545514,1360,0
28,167,735341481,735,0,18494,29967932,29,0,2473217,2,0,134695688,134,0
28,71,1156104405,1156,0,30211,49278964,49,0,4062514,4,0,173706378,173,0
28,314,712889037,712,0,14998,25377536,25,0,2372800,2,0,211826202,211,0
28,342,592109145,592,0,8500,14297551,14,0,1323812,1,0,308791874,308,0
28,74,1565178185,1565,0,40136,67326775,67,0,5602208,5,0,254777927,254,0
28,177,734891178,734,0,19098,31251291,31,0,2685525,2,0,112206772,112,0
28,421,29209431,29,0,604,1055873,1,0,100250,0,0,7409501,7,0
28,335,1691317851,1691,0,41894,69671354,69,0,5666739,5,0,330408609,330,0
28,134,247625,0,0,3,13617,0,0,5029,0,0,76634,0,0
28,175,57729881,57,0,1546,2437871,2,0,187508,0,0,8400876,8,0
28,128,15753648,15,0,319,532272,0,0,39512,0,0,5241188,5,0
28,323,86809198,86,0,2135,3604157,3,0,344843,0,0,15962331,15,0
28,201,236574,0,0,3,12283,0,0,4629,0,0,71405,0,0
28,110,259537736,259,0,5516,9312624,9,0,874790,0,0,74864746,74,0
28,291,5659195532,5659,0,147932,241990666,241,0,19890188,19,0,853138623,853,0
28,232,1975295609,1975,0,52012,84257942,84,0,6850832,6,0,288338637,288,0
28,242,8251983220,8251,0,209536,344426422,344,0,27806005,27,0,1450854765,1450,0
28,315,1306995514,1306,0,34638,57203735,57,0,4562140,4,0,186349623,186,0
28,45,2691814,2,0,56,97081,0,0,7202,0,0,782694,0,0
28,64,313896910,313,0,8003,12884110,12,0,1044039,1,0,54542785,54,0
28,427,73245684,73,0,1926,3099055,3,0,251819,0,0,10051958,10,0
28,346,138222119,138,0,3642,5900137,5,0,510991,0,0,20339144,20,0
28,290,215260415,215,0,5756,9304698,9,0,759145,0,0,28677135,28,0
28,210,387550800,387,0,10147,16362894,16,0,1332309,1,0,59348982,59,0
28,84,23588489,23,0,586,982885,0,0,92938,0,0,4176560,4,0
28,338,51844731,51,0,1215,2006684,2,0,169543,0,0,10706618,10,0
28,432,606915641,606,0,14700,23773157,23,0,1969581,1,0,131354316,131,0
28,166,189718961,189,0,4956,7984338,7,0,643992,0,0,30717355,30,0
28,279,79126965,79,0,1788,2974670,2,0,251162,0,0,19027543,19,0
28,42,31248,0,0,1,2614,0,0,41,0,0,20,0,0
28,30,1927669478,1927,0,47432,78516944,78,0,6245936,6,0,386855749,386,0
28,120,34044,0,0,1,2826,0,0,40,0,0,20,0,0
28,233,4050586068,4050,0,83520,138379058,138,0,11217202,11,0,1338217929,1338,0
28,368,2815732738,2815,0,73903,121308518,121,0,9914150,9,0,420849411,420,0
28,13,1006527519,1006,0,26125,42272988,42,0,3444892,3,0,158466167,158,0
28,164,1455300421,1455,0,38058,61900939,61,0,5125209,5,0,221151615,221,0
28,168,243130492,243,0,5865,9916363,9,0,948978,0,0,46366570,46,0
28,228,304280206,304,0,7216,11727518,11,0,1003247,1,0,69655942,69,0
28,318,439461247,439,0,11443,18595496,18,0,1534261,1,0,68707575,68,0
28,192,3800722837,3800,0,98522,161441104,161,0,13602652,13,0,589443431,589,0
28,265,1626365409,1626,0,41736,67786260,67,0,5580331,5,0,272287333,272,0
28,398,113741147,113,0,2748,4629772,4,0,436898,0,0,22328737,22,0
28,189,34976,0,0,1,2465,0,0,30,0,0,20,0,0
28,251,177895660,177,0,4354,7331477,7,0,679814,0,0,33438849,33,0
28,286,1575345287,1575,0,40105,64911039,64,0,5238548,5,0,275733337,275,0
28,10,1345286,1,0,14,40157,0,0,6573,0,0,740781,0,0
28,255,3572644554,3572,0,92353,153978105,153,0,12842311,12,0,563270310,563,0
28,79,6927951835,6927,0,178546,296922178,296,0,24630185,24,0,1107804543,1107,0
28,56,352159575,352,0,8377,14184035,14,0,1337722,1,0,74087020,74,0
28,330,132067256,132,0,3176,5384831,5,0,496908,0,0,26471083,26,0
28,400,687602752,687,0,18193,29389483,29,0,2423912,2,0,97041297,97,0
28,361,40534467,40,0,1009,1685104,1,0,161776,0,0,7087597,7,0
28,11,9146593,9,0,278,430597,0,0,36500,0,0,405944,0,0
28,215,393296333,393,0,6062,10289357,10,0,953392,0,0,191099269,191,0
28,365,15782212,15,0,319,531646,0,0,38935,0,0,5258196,5,0
28,81,735808182,735,0,19098,31226499,31,0,4061437,4,0,111775509,111,0
28,75,1024669591,1024,0,22185,36155638,36,0,3001104,3,0,303710215,303,0
28,205,162670697,162,0,4365,6989827,6,0,565703,0,0,22399075,22,0
28,138,164038905,164,0,4365,6963307,6,0,564911,0,0,22480018,22,0
28,98,52895985,52,0,1385,2208079,2,0,170065,0,0,8502630,8,0
28,148,3833508082,3833,0,98638,164151988,164,0,13541069,13,0,620249509,620,0
28,399,616587699,616,0,15297,24796392,24,0,2038128,2,0,120455768,120,0
28,407,46324117,46,0,1092,1741356,1,0,137263,0,0,11344348,11,0
28,172,45205616,45,0,631,1125996,1,0,93445,0,0,23590612,23,0
28,184,768483,0,0,6,21431,0,0,5188,0,0,485293,0,0
28,105,9239649,9,0,136,253097,0,0,21281,0,0,4416744,4,0
28,231,103207269,103,0,2690,4383679,4,0,368488,0,0,16208164,16,0
28,236,451989193,451,0,9184,15004390,15,0,1252828,1,0,152193662,152,0
28,116,181671,0,0,2,8867,0,0,3125,0,0,59272,0,0
28,153,1621137166,1621,0,41813,68048700,68,0,5674657,5,0,262109924,262,0
28,275,1148031265,1148,0,30010,48866660,48,0,4016433,4,0,173743038,173,0
28,78,318981182,318,0,8252,13301502,13,0,1080703,1,0,50557490,50,0
28,321,690315309,690,0,18122,29371050,29,0,2435185,2,0,103077929,103,0
28,113,19830633,19,0,460,793315,0,0,81203,0,0,4384397,4,0
28,193,54243447,54,0,634,1124064,1,0,94442,0,0,32579719,32,0
28,65,62602841,62,0,1474,2512005,2,0,242068,0,0,12039076,12,0
28,146,208727832,208,0,5400,8772390,8,0,732984,0,0,33624488,33,0
28,178,2407014552,2407,0,61903,103486826,103,0,8778822,8,0,381298205,381,0
28,380,184746,0,0,3,9948,0,0,3116,0,0,38883,0,0
28,267,1415392087,1415,0,37083,60644678,60,0,5090195,5,0,207687524,207,0
28,8,4874073198,4874,0,124198,204485973,204,0,16990514,16,0,831928676,831,0
28,431,61504801,61,0,1474,2485571,2,0,241929,0,0,12337348,12,0
28,381,394703847,394,0,9458,15319928,15,0,1272156,1,0,87106247,87,0
28,225,247122182,247,0,6330,10250500,10,0,829154,0,0,41595011,41,0
28,67,7359039070,7359,0,188939,314189934,314,0,26264413,26,0,1197605431,1197,0
28,237,3890941649,3890,0,101877,167570141,167,0,13731186,13,0,584249306,584,0
28,319,154580056,154,0,4010,6528709,6,0,560639,0,0,24576422,24,0
28,442,415262099,415,0,904,1424496,1,0,100070,0,0,386644419,386,0
28,161,264560103,264,0,5679,11063974,11,0,893415,0,0,74354452,74,0
28,68,64975506,64,0,1585,2659172,2,0,244388,0,0,12452330,12,0
28,207,1515988823,1515,0,39352,65706297,65,0,5517055,5,0,232902970,232,0
28,5,390090467,390,0,10148,16340315,16,0,1313050,1,0,61826412,61,0
28,150,731645837,731,0,19315,31240505,31,0,2570228,2,0,109453264,109,0
28,241,5794765848,5794,0,151166,247575109,247,0,20438868,20,0,889929888,889,0
28,38,3780734300,3780,0,98199,159322814,159,0,12942595,12,0,596575422,596,0
28,107,30149969,30,0,479,772867,0,0,52177,0,0,14553009,14,0
28,438,152461080,152,0,2756,4643471,4,0,419145,0,0,59660442,59,0
28,306,809217545,809,0,9508,16046950,16,0,2747671,2,0,490599042,490,0
28,367,5245065076,5245,0,135346,222157001,222,0,18845666,18,0,837402513,837,0
28,108,269235393,269,0,7128,11497957,11,0,957054,0,0,38121571,38,0
28,206,172043858,172,0,3913,6607431,6,0,623772,0,0,40463094,40,0
28,369,459777924,459,0,12175,19601445,19,0,1631733,1,0,64510905,64,0
28,351,51074506,51,0,1062,1664703,1,0,120488,0,0,17280147,17,0
28,24,387041585,387,0,9330,15100849,15,0,1266221,1,0,83493436,83,0
28,36,84821389,84,0,1805,2999385,2,0,263506,0,0,25459250,25,0
28,426,173036662,173,0,4434,7135725,7,0,602402,0,0,28290416,28,0
28,204,324820,0,0,4,17381,0,0,6662,0,0,99788,0,0
28,170,7979278837,7979,0,209171,341022407,341,0,27553651,27,0,1197291444,1197,0
28,341,743335380,743,0,19124,31205557,31,0,2643421,2,0,118565298,118,0
28,44,218731176,218,0,5721,9223100,9,0,765238,0,0,34122459,34,0
28,430,4226596422,4226,0,105472,174986499,174,0,14759026,14,0,774734703,774,0
28,126,22437087,22,0,635,995048,0,0,81339,0,0,2062604,2,0
28,9,459166849,459,0,12196,20936806,20,0,1608417,1,0,64130185,64,0
28,301,1116778385,1116,0,29269,47474840,47,0,3920553,3,0,165070971,165,0
28,197,718299002,718,0,18875,30565228,30,0,2487894,2,0,104609378,104,0
28,276,46288851,46,0,1092,1733879,1,0,131886,0,0,11296094,11,0
28,95,241674677,241,0,4558,7703074,7,0,709271,0,0,88614027,88,0
28,358,5561741568,5561,0,143771,238425656,238,0,19781140,19,0,867861091,867,0
28,386,53375508,53,0,1244,2103489,2,0,192679,0,0,12142825,12,0
28,440,545748956,545,0,14356,23299481,23,0,1921993,1,0,78440073,78,0
28,328,667315617,667,0,15280,24728439,24,0,2021416,2,0,171706530,171,0
28,49,173172909,173,0,4258,7179950,7,0,681065,0,0,31719110,31,0
28,360,344305626,344,0,8564,13974864,13,0,1173385,1,0,64738211,64,0
28,159,458904736,458,0,10300,16764539,16,0,1383031,1,0,122970642,122,0
28,142,91942240,91,0,2310,3865489,3,0,355811,0,0,15571545,15,0
28,303,97135301,97,0,1245,2186342,2,0,200614,0,0,54816519,54,0
28,111,2153657075,2153,0,56219,91769862,91,0,7547517,7,0,327244669,327,0
28,180,924050163,924,0,21023,34160365,34,0,2801034,2,0,240333853,240,0
28,182,171276577,171,0,4493,7274515,7,0,611863,0,0,25432539,25,0
28,131,1430187334,1430,0,37496,62333742,62,0,5012772,5,0,211764487,211,0
28,292,19853247,19,0,581,907621,0,0,70999,0,0,1498470,1,0
28,102,133075050,133,0,2894,4608640,4,0,351062,0,0,40271232,40,0
28,257,547474717,547,0,12823,21539215,21,0,1960330,1,0,120576854,120,0
28,433,748677274,748,0,19666,32142590,32,0,2650119,2,0,110875084,110,0
28,359,29004,0,0,1,2375,0,0,40,0,0,20,0,0
28,194,53158099,53,0,1106,1739872,1,0,131148,0,0,17798447,17,0
28,441,118186457,118,0,2508,3947490,3,0,299612,0,0,38256309,38,0
28,405,692368669,692,0,18123,29514858,29,0,2426720,2,0,104310498,104,0
28,130,234885620,234,0,3417,5794497,5,0,528172,0,0,119867927,119,0
28,244,8015265316,8015,0,209503,342650817,342,0,27716346,27,0,1223204335,1223,0
28,264,708856688,708,0,18528,31327988,31,0,2472879,2,0,108741423,108,0
28,141,42097112,42,0,1024,1734717,1,0,167202,0,0,7988802,7,0
28,0,1190112113,1190,0,31493,50929533,50,0,4125979,4,0,170734739,170,0
28,165,12764105532,12764,0,319973,530425335,530,0,44802351,44,0,2303717604,2303,0
28,145,6258860490,6258,0,164291,269984053,269,0,21749346,21,0,929290587,929,0
28,446,438158078,438,0,11689,18864973,18,0,1520073,1,0,59329028,59,0
28,190,749047865,749,0,19666,32079600,32,0,2662124,2,0,109748501,109,0
28,62,2421525930,2421,0,62337,102653071,102,0,8762207,8,0,383692493,383,0
28,88,1147832105,1147,0,30010,49968933,49,0,4061051,4,0,173909283,173,0
28,295,43635411,43,0,1058,1753747,1,0,153194,0,0,7795007,7,0
28,423,2360124594,2360,0,58366,95164432,95,0,7887059,7,0,464791902,464,0
28,334,126766588,126,0,3449,5475463,5,0,443166,0,0,15539588,15,0
28,408,91731405,91,0,2309,3848755,3,0,365695,0,0,15546183,15,0
28,179,176342311,176,0,4354,7293913,7,0,688936,0,0,32169315,32,0
28,209,152335386,152,0,3914,7755122,7,0,539578,0,0,24177339,24,0
28,223,2453627649,2453,0,64356,104909336,104,0,8673586,8,0,365630646,365,0
28,413,721904825,721,0,14944,25232535,25,0,2374935,2,0,224151207,224,0
28,375,540927520,540,0,14257,23130669,23,0,1914976,1,0,78770757,78,0
28,406,114350064,114,0,2501,3954504,3,0,301332,0,0,33138749,33,0
28,70,3831789989,3831,0,98638,164845098,164,0,13538792,13,0,621041790,621,0
28,445,2844851148,2844,0,74448,122581580,122,0,10152690,10,0,425752520,425,0
28,199,706747,0,0,20,34040,0,0,3928,0,0,51697,0,0
28,262,8116693689,8116,0,209999,348050367,348,0,28912422,28,0,1276709948,1276,0
28,46,2423422536,2423,0,61981,102039677,102,0,8689798,8,0,398333934,398,0
28,404,2244495513,2244,0,57149,94691637,94,0,7692908,7,0,388197288,388,0
28,133,28140356,28,0,697,1123866,1,0,91189,0,0,5680856,5,0
28,47,3922823904,3922,0,102781,171308690,171,0,13886476,13,0,586297984,586,0
28,230,38763,0,0,1,2745,0,0,30,0,0,20,0,0
28,154,554035465,554,0,14081,22938502,22,0,1890771,1,0,96749700,96,0
28,86,12099829,12,0,12,65192,0,0,14167,0,0,11329472,11,0
28,185,9799357039,9799,0,251409,415094914,415,0,34689808,34,0,1601482579,1601,0
28,387,1164627,1,0,4,28824,0,0,7575,0,0,843794,0,0
28,443,55011730,55,0,1256,2116892,2,0,189701,0,0,13549379,13,0
28,117,354128889,354,0,5857,9951002,9,0,920921,0,0,158052334,158,0
28,226,72172322,72,0,1926,3108692,3,0,247209,0,0,10021908,10,0
28,41,1342670771,1342,0,35500,58916844,58,0,4653263,4,0,190120761,190,0
28,340,440969452,440,0,11674,18881868,18,0,1541046,1,0,61382564,61,0
28,171,1139672207,1139,0,29803,48596477,48,0,4023062,4,0,173274213,173,0
28,3,103561619,103,0,2000,3402306,3,0,303102,0,0,37636224,37,0
28,118,146586543,146,0,3078,4914715,4,0,375816,0,0,46514092,46,0
28,294,313696523,313,0,8004,12896463,12,0,1043607,1,0,54127745,54,0
28,100,5026138811,5026,0,129671,214517597,214,0,17887630,17,0,795066993,795,0
28,51,388191455,388,0,9705,15627185,15,0,1241186,1,0,73142694,73,0
28,393,4695748,4,0,45,91220,0,0,7635,0,0,3013337,3,0
28,15,84598644,84,0,1805,3017770,3,0,257003,0,0,25373291,25,0
28,401,459533719,459,0,12175,19741038,19,0,1624050,1,0,64351858,64,0
28,137,595448274,595,0,14913,24184189,24,0,1993003,1,0,111411746,111,0
28,429,91734583,91,0,2309,3875405,3,0,356253,0,0,15592953,15,0
28,173,97543,0,0,3,5680,0,0,60,0,0,70,0,0
28,316,134278593,134,0,3176,5397093,5,0,498043,0,0,28518955,28,0
28,392,187039879,187,0,4126,6983103,6,0,648797,0,0,49665676,49,0
