Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
18,170,75072431,75,0,2703,4045220,4,0,229136,0,0,7959769,7,0
18,106,127546954,127,0,2654,4067851,4,0,269249,0,0,61567040,61,0
18,40,5173454,5,0,149,273272,0,0,26299,0,0,1115953,1,0
18,24,9773942,9,0,365,593624,0,0,36082,0,0,608052,0,0
18,181,55391899,55,0,2035,3021776,3,0,152379,0,0,6174212,6,0
18,52,150884,0,0,6,9287,0,0,280,0,0,130,0,0
18,93,337190117,337,0,3677,5617682,5,0,329714,0,0,246473698,246,0
18,51,43029476,43,0,1288,1920388,1,0,110002,0,0,11757789,11,0
18,49,15182411267,15182,0,12299,19511441,19,0,1307367,1,0,14875945637,14875,0
18,136,572323888,572,0,6308,9626844,9,0,672321,0,0,417029221,417,0
18,128,6523967365,6523,0,5275,8219005,8,0,521805,0,0,6389099902,6389,0
18,116,24969434,24,0,1000,1391844,1,0,47482,0,0,1872646,1,0
18,19,432544226,432,0,6341,9670918,9,0,644760,0,0,277093378,277,0
18,95,313724118,313,0,5352,8260166,8,0,536531,0,0,180755636,180,0
18,87,50726,0,0,2,4608,0,0,60,0,0,40,0,0
18,134,90325764,90,0,2100,3343640,3,0,242405,0,0,37554500,37,0
18,127,26340138,26,0,988,1521429,1,0,106787,0,0,1954147,1,0
19,56,4491634,4,0,210,335858,0,0,27966,0,0,125439,0,0
19,84,8130907,8,0,200,316769,0,0,19699,0,0,3388028,3,0
19,53,5304370,5,0,143,206292,0,0,10912,0,0,2093894,2,0
19,139,4826472,4,0,121,219518,0,0,23255,0,0,1794358,1,0
19,118,7133034,7,0,206,320321,0,0,17138,0,0,2313006,2,0
19,21,2578222,2,0,72,117420,0,0,7363,0,0,833406,0,0
19,85,13261911,13,0,422,654512,0,0,50198,0,0,4503697,4,0
19,103,427283,0,0,14,24756,0,0,3206,0,0,46397,0,0
19,20,5098194,5,0,119,215722,0,0,23453,0,0,2109582,2,0
19,38,45891441,45,0,844,1356152,1,0,81232,0,0,25807510,25,0
19,78,160387979,160,0,136,246406,0,0,21702,0,0,157007854,157,0
19,15,430288,0,0,14,25908,0,0,3536,0,0,47088,0,0
19,93,221910370,221,0,1845,2783038,2,0,141877,0,0,180282693,180,0
19,75,40179906,40,0,181,296755,0,0,24148,0,0,36118849,36,0
19,19,10509463,10,0,434,668259,0,0,54827,0,0,1695357,1,0
19,28,61058320,61,0,1640,2425347,2,0,118378,0,0,24870124,24,0
19,10,168188206,168,0,111,223798,0,0,23035,0,0,165208682,165,0
19,102,71534,0,0,1,6392,0,0,2965,0,0,4228,0,0
19,129,7820815,7,0,227,346527,0,0,22151,0,0,3186781,3,0
19,97,2087029,2,0,84,125149,0,0,7186,0,0,384021,0,0
19,76,3989671,3,0,92,164147,0,0,16984,0,0,1910460,1,0
19,49,13009228,13,0,70,134645,0,0,10789,0,0,11306362,11,0
19,77,4936529,4,0,69,118815,0,0,7013,0,0,3128494,3,0
19,55,7655395,7,0,301,438513,0,0,22080,0,0,1073904,1,0
19,57,348255167,348,0,1334,2135809,2,0,154390,0,0,320519008,320,0
19,47,44682580,44,0,249,406959,0,0,23647,0,0,38673621,38,0
19,48,3641418,3,0,111,177536,0,0,16113,0,0,1358951,1,0
19,63,1895168,1,0,33,67323,0,0,8096,0,0,1083613,1,0
19,24,1882344,1,0,60,103022,0,0,11919,0,0,447570,0,0
19,54,1925084,1,0,64,99892,0,0,8590,0,0,426450,0,0
19,83,10480299,10,0,434,658749,0,0,55198,0,0,1695748,1,0
19,113,159380,0,0,1,5500,0,0,2305,0,0,64260,0,0
19,135,44559478,44,0,249,403319,0,0,22536,0,0,38572436,38,0
19,44,13381697,13,0,69,136670,0,0,11520,0,0,11650309,11,0
19,67,29962291,29,0,586,908425,0,0,72444,0,0,18029170,18,0
19,30,35036368,35,0,178,321088,0,0,31409,0,0,30918073,30,0
19,105,2587499,2,0,60,110124,0,0,10871,0,0,1140822,1,0
19,43,2035732,2,0,64,100693,0,0,6693,0,0,527182,0,0
19,138,17679407,17,0,94,182862,0,0,15718,0,0,15291198,15,0
19,36,42708384,42,0,120,225456,0,0,19003,0,0,39437711,39,0
19,52,1015056,1,0,45,72132,0,0,8047,0,0,53651,0,0
19,7,1429524,1,0,64,97122,0,0,9125,0,0,14018,0,0
19,127,77025250,77,0,803,1242444,1,0,70901,0,0,58362346,58,0
19,131,1364953,1,0,46,79055,0,0,9089,0,0,199866,0,0
19,111,24490595,24,0,192,319306,0,0,26157,0,0,20146822,20,0
19,33,2432527,2,0,84,132545,0,0,10308,0,0,624147,0,0
19,104,7746827,7,0,289,439541,0,0,29666,0,0,1230845,1,0
19,107,1444292,1,0,44,73587,0,0,7545,0,0,505301,0,0
19,86,2823332,2,0,133,202930,0,0,18375,0,0,114204,0,0
19,80,510123527,510,0,1292,2072976,2,0,166874,0,0,483090120,483,0
19,2,362524630,362,0,1360,2054109,2,0,144938,0,0,335225318,335,0
19,91,65062,0,0,1,5881,0,0,3527,0,0,3947,0,0
19,60,7224365,7,0,163,267203,0,0,19167,0,0,2196840,2,0
19,25,6050091,6,0,133,230483,0,0,23612,0,0,2894503,2,0
19,87,49145890,49,0,586,913623,0,0,72491,0,0,37234946,37,0
19,125,5208290,5,0,144,229870,0,0,15841,0,0,1856952,1,0
19,40,219910315,219,0,1845,2786210,2,0,142823,0,0,178448480,178,0
19,96,40055291,40,0,422,670158,0,0,41036,0,0,31173471,31,0
19,90,2345077800,2345,0,3160,4765513,4,0,236986,0,0,2273045649,2273,0
19,74,86358074,86,0,251,460255,0,0,32928,0,0,80528532,80,0
19,88,2343767182,2343,0,3160,4774851,4,0,241289,0,0,2270830417,2270,0
19,101,80663782,80,0,1238,1832731,1,0,93067,0,0,53339491,53,0
19,79,1854332,1,0,60,99872,0,0,11853,0,0,420584,0,0
19,81,7552341,7,0,305,471959,0,0,41221,0,0,1295596,1,0
19,6,132140609,132,0,2045,2936130,2,0,127807,0,0,87681474,87,0
19,34,1900227,1,0,77,116682,0,0,10111,0,0,175690,0,0
19,140,38907337,38,0,148,294920,0,0,22679,0,0,35091445,35,0
19,115,7959245,7,0,200,312086,0,0,20402,0,0,3375076,3,0
19,112,1438471,1,0,45,81483,0,0,10570,0,0,270647,0,0
19,130,1880230,1,0,33,72405,0,0,8022,0,0,1063988,1,0
19,37,4437322,4,0,84,136404,0,0,7463,0,0,2395665,2,0
19,92,33090975,33,0,575,871736,0,0,46477,0,0,20066611,20,0
19,27,140142213,140,0,680,1068392,1,0,79821,0,0,124966577,124,0
19,89,173210187,173,0,875,1353225,1,0,66641,0,0,153174348,153,0
19,17,27554890,27,0,150,298249,0,0,26681,0,0,23740256,23,0
19,23,47690489,47,0,597,932280,0,0,71353,0,0,35562090,35,0
19,32,67549017,67,0,611,933399,0,0,47109,0,0,53719882,53,0
19,64,88100706,88,0,1243,1842225,1,0,93809,0,0,60585464,60,0
19,5,39003727,39,0,148,295027,0,0,23376,0,0,35198573,35,0
19,123,7797461,7,0,292,435753,0,0,26223,0,0,1265779,1,0
19,132,20505423,20,0,438,655265,0,0,34507,0,0,10721386,10,0
19,29,20073231,20,0,225,346818,0,0,22448,0,0,15486322,15,0
19,0,120015,0,0,1,7124,0,0,2354,0,0,55204,0,0
19,62,2103410,2,0,84,132360,0,0,7255,0,0,378402,0,0
19,41,89375520,89,0,834,1346084,1,0,110250,0,0,71779042,71,0
19,51,5013373,5,0,190,286830,0,0,17409,0,0,794726,0,0
19,50,1773571,1,0,45,81055,0,0,9359,0,0,605848,0,0
19,94,101835437,101,0,147,249659,0,0,17139,0,0,98265341,98,0
19,124,7611071,7,0,305,478469,0,0,43667,0,0,1318395,1,0
19,42,1782426,1,0,45,80384,0,0,9305,0,0,608721,0,0
19,109,1840005,1,0,60,103564,0,0,11844,0,0,411952,0,0
19,14,15791101,15,0,308,499243,0,0,40776,0,0,9239124,9,0
19,13,2944800,2,0,73,114506,0,0,7442,0,0,1227925,1,0
19,16,474902,0,0,1,8627,0,0,2344,0,0,363923,0,0
19,46,26179,0,0,1,2184,0,0,40,0,0,20,0,0
19,110,11331156,11,0,113,221626,0,0,23967,0,0,8339240,8,0
19,120,20041101,20,0,745,1106943,1,0,57751,0,0,3632301,3,0
19,72,7847245,7,0,227,346640,0,0,23138,0,0,3216838,3,0
19,70,5575659,5,0,214,342155,0,0,32591,0,0,802382,0,0
19,59,7974904,7,0,308,473277,0,0,34842,0,0,945556,0,0
19,95,4380996,4,0,147,241951,0,0,24815,0,0,1073091,1,0
19,31,13155021,13,0,69,137700,0,0,13163,0,0,11403659,11,0
19,26,1906901,1,0,81,118694,0,0,7234,0,0,276888,0,0
19,18,37782824,37,0,585,883579,0,0,49668,0,0,24506708,24,0
19,1,4090484539,4090,0,3132,4750183,4,0,240843,0,0,4017663853,4017,0
19,35,31662622,31,0,558,837638,0,0,56902,0,0,20524868,20,0
19,99,436289,0,0,1,8677,0,0,2584,0,0,320072,0,0
19,61,6342019,6,0,206,319436,0,0,18843,0,0,1591846,1,0
19,69,117446138,117,0,180,296862,0,0,21941,0,0,113365320,113,0
19,126,76884205,76,0,803,1236778,1,0,73639,0,0,58207070,58,0
19,73,11711180,11,0,396,581678,0,0,32252,0,0,2922910,2,0
19,8,578158789,578,0,325,568124,0,0,42979,0,0,570858517,570,0
19,12,70156292,70,0,921,1391345,1,0,73451,0,0,49378079,49,0
19,116,46260162,46,0,819,1305815,1,0,78469,0,0,27187097,27,0
19,58,2360984,2,0,85,131719,0,0,9176,0,0,562950,0,0
19,108,2345847052,2345,0,3160,4766276,4,0,240493,0,0,2272885688,2272,0
19,128,4664368,4,0,157,244416,0,0,17432,0,0,1096048,1,0
19,4,3352936,3,0,144,200503,0,0,11165,0,0,224119,0,0
19,119,16294326,16,0,147,253346,0,0,22761,0,0,11621786,11,0
19,133,45254964,45,0,608,919251,0,0,48768,0,0,31536296,31,0
19,39,10019564,10,0,348,561922,0,0,54473,0,0,2661801,2,0
19,11,16477109,16,0,140,256992,0,0,25037,0,0,13067877,13,0
19,65,14939002,14,0,78,136765,0,0,7250,0,0,12840119,12,0
19,106,620218303,620,0,1296,2074424,2,0,161226,0,0,593229234,593,0
19,122,9955303,9,0,363,526236,0,0,29355,0,0,1964561,1,0
19,114,19776594,19,0,198,325925,0,0,21439,0,0,15030223,15,0
19,66,2351806,2,0,85,129262,0,0,8857,0,0,561145,0,0
19,9,997022,0,0,45,70533,0,0,7274,0,0,70854,0,0
19,71,522421981,522,0,1259,1931983,1,0,97385,0,0,492715990,492,0
19,68,149045232,149,0,100,186798,0,0,15787,0,0,146634834,146,0
19,136,7672005,7,0,301,435577,0,0,22659,0,0,1108628,1,0
19,45,38727048,38,0,126,235349,0,0,18292,0,0,35317930,35,0
19,82,207986306,207,0,1281,2012938,2,0,158004,0,0,181605460,181,0
19,3,1619851,1,0,82,118190,0,0,7435,0,0,9969,0,0
19,117,106735247,106,0,827,1255187,1,0,59793,0,0,87816561,87,0
19,134,6526986,6,0,284,432848,0,0,35146,0,0,702632,0,0
19,100,7966469,7,0,308,481291,0,0,35393,0,0,934338,0,0
19,22,104068580,104,0,115,217124,0,0,18938,0,0,100869370,100,0
19,137,1879960,1,0,77,116273,0,0,9270,0,0,165039,0,0
19,98,29098567,29,0,814,1200989,1,0,59362,0,0,11192392,11,0
19,121,556371678,556,0,1251,1922277,1,0,88807,0,0,527856329,527,0
20,10,80852,0,0,1,11662,0,0,3496,0,0,7384,0,0
20,2,226656,0,0,3,13536,0,0,3636,0,0,105128,0,0
20,6,66905,0,0,3,5821,0,0,70,0,0,60,0,0
20,12,67367,0,0,2,7123,0,0,2464,0,0,4188,0,0
20,1,121338,0,0,3,10009,0,0,2234,0,0,28403,0,0
20,7,17402,0,0,1,2184,0,0,21,0,0,20,0,0
20,0,58831,0,0,2,6512,0,0,2194,0,0,3857,0,0
20,5,1340577,1,0,1,15740,0,0,2394,0,0,1228837,1,0
20,11,79269,0,0,4,7394,0,0,80,0,0,100,0,0
20,3,314731,0,0,3,12264,0,0,2936,0,0,204453,0,0
20,4,212168,0,0,3,12212,0,0,3587,0,0,103885,0,0
20,9,310262,0,0,3,12473,0,0,2354,0,0,202089,0,0
20,8,104527,0,0,2,6423,0,0,2034,0,0,48791,0,0
21,4,64821,0,0,1,8546,0,0,2945,0,0,22653,0,0
21,3,27371,0,0,1,2515,0,0,20,0,0,20,0,0
21,0,20799,0,0,1,2635,0,0,30,0,0,30,0,0
21,2,15860,0,0,1,1723,0,0,30,0,0,20,0,0
21,5,36328,0,0,1,5591,0,0,2384,0,0,3908,0,0
21,1,23584,0,0,1,2314,0,0,30,0,0,20,0,0
23,7,44313,0,0,2,5911,0,0,80,0,0,60,0,0
23,2,109445,0,0,2,52528,0,0,9989,0,0,40,0,0
23,12,485201,0,0,1,10580,0,0,3125,0,0,405221,0,0
23,4,500349,0,0,1,9027,0,0,2264,0,0,427032,0,0
23,11,33854,0,0,1,7915,0,0,221,0,0,30,0,0
23,5,56265,0,0,2,7944,0,0,211,0,0,60,0,0
23,3,19386,0,0,1,2074,0,0,30,0,0,20,0,0
23,9,29365,0,0,1,6322,0,0,150,0,0,30,0,0
23,0,17974,0,0,1,2215,0,0,40,0,0,20,0,0
23,6,94157,0,0,1,38953,0,0,2685,0,0,21250,0,0
23,8,115167,0,0,1,6372,0,0,2044,0,0,56827,0,0
23,1,136947,0,0,1,11592,0,0,2004,0,0,78717,0,0
23,10,59031,0,0,1,19958,0,0,2064,0,0,4588,0,0
24,117,79745287,79,0,1665,2459546,2,0,73160,0,0,31022339,31,0
24,358,8701870,8,0,254,403395,0,0,24743,0,0,907584,0,0
24,286,4833326,4,0,166,233384,0,0,7333,0,0,66604,0,0
24,320,36659706,36,0,927,1483875,1,0,75764,0,0,8021924,8,0
24,407,35127298,35,0,749,1208099,1,0,69142,0,0,12347315,12,0
24,405,38381409,38,0,881,1436504,1,0,83920,0,0,11353252,11,0
24,38,22783451,22,0,673,990409,0,0,41196,0,0,3699924,3,0
24,362,131447,0,0,2,7765,0,0,2454,0,0,31369,0,0
24,102,6978494,6,0,191,279016,0,0,10455,0,0,1616051,1,0
24,248,27893145,27,0,783,1192131,1,0,62756,0,0,5302019,5,0
24,392,188874,0,0,2,8396,0,0,2384,0,0,86333,0,0
24,215,11168301,11,0,305,515342,0,0,25536,0,0,1522920,1,0
24,129,18004908,18,0,365,595365,0,0,31427,0,0,6662455,6,0
24,300,144134472,144,0,3515,5097453,5,0,151546,0,0,40722707,40,0
24,382,22307656,22,0,585,906846,0,0,42062,0,0,4829870,4,0
24,357,82377711,82,0,1711,2531499,2,0,83402,0,0,32327965,32,0
24,115,26959262,26,0,751,1093886,1,0,33819,0,0,5221313,5,0
24,283,346871490,346,0,9495,14107470,14,0,586140,0,0,77284653,77,0
24,25,551986,0,0,14,26097,0,0,3355,0,0,38734,0,0
24,424,38466357,38,0,884,1359353,1,0,60730,0,0,10311173,10,0
24,24,10972744,10,0,355,509525,0,0,14683,0,0,792647,0,0
24,118,33305768,33,0,738,1066008,1,0,26996,0,0,12693008,12,0
24,343,56782220,56,0,1614,2419367,2,0,103800,0,0,9197264,9,0
24,333,127772438,127,0,2673,4060321,4,0,172342,0,0,49228053,49,0
24,291,21757384,21,0,588,869773,0,0,31966,0,0,2715575,2,0
24,233,4349226,4,0,123,188573,0,0,10668,0,0,651863,0,0
24,406,5420319,5,0,190,270619,0,0,10128,0,0,69500,0,0
24,303,14981602,14,0,372,560472,0,0,22618,0,0,4208118,4,0
24,224,37257248,37,0,1217,1752452,1,0,57653,0,0,2040924,2,0
24,321,36400690,36,0,935,1409441,1,0,58565,0,0,9755562,9,0
24,285,31768301,31,0,689,1028082,1,0,33518,0,0,12210035,12,0
24,417,5493364,5,0,190,274899,0,0,9093,0,0,150281,0,0
24,164,8216408,8,0,259,372324,0,0,11792,0,0,700013,0,0
24,315,12550226,12,0,340,529050,0,0,28503,0,0,2589009,2,0
24,168,279621424,279,0,8994,13934420,13,0,540985,0,0,8771596,8,0
24,155,877007,0,0,30,41365,0,0,660,0,0,731,0,0
24,376,34945157,34,0,927,1439172,1,0,74169,0,0,7986690,7,0
24,165,24239504,24,0,547,808272,0,0,22469,0,0,8333678,8,0
24,105,5604373,5,0,169,251841,0,0,9613,0,0,826009,0,0
24,375,44083206,44,0,1153,1678723,1,0,53097,0,0,9230287,9,0
24,263,14214771,14,0,392,567682,0,0,19234,0,0,3071279,3,0
24,218,79545953,79,0,1337,1965484,1,0,65508,0,0,39913355,39,0
24,313,160011414,160,0,4521,6754409,6,0,283396,0,0,31338133,31,0
24,108,127303439,127,0,3978,5762720,5,0,194755,0,0,10850857,10,0
24,21,446379475,446,0,11198,16683473,16,0,680611,0,0,126244200,126,0
24,100,345400880,345,0,9396,14000388,14,0,583477,0,0,77267275,77,0
24,143,216336,0,0,7,11130,0,0,150,0,0,200,0,0
24,301,1222305,1,0,9,22774,0,0,3466,0,0,864974,0,0
24,147,173712580,173,0,1738,2599188,2,0,102869,0,0,122493770,122,0
24,241,51064804,51,0,1287,1878029,1,0,71254,0,0,13230551,13,0
24,419,45364452,45,0,1261,1873374,1,0,61752,0,0,8331355,8,0
24,371,160523395,160,0,5288,7692364,7,0,293191,0,0,4731755,4,0
24,45,23806020,23,0,786,1125282,1,0,37564,0,0,1117570,1,0
24,393,290936451,290,0,1691,2509663,2,0,95689,0,0,241240525,241,0
24,418,76594521,76,0,1912,2864869,2,0,130320,0,0,21630841,21,0
24,287,100239189,100,0,2677,3998430,3,0,166131,0,0,21871386,21,0
24,332,68083100,68,0,1303,1976074,1,0,74582,0,0,27769954,27,0
24,390,30769175,30,0,931,1365892,1,0,59708,0,0,4211833,4,0
24,292,122734468,122,0,2953,4385390,4,0,154097,0,0,35003949,35,0
24,388,232758811,232,0,6634,9906227,9,0,389752,0,0,42499479,42,0
24,76,12339009,12,0,248,396467,0,0,21256,0,0,4718674,4,0
24,54,14257340,14,0,389,563042,0,0,15705,0,0,2901819,2,0
24,93,73387,0,0,2,3927,0,0,50,0,0,40,0,0
24,329,30894773,30,0,931,1393945,1,0,59843,0,0,4238100,4,0
24,29,2341867,2,0,82,118667,0,0,4966,0,0,50596,0,0
24,85,11206152,11,0,359,525649,0,0,14631,0,0,926070,0,0
24,408,22669386,22,0,687,989708,0,0,28074,0,0,2755039,2,0
24,92,18574788,18,0,460,701241,0,0,26408,0,0,5279946,5,0
24,324,36680785,36,0,926,1411053,1,0,58857,0,0,9199980,9,0
24,316,9884350,9,0,171,263575,0,0,10057,0,0,4949442,4,0
24,72,227050433,227,0,6515,9636025,9,0,389534,0,0,41641968,41,0
24,339,27450154,27,0,865,1290175,1,0,53748,0,0,2635037,2,0
24,389,195316344,195,0,2087,3099520,3,0,111744,0,0,136449427,136,0
24,9,48033683,48,0,1389,2081242,2,0,85935,0,0,8559126,8,0
24,413,38064153,38,0,891,1382760,1,0,68332,0,0,9835773,9,0
24,20,163548415,163,0,5315,7702458,7,0,299382,0,0,7987753,7,0
24,140,18124502,18,0,316,525096,0,0,28096,0,0,8300926,8,0
24,173,59157479,59,0,1712,2590516,2,0,108969,0,0,9039859,9,0
24,302,12539096,12,0,400,630464,0,0,15877,0,0,1143629,1,0
24,137,30497415,30,0,907,1428520,1,0,60940,0,0,4152221,4,0
24,179,28722903,28,0,533,885540,0,0,54275,0,0,12020413,12,0
24,368,211153502,211,0,5542,8226979,8,0,321745,0,0,50036399,50,0
24,356,36248814,36,0,935,1396824,1,0,57001,0,0,9655363,9,0
24,252,80056462,80,0,952,1473453,1,0,60158,0,0,51102135,51,0
24,120,5598313,5,0,169,251035,0,0,9955,0,0,813430,0,0
24,104,56222609,56,0,1603,2355941,2,0,95406,0,0,10873494,10,0
24,345,345225020,345,0,9349,15022085,15,0,560380,0,0,77639338,77,0
24,28,126347753,126,0,3636,5400613,5,0,230175,0,0,23076500,23,0
24,289,64277814,64,0,1819,2722301,2,0,111323,0,0,10945176,10,0
24,169,5471895,5,0,190,274383,0,0,9891,0,0,109814,0,0
24,319,82036029,82,0,2384,3542429,3,0,148185,0,0,12056171,12,0
24,52,131428743,131,0,3516,5143784,5,0,151401,0,0,29863082,29,0
24,264,28474307,28,0,781,1183409,1,0,56712,0,0,6142822,6,0
24,262,21518455,21,0,617,906124,0,0,31043,0,0,3306273,3,0
24,46,89743751,89,0,2382,3531174,3,0,140295,0,0,21122367,21,0
24,55,36974497,36,0,825,1303654,1,0,64597,0,0,11773718,11,0
24,11,11440220,11,0,357,508704,0,0,14133,0,0,1222593,1,0
24,312,49226203,49,0,1398,2078905,2,0,90517,0,0,9237095,9,0
24,47,229471659,229,0,6548,9783885,9,0,394319,0,0,42364563,42,0
24,279,32017669,32,0,848,1325562,1,0,69395,0,0,7369151,7,0
24,246,174980611,174,0,1686,2511638,2,0,95479,0,0,124286572,124,0
24,415,40119362,40,0,977,1440109,1,0,46496,0,0,11203977,11,0
24,336,43785026,43,0,1200,1775262,1,0,65700,0,0,8597945,8,0
24,114,58652943,58,0,1738,2567775,2,0,102341,0,0,9414547,9,0
24,351,161276109,161,0,5302,7713431,7,0,294609,0,0,5040956,5,0
24,180,12061227,12,0,311,460519,0,0,13453,0,0,2838222,2,0
24,342,223831107,223,0,6142,9147383,9,0,389522,0,0,49196284,49,0
24,197,105783719,105,0,2544,3807350,3,0,154525,0,0,30932685,30,0
24,84,29949867,29,0,612,920403,0,0,37494,0,0,12469833,12,0
24,145,28244164,28,0,534,895122,0,0,54213,0,0,11541837,11,0
24,365,124542895,124,0,3589,5419814,5,0,240840,0,0,20790450,20,0
24,75,59854379,59,0,1346,2095738,2,0,106739,0,0,20609461,20,0
24,175,9203271,9,0,312,448073,0,0,15834,0,0,201617,0,0
24,23,31895811,31,0,910,1353896,1,0,53592,0,0,4883917,4,0
24,221,248287750,248,0,8001,11614069,11,0,433454,0,0,13262349,13,0
24,293,17468962,17,0,371,613312,0,0,37034,0,0,5970664,5,0
24,280,2203668,2,0,29,60378,0,0,5950,0,0,1090408,1,0
24,135,6349772,6,0,169,250781,0,0,9708,0,0,1560750,1,0
24,193,55417487,55,0,892,1398548,1,0,66393,0,0,28215311,28,0
24,372,5734448,5,0,32,71970,0,0,6231,0,0,4400051,4,0
24,290,18847158,18,0,358,598810,0,0,34666,0,0,6617136,6,0
24,40,23756427,23,0,778,1138760,1,0,48026,0,0,681109,0,0
24,397,50860211,50,0,1250,1876902,1,0,82804,0,0,15222678,15,0
24,230,67845794,67,0,1780,2670879,2,0,108240,0,0,15465532,15,0
24,190,154046294,154,0,3670,5580627,5,0,229813,0,0,44783251,44,0
24,237,359335,0,0,9,18815,0,0,2956,0,0,49142,0,0
24,70,84770073,84,0,2637,3888996,3,0,149274,0,0,9112388,9,0
24,8,180599772,180,0,1688,2527935,2,0,99241,0,0,131013891,131,0
24,163,39959611,39,0,949,1400783,1,0,53986,0,0,11710308,11,0
24,314,84825206,84,0,2637,3888594,3,0,152094,0,0,9099660,9,0
24,399,14117208,14,0,478,674256,0,0,17596,0,0,886455,0,0
24,50,54453048,54,0,1533,2280593,2,0,94005,0,0,11050228,11,0
24,150,112820913,112,0,2723,3967956,3,0,137383,0,0,32374003,32,0
24,379,17422565,17,0,596,861981,0,0,26328,0,0,285948,0,0
24,326,57325279,57,0,1814,2629682,2,0,99920,0,0,3869921,3,0
24,56,55290229,55,0,1361,2112267,2,0,103282,0,0,14596325,14,0
24,395,140930114,140,0,4006,5961417,5,0,228586,0,0,23820118,23,0
24,78,117159792,117,0,3018,4597551,4,0,208373,0,0,30118167,30,0
24,5,4262273,4,0,104,163958,0,0,8036,0,0,995361,0,0
24,260,71264162,71,0,1685,2501877,2,0,88973,0,0,21727978,21,0
24,242,123138448,123,0,3752,5463381,5,0,186022,0,0,11892522,11,0
24,349,12045698,12,0,311,458349,0,0,13476,0,0,2839482,2,0
24,381,26321794,26,0,816,1180658,1,0,39020,0,0,2656519,2,0
24,317,71593241,71,0,1953,2975836,2,0,139208,0,0,15150067,15,0
24,16,287880433,287,0,5927,8756551,8,0,340776,0,0,110835840,110,0
24,220,23121405,23,0,658,2050191,2,0,34098,0,0,2624347,2,0
24,131,18910088,18,0,488,719271,0,0,22899,0,0,5096960,5,0
24,275,64653289,64,0,1807,2756551,2,0,125527,0,0,12602742,12,0
24,111,11759571,11,0,296,476314,0,0,30120,0,0,2670027,2,0
24,144,66827041,66,0,1863,2794663,2,0,116079,0,0,12076400,12,0
24,294,15552773,15,0,484,712428,0,0,27407,0,0,1222596,1,0
24,19,47069311,47,0,1174,1717735,1,0,52741,0,0,13269177,13,0
24,82,58694822,58,0,1712,2547121,2,0,108756,0,0,10260514,10,0
24,271,283733,0,0,6,14226,0,0,2935,0,0,42280,0,0
24,192,56183826,56,0,1341,2068694,2,0,100174,0,0,17320881,17,0
24,359,14574888,14,0,378,574937,0,0,23687,0,0,3582126,3,0
24,206,173339238,173,0,4664,6922413,6,0,287693,0,0,40992757,40,0
24,398,550450983,550,0,11267,16797095,16,0,667550,0,0,229353793,229,0
24,364,62402523,62,0,1789,2690467,2,0,115978,0,0,8476319,8,0
24,367,57024045,57,0,1270,1879236,1,0,66473,0,0,19630145,19,0
24,42,45687657,45,0,1153,1720540,1,0,63798,0,0,11873009,11,0
24,410,236355516,236,0,5382,7844722,7,0,262500,0,0,77984286,77,0
24,346,93329455,93,0,1752,2692295,2,0,126951,0,0,42699801,42,0
24,234,108694225,108,0,2606,3832857,3,0,142631,0,0,31586410,31,0
24,166,12308471,12,0,305,449296,0,0,13858,0,0,3297853,3,0
24,127,18235431,18,0,344,568228,0,0,32750,0,0,7597162,7,0
24,282,72845863,72,0,2035,3100362,3,0,137842,0,0,14312035,14,0
24,306,163765263,163,0,3446,5088945,5,0,195957,0,0,62269299,62,0
24,229,85077309,85,0,1711,2494543,2,0,73513,0,0,35432014,35,0
24,91,37908722,37,0,864,1293399,1,0,53579,0,0,13143970,13,0
24,10,6752118,6,0,186,279130,0,0,13129,0,0,1367159,1,0
24,136,19598821,19,0,456,686447,0,0,26638,0,0,6418602,6,0
24,411,210218668,210,0,5794,8411199,8,0,276232,0,0,38547696,38,0
24,212,372549,0,0,9,22601,0,0,3136,0,0,60243,0,0
24,64,9688273,9,0,259,414152,0,0,26612,0,0,1796486,1,0
24,254,10092520,10,0,312,449055,0,0,15544,0,0,1054040,1,0
24,182,369503046,369,0,4467,6680024,6,0,282165,0,0,241294038,241,0
24,322,36303969,36,0,1163,1707668,1,0,65393,0,0,1919494,1,0
24,214,189698928,189,0,2250,3353849,3,0,147619,0,0,124553611,124,0
24,331,160647518,160,0,4503,6707357,6,0,273719,0,0,31958240,31,0
24,181,39576643,39,0,1165,1712942,1,0,67815,0,0,4963089,4,0
24,90,92153707,92,0,2422,3606926,3,0,139794,0,0,23607949,23,0
24,132,14622066,14,0,378,576876,0,0,24215,0,0,3595041,3,0
24,13,22678403,22,0,714,1027249,1,0,32821,0,0,2041293,2,0
24,95,12608044,12,0,339,530388,0,0,30976,0,0,2691132,2,0
24,154,51339190,51,0,1376,2065465,2,0,89409,0,0,10615182,10,0
24,205,9246873,9,0,312,448536,0,0,16857,0,0,201010,0,0
24,261,64052872,64,0,1792,2673628,2,0,111238,0,0,11668161,11,0
24,255,46603699,46,0,1204,1770610,1,0,58308,0,0,11428070,11,0
24,61,49250468,49,0,1398,2081188,2,0,89398,0,0,9205164,9,0
24,152,65211427,65,0,1747,2660233,2,0,112065,0,0,12582483,12,0
