Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,249,115297166,115,0,2396,4085787,4,0,417207,0,0,35076670,35,0
28,208,2704740822,2704,0,61903,101651024,101,0,8998791,8,0,676953015,676,0
28,256,34797979,34,0,604,1054186,1,0,101443,0,0,14303522,14,0
28,248,685794888,685,0,16424,26533990,26,0,2222678,2,0,152772502,152,0
28,434,47249295,47,0,1008,1690291,1,0,166160,0,0,13770776,13,0
28,315,1452306565,1452,0,34638,56125239,56,0,4678368,4,0,327903379,327,0
28,345,153759025,153,0,3171,5406884,5,0,516866,0,0,46698177,46,0
28,410,1751677210,1751,0,40555,67772916,67,0,5778328,5,0,427731522,427,0
28,33,57719723,57,0,1469,2325792,2,0,190204,0,0,10731570,10,0
28,382,125404763,125,0,2664,4445390,4,0,440020,0,0,35973437,35,0
28,204,309030,0,0,4,16992,0,0,7003,0,0,89158,0,0
28,396,686365963,686,0,16423,26482790,26,0,2212096,2,0,155548331,155,0
28,357,126123493,126,0,2599,4384688,4,0,428037,0,0,38688741,38,0
28,263,1994919408,1994,0,46678,76233193,76,0,6634116,6,0,472704820,472,0
28,142,105964046,105,0,2310,3862329,3,0,367983,0,0,29472032,29,0
28,299,23254567,23,0,520,857720,0,0,79676,0,0,6225431,6,0
28,370,207874772,207,0,4116,6960579,6,0,662512,0,0,69533551,69,0
28,298,79571266,79,0,1927,3091322,3,0,259143,0,0,17476783,17,0
28,161,294971226,294,0,5679,9622480,9,0,920230,0,0,105649985,105,0
28,58,4464101301,4464,0,103277,168594562,168,0,14768108,14,0,1096024822,1096,0
28,35,1115457597,1115,0,26126,42307957,42,0,3556320,3,0,266901587,266,0
28,372,264015883,264,0,6243,10022946,10,0,874161,0,0,61460423,61,0
28,109,546210305,546,0,12534,20084878,20,0,1647969,1,0,140073575,140,0
28,1,169391715,169,0,4010,6537182,6,0,576551,0,0,39151577,39,0
28,145,6943482903,6943,0,164291,266284850,266,0,22242520,22,0,1617892595,1617,0
28,447,5137725,5,0,118,193602,0,0,18121,0,0,1224647,1,0
28,441,121689261,121,0,2508,3952446,3,0,304072,0,0,41581636,41,0
28,175,61691891,61,0,1546,2416207,2,0,191870,0,0,12320051,12,0
28,398,133261556,133,0,2748,4655316,4,0,448713,0,0,40455157,40,0
28,333,168558024,168,0,1187,1897033,1,0,148485,0,0,130581768,130,0
28,445,3173045835,3173,0,74448,122548552,122,0,10433505,10,0,747403822,747,0
28,148,4231438682,4231,0,98638,162268136,162,0,13960880,13,0,1016933003,1016,0
28,113,23977555,23,0,460,815680,0,0,87306,0,0,8360775,8,0
28,190,825774884,825,0,19666,31954259,31,0,2782724,2,0,187669061,187,0
28,75,1104070884,1104,0,22185,36087807,36,0,3089777,3,0,383869909,383,0
28,3,130114089,130,0,2000,3432823,3,0,327239,0,0,63870913,63,0
28,286,1746817820,1746,0,40105,64908838,64,0,5367701,5,0,446645837,446,0
28,264,792498264,792,0,18528,30004531,30,0,2563618,2,0,191091245,191,0
28,196,792789902,792,0,18881,30552451,30,0,2530082,2,0,180689416,180,0
28,421,36174725,36,0,604,1056175,1,0,103411,0,0,15674764,15,0
28,423,2555530375,2555,0,58366,95047609,95,0,8101546,8,0,657881863,657,0
28,318,489276340,489,0,11443,18610299,18,0,1586296,1,0,116969643,116,0
28,294,345556597,345,0,8004,12916412,12,0,1069819,1,0,85873398,85,0
28,122,122195664,122,0,2177,3414016,3,0,260181,0,0,51813530,51,0
28,45,3952992,3,0,56,98982,0,0,7825,0,0,2031765,2,0
28,56,402399917,402,0,8377,14174483,14,0,1396561,1,0,123673507,123,0
28,443,59454101,59,0,1256,2119746,2,0,198238,0,0,17949019,17,0
28,57,2148391422,2148,0,47534,77060877,77,0,6471956,6,0,603813560,603,0
28,106,9023175452,9023,0,205543,339817370,339,0,30063228,30,0,2288245777,2288,0
28,120,34715,0,0,1,2504,0,0,41,0,0,30,0,0
28,243,722178268,722,0,16954,27675776,27,0,2431055,2,0,171089177,171,0
28,107,24036768,24,0,479,769909,0,0,54487,0,0,8482621,8,0
28,27,238638318,238,0,5755,9286806,9,0,777637,0,0,51623436,51,0
28,297,662675255,662,0,15292,24777744,24,0,2090958,2,0,166886313,166,0
28,182,194194679,194,0,4493,7281904,7,0,636316,0,0,48265907,48,0
28,159,487857035,487,0,10300,16748550,16,0,1439813,1,0,152912602,152,0
28,422,151422979,151,0,3586,5843198,5,0,525126,0,0,35174867,35,0
28,87,162945149,162,0,3943,7699703,7,0,542279,0,0,34601783,34,0
28,391,91228616,91,0,1881,3175626,3,0,308477,0,0,28670842,28,0
28,437,528133031,528,0,12605,20395045,20,0,1727955,1,0,118387804,118,0
28,303,98005620,98,0,1245,2200498,2,0,210440,0,0,55695017,55,0
28,121,135251147,135,0,2501,3926155,3,0,311290,0,0,55228275,55,0
28,365,17117417,17,0,319,521001,0,0,39054,0,0,6610381,6,0
28,415,418886237,418,0,6898,11645874,11,0,1128261,1,0,187792186,187,0
28,436,507083221,507,0,12171,19663870,19,0,1662324,1,0,111784411,111,0
28,29,114672221,114,0,2009,3428155,3,0,318101,0,0,47953914,47,0
28,73,627495839,627,0,14759,23959681,23,0,2051133,2,0,148206877,148,0
28,201,276439,0,0,3,13857,0,0,5149,0,0,104476,0,0
28,241,6405283354,6405,0,151166,247558415,247,0,20928147,20,0,1494764235,1494,0
28,266,163955129,163,0,3061,4937477,4,0,383310,0,0,63285486,63,0
28,246,285137923,285,0,4671,7860870,7,0,749792,0,0,128836417,128,0
28,138,178999282,178,0,4365,6986561,6,0,574774,0,0,38667751,38,0
28,440,610460924,610,0,14356,23201159,23,0,1967615,1,0,143631003,143,0
28,146,234335504,234,0,5400,8806605,8,0,759019,0,0,58879741,58,0
28,305,56388397,56,0,1433,2252610,2,0,175207,0,0,9597553,9,0
28,390,197898476,197,0,1187,1899826,1,0,150235,0,0,159889841,159,0
28,210,423844710,423,0,10147,16243830,16,0,1374108,1,0,95813752,95,0
28,164,1608074081,1608,0,38058,61941388,61,0,5282681,5,0,374069451,374,0
28,407,54477138,54,0,1092,1739239,1,0,134825,0,0,18291259,18,0
28,15,93662267,93,0,1805,3001721,3,0,266274,0,0,34487550,34,0
28,395,132703005,132,0,3301,5258796,5,0,429921,0,0,27200340,27,0
28,278,234749232,234,0,5402,8758744,8,0,775593,0,0,58588769,58,0
28,282,12669477556,12669,0,295954,482609362,482,0,40192834,40,0,3075420543,3075,0
28,320,55859075,55,0,666,1093453,1,0,74387,0,0,34013389,34,0
28,139,644921,0,0,21,30446,0,0,553,0,0,512,0,0
28,215,478299804,478,0,6062,10308910,10,0,985576,0,0,274861469,274,0
28,202,4573843773,4573,0,92259,151204555,151,0,13271208,13,0,1564285525,1564,0
28,92,816567539,816,0,15872,26623843,26,0,2528633,2,0,288305241,288,0
28,316,155557056,155,0,3176,5347100,5,0,519211,0,0,48636490,48,0
28,295,48060402,48,0,1058,1752096,1,0,157093,0,0,13546092,13,0
28,227,8876797823,8876,0,209391,339745070,339,0,28453426,28,0,2082257998,2082,0
28,342,1010358488,1010,0,8500,14307173,14,0,1376984,1,0,725333865,725,0
28,236,548834671,548,0,9184,14955905,14,0,1294244,1,0,247709830,247,0
28,270,68899348,68,0,971,1730642,1,0,169732,0,0,35500044,35,0
28,411,2224249431,2224,0,50852,82540283,82,0,7028104,7,0,572190468,572,0
28,82,4455989103,4455,0,103484,172264777,172,0,14775837,14,0,1080689950,1080,0
28,349,151414180,151,0,3586,5846098,5,0,516061,0,0,35130554,35,0
28,431,73765313,73,0,1474,2534150,2,0,247186,0,0,23225661,23,0
28,242,9082714075,9082,0,209536,343211783,343,0,28552146,28,0,2277150919,2277,0
28,322,1705661345,1705,0,39352,64787840,64,0,5667077,5,0,418695400,418,0
28,381,434831359,434,0,9458,15393790,15,0,1296684,1,0,126528462,126,0
28,11,9206284,9,0,278,430202,0,0,35908,0,0,418317,0,0
28,216,84355670,84,0,1686,2810044,2,0,247516,0,0,28980451,28,0
28,386,63228471,63,0,1244,2119502,2,0,204250,0,0,20827330,20,0
28,271,293992735,293,0,6791,10999868,10,0,928342,0,0,72717655,72,0
28,179,204055287,204,0,4354,7377519,7,0,717957,0,0,59401863,59,0
28,323,100638901,100,0,2135,3622931,3,0,354352,0,0,28402315,28,0
28,356,207447394,207,0,4550,7391569,7,0,638654,0,0,59494157,59,0
28,124,1003795,1,0,4,24807,0,0,5810,0,0,708521,0,0
28,128,18294569,18,0,319,519824,0,0,39645,0,0,7820113,7,0
28,358,6165815948,6165,0,143771,238148423,238,0,20451273,20,0,1474061364,1474,0
28,350,72621518,72,0,1474,2519441,2,0,244228,0,0,23296746,23,0
28,53,622076320,622,0,14648,23717191,23,0,2025169,2,0,145037870,145,0
28,110,277780046,277,0,5516,9371930,9,0,920320,0,0,93744504,93,0
28,393,4420389,4,0,45,90289,0,0,8357,0,0,2726840,2,0
28,198,291430197,291,0,5672,9640449,9,0,913780,0,0,101033294,101,0
28,98,56689303,56,0,1385,2209935,2,0,173696,0,0,12203321,12,0
28,366,584055276,584,0,13956,22617756,22,0,1910478,1,0,131017943,131,0
28,4,244517136,244,0,3417,5836310,5,0,549191,0,0,130231935,130,0
28,21,18600703,18,0,310,530338,0,0,43254,0,0,8226453,8,0
28,272,1776473716,1776,0,41961,69521694,69,0,5750163,5,0,411968758,411,0
28,67,8170886157,8170,0,188939,311886089,311,0,27153744,27,0,1992784437,1992,0
28,361,46823192,46,0,1009,1689573,1,0,168489,0,0,13403769,13,0
28,302,4243857828,4243,0,98630,161415770,161,0,13979445,13,0,1029062428,1029,0
28,69,600068659,600,0,14317,23272433,23,0,1977031,1,0,134721303,134,0
28,334,135157973,135,0,3449,5510176,5,0,442851,0,0,24880188,24,0
28,54,789565807,789,0,18840,30450188,30,0,2552959,2,0,177872014,177,0
28,402,2769831000,2769,0,65858,109019420,109,0,8915644,8,0,629660512,629,0
28,8,5410778625,5410,0,124198,206185160,206,0,17629899,17,0,1359745318,1359,0
28,371,1705875305,1705,0,39352,65756939,65,0,5648715,5,0,417863547,417,0
28,23,183435700,183,0,4327,6984519,6,0,599094,0,0,41948621,41,0
28,68,75676064,75,0,1585,2659254,2,0,253473,0,0,23086403,23,0
28,378,4256384202,4256,0,98526,163659241,163,0,14082325,14,0,1041585416,1041,0
28,22,155499168,155,0,2769,4669417,4,0,442493,0,0,63638716,63,0
28,78,347609975,347,0,8252,13265960,13,0,1107181,1,0,80066016,80,0
28,239,1522282572,1522,0,35460,58152293,58,0,5080084,5,0,366385856,366,0
28,427,79589303,79,0,1926,3096493,3,0,260618,0,0,17571288,17,0
28,144,10204504879,10204,0,233082,384074658,384,0,33956145,33,0,2577743636,2577,0
28,162,243685134,243,0,5721,9274720,9,0,798004,0,0,57805764,57,0
28,123,94218931,94,0,2186,3439522,3,0,266369,0,0,24205705,24,0
28,274,2725423783,2725,0,62337,102583863,102,0,9127934,9,0,685517124,685,0
28,2,24276080,24,0,636,994911,0,0,78649,0,0,3976652,3,0
28,44,243810520,243,0,5721,9231715,9,0,790307,0,0,59212574,59,0
28,5,425032485,425,0,10148,16385977,16,0,1353050,1,0,96464813,96,0
28,43,71710110,71,0,1474,2517276,2,0,248984,0,0,22518551,22,0
28,180,1012232934,1012,0,21023,34206461,34,0,2891218,2,0,328027832,328,0
28,30,2153188343,2153,0,47432,77180579,77,0,6490867,6,0,612476385,612,0
28,276,54350316,54,0,1092,1743861,1,0,135485,0,0,18264870,18,0
28,156,3839158154,3839,0,89950,146734362,146,0,12575381,12,0,912609052,912,0
28,304,380905,0,0,1,10560,0,0,2926,0,0,265128,0,0
28,176,1969596739,1969,0,45868,75083563,75,0,6508321,6,0,474660043,474,0
28,7,7845825402,7845,0,186286,302935396,302,0,25335732,25,0,1795255725,1795,0
28,335,1839114184,1839,0,41894,68306980,68,0,5793538,5,0,478656304,478,0
28,126,24313911,24,0,635,1000484,1,0,81220,0,0,4013377,4,0
28,135,4669960150,4669,0,105472,174541083,174,0,15273209,15,0,1220314322,1220,0
28,444,13506370,13,0,136,254416,0,0,22393,0,0,8689825,8,0
28,95,244584257,244,0,4558,7721958,7,0,756805,0,0,92672741,92,0
28,306,759531265,759,0,9508,16142007,16,0,1531319,1,0,441648471,441,0
28,275,1267793363,1267,0,30010,48590561,48,0,4160371,4,0,295531320,295,0
28,392,223386657,223,0,4126,7012074,7,0,680945,0,0,84659322,84,0
28,399,674790980,674,0,15297,24711177,24,0,2117169,2,0,179793447,179,0
28,414,233649798,233,0,3781,6071225,6,0,471424,0,0,111299707,111,0
28,214,3047971890,3047,0,65024,105681566,105,0,8869232,8,0,938817006,938,0
28,355,26952817,26,0,585,997544,0,0,99114,0,0,7498762,7,0
28,31,113752410,113,0,2416,4090383,4,0,403689,0,0,33488236,33,0
28,83,5098457059,5098,0,121420,198047263,198,0,16487975,16,0,1158306741,1158,0
28,385,154840217,154,0,3070,4859189,4,0,371510,0,0,55240744,55,0
28,330,153473491,153,0,3176,5382855,5,0,517744,0,0,47699090,47,0
28,199,780536,0,0,20,33743,0,0,3858,0,0,120827,0,0
28,433,827487918,827,0,19666,31868290,31,0,2719917,2,0,187711844,187,0
28,140,3279967429,3279,0,77858,131736175,131,0,10776571,10,0,749406839,749,0
28,181,195155203,195,0,3956,6643775,6,0,643497,0,0,62591997,62,0
28,231,115884224,115,0,2690,4380631,4,0,378250,0,0,28606413,28,0
28,284,867854253,867,0,19748,31901223,31,0,2676638,2,0,227823261,227,0
28,76,929605839,929,0,21356,34568158,34,0,2892093,2,0,236290561,236,0
28,292,19767226,19,0,581,901817,0,0,73165,0,0,1444569,1,0
28,418,584329026,584,0,13757,22208973,22,0,1855776,1,0,138065095,138,0
28,84,26883576,26,0,586,985709,0,0,96917,0,0,7425237,7,0
28,48,335380,0,0,7,15499,0,0,3798,0,0,59011,0,0
28,253,63873529,63,0,1304,2196282,2,0,205626,0,0,20805187,20,0
28,229,685208670,685,0,16319,26414176,26,0,2264642,2,0,155652220,155,0
28,401,509741591,509,0,12175,20850810,20,0,1660330,1,0,113906257,113,0
28,111,2389031564,2389,0,56219,92893060,92,0,7787012,7,0,562711388,562,0
28,377,780106982,780,0,14998,25394248,25,0,2444439,2,0,279918490,279,0
28,220,23164634,23,0,520,850264,0,0,77950,0,0,6197854,6,0
28,324,14170446,14,0,301,480951,0,0,36400,0,0,4403561,4,0
28,352,144552122,144,0,3042,4804326,4,0,370671,0,0,47045460,47,0
28,93,287583318,287,0,4250,7175346,7,0,689220,0,0,145956911,145,0
28,191,2740558972,2740,0,57296,93842907,93,0,8291338,8,0,872801592,872,0
28,397,4330338236,4330,0,102773,167374157,167,0,14202562,14,0,990843146,990,0
28,64,346708383,346,0,8003,14122396,14,0,1066800,1,0,85936719,85,0
28,308,1451195,1,0,14,40707,0,0,6732,0,0,808758,0,0
28,259,600291736,600,0,14257,23087604,23,0,1958386,1,0,137899903,137,0
28,225,274167940,274,0,6330,10237129,10,0,865423,0,0,68279769,68,0
28,42,32652,0,0,1,2554,0,0,20,0,0,30,0,0
28,12,430528968,430,0,10231,16521205,16,0,1396261,1,0,100006924,100,0
28,307,48765512,48,0,1024,1742104,1,0,173020,0,0,14582298,14,0
28,116,187582,0,0,2,8625,0,0,2605,0,0,67447,0,0
28,442,341391881,341,0,904,1439768,1,0,104134,0,0,311247668,311,0
28,172,60184213,60,0,631,1121380,1,0,99561,0,0,38666390,38,0
28,438,146175671,146,0,2756,4629761,4,0,437151,0,0,54780456,54,0
28,373,10939155194,10939,0,254530,421381196,421,0,36064025,36,0,2645381139,2645,0
28,177,826254603,826,0,19098,31278413,31,0,2714870,2,0,201569883,201,0
28,247,3011223568,3011,0,71162,115471874,115,0,9612730,9,0,700535942,700,0
28,185,10864158236,10864,0,251409,415376641,415,0,35858298,35,0,2661089222,2661,0
28,384,1522709022,1522,0,35461,58090569,58,0,5031332,5,0,364492881,364,0
28,238,163083532,163,0,3061,4950216,4,0,384311,0,0,63576713,63,0
28,289,552434010,552,0,13107,21208077,21,0,1784343,1,0,126284752,126,0
28,360,389639341,389,0,8564,14041659,14,0,1217216,1,0,109188799,109,0
28,183,1399203004,1399,0,10142,17223009,17,0,1655619,1,0,1058495107,1058,0
28,169,541473672,541,0,13029,22224918,22,0,1765191,1,0,120431590,120,0
28,99,2746263750,2746,0,62793,104550553,104,0,9169383,9,0,689224517,689,0
28,420,13372118,13,0,237,405533,0,0,40060,0,0,5400516,5,0
28,209,164678117,164,0,3914,6335302,6,0,557123,0,0,38121678,38,0
28,364,489978013,489,0,11674,18780888,18,0,1594086,1,0,111365475,111,0
28,211,1595258122,1595,0,37765,61460525,61,0,5269697,5,0,369146864,369,0
28,62,2725637764,2725,0,62337,103963187,103,0,9125210,9,0,681486307,681,0
28,301,1235885121,1235,0,29269,47467282,47,0,4101379,4,0,284646912,284,0
28,104,339831282,339,0,904,1410909,1,0,103023,0,0,311181050,311,0
28,158,113058925,113,0,2177,3404068,3,0,260879,0,0,42797580,42,0
28,291,6257028212,6257,0,147932,244882270,244,0,20616052,20,0,1451473470,1451,0
28,50,3713732564,3713,0,86704,143089845,143,0,12383824,12,0,886421417,886,0
28,336,505301170,505,0,12165,20891303,20,0,1638762,1,0,110261801,110,0
28,428,438356542,438,0,8736,14269405,14,0,1213980,1,0,153547420,153,0
28,132,47222748,47,0,1008,1709054,1,0,168603,0,0,13756691,13,0
28,32,556581888,556,0,4600,7552364,7,0,662951,0,0,406327547,406,0
28,226,80754187,80,0,1926,3087879,3,0,262964,0,0,17532758,17,0
28,20,116696495,116,0,2936,4686268,4,0,385032,0,0,22621206,22,0
28,0,1324446783,1324,0,31493,51184150,51,0,4275104,4,0,301062093,301,0
28,16,250230106,250,0,5292,9004420,9,0,878565,0,0,73695874,73,0
28,17,154619342,154,0,3024,4905437,4,0,396526,0,0,56533668,56,0
28,339,57420606,57,0,1246,2047940,2,0,186920,0,0,16495456,16,0
28,217,8454430229,8454,0,198448,325470221,325,0,26917484,26,0,2011027049,2011,0
28,101,149441342,149,0,2954,5057501,5,0,497218,0,0,50462235,50,0
28,61,805081661,805,0,15868,26672288,26,0,2524218,2,0,277878695,277,0
28,197,793491168,793,0,18875,30451913,30,0,2555683,2,0,182174703,182,0
28,206,200377682,200,0,3913,6635367,6,0,647023,0,0,68468652,68,0
28,141,48732112,48,0,1024,1739307,1,0,169565,0,0,14574480,14,0
28,424,4002260652,4002,0,93633,152687654,152,0,13120269,13,0,953605686,953,0
28,375,600358882,600,0,14257,22988757,22,0,1973722,1,0,139229947,139,0
28,34,343691159,343,0,8233,13258104,13,0,1107789,1,0,76934525,76,0
28,435,9846335817,9846,0,225381,374590165,374,0,32548058,32,0,2477547270,2477,0
28,332,2893111642,2893,0,68875,111574342,111,0,9327772,9,0,657981535,657,0
28,184,523022,0,0,6,21490,0,0,5371,0,0,229201,0,0
28,429,105854812,105,0,2309,3850183,3,0,374726,0,0,29470791,29,0
28,288,259076,0,0,8,12724,0,0,210,0,0,201,0,0
28,281,686674471,686,0,16423,26591998,26,0,2228431,2,0,153148972,153,0
28,325,263870083,263,0,6243,10018920,10,0,872322,0,0,62623842,62,0
28,205,178935382,178,0,4365,6962453,6,0,572147,0,0,38667009,38,0
28,127,5123842295,5123,0,122275,199393994,199,0,16552111,16,0,1161013938,1161,0
28,207,1703682041,1703,0,39352,64439906,64,0,5767814,5,0,417428274,417,0
28,37,1647414059,1647,0,38182,62579650,62,0,5496392,5,0,402398742,402,0
28,412,110533076,110,0,2288,5020096,5,0,391241,0,0,32997471,32,0
28,26,582999067,582,0,13994,22520851,22,0,1897573,1,0,128289752,128,0
28,193,51232429,51,0,634,1124127,1,0,99609,0,0,29540930,29,0
28,338,57502440,57,0,1215,2002235,2,0,175755,0,0,17757589,17,0
28,52,689842065,689,0,15280,24793328,24,0,2077169,2,0,193572160,193,0
28,13,1103268829,1103,0,26125,42335623,42,0,3577106,3,0,256878275,256,0
28,379,535367932,535,0,12973,20957111,20,0,1726082,1,0,114967231,114,0
28,212,826027550,826,0,19098,31299962,31,0,2725330,2,0,201700430,201,0
28,317,46601221,46,0,939,1615983,1,0,157264,0,0,15333937,15,0
28,14,4341776205,4341,0,83512,135999459,135,0,11695951,11,0,1623977434,1623,0
28,387,890191,0,0,4,28003,0,0,8517,0,0,560651,0,0
28,446,483428207,483,0,11689,18820347,18,0,1603321,1,0,103846249,103,0
28,24,436921282,436,0,9330,15103686,15,0,1301238,1,0,131219990,131,0
28,36,93771634,93,0,1805,3021604,3,0,269915,0,0,34426094,34,0
28,255,3975956374,3975,0,92353,151339855,151,0,13195193,13,0,963305438,963,0
28,268,716246429,716,0,8928,14971034,14,0,1429324,1,0,417351553,417,0
28,293,823243888,823,0,19123,31179921,31,0,2728194,2,0,198255923,198,0
28,149,110772406,110,0,2381,4005890,4,0,389506,0,0,31757168,31,0
28,28,290795083,290,0,6920,11099809,11,0,914699,0,0,66784015,66,0
28,296,408482875,408,0,9810,15842649,15,0,1352326,1,0,88704273,88,0
28,233,4267521040,4267,0,83520,137785143,137,0,11664536,11,0,1560314015,1560,0
28,51,431622425,431,0,9705,15556390,15,0,1286246,1,0,118143126,118,0
28,326,792297955,792,0,18528,29906130,29,0,2539003,2,0,191162370,191,0
28,417,782788621,782,0,15002,25264697,25,0,2464280,2,0,283533083,283,0
28,219,3881497150,3881,0,83496,137916019,137,0,11631094,11,0,1173616679,1173,0
28,250,10013682,10,0,127,229980,0,0,23156,0,0,5552351,5,0
28,85,135294,0,0,4,7023,0,0,100,0,0,90,0,0
28,151,3726621751,3726,0,84647,139697737,139,0,12302954,12,0,953033211,953,0
28,131,1579568399,1579,0,37496,61054352,61,0,5186044,5,0,361962711,361,0
28,195,886294,0,0,4,27041,0,0,7203,0,0,567616,0,0
28,86,11007919,11,0,12,63150,0,0,14738,0,0,10250326,10,0
28,59,47942152,47,0,988,1674215,1,0,159779,0,0,15287174,15,0
28,388,6681180036,6681,0,148501,244722282,244,0,21520579,21,0,1823716809,1823,0
28,279,96916009,96,0,1788,2982003,2,0,256067,0,0,37369716,37,0
28,267,1581825767,1581,0,37083,60567529,60,0,5253265,5,0,374493442,374,0
28,25,668273183,668,0,9476,16118961,16,0,1540293,1,0,351342805,351,0
28,346,151954916,151,0,3642,5940250,5,0,521222,0,0,32589961,32,0
28,114,98886459,98,0,1904,3250925,3,0,293990,0,0,35922577,35,0
28,404,2470216820,2470,0,57149,95005638,95,0,7996477,7,0,608057340,608,0
28,343,529753614,529,0,12605,20446218,20,0,1718130,1,0,118440960,118,0
28,354,160132333,160,0,3423,5539523,5,0,466898,0,0,49961828,49,0
28,77,47910542,47,0,988,1680684,1,0,159379,0,0,15318499,15,0
28,400,761777209,761,0,18193,29554852,29,0,2536339,2,0,172008950,172,0
28,403,1235024280,1235,0,29269,47601795,47,0,4085573,4,0,284552174,284,0
28,19,2150600080,2150,0,47534,77472521,77,0,6507926,6,0,600838621,600,0
28,192,4250441287,4250,0,98522,163263380,163,0,14020879,14,0,1030822105,1030,0
28,119,10949528957,10949,0,254558,422086697,422,0,36308579,36,0,2648628557,2648,0
28,389,646236624,646,0,9759,16644069,16,0,1587268,1,0,317434767,317,0
28,89,4342317949,4342,0,83512,136207073,136,0,11648986,11,0,1623928463,1623,0
28,91,414655839,414,0,9957,16091162,16,0,1389750,1,0,92391108,92,0
28,425,198918835,198,0,4654,7563010,7,0,639456,0,0,46455040,46,0
28,341,821326626,821,0,19124,31343282,31,0,2726942,2,0,197381713,197,0
28,187,50939340,50,0,1317,3700684,3,0,163778,0,0,7375394,7,0
28,168,278211446,278,0,5865,9925916,9,0,965131,0,0,81333807,81,0
28,237,4296251673,4296,0,101877,166209276,166,0,14164660,14,0,987009588,987,0
28,405,764533548,764,0,18123,29433315,29,0,2542671,2,0,176082806,176,0
28,285,8873717020,8873,0,206166,340702947,340,0,29383912,29,0,2142298615,2142,0
28,18,182136514,182,0,4321,7026126,7,0,600844,0,0,42139819,42,0
28,310,346230039,346,0,8002,12946014,12,0,1063594,1,0,86706401,86,0
28,367,5848265758,5848,0,135346,223887191,223,0,19347823,19,0,1428660886,1428,0
28,10,1555270,1,0,14,39673,0,0,6834,0,0,944693,0,0
28,408,105800486,105,0,2309,3863565,3,0,365728,0,0,29431661,29,0
28,213,2423795908,2423,0,57097,93176930,93,0,7938031,7,0,567028060,567,0
28,430,4668773994,4668,0,105472,176125680,176,0,15239386,15,0,1221962665,1221,0
28,221,153873825,153,0,3169,5371106,5,0,516978,0,0,46646381,46,0
28,314,778383465,778,0,14998,25434709,25,0,2455725,2,0,276902388,276,0
28,170,8844822453,8844,0,209171,340548460,340,0,28382484,28,0,2065746174,2065,0
28,439,112167963,112,0,2177,3416860,3,0,263614,0,0,42888238,42,0
28,258,9016170798,9016,0,209999,346362038,346,0,29847924,29,0,2168082731,2168,0
28,380,193062,0,0,3,10490,0,0,3236,0,0,42169,0,0
28,118,160510680,160,0,3078,4891625,4,0,386009,0,0,61609664,61,0
28,218,58259666,58,0,1052,1770045,1,0,163861,0,0,23449478,23,0
28,171,1259881008,1259,0,29803,48431370,48,0,4149917,4,0,293494397,293,0
28,71,1279235160,1279,0,30211,49244673,49,0,4205188,4,0,297089620,297,0
28,81,825946866,825,0,19098,32442003,32,0,2742173,2,0,201413527,201,0
28,90,335039,0,0,7,15488,0,0,3095,0,0,55264,0,0
28,70,4229304998,4229,0,98638,164085970,164,0,13943001,13,0,1017002798,1017,0
28,55,4329275347,4329,0,102773,167131977,167,0,14296289,14,0,990856506,990,0
28,165,14099945705,14099,0,319973,529225032,529,0,46265314,46,0,3637866716,3637,0
28,383,609200056,609,0,14356,23282903,23,0,1972259,1,0,142516387,142,0
28,224,128744191,128,0,2000,3420935,3,0,328587,0,0,62630343,62,0
28,348,347427779,347,0,8248,14817739,14,0,1112026,1,0,79827517,79,0
28,38,4155508709,4155,0,98199,160372153,160,0,13285636,13,0,973465049,973,0
28,147,1012750493,1012,0,21023,34103836,34,0,2864810,2,0,328549382,328,0
28,321,766054837,766,0,18122,29500685,29,0,2508785,2,0,177738386,177,0
28,65,71884232,71,0,1474,2517570,2,0,247081,0,0,22685996,22,0
28,235,300748777,300,0,7160,11627390,11,0,983983,0,0,68202544,68,0
28,9,510883483,510,0,12196,19737943,19,0,1643233,1,0,114291763,114,0
28,203,1522456047,1522,0,35461,58097104,58,0,5029653,5,0,365581256,365,0
28,283,53120197,53,0,1092,1728916,1,0,133043,0,0,18203766,18,0
28,103,3398007991,3398,0,80656,131350308,131,0,11043485,11,0,775789419,775,0
28,115,70589562,70,0,1002,1711158,1,0,162036,0,0,37436587,37,0
28,117,404809020,404,0,5857,9950845,9,0,971004,0,0,207034483,207,0
28,363,278663,0,0,3,13856,0,0,5331,0,0,103253,0,0
28,245,2487300302,2487,0,59235,95973315,95,0,8011761,8,0,564112361,564,0
28,234,9025696287,9025,0,205543,342002212,342,0,29986769,29,0,2288575495,2288,0
28,240,97674,0,0,1,6182,0,0,2795,0,0,25037,0,0
28,47,4329387916,4329,0,102781,167866611,167,0,14210360,14,0,987500510,987,0
28,344,611841956,611,0,14667,23608928,23,0,1996529,1,0,135328215,135,0
28,232,2186113980,2186,0,52012,84386728,84,0,7045368,7,0,500781192,500,0
28,277,59021289,59,0,1468,2357156,2,0,197336,0,0,10824892,10,0
28,200,55013543,55,0,1422,2253376,2,0,182513,0,0,9499995,9,0
28,347,1216753701,1216,0,28449,47603626,47,0,3854969,3,0,291999023,291,0
