Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,365,14163705,14,0,319,527033,0,0,33734,0,0,3649877,3,0
28,204,236274,0,0,4,16501,0,0,5060,0,0,13284,0,0
28,356,184347533,184,0,4550,7351984,7,0,518539,0,0,35854417,35,0
28,180,1001876971,1001,0,21023,33896798,33,0,2319098,2,0,321309971,321,0
28,416,2080475676,2080,0,58648,95278671,95,0,6375748,6,0,184677072,184,0
28,57,1829871292,1829,0,47534,80436154,80,0,5188542,5,0,288612525,288,0
28,418,494447520,494,0,13757,22034699,22,0,1508602,1,0,49821045,49,0
28,294,293398791,293,0,8004,12843868,12,0,868456,0,0,35345024,35,0
28,159,420167746,420,0,10300,16600105,16,0,1143691,1,0,86396676,86,0
28,7,6621562461,6621,0,186286,299942383,299,0,20375202,20,0,597966725,597,0
28,437,443135351,443,0,12605,20281861,20,0,1383451,1,0,35393512,35,0
28,404,2093729152,2093,0,57149,92425400,92,0,6324914,6,0,246979415,246,0
28,120,36509,0,0,1,2746,0,0,30,0,0,20,0,0
28,266,143720532,143,0,3061,4934665,4,0,309356,0,0,44320102,44,0
28,128,14191827,14,0,319,523391,0,0,32577,0,0,3652567,3,0
28,166,182031369,182,0,4956,7918162,7,0,536271,0,0,22305755,22,0
28,169,460410394,460,0,13029,22131753,22,0,1428874,1,0,36738605,36,0
28,21,15875484,15,0,310,523768,0,0,35226,0,0,5520766,5,0
28,303,76522399,76,0,1245,2179872,2,0,165519,0,0,34267168,34,0
28,446,412204656,412,0,11689,18701341,18,0,1261537,1,0,33971602,33,0
28,164,1359774138,1359,0,38058,61709712,61,0,4248866,4,0,126184197,126,0
28,348,295551968,295,0,8248,13173340,13,0,883683,0,0,29244549,29,0
28,93,202393996,202,0,4250,8469441,8,0,558869,0,0,60231261,60,0
28,82,3737218439,3737,0,103484,168102334,168,0,11854519,11,0,375047980,375,0
28,434,37683759,37,0,1008,1689127,1,0,131699,0,0,4321379,4,0
28,106,7539251080,7539,0,205543,335566354,335,0,24056863,24,0,834556528,834,0
28,208,2251928721,2251,0,61903,102241878,102,0,7216216,7,0,235129274,235,0
28,382,101285209,101,0,2664,4420343,4,0,340093,0,0,13446520,13,0
28,298,68520729,68,0,1927,4253136,4,0,209917,0,0,5474769,5,0
28,109,457528407,457,0,12534,20043355,20,0,1316977,1,0,53100413,53,0
28,360,332207094,332,0,8564,14134466,14,0,980199,0,0,51616587,51,0
28,195,1264157,1,0,4,26059,0,0,5771,0,0,954594,0,0
28,210,360860159,360,0,10147,16132234,16,0,1087684,1,0,32603374,32,0
28,438,123727577,123,0,2756,4606648,4,0,343416,0,0,32663487,32,0
28,327,644339801,644,0,18123,29123586,29,0,1993593,1,0,58607350,58,0
28,366,491788079,491,0,13956,22345605,22,0,1536946,1,0,40810047,40,0
28,163,3765073885,3765,0,104297,169048359,169,0,11813745,11,0,377502888,377,0
28,89,3424262205,3424,0,83512,135764544,135,0,9307609,9,0,726806268,726,0
28,171,1064278386,1064,0,29803,47814480,47,0,3298303,3,0,101988746,101,0
28,143,900783,0,0,4,24216,0,0,4428,0,0,610277,0,0
28,154,514503722,514,0,14081,22563895,22,0,1546417,1,0,60369888,60,0
28,138,153714778,153,0,4365,6935945,6,0,463384,0,0,12456735,12,0
28,136,113584561,113,0,2950,4963734,4,0,390156,0,0,15723990,15,0
28,151,3094620924,3094,0,84647,139181744,139,0,9843289,9,0,338957807,338,0
28,403,1040756951,1040,0,29269,47184056,47,0,3227114,3,0,94919676,94,0
28,76,787089297,787,0,21356,35582112,35,0,2314840,2,0,97737191,97,0
28,30,1829994748,1829,0,47432,77787858,77,0,5161060,5,0,293540348,293,0
28,215,387292136,387,0,6062,10267102,10,0,787388,0,0,184538369,184,0
28,385,130896564,130,0,3070,4807214,4,0,302570,0,0,31912513,31,0
28,29,87010995,87,0,2009,3397773,3,0,252712,0,0,20598894,20,0
28,3,101647542,101,0,2000,3400508,3,0,248846,0,0,35689357,35,0
28,393,5257192,5,0,45,90654,0,0,6842,0,0,3550364,3,0
28,238,144782306,144,0,3061,4918266,4,0,313726,0,0,44265746,44,0
28,375,510456936,510,0,14257,22924306,22,0,1576466,1,0,49962591,49,0
28,415,324523400,324,0,6898,11586618,11,0,888271,0,0,94482684,94,0
28,281,579372594,579,0,16423,26377601,26,0,1785134,1,0,48691211,48,0
28,170,7468902383,7468,0,209171,336608790,336,0,22836823,22,0,710357985,710,0
28,185,9113217045,9113,0,251409,408665148,408,0,28651453,28,0,957243623,957,0
28,389,462559175,462,0,9759,17566335,17,0,1247760,1,0,137665493,137,0
28,146,194605726,194,0,5400,8735578,8,0,606935,0,0,19227170,19,0
28,184,473299,0,0,6,19957,0,0,4191,0,0,199524,0,0
28,383,509580497,509,0,14356,23057856,23,0,1576889,1,0,45394477,45,0
28,31,90761708,90,0,2416,4052251,4,0,321791,0,0,10912274,10,0
28,314,634708146,634,0,14998,25202711,25,0,1946859,1,0,137074633,137,0
28,283,47035400,47,0,1092,1714592,1,0,108134,0,0,12257264,12,0
28,258,7572053003,7572,0,209999,346165775,346,0,23828344,23,0,770284662,770,0
28,58,3723771698,3723,0,103277,166907716,166,0,11688309,11,0,377915009,377,0
28,336,424251392,424,0,12165,19333436,19,0,1326727,1,0,33460296,33,0
28,190,698154145,698,0,19666,31610866,31,0,2189901,2,0,62585315,62,0
28,370,163842156,163,0,4116,6835687,6,0,523667,0,0,28263949,28,0
28,75,1041854616,1041,0,22185,35603733,35,0,2454379,2,0,324447890,324,0
28,246,208563976,208,0,4671,7795539,7,0,598535,0,0,54327167,54,0
28,241,5389095835,5389,0,151166,246033192,246,0,16817289,16,0,508188505,508,0
28,157,3106575261,3106,0,84910,138120543,138,0,9825099,9,0,349476026,349,0
28,407,47075806,47,0,1092,1721578,1,0,107754,0,0,12273486,12,0
28,81,686420648,686,0,19098,30983068,30,0,2193111,2,0,66953991,66,0
28,50,3119506691,3119,0,86704,142915595,142,0,9881979,9,0,309465828,309,0
28,18,153848760,153,0,4321,6939223,6,0,486237,0,0,13289633,13,0
28,38,3517384036,3517,0,98199,158669459,158,0,10670559,10,0,351873042,351,0
28,141,39963234,39,0,1024,1727831,1,0,139073,0,0,5999123,5,0
28,121,120036459,120,0,2501,3911921,3,0,251267,0,0,40505969,40,0
28,64,292015891,292,0,8003,12762666,12,0,861726,0,0,34163450,34,0
28,376,10823580489,10823,0,300257,484596917,484,0,32787672,32,0,1143888580,1143,0
28,113,19994998,19,0,460,800863,0,0,68368,0,0,3328493,3,0
28,24,356138943,356,0,9330,14996834,14,0,1042361,1,0,55007059,55,0
28,317,36279991,36,0,939,1586248,1,0,123753,0,0,5312791,5,0
28,96,509432148,509,0,14356,23103785,23,0,1591334,1,0,45387437,45,0
28,218,58480334,58,0,1052,1741931,1,0,128899,0,0,24042718,24,0
28,304,277942,0,0,1,10781,0,0,2544,0,0,163818,0,0
28,321,643146510,643,0,18122,29132303,29,0,1999731,1,0,58578203,58,0
28,284,733290767,733,0,19748,31640398,31,0,2157705,2,0,96099142,96,0
28,350,56596482,56,0,1474,2464819,2,0,194668,0,0,7701962,7,0
28,118,128853123,128,0,3078,4874521,4,0,305961,0,0,30204847,30,0
28,77,39000726,39,0,988,1666532,1,0,126363,0,0,5433890,5,0
28,160,6577260924,6577,0,185487,300529417,300,0,20257929,20,0,596552322,596,0
28,411,1864395450,1864,0,50852,82918236,82,0,5614024,5,0,223751760,223,0
28,369,428550435,428,0,12175,19527291,19,0,1337169,1,0,36571460,36,0
28,142,86194611,86,0,2310,3841106,3,0,295211,0,0,9258000,9,0
28,229,577247532,577,0,16319,26244119,26,0,1819615,1,0,50696535,50,0
28,133,26135338,26,0,697,1109459,1,0,75340,0,0,3717694,3,0
28,153,1511769430,1511,0,41813,67451830,67,0,4654720,4,0,162264745,162,0
28,250,8096760,8,0,127,233233,0,0,17876,0,0,3632990,3,0
28,199,656685,0,0,20,34704,0,0,3288,0,0,8606,0,0
28,69,506853663,506,0,14317,22901194,22,0,1590659,1,0,43738873,43,0
28,37,1373224327,1373,0,38182,62975201,62,0,4397769,4,0,132917733,132,0
28,339,46063623,46,0,1246,2050904,2,0,148238,0,0,5301238,5,0
28,147,1000625683,1000,0,21023,33798577,33,0,2299313,2,0,321243358,321,0
28,387,1268194,1,0,4,26970,0,0,5770,0,0,947091,0,0
28,286,1472597302,1472,0,40105,64322369,64,0,4297401,4,0,181983583,181,0
28,261,5836527912,5836,0,164291,265378353,265,0,17967224,17,0,535160925,535,0
28,355,21709371,21,0,585,979292,0,0,78376,0,0,2417510,2,0
28,183,1148990915,1148,0,10142,17015610,17,0,1322000,1,0,811484556,811,0
28,148,3565970324,3565,0,98638,161709162,161,0,11221546,11,0,372787272,372,0
28,263,1682857989,1682,0,46678,76670661,76,0,5302108,5,0,170943179,170,0
28,245,2091575962,2091,0,59235,96173040,96,0,6521194,6,0,180463730,180,0
28,345,121881547,121,0,3171,5349234,5,0,414236,0,0,15687584,15,0
28,234,7522430677,7522,0,205543,338452551,338,0,24021209,24,0,835562842,835,0
28,308,1816785,1,0,14,40155,0,0,5881,0,0,1171602,1,0
28,126,21354925,21,0,635,988984,0,0,65313,0,0,1092135,1,0
28,265,1514607084,1514,0,41736,68436519,68,0,4605004,4,0,167423973,167,0
28,289,462359953,462,0,13107,21075878,21,0,1455735,1,0,39713258,39,0
28,59,37779870,37,0,988,1655680,1,0,123552,0,0,5396504,5,0
28,441,122055094,122,0,2508,3932251,3,0,253558,0,0,41062280,41,0
28,49,159690582,159,0,4258,7160664,7,0,553164,0,0,19210196,19,0
28,110,227976760,227,0,5516,9260238,9,0,719737,0,0,44155951,44,0
28,272,1502377134,1502,0,41961,68180041,68,0,4691835,4,0,141649551,141,0
28,334,117533333,117,0,3449,5402473,5,0,359523,0,0,7862728,7,0
28,74,1462262416,1462,0,40136,65836344,65,0,4658505,4,0,152085785,152,0
28,306,644497159,644,0,9508,16066052,16,0,1218959,1,0,327902382,327,0
28,108,253135094,253,0,7128,11299991,11,0,784575,0,0,23624508,23,0
28,117,356612794,356,0,5857,9814025,9,0,767100,0,0,161012190,161,0
28,70,3569272724,3569,0,98638,161950615,161,0,11183391,11,0,371888690,371,0
28,228,279017367,279,0,7216,11633509,11,0,817809,0,0,44972963,44,0
28,150,684946398,684,0,19315,30926596,30,0,2125682,2,0,62465089,62,0
28,335,1583593579,1583,0,41894,68876166,68,0,4676172,4,0,226508357,226,0
28,115,55177345,55,0,1002,1670694,1,0,127273,0,0,22197514,22,0
28,112,26381062,26,0,730,1147999,1,0,71646,0,0,3156011,3,0
28,220,18746279,18,0,520,849528,0,0,63239,0,0,1794683,1,0
28,390,171880388,171,0,1187,1870877,1,0,121070,0,0,134131133,134,0
28,318,407781985,407,0,11443,18408129,18,0,1263241,1,0,38476327,38,0
28,436,429059542,429,0,12171,19436805,19,0,1328806,1,0,36019195,36,0
28,243,608094701,608,0,16954,27387066,27,0,1927295,1,0,59011578,59,0
28,43,56437262,56,0,1474,2497457,2,0,196276,0,0,7439160,7,0
28,125,147865213,147,0,4113,6699117,6,0,453765,0,0,13291666,13,0
28,95,211830678,211,0,4558,7633187,7,0,591032,0,0,60711279,60,0
28,307,38680081,38,0,1024,1727053,1,0,136976,0,0,4665330,4,0
28,9,430247074,430,0,12196,19551641,19,0,1338608,1,0,36143335,36,0
28,347,1019038518,1019,0,28449,45651745,45,0,3116818,3,0,100260655,100,0
28,421,27882624,27,0,604,1047617,1,0,83002,0,0,7506377,7,0
28,0,1115595299,1115,0,31493,50507651,50,0,3451392,3,0,97950619,97,0
28,73,531777737,531,0,14759,23736117,23,0,1631085,1,0,54567704,54,0
28,124,898970,0,0,4,24026,0,0,4548,0,0,605358,0,0
28,86,15537957,15,0,12,60676,0,0,11421,0,0,14778310,14,0
28,84,21717465,21,0,586,966432,0,0,77065,0,0,2422384,2,0
28,399,593965409,593,0,15297,24508185,24,0,1677459,1,0,100114475,100,0
28,320,47414862,47,0,666,1095666,1,0,64372,0,0,25516097,25,0
28,420,11661843,11,0,237,403498,0,0,29194,0,0,3705717,3,0
28,323,79801613,79,0,2135,3570861,3,0,285996,0,0,9253030,9,0
28,144,8524611701,8524,0,233082,383618335,383,0,27079953,27,0,942153940,942,0
28,41,1252643818,1252,0,35500,56904493,56,0,3859107,3,0,106601634,106,0
28,439,109755804,109,0,2177,3386277,3,0,209963,0,0,40692192,40,0
28,351,46556208,46,0,1062,1645912,1,0,99482,0,0,12811964,12,0
28,315,1219045258,1219,0,34638,55476030,55,0,3755388,3,0,102784631,102,0
28,253,51159821,51,0,1304,2239041,2,0,163589,0,0,8132481,8,0
28,361,37246048,37,0,1009,1691748,1,0,130064,0,0,4011849,4,0
28,256,27864169,27,0,604,1043045,1,0,80900,0,0,7502365,7,0
28,408,85209449,85,0,2309,3813535,3,0,294122,0,0,9253090,9,0
28,5,363189299,363,0,10148,16266282,16,0,1093048,1,0,35093226,35,0
28,275,1077361655,1077,0,30010,48359651,48,0,3333465,3,0,108602294,108,0
28,87,137787649,137,0,3943,6310802,6,0,427413,0,0,11377870,11,0
28,337,5564990823,5564,0,147570,241722598,241,0,17195948,17,0,765705614,765,0
28,67,6842867024,6842,0,188939,309233728,309,0,21790513,21,0,714078298,714,0
28,79,6458827193,6458,0,178546,290272454,290,0,21571436,21,0,677030906,677,0
28,102,121961359,121,0,2894,4549426,4,0,289211,0,0,29570243,29,0
28,98,50852443,50,0,1385,2191025,2,0,142404,0,0,5314118,5,0
28,271,250137910,250,0,6791,10895009,10,0,748809,0,0,31197038,31,0
28,277,51339009,51,0,1468,2318444,2,0,162523,0,0,3341592,3,0
28,372,225264560,225,0,6243,9974195,9,0,708856,0,0,24948726,24,0
28,179,163606776,163,0,4354,7259497,7,0,566558,0,0,19035533,19,0
28,56,322068567,322,0,8377,14046125,14,0,1110965,1,0,44449433,44,0
28,85,136046,0,0,4,6893,0,0,181,0,0,80,0,0
28,442,551556797,551,0,904,1420429,1,0,86841,0,0,522897515,522,0
28,428,354745786,354,0,8736,14034523,14,0,969778,0,0,72607857,72,0
28,235,252484058,252,0,7160,11481865,11,0,797430,0,0,21729761,21,0
28,371,1416069151,1416,0,39352,64013523,64,0,4538739,4,0,138407385,138,0
28,326,661001928,661,0,18528,29732091,29,0,2037415,2,0,63645019,63,0
28,363,175790,0,0,3,12563,0,0,3757,0,0,10500,0,0
28,311,938432733,938,0,26125,41881609,41,0,2837128,2,0,95146246,95,0
28,71,1075602138,1075,0,30211,48757082,48,0,3347666,3,0,101468586,101,0
28,23,153444081,153,0,4327,6889212,6,0,476134,0,0,12989912,12,0
28,252,668966998,668,0,18875,30226688,30,0,2028747,2,0,61125745,61,0
28,68,61369226,61,0,1585,2651065,2,0,202593,0,0,7726052,7,0
28,301,1038489903,1038,0,29269,47003118,47,0,3238082,3,0,95079458,95,0
28,392,172133744,172,0,4126,6955166,6,0,540323,0,0,34607235,34,0
28,354,139324368,139,0,3423,5526376,5,0,372549,0,0,29555847,29,0
28,432,567073877,567,0,14700,23788468,23,0,1619664,1,0,92366713,92,0
28,216,71461656,71,0,1686,2787106,2,0,199708,0,0,14975191,14,0
28,11,8765509,8,0,278,422644,0,0,28533,0,0,82306,0,0
28,224,101299656,101,0,2000,3373925,3,0,249218,0,0,35682333,35,0
28,137,559503407,559,0,14913,23986730,23,0,1628832,1,0,78563372,78,0
29,106,7993036,7,0,286,476172,0,0,40229,0,0,1252578,1,0
29,76,9814149,9,0,237,366227,0,0,24110,0,0,4406720,4,0
29,128,6752333,6,0,248,385367,0,0,26546,0,0,1162135,1,0
29,125,118407447,118,0,4095,6509736,6,0,533378,0,0,24850089,24,0
29,7,3587303,3,0,126,210008,0,0,17281,0,0,749961,0,0
29,101,555143,0,0,22,37142,0,0,5278,0,0,11802,0,0
29,74,15731143,15,0,657,1019275,1,0,85055,0,0,1057983,1,0
29,38,16382075,16,0,669,1031506,1,0,86659,0,0,1438503,1,0
29,52,13932172,13,0,456,741734,0,0,60595,0,0,3531290,3,0
29,83,2119374,2,0,88,147533,0,0,16138,0,0,70382,0,0
29,86,547870,0,0,22,38744,0,0,5041,0,0,11652,0,0
29,33,9279043,9,0,275,445172,0,0,39023,0,0,2960206,2,0
29,66,50180251,50,0,966,1582729,1,0,128652,0,0,27577670,27,0
29,79,102951482,102,0,3375,5424955,5,0,458314,0,0,25152476,25,0
29,75,44437105,44,0,1834,2866826,2,0,242481,0,0,3342467,3,0
29,116,9274143,9,0,251,424380,0,0,37990,0,0,3263740,3,0
29,56,44765653,44,0,1675,2606907,2,0,220990,0,0,6055094,6,0
29,27,80799741,80,0,2868,4537122,4,0,384238,0,0,15839937,15,0
29,23,1363754,1,0,26,54664,0,0,5982,0,0,704215,0,0
29,68,2499769,2,0,112,167543,0,0,12344,0,0,22052,0,0
29,92,16994576,16,0,215,384210,0,0,35429,0,0,11820793,11,0
29,72,97287777,97,0,3143,4893313,4,0,400862,0,0,27420965,27,0
29,119,10846048,10,0,294,455542,0,0,32329,0,0,4193777,4,0
29,87,61449395,61,0,2098,3371627,3,0,291156,0,0,13366757,13,0
29,16,64294954,64,0,2358,3683302,3,0,310812,0,0,11019912,11,0
29,49,37593922,37,0,1060,1656970,1,0,141862,0,0,13612649,13,0
29,117,23068754,23,0,429,670169,0,0,47105,0,0,13291695,13,0
29,95,18458860,18,0,731,1135845,1,0,93663,0,0,2104616,2,0
29,28,2632118,2,0,68,126077,0,0,14668,0,0,985555,0,0
29,2,18410830,18,0,300,486044,0,0,43420,0,0,11531582,11,0
29,100,688173,0,0,30,50788,0,0,5829,0,0,12273,0,0
29,113,6330099,6,0,223,367000,0,0,33353,0,0,1128715,1,0
29,104,115922506,115,0,2630,4192478,4,0,350965,0,0,54699073,54,0
29,96,9269915,9,0,251,431067,0,0,37666,0,0,3275452,3,0
29,47,1208912,1,0,54,80462,0,0,5671,0,0,9216,0,0
29,18,7524777,7,0,216,344111,0,0,28418,0,0,2525028,2,0
29,122,996353,0,0,26,53373,0,0,6021,0,0,344526,0,0
29,17,16630892,16,0,722,1117325,1,0,95007,0,0,593997,0,0
29,99,69480834,69,0,595,978993,0,0,82936,0,0,55820784,55,0
29,112,4256721,4,0,60,115282,0,0,11214,0,0,2761832,2,0
29,42,40502488,40,0,1367,2175089,2,0,186849,0,0,9422858,9,0
29,9,2484941,2,0,112,166288,0,0,11725,0,0,21839,0,0
29,127,18455744,18,0,300,490727,0,0,42698,0,0,11534204,11,0
29,44,16988013,16,0,721,1132852,1,0,96607,0,0,849231,0,0
29,24,18433242,18,0,743,1164084,1,0,98957,0,0,1688605,1,0
29,69,8533301,8,0,375,586065,0,0,50275,0,0,113452,0,0
29,3,7506763,7,0,216,343170,0,0,27519,0,0,2507808,2,0
29,5,7378290,7,0,269,430854,0,0,38198,0,0,1274578,1,0
29,0,9186990,9,0,295,450774,0,0,32587,0,0,2531112,2,0
29,14,13893870,13,0,456,740139,0,0,60722,0,0,3513735,3,0
29,118,17214890,17,0,337,551364,0,0,42321,0,0,9348201,9,0
29,102,6807096,6,0,265,427962,0,0,37494,0,0,883024,0,0
29,67,3717490,3,0,124,202236,0,0,18662,0,0,809580,0,0
29,103,18581239,18,0,688,1085605,1,0,90790,0,0,1816328,1,0
29,107,15022821,15,0,281,465153,0,0,37534,0,0,8577417,8,0
29,30,92729005,92,0,2635,4135459,4,0,347752,0,0,33060497,33,0
29,31,10736733,10,0,298,486435,0,0,47575,0,0,3880221,3,0
29,36,65862783,65,0,1588,2495619,2,0,207517,0,0,30276479,30,0
29,29,39410245,39,0,1631,2549687,2,0,216306,0,0,2719587,2,0
29,4,1846481,1,0,81,131986,0,0,13023,0,0,30406,0,0
29,77,2450967,2,0,107,166095,0,0,14334,0,0,29149,0,0
29,93,61384633,61,0,2098,3364798,3,0,287023,0,0,13299843,13,0
29,71,142117,0,0,4,11261,0,0,2666,0,0,7694,0,0
29,82,556086,0,0,22,38565,0,0,5119,0,0,11722,0,0
29,108,33166086,33,0,1061,1642168,1,0,134186,0,0,9297895,9,0
29,10,64384272,64,0,2358,3720350,3,0,310966,0,0,11075417,11,0
29,35,8255600,8,0,194,341832,0,0,34581,0,0,3622046,3,0
29,26,49777132,49,0,1884,2959779,2,0,251028,0,0,7118330,7,0
29,53,19477565,19,0,730,1129280,1,0,89548,0,0,3066562,3,0
29,48,85512410,85,0,2792,4443489,4,0,377431,0,0,21844660,21,0
29,105,14112720,14,0,299,511769,0,0,44331,0,0,5399312,5,0
29,43,177294324,177,0,3608,5669334,5,0,473149,0,0,95588042,95,0
29,50,147888,0,0,4,11453,0,0,2565,0,0,7965,0,0
29,22,9430748,9,0,235,367522,0,0,25439,0,0,4074704,4,0
29,78,12512460,12,0,299,504146,0,0,41958,0,0,5345667,5,0
29,19,3660300,3,0,126,203855,0,0,18816,0,0,676579,0,0
29,91,20474669,20,0,302,504349,0,0,48190,0,0,13546954,13,0
29,12,115227,0,0,4,7383,0,0,110,0,0,101,0,0
29,85,3503997,3,0,127,222568,0,0,23284,0,0,493480,0,0
29,21,6569651,6,0,126,213036,0,0,20188,0,0,3494731,3,0
29,39,65779986,65,0,2358,3716993,3,0,312596,0,0,11067502,11,0
29,45,15845075,15,0,201,368087,0,0,34857,0,0,10847966,10,0
29,58,13158046,13,0,79,163852,0,0,16529,0,0,10966317,10,0
29,73,63899811,63,0,1862,2931688,2,0,251441,0,0,21772611,21,0
29,126,20536075,20,0,302,508669,0,0,49180,0,0,13577106,13,0
29,62,6379522,6,0,238,381248,0,0,35566,0,0,861115,0,0
29,89,7135683,7,0,244,419688,0,0,43814,0,0,1352398,1,0
29,123,7600327,7,0,286,454438,0,0,39821,0,0,1110088,1,0
29,57,4400012,4,0,51,111313,0,0,13789,0,0,2958671,2,0
29,110,6299583,6,0,218,352535,0,0,33744,0,0,1243119,1,0
29,115,7338815,7,0,287,452224,0,0,38501,0,0,834810,0,0
29,11,31860863,31,0,860,1346794,1,0,110043,0,0,12492488,12,0
29,20,13506430,13,0,299,511591,0,0,42113,0,0,6351044,6,0
29,6,4099366,4,0,114,191764,0,0,17473,0,0,1402557,1,0
29,46,72445716,72,0,2672,4198001,4,0,352407,0,0,12809599,12,0
29,32,6268984,6,0,238,380083,0,0,35655,0,0,745855,0,0
29,94,6313069,6,0,105,197969,0,0,21440,0,0,2517194,2,0
29,129,85440804,85,0,2792,4421785,4,0,384869,0,0,21725924,21,0
29,109,9708481,9,0,314,517597,0,0,49981,0,0,2513827,2,0
29,111,17087871,17,0,689,1080727,1,0,92904,0,0,1549795,1,0
29,81,131464173,131,0,4261,6756618,6,0,579031,0,0,34531307,34,0
29,25,260159,0,0,13,18695,0,0,331,0,0,300,0,0
29,63,5638138,5,0,217,346509,0,0,33438,0,0,622955,0,0
29,15,7499808,7,0,216,341616,0,0,27269,0,0,2516190,2,0
29,60,1918927,1,0,43,85162,0,0,10276,0,0,778216,0,0
29,80,9107603,9,0,266,451493,0,0,39291,0,0,2934179,2,0
29,1,19864922,19,0,731,1147052,1,0,98021,0,0,2108426,2,0
29,65,55819782,55,0,594,973484,0,0,81897,0,0,42097379,42,0
29,13,47260543,47,0,1780,2792227,2,0,233886,0,0,7204473,7,0
29,88,67977486,67,0,2395,3752953,3,0,316059,0,0,14475370,14,0
29,120,26054438,26,0,828,1333710,1,0,111471,0,0,7028785,7,0
29,98,16494949,16,0,455,747971,0,0,62805,0,0,5830834,5,0
29,90,22509844,22,0,649,1036662,1,0,86204,0,0,7630471,7,0
29,70,43821649,43,0,598,1000909,1,0,76861,0,0,29665198,29,0
29,61,46863025,46,0,1849,2873755,2,0,241403,0,0,4152411,4,0
29,97,35464778,35,0,966,1599821,1,0,129790,0,0,12873779,12,0
29,121,13471804,13,0,299,508159,0,0,42277,0,0,6358589,6,0
29,114,18425718,18,0,300,489098,0,0,43911,0,0,11535622,11,0
29,59,9446908,9,0,276,424414,0,0,29652,0,0,3186192,3,0
29,40,5864544,5,0,137,236144,0,0,21249,0,0,2629207,2,0
29,54,20454201,20,0,775,1198239,1,0,97278,0,0,3087967,3,0
29,8,39076988,39,0,1504,2355174,2,0,195679,0,0,5500819,5,0
29,41,65873582,65,0,1588,2494234,2,0,208457,0,0,30280384,30,0
29,51,3392908,3,0,106,176973,0,0,16701,0,0,841440,0,0
29,64,1286849,1,0,24,51487,0,0,5540,0,0,662816,0,0
29,84,6235021,6,0,238,381415,0,0,34401,0,0,733712,0,0
29,37,59050185,59,0,1485,2313793,2,0,180093,0,0,24379547,24,0
29,124,33613,0,0,1,2525,0,0,50,0,0,20,0,0
29,55,37720949,37,0,309,561187,0,0,44171,0,0,30151840,30,0
29,34,5329440,5,0,185,308016,0,0,30533,0,0,1085071,1,0
30,62,355568,0,0,16,26848,0,0,470,0,0,352,0,0
30,5,3980022,3,0,161,257748,0,0,19079,0,0,490958,0,0
30,60,1383681,1,0,63,99514,0,0,8935,0,0,42651,0,0
30,80,23692979,23,0,532,911791,0,0,65661,0,0,11636025,11,0
30,24,15391303,15,0,251,416414,0,0,26772,0,0,9793599,9,0
30,96,44817511,44,0,701,1346875,1,0,149027,0,0,27702157,27,0
30,47,1951418,1,0,61,115460,0,0,10547,0,0,456871,0,0
30,1,4046056,4,0,141,256318,0,0,29342,0,0,781099,0,0
30,42,2082485,2,0,73,134429,0,0,14545,0,0,340242,0,0
30,49,2446499,2,0,79,124153,0,0,7354,0,0,752464,0,0
30,45,1847663,1,0,61,114577,0,0,11040,0,0,359242,0,0
30,72,1323678,1,0,64,94459,0,0,5812,0,0,9046,0,0
30,56,27798005,27,0,491,929712,0,0,98677,0,0,15859385,15,0
30,11,4948793,4,0,121,229771,0,0,24968,0,0,1983519,1,0
30,7,1903949,1,0,43,96433,0,0,12540,0,0,674059,0,0
30,83,464671608,464,0,3985,6661239,6,0,495661,0,0,374278355,374,0
30,48,42737711,42,0,254,430009,0,0,28858,0,0,36975745,36,0
30,54,1898298,1,0,66,104969,0,0,8017,0,0,479393,0,0
30,85,266318335,266,0,890,1640304,1,0,188658,0,0,245032091,245,0
30,40,1324991,1,0,64,95625,0,0,7085,0,0,10852,0,0
30,0,55504900,55,0,387,680473,0,0,62067,0,0,46590040,46,0
30,105,8577083,8,0,281,443176,0,0,34816,0,0,2537533,2,0
30,73,37933358,37,0,718,1160783,1,0,78013,0,0,22202886,22,0
30,28,10755189,10,0,345,622722,0,0,68519,0,0,2685726,2,0
30,87,7778091,7,0,114,245806,0,0,26975,0,0,4759291,4,0
30,113,2094808,2,0,73,135593,0,0,14631,0,0,344489,0,0
30,59,108594,0,0,2,9737,0,0,2265,0,0,14467,0,0
30,20,335701,0,0,15,26071,0,0,3035,0,0,7864,0,0
30,98,42410,0,0,1,2224,0,0,30,0,0,20,0,0
30,76,60704,0,0,1,4789,0,0,2214,0,0,3867,0,0
30,63,17104384,17,0,99,218442,0,0,21260,0,0,14367792,14,0
30,82,13288710,13,0,389,607373,0,0,43030,0,0,4955759,4,0
30,90,38171,0,0,1,2505,0,0,40,0,0,20,0,0
30,104,6607962,6,0,97,217731,0,0,25024,0,0,3859906,3,0
30,31,19796525,19,0,265,516923,0,0,59307,0,0,13164803,13,0
30,43,1451639,1,0,68,107921,0,0,10387,0,0,22999,0,0
30,111,18570630,18,0,265,472714,0,0,46868,0,0,12495191,12,0
30,78,572426,0,0,4,23595,0,0,4528,0,0,322576,0,0
30,66,320973,0,0,11,23166,0,0,4378,0,0,10860,0,0
