Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,263,1976369632,1976,0,46678,78658088,78,0,5554796,5,0,460704274,460,0
28,245,2461923328,2461,0,59235,97805657,97,0,6759651,6,0,542822377,542,0
28,345,150370563,150,0,3171,5498826,5,0,429149,0,0,44701208,44,0
28,234,8882781179,8882,0,205543,344939145,344,0,25216229,25,0,2164958423,2164,0
28,308,1824491,1,0,14,40798,0,0,5570,0,0,1183185,1,0
28,126,24739318,24,0,635,1028545,1,0,70553,0,0,4374644,4,0
28,265,1750307489,1750,0,41736,69107775,69,0,4854009,4,0,399579359,399,0
28,289,549827840,549,0,13107,21714575,21,0,1511382,1,0,124775894,124,0
28,59,46605685,46,0,988,1705491,1,0,129913,0,0,14055985,14,0
28,441,117810184,117,0,2508,4058689,4,0,262843,0,0,37615575,37,0
28,49,196652275,196,0,4258,7305882,7,0,583573,0,0,54256586,54,0
28,110,266443397,266,0,5516,9548399,9,0,758202,0,0,81850221,81,0
28,272,1756983158,1756,0,41961,70592933,70,0,4909332,4,0,399335168,399,0
28,334,136113100,136,0,3449,5623082,5,0,377580,0,0,25893007,25,0
28,74,1719069481,1719,0,40136,67151204,67,0,4867435,4,0,409348789,409,0
28,306,585767751,585,0,9508,16428302,16,0,1250387,1,0,267182300,267,0
28,108,295433516,295,0,7128,11751118,11,0,823701,0,0,64427064,64,0
28,117,358084609,358,0,5857,10141455,10,0,803247,0,0,161624582,161,0
28,70,4178888610,4178,0,98638,165241936,165,0,11731078,11,0,969862071,969,0
28,228,313419562,313,0,7216,12004463,12,0,869638,0,0,78392457,78,0
28,150,802702281,802,0,19315,31918504,31,0,2239387,2,0,177424730,177,0
28,335,1789264996,1789,0,41894,69579428,69,0,4902044,4,0,430486833,430,0
28,115,56208689,56,0,1002,1738301,1,0,131568,0,0,23092887,23,0
28,112,28769756,28,0,730,1194876,1,0,75379,0,0,5453860,5,0
28,220,22957608,22,0,520,875855,0,0,66568,0,0,5922719,5,0
28,390,119890624,119,0,1187,1941219,1,0,125488,0,0,80811663,80,0
28,318,480788475,480,0,11443,18920126,18,0,1325262,1,0,110165680,110,0
28,436,504885215,504,0,12171,20053313,20,0,1397731,1,0,110192374,110,0
28,243,715782387,715,0,16954,29421630,29,0,2022301,2,0,162749636,162,0
28,43,70515171,70,0,1474,2562849,2,0,204732,0,0,21345315,21,0
28,125,169614318,169,0,4113,6754701,6,0,468878,0,0,36989008,36,0
28,95,235388153,235,0,4558,7892249,7,0,619285,0,0,82464151,82,0
28,307,48110002,48,0,1024,1774783,1,0,147019,0,0,13887989,13,0
28,9,507887829,507,0,12196,21298418,21,0,1410226,1,0,111973120,111,0
28,347,1187472026,1187,0,28449,46998795,46,0,3257017,3,0,266679063,266,0
28,421,32195928,32,0,604,1075134,1,0,83861,0,0,11711212,11,0
28,0,1309325105,1309,0,31493,52100122,52,0,3609351,3,0,287606050,287,0
28,73,618447292,618,0,14759,24398507,24,0,1709265,1,0,141238014,141,0
28,124,1343245,1,0,4,24216,0,0,4729,0,0,1045446,1,0
28,86,9898331,9,0,12,63069,0,0,11874,0,0,9130967,9,0
28,84,26578285,26,0,586,1005950,1,0,81271,0,0,7142898,7,0
28,399,664378736,664,0,15297,26426678,26,0,1767645,1,0,169613841,169,0
28,320,33942272,33,0,666,1114401,1,0,63315,0,0,12090149,12,0
28,420,14075655,14,0,237,416764,0,0,31229,0,0,4986069,4,0
28,323,98439056,98,0,2135,3684341,3,0,296912,0,0,27599138,27,0
28,144,10041978113,10041,0,233082,391000904,391,0,28364698,28,0,2441892162,2441,0
28,41,1474654600,1474,0,35500,58488756,58,0,4047401,4,0,325599582,325,0
28,439,103860075,103,0,2177,3497390,3,0,220591,0,0,33568403,33,0
28,351,44658680,44,0,1062,1708672,1,0,104565,0,0,10785274,10,0
28,315,1437437616,1437,0,34638,58377468,58,0,3948099,3,0,315800679,315,0
28,253,62241541,62,0,1304,2262893,2,0,170422,0,0,19024966,19,0
28,361,45881460,45,0,1009,1714953,1,0,136427,0,0,12494450,12,0
28,256,32103434,32,0,604,1073256,1,0,83390,0,0,11683283,11,0
28,408,105480742,105,0,2309,3950902,3,0,311079,0,0,28046654,28,0
28,5,420682397,420,0,10148,16712744,16,0,1138743,1,0,92805756,92,0
28,275,1255537207,1255,0,30010,49704272,49,0,3493737,3,0,281694946,281,0
28,87,161659003,161,0,3943,6502845,6,0,453298,0,0,34821386,34,0
28,337,6439208406,6439,0,147570,250765787,250,0,17998909,17,0,1624027065,1624,0
28,67,8059873420,8059,0,188939,318857507,318,0,22777975,22,0,1914330808,1914,0
28,79,7591627190,7591,0,178546,301365594,301,0,21419255,21,0,1783685178,1783,0
28,102,125688563,125,0,2894,4708972,4,0,306286,0,0,31746546,31,0
28,98,56043493,56,0,1385,2247412,2,0,147104,0,0,11634657,11,0
28,271,287193958,287,0,6791,11224897,11,0,785405,0,0,66396133,66,0
28,277,58113806,58,0,1468,2404072,2,0,164452,0,0,11170126,11,0
28,372,258229868,258,0,6243,10274747,10,0,735860,0,0,55864868,55,0
28,179,202356033,202,0,4354,7501487,7,0,595409,0,0,56780191,56,0
28,56,392041172,392,0,8377,14503417,14,0,1146077,1,0,112901790,112,0
28,85,135876,0,0,4,7124,0,0,120,0,0,90,0,0
28,442,296660345,296,0,904,1467756,1,0,89861,0,0,268014104,268,0
28,428,393287533,393,0,8736,14560801,14,0,1016948,1,0,110511402,110,0
28,235,298442506,298,0,7160,11824833,11,0,837196,0,0,66799224,66,0
28,371,1683120769,1683,0,39352,66846361,66,0,4777900,4,0,401187598,401,0
28,326,776767745,776,0,18528,30613988,30,0,2146896,2,0,175940891,175,0
28,363,335151,0,0,3,13627,0,0,4078,0,0,168215,0,0
28,311,1091099351,1091,0,26125,43023064,43,0,2978358,2,0,247589513,247,0
28,71,1265850074,1265,0,30211,49930877,49,0,3520670,3,0,286942084,286,0
28,23,182095285,182,0,4327,8331498,8,0,503097,0,0,40976361,40,0
28,252,783718518,783,0,18875,32179879,32,0,2143961,2,0,173797214,173,0
28,68,75775522,75,0,1585,3779678,3,0,213373,0,0,22068446,22,0
28,301,1221147920,1221,0,29269,49412550,49,0,3440977,3,0,274007387,274,0
28,392,203952751,203,0,4126,7134345,7,0,572146,0,0,66640548,66,0
28,354,150465755,150,0,3423,5625024,5,0,391164,0,0,39375632,39,0
28,432,634751447,634,0,14700,24284101,24,0,1688666,1,0,159726527,159,0
28,216,77875030,77,0,1686,2853147,2,0,201967,0,0,22687811,22,0
28,11,9670653,9,0,278,437063,0,0,29654,0,0,878926,0,0
28,224,110966699,110,0,2000,3464787,3,0,261719,0,0,43872610,43,0
28,137,644637733,644,0,14913,24605977,24,0,1709780,1,0,161962247,161,0
29,106,9475677,9,0,286,500701,0,0,41901,0,0,2677278,2,0
29,76,7775159,7,0,237,377344,0,0,25215,0,0,2351201,2,0
29,128,7017664,7,0,248,401543,0,0,26425,0,0,1449986,1,0
29,125,136578373,136,0,4095,6675916,6,0,554785,0,0,42008612,42,0
29,7,3865398,3,0,126,206954,0,0,17826,0,0,1072534,1,0
29,101,726386,0,0,22,40698,0,0,5491,0,0,182663,0,0
29,74,18242458,18,0,657,1042865,1,0,89417,0,0,3522728,3,0
29,38,18423390,18,0,669,1052407,1,0,90264,0,0,3537006,3,0
29,52,15336456,15,0,456,767245,0,0,63805,0,0,4909217,4,0
29,83,2652426,2,0,88,153784,0,0,17323,0,0,595437,0,0
29,86,724833,0,0,22,38982,0,0,5171,0,0,184084,0,0
29,33,9950990,9,0,275,460312,0,0,39604,0,0,3620459,3,0
29,66,46861810,46,0,966,1628876,1,0,132918,0,0,24265259,24,0
29,79,111586954,111,0,3375,5619096,5,0,479913,0,0,33719920,33,0
29,75,53367632,53,0,1834,4312115,4,0,256153,0,0,10768589,10,0
29,116,10330612,10,0,251,448315,0,0,39983,0,0,4323220,4,0
29,56,47917434,47,0,1675,2686162,2,0,227614,0,0,10419728,10,0
29,27,89041005,89,0,2868,4680699,4,0,404186,0,0,23764527,23,0
29,23,1636346,1,0,26,57137,0,0,6240,0,0,975986,0,0
29,68,2701169,2,0,112,168718,0,0,12283,0,0,237276,0,0
29,92,12273315,12,0,215,396213,0,0,35967,0,0,7112446,7,0
29,72,97786238,97,0,3143,5050921,5,0,426829,0,0,27867264,27,0
29,119,10750964,10,0,294,474539,0,0,34522,0,0,2848800,2,0
29,87,68132552,68,0,2098,3462729,3,0,304155,0,0,19976837,19,0
29,16,75962814,75,0,2358,3822958,3,0,323587,0,0,22526307,22,0
29,49,35130171,35,0,1060,1714478,1,0,146803,0,0,11152977,11,0
29,117,17597797,17,0,429,689281,0,0,48120,0,0,7816930,7,0
29,95,20881331,20,0,731,1162639,1,0,97822,0,0,4508428,4,0
29,28,3218161,3,0,68,129788,0,0,15502,0,0,1564399,1,0
29,2,15934138,15,0,300,505859,0,0,43949,0,0,9041110,9,0
29,100,860548,0,0,30,51328,0,0,5241,0,0,184705,0,0
29,113,7544766,7,0,223,378108,0,0,36631,0,0,2359550,2,0
29,104,102700397,102,0,2630,4269467,4,0,370802,0,0,42909579,42,0
29,96,10350100,10,0,251,434779,0,0,39286,0,0,4341100,4,0
29,47,1289895,1,0,54,82281,0,0,6202,0,0,94240,0,0
29,18,8150896,8,0,216,353892,0,0,28505,0,0,3167645,3,0
29,122,1559231,1,0,26,57212,0,0,5859,0,0,903439,0,0
29,17,19922637,19,0,722,1152950,1,0,100417,0,0,3808051,3,0
29,99,43825010,43,0,595,997790,0,0,86516,0,0,30114071,30,0
29,112,4191270,4,0,60,117876,0,0,11440,0,0,2674364,2,0
29,42,45735332,45,0,1367,2255128,2,0,200850,0,0,14472404,14,0
29,9,2703964,2,0,112,170289,0,0,12330,0,0,230212,0,0
29,127,15946722,15,0,300,512130,0,0,44996,0,0,9064586,9,0
29,44,20430744,20,0,721,1181359,1,0,100047,0,0,4282454,4,0
29,24,21737370,21,0,743,1201509,1,0,105778,0,0,4917266,4,0
29,69,10334521,10,0,375,600881,0,0,53553,0,0,1878860,1,0
29,3,8149503,8,0,216,349842,0,0,28333,0,0,3164029,3,0
29,5,8622752,8,0,269,446283,0,0,39882,0,0,2487626,2,0
29,0,9286340,9,0,295,467820,0,0,33672,0,0,2627647,2,0
29,14,16546692,16,0,456,770710,0,0,66261,0,0,4933155,4,0
29,118,14402709,14,0,337,556627,0,0,42494,0,0,6592792,6,0
29,102,8236937,8,0,265,442558,0,0,38353,0,0,2315764,2,0
29,67,4259349,4,0,124,208456,0,0,18646,0,0,1352516,1,0
29,103,20724235,20,0,688,1129806,1,0,95557,0,0,4901889,4,0
29,107,12160003,12,0,281,478150,0,0,38008,0,0,5708241,5,0
29,30,88652865,88,0,2635,4275999,4,0,360726,0,0,28875688,28,0
29,31,10393441,10,0,298,509944,0,0,44553,0,0,3511102,3,0
29,36,57746194,57,0,1588,2585009,2,0,215946,0,0,22141665,22,0
29,29,46549693,46,0,1631,2612060,2,0,223946,0,0,9807501,9,0
29,4,2297289,2,0,81,136644,0,0,13477,0,0,468611,0,0
29,77,2883911,2,0,107,170982,0,0,14989,0,0,449346,0,0
29,93,69631000,69,0,2098,4836786,4,0,302564,0,0,20052748,20,0
29,71,279595,0,0,4,12064,0,0,2915,0,0,142287,0,0
29,82,724051,0,0,22,39348,0,0,5229,0,0,188644,0,0
29,108,33489177,33,0,1061,1696097,1,0,139437,0,0,9670062,9,0
29,10,75893504,75,0,2358,3805468,3,0,321303,0,0,22533309,22,0
29,35,7951730,7,0,194,346046,0,0,34824,0,0,3309069,3,0
29,26,56967691,56,0,1884,3058169,3,0,262107,0,0,14274342,14,0
29,53,20846284,20,0,730,1164552,1,0,95636,0,0,4539553,4,0
29,48,90394911,90,0,2792,4572533,4,0,394977,0,0,25545732,25,0
29,105,12337315,12,0,299,511830,0,0,44897,0,0,5253377,5,0
29,43,147398687,147,0,3608,5869207,5,0,491136,0,0,65657100,65,0
29,50,275538,0,0,4,11522,0,0,2945,0,0,140134,0,0
29,22,7899814,7,0,235,369747,0,0,25438,0,0,2607257,2,0
29,78,12378345,12,0,299,511685,0,0,44606,0,0,5281561,5,0
29,19,4080552,4,0,126,213228,0,0,19536,0,0,1130958,1,0
29,91,16060345,16,0,302,512808,0,0,50053,0,0,9125724,9,0
29,12,107272,0,0,4,7093,0,0,130,0,0,90,0,0
29,85,4905954,4,0,127,226990,0,0,24755,0,0,1874815,1,0
29,21,5538874,5,0,126,215449,0,0,19824,0,0,2470538,2,0
29,39,77379107,77,0,2358,3818571,3,0,331288,0,0,22563698,22,0
29,45,11482017,11,0,201,374948,0,0,35112,0,0,6530981,6,0
29,58,8156436,8,0,79,169848,0,0,16843,0,0,5967883,5,0
29,73,65576686,65,0,1862,3017867,3,0,264457,0,0,23346606,23,0
29,126,16147261,16,0,302,514117,0,0,49872,0,0,9175162,9,0
29,62,7509931,7,0,238,394605,0,0,37012,0,0,1987357,1,0
29,89,9453373,9,0,244,446817,0,0,45142,0,0,3576679,3,0
29,123,9167657,9,0,286,475827,0,0,40978,0,0,2657745,2,0
29,57,4109747,4,0,51,114775,0,0,15157,0,0,2653378,2,0
29,110,7069202,7,0,218,369914,0,0,34776,0,0,1984615,1,0
29,115,8730134,8,0,287,468529,0,0,41443,0,0,2206600,2,0
29,11,33129089,33,0,860,1388575,1,0,116486,0,0,13701152,13,0
29,20,12705898,12,0,299,521312,0,0,44423,0,0,5564763,5,0
29,6,4274357,4,0,114,194932,0,0,17184,0,0,1596265,1,0
29,46,80205331,80,0,2672,4298644,4,0,363392,0,0,19102066,19,0
29,32,7608175,7,0,238,396595,0,0,36187,0,0,2053361,2,0
29,94,5545605,5,0,105,197141,0,0,19991,0,0,2930471,2,0
29,129,89185596,89,0,2792,4571776,4,0,392969,0,0,25542778,25,0
29,109,11424380,11,0,314,545818,0,0,51561,0,0,4214804,4,0
29,111,19837017,19,0,689,1108937,1,0,94983,0,0,4314014,4,0
29,81,136546142,136,0,4261,6944391,6,0,597594,0,0,39602703,39,0
29,25,259578,0,0,13,19217,0,0,331,0,0,321,0,0
29,63,6844269,6,0,217,358354,0,0,33028,0,0,1801764,1,0
29,15,9369918,9,0,216,357784,0,0,29025,0,0,3174498,3,0
29,60,2453924,2,0,43,86867,0,0,10367,0,0,1316147,1,0
29,80,10922485,10,0,266,461390,0,0,38821,0,0,4777562,4,0
29,1,20894437,20,0,731,1169390,1,0,96418,0,0,4536275,4,0
29,65,44064328,44,0,594,1006390,1,0,91581,0,0,30364678,30,0
29,13,53027683,53,0,1780,2876832,2,0,244150,0,0,12786360,12,0
29,88,72873376,72,0,2395,3887982,3,0,333065,0,0,19164586,19,0
29,120,27421928,27,0,828,1364465,1,0,115322,0,0,8413054,8,0
29,98,17007949,17,0,455,767474,0,0,65055,0,0,6355670,6,0
29,90,22000404,22,0,649,1080508,1,0,88823,0,0,7106021,7,0
29,70,33910959,33,0,598,1030240,1,0,81672,0,0,18487984,18,0
29,61,52576282,52,0,1849,2968472,2,0,255328,0,0,11165119,11,0
29,97,36992433,36,0,966,1637414,1,0,133089,0,0,14382298,14,0
29,121,12701552,12,0,299,515177,0,0,43097,0,0,5572166,5,0
29,114,16012977,16,0,300,507068,0,0,44637,0,0,9091526,9,0
29,59,8967820,8,0,276,442164,0,0,30413,0,0,2719513,2,0
29,40,6109778,6,0,137,244178,0,0,21582,0,0,2886726,2,0
29,54,22093199,22,0,775,1237438,1,0,102108,0,0,4687710,4,0
29,8,43583836,43,0,1504,2439445,2,0,203293,0,0,9895423,9,0
29,41,57922474,57,0,1588,2579772,2,0,216262,0,0,22243749,22,0
29,51,4010871,4,0,106,183813,0,0,17089,0,0,1434763,1,0
29,64,1895464,1,0,24,56454,0,0,5893,0,0,1231636,1,0
29,84,7599529,7,0,238,401528,0,0,36942,0,0,2063203,2,0
29,37,53090920,53,0,1485,2368184,2,0,184944,0,0,19574036,19,0
29,124,33233,0,0,1,2565,0,0,40,0,0,20,0,0
29,55,24807363,24,0,309,580198,0,0,45203,0,0,17226470,17,0
29,34,6418768,6,0,185,319358,0,0,31074,0,0,2167790,2,0
30,62,352864,0,0,16,27492,0,0,411,0,0,410,0,0
30,5,4724163,4,0,161,260233,0,0,19495,0,0,1252165,1,0
30,60,1541930,1,0,63,101883,0,0,8687,0,0,211395,0,0
30,80,23784821,23,0,532,928034,0,0,66187,0,0,11770050,11,0
30,24,10325011,10,0,251,416527,0,0,27490,0,0,4771239,4,0
30,96,42065301,42,0,701,1390041,1,0,153889,0,0,24793929,24,0
30,47,3085332,3,0,61,117097,0,0,10639,0,0,1595038,1,0
30,1,6042832,6,0,141,266358,0,0,30633,0,0,2735285,2,0
30,42,3223020,3,0,73,139291,0,0,15278,0,0,1463514,1,0
30,49,2850019,2,0,79,129642,0,0,7421,0,0,1159920,1,0
30,45,3007173,3,0,61,118988,0,0,11702,0,0,1467167,1,0
30,72,1401003,1,0,64,98419,0,0,6109,0,0,79521,0,0
30,56,29718828,29,0,491,956046,0,0,102314,0,0,17750436,17,0
30,11,6948433,6,0,121,233432,0,0,26099,0,0,3974610,3,0
30,7,2846642,2,0,43,99064,0,0,12632,0,0,1618767,1,0
30,83,285433328,285,0,3985,6801124,6,0,504158,0,0,194920352,194,0
30,48,26978935,26,0,254,436264,0,0,28352,0,0,21234332,21,0
30,54,2005651,2,0,66,109957,0,0,8207,0,0,579057,0,0
30,85,170720306,170,0,890,1718834,1,0,196960,0,0,149197381,149,0
30,40,1434257,1,0,64,98663,0,0,6862,0,0,87334,0,0
30,0,38082703,38,0,387,708320,0,0,63892,0,0,29124897,29,0
30,105,8883651,8,0,281,451850,0,0,34615,0,0,2865944,2,0
30,73,31216763,31,0,718,1188693,1,0,79978,0,0,15464311,15,0
30,28,15214417,15,0,345,652769,0,0,71440,0,0,7052411,7,0
30,87,11706310,11,0,114,260153,0,0,27852,0,0,8647688,8,0
30,113,3253155,3,0,73,139667,0,0,15893,0,0,1498967,1,0
30,59,448864,0,0,2,9648,0,0,2274,0,0,347594,0,0
30,20,474862,0,0,15,26677,0,0,2985,0,0,140395,0,0
30,98,43382,0,0,1,2474,0,0,41,0,0,20,0,0
30,76,110648,0,0,1,5180,0,0,2685,0,0,51978,0,0
30,63,12790599,12,0,99,218384,0,0,22381,0,0,10082608,10,0
30,82,13716621,13,0,389,619775,0,0,43556,0,0,5375275,5,0
30,90,37721,0,0,1,2575,0,0,40,0,0,20,0,0
30,104,7944486,7,0,97,222689,0,0,26390,0,0,5169572,5,0
30,31,19168190,19,0,265,539581,0,0,60365,0,0,12459966,12,0
30,43,1794705,1,0,68,109999,0,0,10418,0,0,374205,0,0
30,111,15019709,15,0,265,493429,0,0,49088,0,0,8905550,8,0
30,78,1175310,1,0,4,22973,0,0,4558,0,0,922646,0,0
30,66,509809,0,0,11,24775,0,0,4489,0,0,187672,0,0
30,94,49472668,49,0,664,1107082,1,0,79011,0,0,34748262,34,0
30,101,10593927,10,0,248,405299,0,0,22612,0,0,5350659,5,0
30,79,5802009,5,0,167,294162,0,0,30055,0,0,2109391,2,0
30,4,22005726,22,0,344,588304,0,0,49226,0,0,14209776,14,0
30,12,32952837,32,0,710,1193800,1,0,83179,0,0,17376958,17,0
30,36,2081603,2,0,23,55602,0,0,8014,0,0,1374445,1,0
30,22,2794574,2,0,62,112804,0,0,10787,0,0,1335282,1,0
30,25,11323071,11,0,339,552103,0,0,40268,0,0,3948633,3,0
30,106,2569061,2,0,112,167622,0,0,12377,0,0,258174,0,0
30,13,19056,0,0,1,1773,0,0,30,0,0,20,0,0
30,70,11934008,11,0,256,488707,0,0,57217,0,0,5777270,5,0
30,27,29572131,29,0,538,1056896,1,0,122306,0,0,16355515,16,0
30,50,4663128,4,0,161,254818,0,0,18747,0,0,1237232,1,0
30,93,43726693,43,0,708,1321475,1,0,134232,0,0,26962987,26,0
30,91,5467961,5,0,120,230044,0,0,26750,0,0,2556748,2,0
30,51,660818440,660,0,5132,8684664,8,0,693338,0,0,547426061,547,0
30,71,9402196,9,0,120,234477,0,0,25485,0,0,6466782,6,0
30,65,538132,0,0,1,10139,0,0,2454,0,0,437503,0,0
30,108,44070110,44,0,352,705687,0,0,70910,0,0,35232228,35,0
30,32,7035708,7,0,120,236036,0,0,25830,0,0,4063950,4,0
30,16,22793766,22,0,138,284000,0,0,27354,0,0,19345399,19,0
30,37,8735124,8,0,167,319691,0,0,24425,0,0,4745710,4,0
30,26,2969894,2,0,61,116072,0,0,12102,0,0,1483358,1,0
30,2,1729701,1,0,66,110024,0,0,9206,0,0,301367,0,0
30,52,21300499,21,0,254,430589,0,0,27478,0,0,15643538,15,0
30,68,44601588,44,0,344,658691,0,0,64487,0,0,36300331,36,0
30,112,2983440,2,0,61,117521,0,0,11239,0,0,1482386,1,0
30,41,3129093,3,0,74,135530,0,0,13243,0,0,1399633,1,0
30,35,410983,0,0,11,23325,0,0,4268,0,0,103203,0,0
30,29,8801769,8,0,167,313211,0,0,25182,0,0,4807290,4,0
30,97,22688538,22,0,498,838633,0,0,59928,0,0,10382077,10,0
30,34,103815,0,0,1,5741,0,0,2134,0,0,45866,0,0
30,55,44854,0,0,1,2524,0,0,40,0,0,30,0,0
30,30,188700030,188,0,844,1465942,1,0,120759,0,0,169657410,169,0
30,77,38115725,38,0,514,982980,0,0,111531,0,0,25920709,25,0
30,19,2969834,2,0,61,118062,0,0,11732,0,0,1483899,1,0
30,21,12886229,12,0,104,227938,0,0,22854,0,0,10170381,10,0
30,9,1734670,1,0,66,107684,0,0,9268,0,0,308459,0,0
30,8,7183397,7,0,144,283560,0,0,29816,0,0,3665703,3,0
30,86,6948826,6,0,175,315337,0,0,32720,0,0,3002048,3,0
30,44,24196,0,0,1,2244,0,0,30,0,0,30,0,0
30,6,6869496,6,0,99,220460,0,0,25418,0,0,4140777,4,0
30,69,22808203,22,0,138,288104,0,0,27961,0,0,19336293,19,0
30,67,38132,0,0,1,2585,0,0,30,0,0,20,0,0
30,100,68809766,68,0,873,1708154,1,0,186350,0,0,47527218,47,0
30,46,87583392,87,0,858,1660847,1,0,166366,0,0,66545375,66,0
30,95,7428367,7,0,153,285945,0,0,24085,0,0,3780386,3,0
30,39,8071615,8,0,159,313628,0,0,33634,0,0,4188286,4,0
30,107,9298142,9,0,150,271487,0,0,25979,0,0,5812879,5,0
30,89,813550,0,0,33,50095,0,0,3979,0,0,137727,0,0
30,57,9396187,9,0,103,236044,0,0,28036,0,0,6486564,6,0
30,53,9292272,9,0,150,270530,0,0,25260,0,0,5826484,5,0
30,23,4070472,4,0,68,141788,0,0,15868,0,0,2283824,2,0
30,33,1531349,1,0,65,102597,0,0,8082,0,0,145686,0,0
30,58,5872712,5,0,161,262623,0,0,18333,0,0,2416052,2,0
30,81,15064274,15,0,265,492085,0,0,48281,0,0,8925692,8,0
30,99,9100099,9,0,75,136588,0,0,7990,0,0,7327258,7,0
30,109,43985692,43,0,340,656600,0,0,64140,0,0,35733561,35,0
30,84,4959395,4,0,121,208214,0,0,15948,0,0,2181462,2,0
30,14,1957450,1,0,67,112622,0,0,12483,0,0,511210,0,0
30,17,26240757,26,0,242,459119,0,0,30099,0,0,20452185,20,0
30,103,17166706,17,0,265,536692,0,0,59795,0,0,10428399,10,0
30,64,6952642,6,0,97,215984,0,0,26099,0,0,4258246,4,0
30,18,2852584,2,0,43,95735,0,0,13154,0,0,1642658,1,0
30,110,39436448,39,0,387,706517,0,0,65303,0,0,29232158,29,0
30,10,283932514,283,0,3985,6807371,6,0,507898,0,0,195197583,195,0
30,3,4049051,4,0,123,207997,0,0,18845,0,0,1351160,1,0
30,92,38960814,38,0,469,920229,0,0,110667,0,0,27652291,27,0
30,15,2804474,2,0,48,99427,0,0,10629,0,0,1574599,1,0
30,74,46900200,46,0,482,846501,0,0,69176,0,0,35829106,35,0
30,102,9332418,9,0,317,535436,0,0,41096,0,0,2436512,2,0
30,38,23574,0,0,1,2424,0,0,41,0,0,30,0,0
30,61,7902789,7,0,105,232066,0,0,25089,0,0,5104860,5,0
30,88,531810,0,0,1,9878,0,0,2295,0,0,433385,0,0
30,75,827486,0,0,33,50057,0,0,3626,0,0,150242,0,0
31,72,3238670,3,0,81,154301,0,0,12643,0,0,1293930,1,0
31,63,2433916,2,0,59,116434,0,0,13959,0,0,1021642,1,0
31,62,82532966,82,0,569,1036002,1,0,87701,0,0,68989722,68,0
31,57,5250753,5,0,121,204902,0,0,10868,0,0,2647958,2,0
31,23,3228200,3,0,101,157460,0,0,8109,0,0,1137929,1,0
31,33,7744640,7,0,169,328404,0,0,36089,0,0,3703536,3,0
31,111,11002778,11,0,144,239860,0,0,11744,0,0,7745476,7,0
31,13,2186381,2,0,54,104213,0,0,11140,0,0,886136,0,0
31,35,123725226,123,0,563,1036489,1,0,87997,0,0,110108473,110,0
31,79,4344158,4,0,67,144920,0,0,15560,0,0,2606615,2,0
31,48,3973409,3,0,119,199439,0,0,14198,0,0,1320764,1,0
31,109,15718144,15,0,263,526534,0,0,54505,0,0,9369235,9,0
31,60,3914630,3,0,95,165303,0,0,14606,0,0,1775307,1,0
31,41,7260000,7,0,178,308801,0,0,25699,0,0,3235603,3,0
31,113,3228078,3,0,101,163994,0,0,8227,0,0,1151433,1,0
31,25,1127570,1,0,56,77564,0,0,1353,0,0,1371,0,0
31,76,1337053,1,0,57,84138,0,0,4476,0,0,144653,0,0
31,22,3738930,3,0,110,181739,0,0,13194,0,0,1303153,1,0
31,8,4395304,4,0,62,140511,0,0,17199,0,0,2736796,2,0
31,45,40214792,40,0,380,713401,0,0,59591,0,0,31291958,31,0
31,0,4065975,4,0,60,143744,0,0,12791,0,0,2336574,2,0
31,68,2665622,2,0,71,121535,0,0,9429,0,0,1086793,1,0
31,103,3894561,3,0,78,146494,0,0,13295,0,0,2039774,2,0
31,90,231485,0,0,2,8436,0,0,6171,0,0,140595,0,0
31,18,2130957,2,0,71,119142,0,0,11140,0,0,514598,0,0
31,78,8957813,8,0,158,327590,0,0,38194,0,0,5056209,5,0
31,6,7274728,7,0,178,311620,0,0,25072,0,0,3250853,3,0
31,5,5826034,5,0,148,243269,0,0,16561,0,0,2502435,2,0
31,80,1100870,1,0,41,67040,0,0,5842,0,0,215793,0,0
31,7,117982,0,0,2,7023,0,0,2134,0,0,45637,0,0
31,14,1596863,1,0,32,66338,0,0,7595,0,0,815181,0,0
31,108,4412855,4,0,77,166790,0,0,21491,0,0,2456035,2,0
31,95,16792614,16,0,99,173774,0,0,9418,0,0,14492981,14,0
31,74,734691,0,0,12,25156,0,0,3237,0,0,406504,0,0
31,85,2838417,2,0,78,127294,0,0,7582,0,0,1145523,1,0
31,106,7976827,7,0,96,177544,0,0,19066,0,0,5680942,5,0
31,83,23384,0,0,1,2504,0,0,20,0,0,30,0,0
31,112,1509228,1,0,56,87794,0,0,6783,0,0,286529,0,0
31,26,4204606,4,0,102,187378,0,0,14608,0,0,1860716,1,0
31,54,16770813,16,0,99,166602,0,0,10006,0,0,14488322,14,0
31,24,1139923,1,0,41,67423,0,0,5981,0,0,244931,0,0
31,58,5638561,5,0,153,259952,0,0,21228,0,0,2249177,2,0
31,42,1945818,1,0,15,45605,0,0,5351,0,0,1443444,1,0
31,30,3688976,3,0,30,85072,0,0,11741,0,0,2738017,2,0
31,3,28193,0,0,1,2264,0,0,40,0,0,20,0,0
31,104,27072060,27,0,380,767777,0,0,78296,0,0,17673701,17,0
31,47,14463194,14,0,243,473719,0,0,40658,0,0,8605600,8,0
