Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
24,122,172354,0,0,2,9888,0,0,3166,0,0,56045,0,0
24,318,7415578,7,0,242,350545,0,0,13976,0,0,140950,0,0
24,239,80122035,80,0,1738,2695052,2,0,126643,0,0,29338912,29,0
24,57,21889702,21,0,366,618946,0,0,38708,0,0,10184148,10,0
24,421,35356788,35,0,382,569888,0,0,15315,0,0,23881502,23,0
24,253,23124121,23,0,714,1036339,1,0,33510,0,0,2087715,2,0
24,153,211468156,211,0,5536,8118153,8,0,276647,0,0,44536748,44,0
24,353,337049553,337,0,6783,10104987,10,0,379635,0,0,136913936,136,0
24,65,14282224,14,0,287,456662,0,0,24799,0,0,5391273,5,0
24,360,22755850,22,0,585,915681,0,0,43656,0,0,4932308,4,0
24,170,38677543,38,0,864,1298202,1,0,54536,0,0,13460834,13,0
24,187,6571993,6,0,158,263635,0,0,16176,0,0,1619032,1,0
24,184,7821350,7,0,235,354016,0,0,14579,0,0,749977,0,0
24,161,34865,0,0,1,2906,0,0,20,0,0,30,0,0
24,119,85020494,85,0,1713,2585237,2,0,86158,0,0,32685568,32,0
24,186,335478441,335,0,2519,3745978,3,0,143001,0,0,260057697,260,0
24,210,36158643,36,0,855,1311413,1,0,58338,0,0,11240920,11,0
24,178,365878900,365,0,10782,15905800,15,0,600278,0,0,43191114,43,0
24,79,79775763,79,0,2552,3729733,3,0,147328,0,0,2448113,2,0
24,426,13482884,13,0,343,518906,0,0,21350,0,0,3562723,3,0
24,157,55880254,55,0,1533,2298400,2,0,94388,0,0,11608923,11,0
24,337,230529808,230,0,6472,9732834,9,0,387528,0,0,42105303,42,0
24,258,7463728,7,0,223,343366,0,0,18472,0,0,608172,0,0
24,71,64957963,64,0,1821,2737446,2,0,114673,0,0,10660481,10,0
24,6,23157444,23,0,714,1032201,1,0,33581,0,0,2084206,2,0
24,7,83896423,83,0,1533,2479352,2,0,139678,0,0,36702514,36,0
24,167,160601,0,0,2,9147,0,0,2504,0,0,46017,0,0
24,36,237976585,237,0,6040,9014696,9,0,340863,0,0,53952144,53,0
24,377,845328946,845,0,17161,26593055,26,0,986785,0,0,326850373,326,0
24,113,38286519,38,0,895,1376542,1,0,61774,0,0,10919031,10,0
24,427,13949030,13,0,305,458819,0,0,14920,0,0,3711978,3,0
24,267,8095034,8,0,155,270736,0,0,17668,0,0,3109702,3,0
24,347,12524033,12,0,380,585338,0,0,21293,0,0,1343598,1,0
24,183,19902830,19,0,372,647297,0,0,37830,0,0,7900579,7,0
24,217,47547183,47,0,1204,1765661,1,0,59337,0,0,11719997,11,0
24,80,11271219,11,0,192,294019,0,0,10839,0,0,5680399,5,0
24,121,37039,0,0,1,2916,0,0,40,0,0,20,0,0
24,273,572094,0,0,14,26118,0,0,3747,0,0,53822,0,0
24,43,35026306,35,0,958,1442282,1,0,55132,0,0,6058105,6,0
24,160,52528218,52,0,1667,2411711,2,0,73826,0,0,3578035,3,0
24,22,27819330,27,0,836,1215863,1,0,40003,0,0,3092770,3,0
24,422,20476379,20,0,373,622010,0,0,38555,0,0,8756600,8,0
24,281,26485345,26,0,698,1102729,1,0,62933,0,0,5711996,5,0
24,109,54999499,54,0,1353,2123742,2,0,97610,0,0,13039935,13,0
24,297,323087,0,0,11,17022,0,0,260,0,0,281,0,0
24,404,215170369,215,0,3341,4980868,4,0,185913,0,0,114065265,114,0
24,130,201617065,201,0,2087,3125639,3,0,117295,0,0,141520630,141,0
24,274,77926560,77,0,2554,3724990,3,0,145934,0,0,1801489,1,0
24,33,16298371,16,0,512,753984,0,0,28619,0,0,1046679,1,0
24,17,35719928,35,0,855,1304318,1,0,58962,0,0,9743701,9,0
24,88,232382939,232,0,1736,2612982,2,0,104983,0,0,180310641,180,0
24,106,44298049,44,0,956,1437217,1,0,54747,0,0,15381499,15,0
24,1,63384289,63,0,690,1050312,1,0,35216,0,0,41822028,41,0
24,232,98768165,98,0,1392,2187680,2,0,106287,0,0,57840246,57,0
24,323,154791,0,0,2,9096,0,0,2665,0,0,46589,0,0
24,225,15028405,15,0,480,687223,0,0,18257,0,0,1460281,1,0
24,32,293905719,293,0,5927,8871517,8,0,355786,0,0,113197869,113,0
24,228,18721904,18,0,450,687366,0,0,27041,0,0,5440394,5,0
24,53,63446845,63,0,1049,1563248,1,0,38365,0,0,33339651,33,0
24,370,41013862,41,0,1212,1786730,1,0,69064,0,0,3412319,3,0
24,200,20377934,20,0,588,871912,0,0,30310,0,0,2784044,2,0
24,249,68192006,68,0,1890,2790826,2,0,106062,0,0,11208373,11,0
24,355,56755728,56,0,1609,2449299,2,0,111514,0,0,8363217,8,0
24,211,214601131,214,0,5794,8558730,8,0,285623,0,0,39299531,39,0
24,146,95500268,95,0,2740,4205083,4,0,190419,0,0,14593641,14,0
24,27,19906437,19,0,459,704235,0,0,27187,0,0,6452008,6,0
24,268,23553709,23,0,672,1006373,1,0,43028,0,0,4158073,4,0
24,101,5528743,5,0,190,276593,0,0,10549,0,0,87521,0,0
24,330,64819773,64,0,1753,2670419,2,0,115595,0,0,12234237,12,0
24,198,17807106,17,0,596,860821,0,0,26795,0,0,317101,0,0
24,387,13360764,13,0,433,639054,0,0,29805,0,0,425348,0,0
24,350,355733844,355,0,9359,14131148,14,0,588507,0,0,83799338,83,0
24,277,15153642,15,0,453,684937,0,0,26898,0,0,1449029,1,0
24,394,7818124,7,0,235,344927,0,0,14192,0,0,750893,0,0
24,219,269376680,269,0,6058,9071761,9,0,346034,0,0,84862878,84,0
24,196,28515817,28,0,783,1214091,1,0,69003,0,0,5510755,5,0
24,202,3536461,3,0,32,73826,0,0,6472,0,0,2171658,2,0
24,112,90212867,90,0,2418,3649052,3,0,147825,0,0,19338807,19,0
24,270,58534539,58,0,1613,2417933,2,0,98270,0,0,12069870,12,0
24,89,21990391,21,0,636,946151,0,0,31922,0,0,2909467,2,0
24,177,268039488,268,0,8048,11906005,11,0,462895,0,0,26512898,26,0
24,401,35461774,35,0,853,1309590,1,0,58150,0,0,10717528,10,0
24,209,85075217,85,0,1173,1743264,1,0,54624,0,0,50441017,50,0
24,378,63557272,63,0,1789,2720508,2,0,119231,0,0,8712652,8,0
24,81,185364710,185,0,683,1066152,1,0,45403,0,0,165243155,165,0
24,141,240653663,240,0,1688,2577089,2,0,104965,0,0,188770677,188,0
24,385,84779622,84,0,2526,3646325,3,0,106360,0,0,10529730,10,0
24,325,38012354,38,0,827,1320731,1,0,68441,0,0,12313815,12,0
24,26,13560839,13,0,342,524516,0,0,24620,0,0,3607736,3,0
24,68,8224247,8,0,276,395595,0,0,12335,0,0,120070,0,0
24,338,52228594,52,0,1592,2343008,2,0,76548,0,0,4087991,4,0
24,39,82582867,82,0,2568,3767381,3,0,134821,0,0,5543219,5,0
24,74,100642465,100,0,2687,3935302,3,0,135329,0,0,20098688,20,0
24,2,39159919,39,0,1121,1697686,1,0,74984,0,0,5060082,5,0
24,251,148822337,148,0,3304,4939516,4,0,190246,0,0,53506415,53,0
24,380,30061010,30,0,947,1410295,1,0,62236,0,0,2460528,2,0
24,374,17802226,17,0,596,853840,0,0,27470,0,0,291049,0,0
24,188,20050048,20,0,621,910892,0,0,32889,0,0,1759760,1,0
24,107,84419645,84,0,1625,2714836,2,0,171102,0,0,33388860,33,0
24,116,22359225,22,0,585,931053,0,0,45963,0,0,4548771,4,0
24,73,124574134,124,0,3752,5501918,5,0,190503,0,0,12186228,12,0
24,204,30786372,30,0,907,1356753,1,0,61852,0,0,4288274,4,0
24,259,18112729,18,0,388,571646,0,0,15448,0,0,6854154,6,0
24,276,3795830,3,0,127,180977,0,0,6540,0,0,62145,0,0
24,266,14243511,14,0,463,678618,0,0,26700,0,0,311782,0,0
24,125,83092584,83,0,2573,3852520,3,0,133595,0,0,4539000,4,0
24,403,2333994,2,0,83,119177,0,0,2006,0,0,2040,0,0
24,148,134968074,134,0,3509,5123750,5,0,159129,0,0,31305199,31,0
24,344,7214239,7,0,236,348982,0,0,14677,0,0,175907,0,0
24,208,42179613,42,0,1152,1701580,1,0,64461,0,0,8275612,8,0
24,62,21195267,21,0,621,917579,0,0,33565,0,0,1716342,1,0
24,307,15265984,15,0,382,584169,0,0,24735,0,0,3966366,3,0
24,402,5684375,5,0,200,284146,0,0,8162,0,0,43960,0,0
24,44,45241402,45,0,1087,1580145,1,0,43014,0,0,13069258,13,0
24,94,16511982,16,0,342,563825,0,0,33804,0,0,5873782,5,0
24,308,7914355,7,0,155,258662,0,0,16370,0,0,3046163,3,0
24,86,12002554,12,0,300,494705,0,0,32008,0,0,2688922,2,0
24,185,16563949,16,0,412,606979,0,0,16658,0,0,4704416,4,0
24,328,103474094,103,0,2672,4069783,4,0,161732,0,0,23683535,23,0
24,158,86250053,86,0,1910,2924843,2,0,134442,0,0,28403326,28,0
24,49,27805314,27,0,708,1160957,1,0,71975,0,0,5855916,5,0
24,244,146774711,146,0,4040,6156513,6,0,282881,0,0,27413081,27,0
24,238,236685479,236,0,6591,9889432,9,0,407637,0,0,46375753,46,0
24,414,28349886,28,0,783,1205937,1,0,64297,0,0,5395550,5,0
24,391,131025980,131,0,3636,5578826,5,0,247842,0,0,23660411,23,0
24,41,25697806,25,0,786,1158963,1,0,38781,0,0,2343594,2,0
24,98,81233382,81,0,1337,2000672,2,0,66569,0,0,40671124,40,0
24,60,135989594,135,0,2927,4427873,4,0,159972,0,0,45847475,45,0
24,247,162778307,162,0,4344,6587043,6,0,285248,0,0,36497942,36,0
24,216,125121301,125,0,2708,4255114,4,0,195243,0,0,42210482,42,0
24,96,199747793,199,0,4935,7372967,7,0,302350,0,0,50206651,50,0
24,383,81865991,81,0,2233,3333765,3,0,140440,0,0,15144941,15,0
24,245,147903810,147,0,4040,6118264,6,0,278411,0,0,28709281,28,0
24,201,108942445,108,0,2578,3816180,3,0,150289,0,0,31136887,31,0
24,227,4818149,4,0,167,238774,0,0,3966,0,0,4067,0,0
24,256,253425639,253,0,7861,11607993,11,0,450325,0,0,17523737,17,0
24,34,280703093,280,0,8994,13401553,13,0,539828,0,0,8898325,8,0
24,207,61110056,61,0,1738,2647455,2,0,114513,0,0,9179125,9,0
24,334,269860416,269,0,1743,2609848,2,0,106692,0,0,217538149,217,0
24,250,5198684,5,0,116,183538,0,0,8567,0,0,1477385,1,0
24,12,14423740,14,0,478,681628,0,0,18444,0,0,900670,0,0
24,133,50575861,50,0,1444,2166106,2,0,95515,0,0,8921802,8,0
24,305,8037366,8,0,241,361340,0,0,14069,0,0,768817,0,0
24,0,49463161,49,0,946,1420752,1,0,54754,0,0,20807637,20,0
24,159,24315769,24,0,786,1153600,1,0,35441,0,0,1383179,1,0
24,195,168239165,168,0,5385,7901009,7,0,302687,0,0,6609598,6,0
24,363,264014949,264,0,5532,8332412,8,0,339602,0,0,99110750,99,0
24,327,33190016,33,0,850,1310065,1,0,57688,0,0,8507321,8,0
24,77,14921565,14,0,368,540971,0,0,15464,0,0,4092563,4,0
24,58,30572670,30,0,612,934918,0,0,39051,0,0,12792656,12,0
24,35,94069190,94,0,2719,4141859,4,0,167114,0,0,12526222,12,0
24,226,29266448,29,0,936,1371826,1,0,47199,0,0,1279675,1,0
24,37,29211404,29,0,936,1376177,1,0,47389,0,0,1236456,1,0
24,3,38247705,38,0,895,1374568,1,0,63401,0,0,10921846,10,0
24,134,15087047,15,0,453,674328,0,0,26880,0,0,1413873,1,0
24,354,21905612,21,0,359,599137,0,0,28616,0,0,10647800,10,0
24,257,5435930,5,0,107,178528,0,0,8447,0,0,1930667,1,0
24,298,126801507,126,0,3589,5453191,5,0,252016,0,0,21298311,21,0
24,51,26825874,26,0,778,1200483,1,0,62583,0,0,4171496,4,0
24,409,351138372,351,0,9349,14121252,14,0,576948,0,0,79618397,79,0
24,222,71324130,71,0,1974,2925500,2,0,109848,0,0,11821041,11,0
24,63,14943346,14,0,345,580145,0,0,37749,0,0,4200320,4,0
24,420,131393611,131,0,3978,5851716,5,0,199340,0,0,11097109,11,0
24,99,43408781,43,0,951,1443523,1,0,55471,0,0,14537522,14,0
24,156,9326987,9,0,312,459128,0,0,15906,0,0,202784,0,0
24,30,82274225,82,0,1765,2753718,2,0,135692,0,0,30194220,30,0
24,14,3525412,3,0,32,72293,0,0,6742,0,0,2153957,2,0
24,87,123064277,123,0,3058,4711891,4,0,218410,0,0,32312965,32,0
24,309,151876002,151,0,3482,5112644,5,0,155245,0,0,49125494,49,0
24,423,78273171,78,0,723,1112857,1,0,37516,0,0,55818385,55,0
24,123,234104211,234,0,6612,9939520,9,0,407223,0,0,41915597,41,0
24,231,18664705,18,0,450,694589,0,0,26611,0,0,5417118,5,0
24,171,353124082,353,0,6834,10314015,10,0,427460,0,0,150418375,150,0
24,269,145507689,145,0,3967,5948279,5,0,231730,0,0,28981706,28,0
24,272,30051293,30,0,859,1305432,1,0,57304,0,0,3865320,3,0
24,138,11281670,11,0,344,522410,0,0,24653,0,0,1315147,1,0
24,31,5594868,5,0,190,277254,0,0,9623,0,0,154894,0,0
24,352,165598965,165,0,3446,5154053,5,0,206114,0,0,63465457,63,0
24,172,41453847,41,0,1152,1709757,1,0,61231,0,0,7467196,7,0
24,235,143248797,143,0,1794,2772901,2,0,133697,0,0,89490159,89,0
24,128,73757961,73,0,2023,3105623,3,0,140678,0,0,14489085,14,0
24,284,78585268,78,0,1538,2544260,2,0,154322,0,0,30869733,30,0
24,18,4631228,4,0,104,167361,0,0,8036,0,0,1334167,1,0
24,265,321388957,321,0,4489,6790657,6,0,295031,0,0,190245703,190,0
24,176,45347782,45,0,1047,1543217,1,0,51066,0,0,14235202,14,0
24,335,20145988,20,0,478,727532,0,0,27933,0,0,6150896,6,0
24,236,57171789,57,0,1362,2134667,2,0,105828,0,0,15756830,15,0
24,103,47653763,47,0,1362,2046906,2,0,85506,0,0,7988915,7,0
24,69,17573617,17,0,465,692696,0,0,23106,0,0,4164135,4,0
24,288,373219113,373,0,9463,14258814,14,0,602895,0,0,98422222,98,0
24,223,25525902,25,0,441,669021,0,0,20329,0,0,12119595,12,0
24,66,12672942,12,0,295,479710,0,0,31668,0,0,3471779,3,0
24,124,27755701,27,0,708,1161794,1,0,72780,0,0,5848869,5,0
24,310,10039636,10,0,260,387564,0,0,12426,0,0,2201986,2,0
24,191,1226533,1,0,9,23855,0,0,2965,0,0,868081,0,0
24,296,16581833,16,0,452,686280,0,0,26243,0,0,3403568,3,0
24,67,26227310,26,0,469,765481,0,0,40962,0,0,11809688,11,0
24,412,12378469,12,0,379,560591,0,0,15010,0,0,1261512,1,0
24,189,30901599,30,0,906,1350765,1,0,53576,0,0,3542477,3,0
24,304,94832122,94,0,1157,1912062,1,0,117375,0,0,58431022,58,0
24,373,31734664,31,0,612,937035,0,0,41857,0,0,12825453,12,0
24,199,1672121,1,0,52,78799,0,0,4237,0,0,40506,0,0
24,139,570909693,570,0,9611,14019319,14,0,458946,0,0,283561950,283,0
24,15,234173269,234,0,6473,9695181,9,0,391035,0,0,47316529,47,0
24,425,12389621,12,0,379,549047,0,0,15444,0,0,1265835,1,0
24,295,99445276,99,0,1098,1627498,1,0,62258,0,0,66787198,66,0
24,213,19179262,19,0,488,721569,0,0,23891,0,0,5187941,5,0
24,240,26246535,26,0,763,1116747,1,0,36504,0,0,3725938,3,0
24,400,2057154,2,0,21,50133,0,0,5651,0,0,1294444,1,0
24,203,3720908,3,0,128,179612,0,0,3143,0,0,3147,0,0
24,110,14289458,14,0,464,664971,0,0,17567,0,0,1161904,1,0
24,386,71634563,71,0,1893,2803493,2,0,110108,0,0,14546643,14,0
24,369,43404001,43,0,951,1427804,1,0,56748,0,0,14440431,14,0
24,83,365803015,365,0,9309,14053925,14,0,593969,0,0,95101307,95,0
24,243,165943081,165,0,5316,7837509,7,0,302921,0,0,7296981,7,0
24,4,297054282,297,0,1691,2549007,2,0,99336,0,0,246390359,246,0
24,48,96211363,96,0,1157,1914364,1,0,120259,0,0,59913521,59,0
24,341,21950757,21,0,636,935996,0,0,32404,0,0,2908578,2,0
24,311,166990107,166,0,4669,7026810,7,0,299089,0,0,32016609,32,0
24,149,17754657,17,0,597,865606,0,0,25511,0,0,245080,0,0
24,142,35162732,35,0,646,999174,0,0,48979,0,0,16287937,16,0
24,384,9742217,9,0,311,452678,0,0,16358,0,0,617295,0,0
24,366,24183060,24,0,788,1130613,1,0,35987,0,0,1216444,1,0
24,97,62195534,62,0,1279,1980903,1,0,101444,0,0,24567158,24,0
24,174,28838534,28,0,859,1289054,1,0,55569,0,0,3882192,3,0
24,194,10201120,10,0,300,435273,0,0,13495,0,0,1313652,1,0
24,126,87959694,87,0,2366,3537347,3,0,139187,0,0,19727871,19,0
26,4,250932,0,0,6,18155,0,0,3687,0,0,42220,0,0
26,74,2302754,2,0,96,165226,0,0,15179,0,0,156996,0,0
26,63,11533363,11,0,100,191361,0,0,21059,0,0,8985455,8,0
26,62,3835995,3,0,89,151642,0,0,11972,0,0,1776338,1,0
26,95,2262910,2,0,51,93163,0,0,6884,0,0,1070481,1,0
26,38,21249069,21,0,284,472775,0,0,38168,0,0,14855836,14,0
26,8,22450256,22,0,393,666907,0,0,55266,0,0,13470421,13,0
26,27,71298422,71,0,1806,3022342,3,0,253805,0,0,30745141,30,0
26,83,1716995,1,0,74,115727,0,0,9298,0,0,89989,0,0
26,55,4795527,4,0,160,260911,0,0,20988,0,0,1179716,1,0
26,46,1828464,1,0,79,124979,0,0,10462,0,0,85650,0,0
26,76,6238297,6,0,160,261765,0,0,18114,0,0,2639257,2,0
26,24,4465136,4,0,41,83454,0,0,6575,0,0,3439941,3,0
26,10,4710548,4,0,87,157506,0,0,11390,0,0,2620330,2,0
26,78,6253726,6,0,160,263086,0,0,18707,0,0,2620772,2,0
26,58,8173121,8,0,203,352583,0,0,32238,0,0,3526884,3,0
26,92,2622265,2,0,92,153230,0,0,12615,0,0,565510,0,0
26,97,11541757,11,0,96,189502,0,0,21881,0,0,9055236,9,0
26,52,34269345,34,0,618,1039517,1,0,73966,0,0,20530629,20,0
26,102,6328445,6,0,92,173919,0,0,18565,0,0,4011710,4,0
26,91,4784257,4,0,98,179738,0,0,19620,0,0,2410137,2,0
26,29,1848412,1,0,79,131644,0,0,10441,0,0,96642,0,0
26,51,38994,0,0,2,3876,0,0,60,0,0,40,0,0
26,93,5221587,5,0,91,178440,0,0,18283,0,0,2956006,2,0
26,66,3356825,3,0,90,158081,0,0,13527,0,0,1271792,1,0
26,71,1547316,1,0,68,104891,0,0,6615,0,0,97283,0,0
26,17,7216153,7,0,171,274780,0,0,17180,0,0,3480176,3,0
26,60,808409,0,0,18,38882,0,0,5252,0,0,351731,0,0
26,84,22426922,22,0,393,668833,0,0,53004,0,0,13511700,13,0
26,15,110099317,110,0,404,701997,0,0,58087,0,0,100768710,100,0
26,94,5588205,5,0,179,295627,0,0,24078,0,0,1602635,1,0
26,81,1640711,1,0,75,112873,0,0,6311,0,0,51826,0,0
26,88,18757390,18,0,306,507808,0,0,35064,0,0,11827820,11,0
26,37,2304869,2,0,66,118854,0,0,14469,0,0,717639,0,0
26,70,94099825,94,0,408,704101,0,0,57719,0,0,84732185,84,0
26,59,537990,0,0,19,37100,0,0,5209,0,0,86252,0,0
26,86,3376532,3,0,90,157759,0,0,13635,0,0,1274980,1,0
26,79,33850729,33,0,441,738242,0,0,56377,0,0,23915283,23,0
26,7,168577248,168,0,441,778000,0,0,56068,0,0,158461057,158,0
26,23,25027,0,0,1,2795,0,0,40,0,0,20,0,0
26,16,1547357,1,0,18,39043,0,0,5681,0,0,1083494,1,0
26,68,5537069,5,0,179,297745,0,0,22403,0,0,1585076,1,0
26,100,25527606,25,0,843,1409063,1,0,123617,0,0,6541449,6,0
26,39,1070771,1,0,43,67507,0,0,5252,0,0,126649,0,0
26,20,3993420,3,0,87,146980,0,0,11402,0,0,1983603,1,0
26,80,1630362,1,0,67,116833,0,0,15286,0,0,60396,0,0
26,99,1330038,1,0,34,62018,0,0,5943,0,0,500382,0,0
26,26,8166247,8,0,203,345355,0,0,31178,0,0,3525179,3,0
26,0,24919103,24,0,793,1355629,1,0,117649,0,0,6898428,6,0
26,40,172754,0,0,4,11432,0,0,2565,0,0,44553,0,0
26,22,8564255,8,0,192,334393,0,0,32552,0,0,4089562,4,0
26,87,1664717,1,0,6,27091,0,0,5141,0,0,1370012,1,0
26,33,7352129,7,0,196,326840,0,0,26721,0,0,2912992,2,0
26,45,1333535,1,0,34,62288,0,0,6341,0,0,504117,0,0
26,69,1001331,1,0,44,65932,0,0,4098,0,0,68239,0,0
26,6,11507593,11,0,93,177743,0,0,14526,0,0,9332288,9,0
26,30,26039,0,0,1,2785,0,0,30,0,0,31,0,0
26,43,3170344,3,0,49,93318,0,0,6995,0,0,1960302,1,0
26,28,188092682,188,0,427,747858,0,0,55100,0,0,178269761,178,0
26,36,4297120,4,0,140,245362,0,0,24013,0,0,1001006,1,0
26,18,9420835,9,0,333,559435,0,0,53361,0,0,1901962,1,0
26,73,138871,0,0,6,9847,0,0,170,0,0,130,0,0
26,44,4680850,4,0,87,152837,0,0,11653,0,0,2603599,2,0
26,3,160532,0,0,4,11831,0,0,2825,0,0,32080,0,0
26,19,33784183,33,0,441,727933,0,0,55632,0,0,23895515,23,0
26,11,8204670,8,0,203,348131,0,0,31712,0,0,3548822,3,0
26,96,18372145,18,0,274,459218,0,0,32272,0,0,12199977,12,0
26,32,3781252,3,0,116,205547,0,0,22829,0,0,1170160,1,0
26,72,11518725,11,0,96,186249,0,0,22630,0,0,9032435,9,0
26,31,2629678,2,0,66,127550,0,0,14675,0,0,948694,0,0
26,61,17825208,17,0,253,422480,0,0,35005,0,0,12087932,12,0
26,35,3039189,3,0,73,116696,0,0,7155,0,0,1428455,1,0
26,82,29887604,29,0,729,1203808,1,0,101289,0,0,13689991,13,0
26,49,93065,0,0,1,8846,0,0,2595,0,0,10109,0,0
26,54,7619021,7,0,191,311306,0,0,19192,0,0,3400697,3,0
26,53,3138905,3,0,49,92311,0,0,7024,0,0,1934153,1,0
26,56,881084,0,0,39,65357,0,0,5641,0,0,51696,0,0
26,77,6445015,6,0,195,325422,0,0,25117,0,0,2048905,2,0
26,75,6296636,6,0,92,171442,0,0,18549,0,0,4020480,4,0
26,25,3413110,3,0,90,167902,0,0,22341,0,0,1202137,1,0
26,12,9070886,9,0,82,156202,0,0,13929,0,0,6976111,6,0
26,13,11858192,11,0,141,281245,0,0,38945,0,0,8189044,8,0
26,65,4339281,4,0,141,260441,0,0,36398,0,0,915440,0,0
26,50,15398500,15,0,279,493342,0,0,52598,0,0,8896786,8,0
26,85,22382,0,0,1,2574,0,0,30,0,0,31,0,0
26,42,4073460,4,0,116,210997,0,0,22439,0,0,1476314,1,0
26,41,560362,0,0,24,38275,0,0,3337,0,0,49412,0,0
26,2,29478016,29,0,870,1480994,1,0,129880,0,0,9788947,9,0
26,34,4269519,4,0,75,144341,0,0,14219,0,0,2414153,2,0
26,48,2360733,2,0,95,162125,0,0,14624,0,0,276528,0,0
26,67,14077281,14,0,385,637298,0,0,48625,0,0,4389366,4,0
26,9,13141872,13,0,394,651441,0,0,50993,0,0,4433754,4,0
26,21,3149366,3,0,88,162641,0,0,17519,0,0,1022051,1,0
26,47,1052557,1,0,43,69207,0,0,5251,0,0,101732,0,0
26,101,9247989,9,0,116,213306,0,0,19330,0,0,6583804,6,0
26,5,598634,0,0,24,38741,0,0,3618,0,0,93696,0,0
26,98,25678,0,0,1,2415,0,0,50,0,0,20,0,0
26,1,989178,0,0,44,64447,0,0,3847,0,0,68128,0,0
26,90,959903,0,0,34,60573,0,0,6811,0,0,146677,0,0
26,57,27257192,27,0,880,1487201,1,0,132756,0,0,7373167,7,0
26,89,5956277,5,0,92,173685,0,0,17803,0,0,3670932,3,0
26,64,17221135,17,0,395,647678,0,0,43702,0,0,8545223,8,0
26,14,22573998,22,0,280,462200,0,0,32395,0,0,16369442,16,0
27,231,65643992,65,0,1932,3010279,3,0,168313,0,0,6647567,6,0
27,212,218589621,218,0,6029,9530887,9,0,537701,0,0,33923677,33,0
27,350,75347577,75,0,2360,3600375,3,0,189547,0,0,5119510,5,0
27,189,862057898,862,0,25173,38799684,38,0,2094339,2,0,107836328,107,0
27,288,329880034,329,0,7733,12229591,12,0,740487,0,0,92409629,92,0
27,195,27406204,27,0,819,1263123,1,0,75231,0,0,2910999,2,0
27,218,591764488,591,0,16739,27195090,27,0,1428959,1,0,89255127,89,0
27,368,1399160605,1399,0,41276,64084794,64,0,3595717,3,0,156292471,156,0
27,220,71307869,71,0,2061,3232788,3,0,190220,0,0,8011065,8,0
27,145,412869383,412,0,12162,18944948,18,0,1044946,1,0,47032887,47,0
27,108,4595076371,4595,0,130261,203684680,203,0,11070258,11,0,677044058,677,0
27,69,2219967660,2219,0,60329,94066227,94,0,5189534,5,0,403822420,403,0
27,354,4231733840,4231,0,128791,200000697,200,0,10672775,10,0,372589765,372,0
27,224,514651675,514,0,14173,22124426,22,0,1263383,1,0,84285609,84,0
27,37,20129788,20,0,570,883699,0,0,47116,0,0,3015594,3,0
27,285,337552062,337,0,9608,15123198,15,0,911046,0,0,45576117,45,0
27,423,56990930,56,0,1712,2673670,2,0,154076,0,0,5492648,5,0
27,425,12472109330,12472,0,368842,578174404,578,0,31650835,31,0,1356120119,1356,0
27,405,136853705,136,0,3974,6359842,6,0,388151,0,0,14637269,14,0
27,23,1183371664,1183,0,33377,52129817,52,0,2860917,2,0,177244465,177,0
27,57,2514038009,2514,0,74085,116335718,116,0,6265505,6,0,285312385,285,0
27,151,1104435076,1104,0,28949,45163944,45,0,2542777,2,0,233960936,233,0
27,110,5635264,5,0,16,55867,0,0,7804,0,0,4857352,4,0
27,311,39968717,39,0,1229,1854318,1,0,83251,0,0,3457705,3,0
27,147,420096252,420,0,11930,18545887,18,0,1024875,1,0,60465373,60,0
27,208,363303746,363,0,11516,19120714,19,0,957433,0,0,17348368,17,0
27,395,21896255,21,0,320,549775,0,0,35768,0,0,11788960,11,0
27,268,39874252,39,0,1229,1856535,1,0,85078,0,0,3458722,3,0
27,59,76681511,76,0,2322,3630570,3,0,201839,0,0,6904453,6,0
27,414,1262850005,1262,0,35339,55564799,55,0,3163906,3,0,195338110,195,0
27,328,28952977,28,0,861,1334689,1,0,76003,0,0,3035417,3,0
27,31,77476083,77,0,1876,2905503,2,0,161955,0,0,21202903,21,0
27,131,358661968,358,0,10372,15795446,15,0,833883,0,0,47816142,47,0
27,346,121724008,121,0,3672,5647960,5,0,299838,0,0,12135297,12,0
27,235,107687445,107,0,3410,5249361,5,0,293752,0,0,4712019,4,0
27,143,1819802714,1819,0,53870,84003700,84,0,4594436,4,0,199819394,199,0
27,199,239445418,239,0,6541,10328583,10,0,615225,0,0,41152082,41,0
27,271,79164004,79,0,2322,3759396,3,0,212813,0,0,6943331,6,0
27,312,188213,0,0,1,7184,0,0,2254,0,0,113162,0,0
27,44,913373337,913,0,26359,41111874,41,0,2273124,2,0,118504468,118,0
27,229,439534157,439,0,13099,20335707,20,0,1121598,1,0,44781798,44,0
27,411,1660640619,1660,0,50858,78299787,78,0,4179539,4,0,136821441,136,0
27,257,181750689,181,0,4963,7607502,7,0,394998,0,0,32703678,32,0
27,430,11372059370,11372,0,336440,528712406,528,0,28997752,28,0,1231835262,1231,0
27,294,2476494949,2476,0,72403,114395798,114,0,5930145,5,0,300434811,300,0
27,290,40105395,40,0,1181,1800292,1,0,86882,0,0,4904574,4,0
