Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
24,63,17966316,17,0,345,573585,0,0,39844,0,0,7300875,7,0
24,244,229312419,229,0,4040,6122526,6,0,298513,0,0,110817241,110,0
24,17,43458452,43,0,855,1310751,1,0,63384,0,0,18939106,18,0
24,281,32528917,32,0,698,1103782,1,0,66127,0,0,12069791,12,0
24,371,170555785,170,0,5288,7768326,7,0,326819,0,0,13768009,13,0
24,142,46570689,46,0,646,993611,0,0,50619,0,0,28022174,28,0
24,89,28495579,28,0,636,928173,0,0,34409,0,0,9669301,9,0
24,342,236182478,236,0,6142,9229895,9,0,432412,0,0,59375790,59,0
24,411,288404994,288,0,5794,8525663,8,0,311227,0,0,116905701,116,0
24,278,5212443,5,0,172,253355,0,0,12878,0,0,340620,0,0
24,373,54435216,54,0,612,946352,0,0,42877,0,0,36976085,36,0
24,225,16543612,16,0,480,674370,0,0,20234,0,0,3172593,3,0
24,370,45922241,45,0,1212,1801544,1,0,70978,0,0,10044630,10,0
24,32,483527838,483,0,5927,8846479,8,0,376580,0,0,306857776,306,0
24,156,9474732,9,0,312,443440,0,0,17325,0,0,452567,0,0
24,262,25412005,25,0,617,906976,0,0,34015,0,0,7200539,7,0
24,38,23929128,23,0,673,987510,0,0,45395,0,0,4886968,4,0
24,325,59156356,59,0,827,1326814,1,0,78251,0,0,33827401,33,0
24,127,25810484,25,0,344,575356,0,0,34994,0,0,15146618,15,0
24,107,97695303,97,0,1625,2691586,2,0,178952,0,0,47334664,47,0
24,106,54511818,54,0,956,1440154,1,0,59467,0,0,25921715,25,0
24,215,11012891,11,0,305,476269,0,0,28374,0,0,2170527,2,0
24,245,189010430,189,0,4040,7420785,7,0,295071,0,0,70301243,70,0
24,268,25292309,25,0,672,1003882,1,0,46957,0,0,6156987,6,0
24,36,355582330,355,0,6040,8936947,8,0,367139,0,0,175877747,175,0
24,45,27262763,27,0,786,1144017,1,0,41839,0,0,4360838,4,0
24,35,114463998,114,0,2719,4056318,4,0,172458,0,0,34805172,34,0
24,78,157496088,157,0,3018,4618132,4,0,232099,0,0,70259553,70,0
24,402,5640799,5,0,200,280985,0,0,9140,0,0,70434,0,0
24,236,78928414,78,0,1362,2135431,2,0,114530,0,0,38029168,38,0
24,113,43919296,43,0,895,1368694,1,0,73022,0,0,15851973,15,0
24,414,33992717,33,0,783,1191451,1,0,65759,0,0,11477748,11,0
24,101,5538647,5,0,190,272856,0,0,11178,0,0,186297,0,0
24,224,39819946,39,0,1217,1751007,1,0,65441,0,0,4557768,4,0
24,315,15557388,15,0,340,529015,0,0,32651,0,0,5616410,5,0
24,313,177529469,177,0,4521,6809718,6,0,313341,0,0,47214408,47,0
24,291,34893751,34,0,588,865767,0,0,33229,0,0,17570165,17,0
24,257,6645905,6,0,107,178926,0,0,9576,0,0,3174694,3,0
24,104,64762058,64,0,1603,2397021,2,0,106391,0,0,19314714,19,0
24,255,52886744,52,0,1204,1781833,1,0,66024,0,0,17512176,17,0
24,100,433461692,433,0,9396,14151333,14,0,642980,0,0,164019513,164,0
24,207,68092836,68,0,1738,2635622,2,0,121398,0,0,15919959,15,0
24,186,1233343515,1233,0,2519,3753190,3,0,155054,0,0,1159239458,1159,0
24,119,124949600,124,0,1713,2560863,2,0,90629,0,0,73624800,73,0
24,69,22337710,22,0,465,679316,0,0,24263,0,0,9197815,9,0
24,160,58050135,58,0,1667,2407028,2,0,80472,0,0,9978197,9,0
24,337,263734823,263,0,6472,9714534,9,0,422691,0,0,78157066,78,0
24,174,31962603,31,0,859,1285521,1,0,58952,0,0,7207407,7,0
24,138,15095242,15,0,344,518787,0,0,25898,0,0,5288389,5,0
24,43,51911133,51,0,958,1438244,1,0,58526,0,0,23245837,23,0
24,302,17508534,17,0,400,583088,0,0,16865,0,0,6237970,6,0
24,20,176396140,176,0,5315,7810640,7,0,323000,0,0,18655760,18,0
24,140,27313146,27,0,316,534730,0,0,29902,0,0,17464796,17,0
24,415,64755416,64,0,977,1445481,1,0,52572,0,0,35642018,35,0
24,334,987996398,987,0,1743,2591765,2,0,114145,0,0,936490298,936,0
24,103,91094591,91,0,1362,2016200,2,0,90373,0,0,52106680,52,0
24,144,74089681,74,0,1863,2814284,2,0,126929,0,0,19150319,19,0
24,263,13346496,13,0,392,570372,0,0,21609,0,0,2138631,2,0
24,297,312337,0,0,11,16391,0,0,260,0,0,290,0,0
24,369,61806563,61,0,951,1418215,1,0,62651,0,0,32215256,32,0
24,189,38728776,38,0,906,1351303,1,0,56135,0,0,11775166,11,0
24,110,17490422,17,0,464,661215,0,0,19016,0,0,4600724,4,0
24,359,17356149,17,0,378,576365,0,0,28320,0,0,6327886,6,0
24,419,75961298,75,0,1261,1889191,1,0,69633,0,0,38757883,38,0
24,196,43790073,43,0,783,1203699,1,0,66359,0,0,21141945,21,0
24,416,95823086,95,0,2494,3593913,3,0,120696,0,0,22558469,22,0
24,109,75080515,75,0,1353,2092595,2,0,104423,0,0,34822984,34,0
24,9,51594888,51,0,1389,2075941,2,0,102402,0,0,12016230,12,0
24,350,400962932,400,0,9359,14016612,14,0,629127,0,0,132820430,132,0
24,357,104440426,104,0,1711,2568771,2,0,89213,0,0,52898894,52,0
24,115,31530381,31,0,751,1090999,1,0,36810,0,0,9726176,9,0
24,137,35595907,35,0,907,1347694,1,0,63842,0,0,9451772,9,0
24,301,1432161,1,0,9,23664,0,0,3326,0,0,1078987,1,0
24,360,28565871,28,0,585,917103,0,0,47325,0,0,11013457,11,0
24,365,134363306,134,0,3589,5433170,5,0,265654,0,0,31411688,31,0
24,317,83566006,83,0,1953,3010572,3,0,153961,0,0,25753013,25,0
24,211,288480486,288,0,5794,8462323,8,0,305416,0,0,116994136,116,0
24,123,264375547,264,0,6612,9875015,9,0,438567,0,0,76117365,76,0
24,404,344929874,344,0,3341,4999962,4,0,199839,0,0,245082891,245,0
24,85,12520654,12,0,359,518532,0,0,17141,0,0,2113708,2,0
24,0,80908323,80,0,946,1413919,1,0,59906,0,0,51466601,51,0
24,155,848204,0,0,30,43353,0,0,732,0,0,701,0,0
24,18,6656677,6,0,104,164130,0,0,10248,0,0,3398033,3,0
24,270,61055241,61,0,1613,2392499,2,0,110903,0,0,15255946,15,0
24,60,221413619,221,0,2927,4407437,4,0,171143,0,0,133450466,133,0
24,205,9915730,9,0,312,458827,0,0,18926,0,0,788810,0,0
24,412,13506276,13,0,379,544376,0,0,17129,0,0,2604310,2,0
24,343,62957035,62,0,1614,2448063,2,0,114557,0,0,15315853,15,0
24,172,58910802,58,0,1152,1693777,1,0,64035,0,0,25403640,25,0
24,126,106637564,106,0,2366,3529040,3,0,150051,0,0,39400380,39,0
24,264,40631951,40,0,781,1188889,1,0,63490,0,0,17024588,17,0
24,318,7658910,7,0,242,354513,0,0,16006,0,0,471828,0,0
24,232,169802439,169,0,1392,2166122,2,0,113263,0,0,129360360,129,0
24,68,8346542,8,0,276,401592,0,0,13388,0,0,319275,0,0
24,274,80945723,80,0,2554,3760291,3,0,157081,0,0,5618143,5,0
24,329,42792719,42,0,931,1398533,1,0,68514,0,0,14913358,14,0
24,134,17877609,17,0,453,684272,0,0,29594,0,0,4419588,4,0
24,48,112125215,112,0,1157,1916847,1,0,127674,0,0,76289846,76,0
24,305,8949264,8,0,241,360354,0,0,15097,0,0,1749845,1,0
24,50,67356762,67,0,1533,2296403,2,0,104223,0,0,23647229,23,0
24,102,8384253,8,0,191,286122,0,0,11259,0,0,2995891,2,0
24,378,67415632,67,0,1789,2713749,2,0,123037,0,0,14482483,14,0
24,400,2590458,2,0,21,51058,0,0,5990,0,0,1820772,1,0
24,240,33769448,33,0,763,1121403,1,0,39401,0,0,10361575,10,0
24,13,23056490,23,0,714,1035112,1,0,38005,0,0,2336471,2,0
24,396,96733214,96,0,1548,2421587,2,0,114878,0,0,50788357,50,0
24,95,15739101,15,0,339,544856,0,0,34241,0,0,5744612,5,0
24,403,2275665,2,0,83,114716,0,0,2106,0,0,1953,0,0
24,280,3720460,3,0,29,68542,0,0,6822,0,0,2593875,2,0
24,42,54861457,54,0,1153,1732493,1,0,71651,0,0,20899273,20,0
24,31,5508670,5,0,190,272014,0,0,10870,0,0,144297,0,0
24,294,18663223,18,0,484,715425,0,0,29669,0,0,4244584,4,0
24,81,199335367,199,0,683,1054980,1,0,47174,0,0,179523589,179,0
24,227,4741839,4,0,167,230846,0,0,5192,0,0,4374,0,0
24,303,15696161,15,0,372,568621,0,0,28277,0,0,4830155,4,0
24,91,55989754,55,0,864,1281795,1,0,60230,0,0,31214565,31,0
24,380,33730555,33,0,947,1415826,1,0,66169,0,0,6391594,6,0
24,187,9385403,9,0,158,261048,0,0,17675,0,0,4505399,4,0
24,79,82280992,82,0,2552,3750533,3,0,156223,0,0,7028534,7,0
24,199,1750629,1,0,52,78352,0,0,4240,0,0,169460,0,0
24,299,142992388,142,0,2506,3672198,3,0,126766,0,0,67921593,67,0
24,267,9519375,9,0,155,258331,0,0,17935,0,0,4685605,4,0
24,180,19215153,19,0,311,464681,0,0,15718,0,0,9959263,9,0
24,388,261560698,261,0,6634,9908106,9,0,437215,0,0,71561231,71,0
24,116,26803429,26,0,585,911223,0,0,49132,0,0,9199182,9,0
24,312,68777911,68,0,1398,2110196,2,0,97549,0,0,28404729,28,0
24,161,35857,0,0,1,2935,0,0,50,0,0,21,0,0
24,56,68772181,68,0,1361,2156378,2,0,112337,0,0,27831219,27,0
24,321,51900501,51,0,935,1428281,1,0,65655,0,0,23996193,23,0
24,170,56028569,56,0,864,1291198,1,0,60568,0,0,31209396,31,0
24,277,17912355,17,0,453,680317,0,0,29709,0,0,4440848,4,0
24,282,85173255,85,0,2035,3109859,3,0,155503,0,0,26319891,26,0
24,352,295905985,295,0,3446,5154000,5,0,215730,0,0,195142654,195,0
24,413,56969697,56,0,891,1396253,1,0,75982,0,0,29678277,29,0
24,27,26887756,26,0,459,696570,0,0,29682,0,0,13602118,13,0
24,202,12341007,12,0,32,75510,0,0,7004,0,0,10963147,10,0
24,310,15746455,15,0,260,386980,0,0,14097,0,0,8001930,8,0
24,83,407286901,407,0,9309,14003349,14,0,634570,0,0,140079063,140,0
24,319,102308430,102,0,2384,3546236,3,0,159583,0,0,33161731,33,0
24,292,201610532,201,0,2953,4426980,4,0,170832,0,0,112976516,112,0
24,29,2526928,2,0,82,118415,0,0,5822,0,0,212047,0,0
24,62,20441574,20,0,621,903578,0,0,33517,0,0,2464994,2,0
24,253,23068682,23,0,714,1031232,1,0,36900,0,0,2335545,2,0
24,368,254559293,254,0,5542,8283862,8,0,347555,0,0,92590447,92,0
24,398,769325500,769,0,11267,17840936,17,0,739403,0,0,447028382,447,0
24,386,80727393,80,0,1893,2805400,2,0,114983,0,0,24287826,24,0
24,148,184949769,184,0,3509,5116559,5,0,174193,0,0,81653872,81,0
24,399,15870679,15,0,478,684680,0,0,20113,0,0,2523842,2,0
24,67,28844764,28,0,469,759059,0,0,45398,0,0,14555459,14,0
24,105,8837585,8,0,169,254007,0,0,10800,0,0,4047314,4,0
24,122,254007,0,0,2,9588,0,0,2905,0,0,144421,0,0
24,131,26224842,26,0,488,714069,0,0,25483,0,0,12432396,12,0
24,76,13930013,13,0,248,399082,0,0,22757,0,0,6254378,6,0
24,143,215836,0,0,7,11403,0,0,190,0,0,170,0,0
24,344,7473109,7,0,236,343018,0,0,15490,0,0,496536,0,0
24,288,399497247,399,0,9463,14176183,14,0,643012,0,0,128185027,128,0
24,86,13611101,13,0,300,502663,0,0,33688,0,0,4375537,4,0
24,145,45512361,45,0,534,908378,0,0,62489,0,0,27474200,27,0
24,410,282177822,282,0,5382,7872857,7,0,288696,0,0,122929905,122,0
24,108,156343212,156,0,3978,5788488,5,0,220834,0,0,37971118,37,0
24,316,18130645,18,0,171,265268,0,0,11807,0,0,13164234,13,0
24,234,191301022,191,0,2606,3885444,3,0,155914,0,0,112294124,112,0
24,24,12007881,12,0,355,529655,0,0,16565,0,0,1761977,1,0
24,15,255167476,255,0,6473,9665069,9,0,424791,0,0,69861910,69,0
24,216,176294886,176,0,2708,4209277,4,0,208230,0,0,95725250,95,0
24,11,13310689,13,0,357,527097,0,0,17461,0,0,2965968,2,0
24,118,61537628,61,0,738,1085762,1,0,29922,0,0,40743939,40,0
24,46,101545577,101,0,2382,3553205,3,0,159244,0,0,33739627,33,0
24,230,84345601,84,0,1780,2664067,2,0,124539,0,0,31897867,31,0
24,96,239845087,239,0,4935,7379808,7,0,322626,0,0,90970903,90,0
24,124,31603298,31,0,708,1146339,1,0,78714,0,0,9967609,9,0
24,408,26297197,26,0,687,986077,0,0,30304,0,0,6344820,6,0
24,204,35643509,35,0,907,1361008,1,0,65785,0,0,9447828,9,0
24,250,6502999,6,0,116,178814,0,0,9556,0,0,2875353,2,0
24,417,5475157,5,0,190,271143,0,0,10057,0,0,145019,0,0
24,97,80263351,80,0,1279,1999069,1,0,111266,0,0,42984445,42,0
24,221,302931876,302,0,8001,11727103,11,0,480395,0,0,66572863,66,0
24,223,27738325,27,0,441,672003,0,0,24262,0,0,14486117,14,0
24,200,34964102,34,0,588,883787,0,0,33005,0,0,17565493,17,0
24,346,117950279,117,0,1752,2716700,2,0,141847,0,0,67096247,67,0
24,309,172662221,172,0,3482,5072679,5,0,170812,0,0,71383542,71,0
24,283,412236872,412,0,9495,14229448,14,0,653918,0,0,138743423,138,0
24,185,23292734,23,0,412,597705,0,0,17906,0,0,11580875,11,0
24,135,8076124,8,0,169,256518,0,0,11478,0,0,3288926,3,0
24,389,286559234,286,0,2087,3117353,3,0,129014,0,0,226327891,226,0
24,152,77772601,77,0,1747,2632120,2,0,120488,0,0,26266367,26,0
24,168,292576811,292,0,8994,13218017,13,0,570346,0,0,25330430,25,0
24,23,45901370,45,0,910,1363233,1,0,57821,0,0,18740893,18,0
24,21,621472268,621,0,11198,16687677,16,0,755378,0,0,302350295,302,0
24,193,109200760,109,0,892,1404563,1,0,74521,0,0,81836094,81,0
24,44,71121294,71,0,1087,1581919,1,0,51549,0,0,38290608,38,0
24,7,91013428,91,0,1533,2472445,2,0,151314,0,0,44569665,44,0
24,348,29812742,29,0,412,665850,0,0,36746,0,0,17235420,17,0
24,340,88454180,88,0,2023,3068916,3,0,151549,0,0,30007642,30,0
24,358,12267909,12,0,254,409396,0,0,27340,0,0,4484243,4,0
24,184,8436251,8,0,235,345863,0,0,15340,0,0,1461539,1,0
24,345,407010561,407,0,9349,13924414,13,0,619776,0,0,140506097,140,0
24,28,136799582,136,0,3636,5419209,5,0,258830,0,0,32995098,32,0
24,279,39420405,39,0,848,1325772,1,0,77139,0,0,14600243,14,0
24,210,41462681,41,0,855,1301500,1,0,61935,0,0,16854086,16,0
24,30,98646360,98,0,1765,2691607,2,0,144580,0,0,47287147,47,0
24,258,8851331,8,0,223,348675,0,0,20924,0,0,2117850,2,0
24,203,3650358,3,0,128,178784,0,0,4201,0,0,3047,0,0
24,339,31717841,31,0,865,1292455,1,0,60333,0,0,6874841,6,0
24,175,9400532,9,0,312,446838,0,0,16086,0,0,441960,0,0
24,190,313684198,313,0,3670,5569300,5,0,251381,0,0,205504344,205,0
24,129,23490955,23,0,365,595492,0,0,37316,0,0,12268136,12,0
24,58,54399899,54,0,612,924738,0,0,42413,0,0,36887930,36,0
24,226,30486288,30,0,936,1356735,1,0,51528,0,0,2981008,2,0
24,391,138198591,138,0,3636,6677819,6,0,258261,0,0,33005362,33,0
24,6,23067240,23,0,714,1036083,1,0,37015,0,0,2341653,2,0
24,73,144860648,144,0,3752,5523393,5,0,209827,0,0,34011146,34,0
24,385,106036846,106,0,2526,3709752,3,0,117049,0,0,32638923,32,0
24,52,167355059,167,0,3516,5148018,5,0,172653,0,0,65232175,65,0
24,5,5834031,5,0,104,175036,0,0,9193,0,0,2568463,2,0
24,295,108356735,108,0,1098,1617490,1,0,64939,0,0,76140088,76,0
24,407,52204853,52,0,749,1282034,1,0,77005,0,0,29236346,29,0
24,149,19084578,19,0,597,872705,0,0,28593,0,0,703368,0,0
24,191,1435106,1,0,9,22862,0,0,3377,0,0,1085169,1,0
24,392,173296,0,0,2,8486,0,0,2455,0,0,72897,0,0
24,308,9481694,9,0,155,260004,0,0,16901,0,0,4673873,4,0
24,75,83602102,83,0,1346,2109272,2,0,121162,0,0,44277750,44,0
24,347,14714496,14,0,380,561399,0,0,23382,0,0,3906279,3,0
24,422,30582941,30,0,373,624139,0,0,41052,0,0,18973606,18,0
24,14,12349423,12,0,32,75678,0,0,7914,0,0,10996671,10,0
24,209,140959388,140,0,1173,1744719,1,0,59988,0,0,106717867,106,0
24,237,467288,0,0,9,19685,0,0,3306,0,0,160943,0,0
24,362,265088,0,0,2,8587,0,0,2324,0,0,163607,0,0
24,177,287720446,287,0,8048,11842250,11,0,504309,0,0,49452060,49,0
24,377,1179282593,1179,0,17161,25335716,25,0,1084089,1,0,668936924,668,0
24,183,35398847,35,0,372,627690,0,0,36517,0,0,23667373,23,0
24,4,1675606257,1675,0,1691,2557679,2,0,110217,0,0,1624609265,1624,0
24,387,13997299,13,0,433,638131,0,0,32231,0,0,1285668,1,0
24,356,50508566,50,0,935,1419519,1,0,66504,0,0,23801207,23,0
24,311,177535217,177,0,4669,6987207,6,0,321668,0,0,42978380,42,0
24,335,23331125,23,0,478,719498,0,0,30932,0,0,9610718,9,0
24,208,53322784,53,0,1152,1708755,1,0,62817,0,0,19829008,19,0
24,273,685919,0,0,14,27885,0,0,3416,0,0,176241,0,0
24,323,251963,0,0,2,8246,0,0,2315,0,0,150031,0,0
24,130,286500715,286,0,2087,3121115,3,0,132511,0,0,227330264,227,0
24,99,60780325,60,0,951,1426721,1,0,60163,0,0,32199270,32,0
24,275,73981008,73,0,1807,2761150,2,0,143093,0,0,21576061,21,0
24,330,78243536,78,0,1753,2645493,2,0,120597,0,0,26520315,26,0
24,405,50322977,50,0,881,1449152,1,0,94759,0,0,22009221,22,0
24,111,20004124,20,0,296,480998,0,0,32465,0,0,10880888,10,0
24,314,100623554,100,0,2637,3896754,3,0,166803,0,0,24646272,24,0
24,394,8482026,8,0,235,350617,0,0,15466,0,0,1471948,1,0
24,381,31899002,31,0,816,1200816,1,0,44403,0,0,8074490,8,0
24,424,58458072,58,0,884,1352108,1,0,69245,0,0,31887304,31,0
26,68,7441611,7,0,179,307535,0,0,25037,0,0,3352288,3,0
26,96,36529514,36,0,274,468709,0,0,34213,0,0,30323171,30,0
26,73,143760,0,0,6,9950,0,0,220,0,0,140,0,0
26,19,165160436,165,0,441,764866,0,0,61306,0,0,153945386,153,0
26,44,9038001,9,0,87,160687,0,0,12535,0,0,6942272,6,0
26,80,2000088,2,0,67,116761,0,0,17058,0,0,428255,0,0
26,35,5700080,5,0,73,116853,0,0,7453,0,0,4101225,4,0
26,50,24174120,24,0,279,497530,0,0,56549,0,0,17661925,17,0
26,8,68726505,68,0,393,670196,0,0,57265,0,0,59838004,59,0
26,0,33913636,33,0,793,1341244,1,0,126652,0,0,15952399,15,0
26,20,4253421,4,0,87,167496,0,0,12020,0,0,2018727,2,0
26,24,12955411,12,0,41,83915,0,0,6911,0,0,11928741,11,0
26,41,604546,0,0,24,39842,0,0,3798,0,0,87423,0,0
26,71,1750268,1,0,68,110433,0,0,7265,0,0,322052,0,0
26,102,7887690,7,0,92,181940,0,0,20389,0,0,5590785,5,0
26,39,1168505,1,0,43,69404,0,0,6240,0,0,222156,0,0
26,100,34687049,34,0,843,1427295,1,0,136340,0,0,14496741,14,0
26,67,19993705,19,0,385,631058,0,0,50269,0,0,11560578,11,0
26,61,22992769,22,0,253,426943,0,0,38503,0,0,17247075,17,0
26,94,7222809,7,0,179,288420,0,0,23803,0,0,3323071,3,0
26,92,3335146,3,0,92,153896,0,0,13756,0,0,1313908,1,0
26,5,580150,0,0,24,38301,0,0,3536,0,0,77446,0,0
26,42,4949379,4,0,116,204185,0,0,23487,0,0,2388436,2,0
26,18,11908945,11,0,333,555676,0,0,56620,0,0,4425069,4,0
26,86,4551532,4,0,90,156517,0,0,16027,0,0,2473751,2,0
26,13,19532409,19,0,141,282668,0,0,36302,0,0,15909270,15,0
26,11,16104246,16,0,203,350008,0,0,35022,0,0,11477488,11,0
26,40,315202,0,0,4,11579,0,0,3077,0,0,180961,0,0
26,12,16831514,16,0,82,160347,0,0,16534,0,0,14708916,14,0
26,45,1882046,1,0,34,63272,0,0,6430,0,0,1049251,1,0
26,81,1788240,1,0,75,111575,0,0,6480,0,0,196612,0,0
26,90,1199844,1,0,34,60361,0,0,8025,0,0,388532,0,0
26,69,1070913,1,0,44,65573,0,0,4135,0,0,149311,0,0
26,55,6311559,6,0,160,259193,0,0,22012,0,0,2750328,2,0
26,53,5396139,5,0,49,97721,0,0,7085,0,0,4196224,4,0
26,9,17291248,17,0,394,644803,0,0,51462,0,0,8623610,8,0
26,87,3006238,3,0,6,26902,0,0,5249,0,0,2716594,2,0
26,37,2713177,2,0,66,119335,0,0,15299,0,0,1158888,1,0
26,28,407873039,407,0,427,757351,0,0,59126,0,0,398101891,398,0
26,27,155887425,155,0,1806,3005668,3,0,272859,0,0,114468612,114,0
26,16,2865684,2,0,18,38956,0,0,5138,0,0,2400040,2,0
26,60,1009236,1,0,18,38170,0,0,4963,0,0,558990,0,0
26,31,3622998,3,0,66,127555,0,0,16044,0,0,1952477,1,0
26,30,24095,0,0,1,2264,0,0,50,0,0,20,0,0
26,23,20007,0,0,1,1824,0,0,60,0,0,30,0,0
26,6,12651981,12,0,93,181729,0,0,16684,0,0,10489388,10,0
26,56,1011821,1,0,39,62322,0,0,6291,0,0,196911,0,0
26,84,68288322,68,0,393,657541,0,0,57909,0,0,59415658,59,0
26,98,27291,0,0,1,2605,0,0,50,0,0,20,0,0
26,97,23848296,23,0,96,188885,0,0,24520,0,0,21370431,21,0
26,76,9665891,9,0,160,262599,0,0,19997,0,0,6059873,6,0
26,52,95907084,95,0,618,1017217,1,0,77126,0,0,82357137,82,0
26,43,5426684,5,0,49,93636,0,0,7494,0,0,4217523,4,0
26,65,5778387,5,0,141,259916,0,0,40476,0,0,2358509,2,0
26,46,2129982,2,0,79,125313,0,0,10980,0,0,391366,0,0
26,54,11641533,11,0,191,302458,0,0,21389,0,0,7495141,7,0
26,26,16093738,16,0,203,346077,0,0,34674,0,0,11460231,11,0
26,2,40043614,40,0,870,1460690,1,0,140843,0,0,20449636,20,0
26,14,79584325,79,0,280,454506,0,0,35786,0,0,73432491,73,0
26,49,443012,0,0,1,10409,0,0,3246,0,0,339097,0,0
26,47,1379372,1,0,43,69862,0,0,6442,0,0,405080,0,0
26,25,5854019,5,0,90,167915,0,0,23992,0,0,3662010,3,0
26,48,2862028,2,0,95,159146,0,0,15527,0,0,792327,0,0
26,79,163959710,163,0,441,731583,0,0,59268,0,0,154154266,154,0
26,32,5634897,5,0,116,208866,0,0,25956,0,0,3044500,3,0
26,15,189985148,189,0,404,698461,0,0,62952,0,0,180740076,180,0
26,7,211607453,211,0,441,769187,0,0,59322,0,0,201643018,201,0
26,3,249418,0,0,4,11691,0,0,3116,0,0,116849,0,0
26,89,11764894,11,0,92,174710,0,0,21216,0,0,9470572,9,0
26,82,42146545,42,0,729,1203760,1,0,104784,0,0,26032089,26,0
26,63,17487606,17,0,100,191280,0,0,22823,0,0,15003288,15,0
26,33,15983691,15,0,196,325132,0,0,27937,0,0,11553293,11,0
26,17,14728511,14,0,171,279087,0,0,18253,0,0,10948948,10,0
26,70,243394456,243,0,408,703781,0,0,64308,0,0,234090432,234,0
26,99,1893718,1,0,34,61904,0,0,6553,0,0,1054340,1,0
26,36,6725555,6,0,140,237929,0,0,24952,0,0,3470660,3,0
26,88,23600502,23,0,306,505815,0,0,35590,0,0,16711105,16,0
26,77,17967298,17,0,195,317774,0,0,25861,0,0,13612234,13,0
26,4,331503,0,0,6,14507,0,0,3136,0,0,156233,0,0
26,51,39233,0,0,2,3706,0,0,80,0,0,41,0,0
26,85,20549,0,0,1,1984,0,0,40,0,0,30,0,0
26,72,23826365,23,0,96,188415,0,0,24302,0,0,21348460,21,0
26,58,16129635,16,0,203,347909,0,0,33266,0,0,11503304,11,0
26,78,10859634,10,0,160,262181,0,0,21786,0,0,7193872,7,0
26,38,22510163,22,0,284,464680,0,0,40359,0,0,16220021,16,0
26,74,2560851,2,0,96,156244,0,0,15169,0,0,514379,0,0
26,10,8967267,8,0,87,152824,0,0,12773,0,0,6919319,6,0
26,57,44348194,44,0,880,1465980,1,0,141154,0,0,24651270,24,0
26,1,1079879,1,0,44,66949,0,0,4578,0,0,150763,0,0
26,91,6599860,6,0,98,178010,0,0,20090,0,0,4264830,4,0
26,64,27457366,27,0,395,633612,0,0,47710,0,0,18859815,18,0
26,34,6712912,6,0,75,143190,0,0,14748,0,0,4853007,4,0
26,93,6655836,6,0,91,176145,0,0,18230,0,0,4426557,4,0
26,95,3585617,3,0,51,90187,0,0,7332,0,0,2413416,2,0
26,66,4572992,4,0,90,165340,0,0,15751,0,0,2490229,2,0
26,21,4550570,4,0,88,165487,0,0,19997,0,0,2427939,2,0
26,75,7862713,7,0,92,175855,0,0,20987,0,0,5576011,5,0
26,83,1965002,1,0,74,117421,0,0,9379,0,0,363312,0,0
26,59,653327,0,0,19,35385,0,0,5239,0,0,206047,0,0
26,62,4105313,4,0,89,149059,0,0,12322,0,0,2098141,2,0
26,29,2132566,2,0,79,123934,0,0,11160,0,0,403559,0,0
26,22,18854214,18,0,192,337792,0,0,35732,0,0,14415125,14,0
26,101,34400022,34,0,116,217078,0,0,21090,0,0,31721914,31,0
27,274,8865026713,8865,0,240130,375253246,375,0,22207198,22,0,1708029042,1708,0
27,246,215963465,215,0,4914,8676662,8,0,498155,0,0,68290372,68,0
27,369,1266135736,1266,0,28817,45595160,45,0,2659289,2,0,409105464,409,0
27,198,570754301,570,0,1660,2585702,2,0,157978,0,0,521169069,521,0
27,367,479190,0,0,7,19015,0,0,4327,0,0,204364,0,0
27,390,406726014,406,0,10266,15543615,15,0,891759,0,0,103681345,103,0
27,316,27331090044,27331,0,730093,1132248190,1132,0,68150564,68,0,5566218070,5566,0
27,255,5659126907,5659,0,153489,238716563,238,0,14284624,14,0,1085898827,1085,0
27,416,505423919,505,0,13656,21175870,21,0,1282169,1,0,98234790,98,0
27,412,926438462,926,0,20719,32118971,32,0,1947458,1,0,308859264,308,0
27,294,2900318878,2900,0,72403,111449743,111,0,6404407,6,0,756701545,756,0
27,53,8918565,8,0,84,156787,0,0,13106,0,0,6184926,6,0
27,238,650012,0,0,16,28705,0,0,3647,0,0,147015,0,0
27,298,14808112,14,0,406,634818,0,0,42373,0,0,2642330,2,0
27,197,255509942,255,0,6372,9973733,9,0,644056,0,0,62843589,62,0
27,305,909169977,909,0,22458,34984680,34,0,2214562,2,0,237226652,237,0
27,420,488630387,488,0,12032,18787501,18,0,1169007,1,0,127028799,127,0
27,429,2241629157,2241,0,61170,94757114,94,0,5728612,5,0,416978793,416,0
27,168,3164622541,3164,0,32463,50594659,50,0,3096752,3,0,2192626466,2192,0
27,100,4699380741,4699,0,128791,198987153,198,0,11627679,11,0,875946461,875,0
27,388,4958312229,4958,0,130247,203355377,203,0,11789126,11,0,1092044311,1092,0
27,180,525429713,525,0,14172,21959182,21,0,1320665,1,0,101554620,101,0
27,114,6483606104,6483,0,175825,272598629,272,0,16405538,16,0,1236455074,1236,0
27,405,151115915,151,0,3974,6223171,6,0,406917,0,0,31795051,31,0
27,287,232465893,232,0,5945,9371158,9,0,617194,0,0,52088029,52,0
