Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,4,194731334,194,0,3417,6008291,6,0,519170,0,0,78857026,78,0
28,22,134363409,134,0,2769,4849127,4,0,420356,0,0,39701068,39,0
28,441,112835304,112,0,2508,4087253,4,0,302657,0,0,31557004,31,0
28,255,3578938092,3578,0,92353,156142889,156,0,12772224,12,0,517789719,517,0
28,161,261671586,261,0,5679,9953049,9,0,876850,0,0,68251068,68,0
28,426,174057047,174,0,4434,7430170,7,0,587933,0,0,26587625,26,0
28,14,3783528993,3783,0,83512,140397700,140,0,11238707,11,0,1026105516,1026,0
28,20,108528498,108,0,2936,4852383,4,0,377765,0,0,12822915,12,0
28,13,1006504654,1006,0,26125,43626302,43,0,3440008,3,0,145224054,145,0
28,177,742316287,742,0,19098,32306889,32,0,2649912,2,0,109139484,109,0
28,334,125998215,125,0,3449,5648495,5,0,437434,0,0,13804206,13,0
28,309,2079689,2,0,14,40122,0,0,5872,0,0,1454273,1,0
28,222,46874105,46,0,1163,1989010,1,0,161807,0,0,8191247,8,0
28,138,164265052,164,0,4365,7248856,7,0,556544,0,0,20565697,20,0
28,85,140744,0,0,4,11250,0,0,130,0,0,100,0,0
28,327,698434066,698,0,18123,30506792,30,0,2432574,2,0,98707706,98,0
28,363,297039,0,0,3,13285,0,0,4538,0,0,126328,0,0
28,432,620940100,620,0,14700,25833483,25,0,1954804,1,0,135598709,135,0
28,423,2292597969,2292,0,58366,98435152,98,0,7845368,7,0,364794029,364,0
28,230,41488,0,0,1,3226,0,0,40,0,0,30,0,0
28,357,109281687,109,0,2599,4537520,4,0,408405,0,0,20360634,20,0
28,237,3920690234,3920,0,101877,173731250,173,0,13707119,13,0,554455806,554,0
28,78,317783578,317,0,8252,13831745,13,0,1074529,1,0,45430434,45,0
28,53,566948069,566,0,14648,24566472,24,0,1963462,1,0,82998606,82,0
28,98,52290657,52,0,1385,2278666,2,0,170396,0,0,7134566,7,0
28,414,182923734,182,0,3781,6319001,6,0,467887,0,0,57092041,57,0
28,194,46705227,46,0,1106,1804598,1,0,131025,0,0,10743281,10,0
28,113,20361082,20,0,460,831908,0,0,79666,0,0,4526355,4,0
28,406,131953609,131,0,2501,4090722,4,0,301973,0,0,50665074,50,0
28,65,62156961,62,0,1474,2593583,2,0,235479,0,0,12234056,12,0
28,217,7669519477,7669,0,198448,337950654,337,0,26278874,26,0,1110581962,1110,0
28,24,374853490,374,0,9330,15625965,15,0,1251271,1,0,65039637,65,0
28,317,40472824,40,0,939,1671822,1,0,147129,0,0,8715277,8,0
28,171,1146659497,1146,0,29803,50097128,50,0,4006733,4,0,162971570,162,0
28,210,389076754,389,0,10147,16919949,16,0,1319007,1,0,52752357,52,0
28,326,713151241,713,0,18528,31125052,31,0,2462061,2,0,103517769,103,0
28,37,1486383270,1486,0,38182,64980329,64,0,5336582,5,0,216537458,216,0
28,159,458755735,458,0,10300,18701851,18,0,1384469,1,0,117360033,117,0
28,107,23327776,23,0,479,797084,0,0,52861,0,0,7478057,7,0
28,306,760302940,760,0,9508,16725722,16,0,1436361,1,0,436861409,436,0
28,273,159385714,159,0,1187,1958611,1,0,147312,0,0,120805257,120,0
28,242,8281805281,8281,0,209536,355822292,355,0,27791680,27,0,1361637498,1361,0
28,416,2236807953,2236,0,58648,99961328,99,0,7726225,7,0,296659857,296,0
28,197,720623914,720,0,18875,32737254,32,0,2464291,2,0,98388486,98,0
28,108,269894111,269,0,7128,11883341,11,0,944216,0,0,35255658,35,0
28,324,13075637,13,0,301,508475,0,0,35992,0,0,3065473,3,0
28,3,132188245,132,0,2000,3550135,3,0,302166,0,0,63825339,63,0
28,180,885657566,885,0,21023,35396696,35,0,2798201,2,0,192109366,192,0
28,89,3787765209,3787,0,83512,140582552,140,0,11241455,11,0,1027248189,1027,0
28,148,3827057756,3827,0,98638,167661686,167,0,13493377,13,0,563194756,563,0
28,413,689184236,689,0,14944,26256069,26,0,2348801,2,0,180273123,180,0
28,7,7112156052,7112,0,186286,313943245,313,0,24608497,24,0,968658566,968,0
28,47,3952219401,3952,0,102781,172770371,172,0,13809302,13,0,561462439,561,0
28,216,75648543,75,0,1686,2886081,2,0,235682,0,0,19456380,19,0
28,5,388628573,388,0,10148,16935970,16,0,1309657,1,0,53243409,53,0
28,340,445831154,445,0,11674,19575808,19,0,1549600,1,0,61135355,61,0
28,307,42652471,42,0,1024,1796993,1,0,164901,0,0,7838416,7,0
28,328,634880891,634,0,15280,25556415,25,0,2005421,2,0,129862391,129,0
28,378,3835860525,3835,0,98526,168222283,168,0,13570093,13,0,565856646,565,0
28,167,761747577,761,0,18494,31116031,31,0,2473236,2,0,149846652,149,0
28,38,3786914659,3786,0,98199,164515824,164,0,12909370,12,0,547305182,547,0
28,131,1441858074,1441,0,37496,63123803,63,0,5033024,5,0,203007029,203,0
28,296,374502144,374,0,9810,16360257,16,0,1301750,1,0,49859067,49,0
28,201,303971,0,0,3,13245,0,0,4217,0,0,123282,0,0
28,69,546169359,546,0,14317,23966832,23,0,1926447,1,0,74743737,74,0
28,271,264802458,264,0,6791,11347747,11,0,903801,0,0,39772100,39,0
28,258,8125212238,8125,0,209999,355193722,355,0,28817097,28,0,1165059847,1165,0
28,75,920171991,920,0,22185,37301408,37,0,2973506,2,0,187333654,187,0
28,95,218177780,218,0,4558,7962508,7,0,706019,0,0,62584515,62,0
28,293,742283542,742,0,19123,32350910,32,0,2633337,2,0,107309870,107,0
28,18,165668550,165,0,4321,7278290,7,0,583081,0,0,22919995,22,0
28,301,1124313371,1124,0,29269,50218035,50,0,3922360,3,0,157389378,157,0
28,252,720123079,720,0,18875,31505612,31,0,2477640,2,0,98276282,98,0
28,160,7104737918,7104,0,185487,312218955,312,0,24559421,24,0,983409565,983,0
28,211,1451803251,1451,0,37765,63426564,63,0,5051567,5,0,206370655,206,0
28,240,96712,0,0,1,5951,0,0,2775,0,0,19788,0,0
28,376,11593506820,11593,0,300257,505271471,505,0,39654990,39,0,1696320106,1696,0
28,288,266371,0,0,8,13144,0,0,291,0,0,200,0,0
28,250,7752661,7,0,127,239036,0,0,20901,0,0,3209122,3,0
28,17,129008514,129,0,3024,5055859,5,0,379690,0,0,29646072,29,0
28,145,6295543556,6295,0,164291,278015638,278,0,21679870,21,0,878770313,878,0
28,74,1564539068,1564,0,40136,68060626,68,0,5563155,5,0,233289468,233,0
28,249,101005620,101,0,2396,4186415,4,0,386839,0,0,19697517,19,0
28,305,52048374,52,0,1433,2312701,2,0,171871,0,0,5775053,5,0
28,351,46226382,46,0,1062,1731109,1,0,122448,0,0,11780940,11,0
28,341,740945653,740,0,19124,33587134,33,0,2629587,2,0,106805996,106,0
28,84,23823070,23,0,586,1034943,1,0,91343,0,0,4072471,4,0
28,178,2427393699,2427,0,61903,105332760,105,0,8690379,8,0,369864783,369,0
28,82,4010095120,4010,0,103484,176711313,176,0,14279211,14,0,576589486,576,0
28,181,168144900,168,0,3956,6845260,6,0,604097,0,0,35048550,35,0
28,120,35207,0,0,1,2805,0,0,40,0,0,30,0,0
28,253,56635797,56,0,1304,2293867,2,0,199022,0,0,12656066,12,0
28,127,4658416046,4658,0,122275,205005488,205,0,16160029,16,0,628418908,628,0
28,104,875561697,875,0,904,1473726,1,0,104034,0,0,846523933,846,0
28,356,186773117,186,0,4550,7702816,7,0,634348,0,0,34535098,34,0
28,48,375877,0,0,7,16329,0,0,3436,0,0,82615,0,0
28,381,393183755,393,0,9458,15863013,15,0,1258880,1,0,81066388,81,0
28,77,41320851,41,0,988,1725847,1,0,147694,0,0,8196073,8,0
28,386,54805837,54,0,1244,2201788,2,0,190087,0,0,11690173,11,0
28,175,56379307,56,0,1546,2513132,2,0,190957,0,0,6313576,6,0
28,287,1245983788,1245,0,31981,54655221,54,0,4206279,4,0,192217599,192,0
28,150,735462315,735,0,19315,32280863,32,0,2567225,2,0,99632272,99,0
28,155,491635765,491,0,13024,21741142,21,0,1696002,1,0,62338708,62,0
28,315,1315415122,1315,0,34638,57956833,57,0,4567258,4,0,173153180,173,0
28,399,611519982,611,0,15297,26904433,26,0,2016184,2,0,107196093,107,0
28,92,706620574,706,0,15872,27604292,27,0,2417819,2,0,170100691,170,0
28,193,47269741,47,0,634,1166348,1,0,93205,0,0,25159298,25,0
28,388,6102181412,6102,0,148501,252442727,252,0,20741819,20,0,1165298917,1165,0
28,279,79491250,79,0,1788,3075240,3,0,242712,0,0,19827456,19,0
28,172,46918262,46,0,631,1158418,1,0,92231,0,0,24950815,24,0
28,366,531795948,531,0,13956,23337467,23,0,1868680,1,0,69621157,69,0
28,184,570582,0,0,6,21460,0,0,4669,0,0,283322,0,0
28,33,54925364,54,0,1469,2453302,2,0,181528,0,0,6034698,6,0
28,295,45079065,45,0,1058,1959136,1,0,148507,0,0,7628395,7,0
28,299,22119269,22,0,520,994404,0,0,74020,0,0,3292270,3,0
28,97,180602117,180,0,4655,7733262,7,0,609645,0,0,26654138,26,0
28,391,81813365,81,0,1881,3225369,3,0,283851,0,0,18977354,18,0
28,410,1561831561,1561,0,40555,67425289,67,0,5446602,5,0,229581013,229,0
28,233,3761805586,3761,0,83520,137960156,137,0,10915983,10,0,1032851741,1032,0
28,349,136829519,136,0,3586,5957125,5,0,483029,0,0,18621411,18,0
28,320,45352318,45,0,666,1104379,1,0,72991,0,0,23390110,23,0
28,247,2697538444,2697,0,71162,117429854,117,0,9129443,9,0,373833579,373,0
28,166,191019090,191,0,4956,8108148,8,0,624483,0,0,29456931,29,0
28,227,8011729751,8011,0,209391,347102350,347,0,26992569,26,0,1171762652,1171,0
28,118,137660452,137,0,3078,4979564,4,0,361762,0,0,38096676,38,0
28,143,1139372,1,0,4,24435,0,0,5440,0,0,837786,0,0
28,101,129572149,129,0,2954,5126864,5,0,458633,0,0,30197872,30,0
28,225,251513632,251,0,6330,10423238,10,0,802971,0,0,45764671,45,0
28,433,749072805,749,0,19666,32508927,32,0,2572371,2,0,105629532,105,0
28,189,39214,0,0,1,2565,0,0,50,0,0,20,0,0
28,265,1603316477,1603,0,41736,68750767,68,0,5429380,5,0,242168942,242,0
28,405,691155787,691,0,18123,29898589,29,0,2355031,2,0,98477764,98,0
28,205,163054276,163,0,4365,7093669,7,0,543916,0,0,20515369,20,0
28,110,249541587,249,0,5516,9503407,9,0,836136,0,0,64606792,64,0
28,124,1133141,1,0,4,25438,0,0,5089,0,0,830641,0,0
28,173,101852,0,0,3,5631,0,0,120,0,0,60,0,0
28,445,2835069791,2835,0,74448,124864251,124,0,9789858,9,0,396806502,396,0
28,428,412209688,412,0,8736,14473942,14,0,1131345,1,0,127165103,127,0
28,335,1701146317,1701,0,41894,69448288,69,0,5483669,5,0,330942189,330,0
28,221,132874206,132,0,3169,5446916,5,0,479640,0,0,25561544,25,0
28,223,2452200564,2452,0,64356,106456382,106,0,8364556,8,0,349296793,349,0
28,358,5508172000,5508,0,143771,240261052,240,0,19133942,19,0,794712226,794,0
28,106,8007094557,8007,0,205543,346612776,346,0,28104860,28,0,1234615474,1234,0
28,186,204002870,204,0,5352,8803015,8,0,684850,0,0,29045817,29,0
28,111,2153084981,2153,0,56219,94080029,94,0,7321027,7,0,315094762,315,0
28,209,150591871,150,0,3914,6446467,6,0,520570,0,0,21790269,21,0
28,371,1516500796,1516,0,39352,65563512,65,0,5337206,5,0,222803019,222,0
28,213,2188017440,2188,0,57097,95609117,95,0,7453915,7,0,319586115,319,0
28,70,3793076470,3793,0,98638,163715880,163,0,13067637,13,0,559364663,559,0
28,134,258346,0,0,3,13225,0,0,4489,0,0,84398,0,0
28,58,3978707306,3978,0,103277,173196822,173,0,13744904,13,0,590153402,590,0
28,73,562079734,562,0,14759,24253101,24,0,1904314,1,0,81800172,81,0
28,259,537749759,537,0,14257,23391672,23,0,1865415,1,0,72923694,72,0
28,206,174071590,174,0,3913,6748783,6,0,595678,0,0,43048319,43,0
28,368,2813656093,2813,0,73903,122180983,122,0,9593944,9,0,400265932,400,0
28,338,50762340,50,0,1215,2052072,2,0,165334,0,0,10781999,10,0
28,300,368790562,368,0,9812,16046560,16,0,1248962,1,0,49656561,49,0
28,238,153471117,153,0,3061,5044561,5,0,371804,0,0,52071446,52,0
28,403,1112264830,1112,0,29269,48323536,48,0,3790128,3,0,156864146,156,0
28,12,388051809,388,0,10231,16729078,16,0,1301823,1,0,55093993,55,0
28,380,186821,0,0,3,10039,0,0,2855,0,0,34445,0,0
28,56,355556294,355,0,8377,15661714,15,0,1275185,1,0,72770549,72,0
28,170,7948528680,7948,0,209171,347149051,347,0,26777476,26,0,1126696869,1126,0
28,79,6869875859,6869,0,178546,297915121,297,0,23822483,23,0,1009781434,1009,0
28,383,543847699,543,0,14356,23707732,23,0,1852203,1,0,76096664,76,0
28,72,134576279,134,0,3582,5911166,5,0,478414,0,0,17774979,17,0
28,94,2508685640,2508,0,65870,109377626,109,0,8704945,8,0,352167202,352,0
28,379,482862742,482,0,12973,21217812,21,0,1649713,1,0,60960709,60,0
28,31,100503973,100,0,2416,4170859,4,0,376417,0,0,18369980,18,0
28,408,92528351,92,0,2309,3949394,3,0,341555,0,0,15542476,15,0
28,420,13113390,13,0,237,414962,0,0,32762,0,0,5098807,5,0
28,81,735690647,735,0,19098,33087567,33,0,2569356,2,0,107445204,107,0
28,286,1557773774,1557,0,40105,66104028,66,0,5070196,5,0,247009654,247,0
28,235,271330905,271,0,7160,11796319,11,0,939890,0,0,37202872,37,0
28,392,178744586,178,0,4126,7118179,7,0,622460,0,0,40342605,40,0
28,141,42153187,42,0,1024,1755158,1,0,158759,0,0,7774119,7,0
28,26,525708304,525,0,13994,23945695,23,0,1789329,1,0,68706607,68,0
28,54,706889368,706,0,18840,30961590,30,0,2405701,2,0,92238837,92,0
28,129,458911844,458,0,12171,20005970,20,0,1561834,1,0,61252259,61,0
28,103,3051281148,3051,0,80656,133943835,133,0,10316369,10,0,417827079,417,0
28,140,2967980199,2967,0,77858,130068043,130,0,10094116,10,0,424578503,424,0
28,325,239753028,239,0,6243,10203491,10,0,818231,0,0,36084360,36,0
28,290,213828135,213,0,5756,9459533,9,0,724518,0,0,26999030,26,0
28,308,1630785,1,0,14,40026,0,0,5991,0,0,1001252,1,0
28,311,997126910,997,0,26125,44274557,44,0,3334775,3,0,144856016,144,0
28,375,538173799,538,0,14257,23458787,23,0,1855111,1,0,72859544,72,0
28,23,164308088,164,0,4327,7120142,7,0,566890,0,0,22268814,22,0
28,373,9787319473,9787,0,254530,426705209,426,0,33790899,33,0,1445179040,1445,0
28,314,694848164,694,0,14998,25705714,25,0,2238894,2,0,192777618,192,0
28,333,160004901,160,0,1187,1932961,1,0,140717,0,0,121802442,121,0
28,128,14456776,14,0,319,532424,0,0,37937,0,0,3915927,3,0
28,303,74586464,74,0,1245,2216113,2,0,190053,0,0,32185526,32,0
28,310,311008855,311,0,8002,13152124,13,0,1006346,1,0,50158704,50,0
28,254,46223720,46,0,1106,1785807,1,0,128653,0,0,10651951,10,0
28,362,38954,0,0,1,2775,0,0,60,0,0,30,0,0
28,214,2637253666,2637,0,65024,107522397,107,0,8274362,8,0,514517625,514,0
28,61,733258979,733,0,15868,27123141,27,0,2339423,2,0,202335142,202,0
28,99,2440260428,2440,0,62793,105163803,105,0,8527717,8,0,372510824,372,0
28,220,20234506,20,0,520,869001,0,0,73658,0,0,3079296,3,0
28,109,481416143,481,0,12534,20480858,20,0,1544062,1,0,72898085,72,0
28,435,8734822570,8734,0,225381,379658200,379,0,30300851,30,0,1328107148,1328,0
28,60,3964929114,3964,0,103481,172637817,172,0,13614303,13,0,580465310,580,0
28,377,695079926,695,0,14998,25737783,25,0,2259408,2,0,192679140,192,0
28,274,2416599934,2416,0,62337,104004496,104,0,8460504,8,0,367419347,367,0
28,285,7895352439,7895,0,206166,342506043,342,0,27367741,27,0,1145071222,1145,0
28,199,765489,0,0,20,34166,0,0,3627,0,0,95620,0,0
28,196,711428133,711,0,18881,30945069,30,0,2387459,2,0,97883484,97,0
28,361,40318430,40,0,1009,1719951,1,0,151422,0,0,6832381,6,0
28,342,722000836,722,0,8500,14555998,14,0,1278930,1,0,437170601,437,0
28,149,95815814,95,0,2381,4046520,4,0,359351,0,0,16723233,16,0
28,384,1355120464,1355,0,35461,58755378,58,0,4739711,4,0,194526235,194,0
28,136,125656759,125,0,2950,5110443,5,0,454107,0,0,25202433,25,0
28,429,92118193,92,0,2309,3906954,3,0,340488,0,0,15526567,15,0
28,59,40889753,40,0,988,1683070,1,0,144138,0,0,8157486,8,0
28,241,5770166153,5770,0,151166,251621275,251,0,19678359,19,0,844141114,844,0
28,25,688327971,688,0,9476,16271027,16,0,1394128,1,0,370611505,370,0
28,164,1445262257,1445,0,38058,62653103,62,0,4942306,4,0,207646881,207,0
28,261,6223404111,6223,0,164291,269878509,269,0,20990102,20,0,878224795,878,0
28,51,387273976,387,0,9705,15793255,15,0,1201429,1,0,72942025,72,0
28,234,7981350243,7981,0,205543,345380405,345,0,28030981,28,0,1233106450,1233,0
28,93,207661020,207,0,4250,7266486,7,0,631425,0,0,65756205,65,0
28,45,2481444,2,0,56,105958,0,0,7507,0,0,566056,0,0
28,71,1146819329,1146,0,30211,49585515,49,0,3918191,3,0,164048501,164,0
28,245,2225180521,2225,0,59235,97004298,97,0,7544514,7,0,300212610,300,0
28,182,173270273,173,0,4493,7438173,7,0,593853,0,0,25207874,25,0
28,352,127257147,127,0,3042,4860416,4,0,352884,0,0,29674722,29,0
28,115,54937441,54,0,1002,1715412,1,0,145764,0,0,21683869,21,0
28,393,4771679,4,0,45,89556,0,0,7686,0,0,3075650,3,0
28,80,369701806,369,0,9811,15995552,15,0,1246091,1,0,50304891,50,0
28,442,872984616,872,0,904,1427660,1,0,99078,0,0,844313704,844,0
28,55,3900095191,3900,0,102773,170276439,170,0,13356294,13,0,555872802,555,0
28,353,4074167591,4074,0,92375,152516993,152,0,11867028,11,0,1078154088,1078,0
28,355,24729025,24,0,585,1008773,1,0,92820,0,0,4058048,4,0
28,157,3285370895,3285,0,84910,140973427,140,0,11459800,11,0,503583200,503,0
28,369,456385395,456,0,12175,19932484,19,0,1559667,1,0,61061385,61,0
28,156,3415804931,3415,0,89950,151786764,151,0,11779104,11,0,484965320,484,0
28,67,7254185053,7254,0,188939,318427504,318,0,25300784,25,0,1069789033,1069,0
28,63,95696179,95,0,2381,4045371,4,0,357641,0,0,16702676,16,0
28,229,616346155,616,0,16319,26833563,26,0,2132247,2,0,87072713,87,0
28,187,45557450,45,0,1317,2076103,2,0,151102,0,0,3642592,3,0
28,400,681173067,681,0,18193,29750299,29,0,2340417,2,0,89873290,89,0
28,52,610898134,610,0,15280,25041435,25,0,1938853,1,0,113667112,113,0
28,236,432098884,432,0,9184,15181359,15,0,1193609,1,0,130359208,130,0
28,337,5876661204,5876,0,147570,248923083,248,0,20095068,20,0,1030356708,1030,0
28,133,26822322,26,0,697,1139469,1,0,89874,0,0,4185382,4,0
28,347,1086482426,1086,0,28449,46620306,46,0,3646066,3,0,161001780,161,0
28,316,135824814,135,0,3176,5463204,5,0,482546,0,0,28507019,28,0
28,50,3307882130,3307,0,86704,144552307,144,0,11505701,11,0,473538712,473,0
28,275,1136140847,1136,0,30010,49323206,49,0,3873655,3,0,158873512,158,0
28,114,90083009,90,0,1904,3281547,3,0,270633,0,0,26877291,26,0
28,215,444282219,444,0,6062,10481889,10,0,910948,0,0,238647738,238,0
28,319,155809553,155,0,4010,6597305,6,0,533548,0,0,25484424,25,0
28,208,2396286112,2396,0,61903,105278524,105,0,8401243,8,0,366528234,366,0
28,200,50964794,50,0,1422,2283184,2,0,173915,0,0,5261461,5,0
28,390,170232586,170,0,1187,1918657,1,0,141265,0,0,132337345,132,0
28,168,243763521,243,0,5865,10048540,10,0,892143,0,0,47213425,47,0
28,266,151794676,151,0,3061,5019119,5,0,365437,0,0,52024906,52,0
28,421,28145219,28,0,604,1078756,1,0,93702,0,0,7597467,7,0
28,62,2413798084,2413,0,62337,104083107,104,0,8491829,8,0,367155852,367,0
28,219,3462199264,3462,0,83496,139753688,139,0,10843246,10,0,744020925,744,0
28,374,590534038,590,0,15429,25353453,25,0,1982013,1,0,87977227,87,0
28,395,122285335,122,0,3301,5329002,5,0,404049,0,0,15216005,15,0
28,365,14384131,14,0,319,532478,0,0,37067,0,0,3889291,3,0
28,402,2480432832,2480,0,65858,108163640,108,0,8426883,8,0,339321507,339,0
28,202,4567527729,4567,0,92259,153064317,153,0,12402767,12,0,1549580523,1549,0
28,41,1333331128,1333,0,35500,58111214,58,0,4524167,4,0,178368191,178,0
28,27,214248580,214,0,5755,9377172,9,0,724988,0,0,26911991,26,0
28,102,129682932,129,0,2894,4612943,4,0,338083,0,0,36716194,36,0
28,112,27385458,27,0,730,1155558,1,0,85647,0,0,4015623,4,0
28,436,456830273,456,0,12171,19837527,19,0,1542369,1,0,61100251,61,0
28,96,542807512,542,0,14356,25019911,25,0,1855315,1,0,74862871,74,0
28,312,1454129141,1454,0,37977,62908391,62,0,5109657,5,0,211107600,211,0
28,30,1875761357,1875,0,47432,78109441,78,0,6038582,6,0,329192575,329,0
28,90,330021,0,0,7,15718,0,0,3418,0,0,46107,0,0
28,344,550699121,550,0,14667,23865867,23,0,1868025,1,0,75084251,75,0
28,281,614505835,614,0,16423,26857432,26,0,2083828,2,0,81131815,81,0
28,370,183934274,183,0,4116,7000548,7,0,611376,0,0,45806413,45,0
28,36,77087372,77,0,1805,3052842,3,0,250865,0,0,17440831,17,0
28,419,174403738,174,0,4584,7538299,7,0,596976,0,0,24666808,24,0
28,122,109256864,109,0,2177,3463385,3,0,246169,0,0,39816846,39,0
28,147,873916423,873,0,21023,34553134,34,0,2707654,2,0,188848258,188,0
29,10,66669156,66,0,2358,3812743,3,0,359426,0,0,12316201,12,0
29,121,12355467,12,0,299,516930,0,0,48152,0,0,5141531,5,0
29,37,59067385,59,0,1485,2381627,2,0,202700,0,0,25083889,25,0
29,94,4348325,4,0,105,200438,0,0,22899,0,0,1651101,1,0
29,86,609766,0,0,22,39929,0,0,6011,0,0,54872,0,0
29,41,55743968,55,0,1588,2563084,2,0,236112,0,0,19621665,19,0
29,4,2079078,2,0,81,132430,0,0,15296,0,0,206816,0,0
29,125,120408178,120,0,4095,6611207,6,0,620436,0,0,24781816,24,0
29,66,55599987,55,0,966,1606202,1,0,146462,0,0,32839609,32,0
29,120,24016338,24,0,828,1338068,1,0,126270,0,0,4939609,4,0
29,59,8674396,8,0,276,429216,0,0,34285,0,0,2379873,2,0
29,55,29445062,29,0,309,584006,0,0,51659,0,0,21787471,21,0
29,40,5742635,5,0,137,241199,0,0,24736,0,0,2422522,2,0
29,127,18022030,18,0,300,502434,0,0,50263,0,0,11041672,11,0
29,36,55435919,55,0,1588,2537593,2,0,232895,0,0,19607710,19,0
29,16,67458551,67,0,2358,3783280,3,0,355735,0,0,13590592,13,0
29,90,20262801,20,0,649,1064273,1,0,98612,0,0,5301395,5,0
29,15,8475902,8,0,216,348034,0,0,31341,0,0,3446488,3,0
29,124,34524,0,0,1,2615,0,0,40,0,0,30,0,0
29,23,1758175,1,0,26,55131,0,0,6601,0,0,1096012,1,0
29,77,2656093,2,0,107,169510,0,0,17516,0,0,176635,0,0
29,75,46230747,46,0,1834,2913365,2,0,277020,0,0,4908230,4,0
29,38,17049189,17,0,669,1049366,1,0,98423,0,0,2006804,2,0
29,20,12274824,12,0,299,506421,0,0,48218,0,0,5143644,5,0
29,56,43136079,43,0,1675,2659349,2,0,248333,0,0,5370177,5,0
29,78,10420158,10,0,299,506552,0,0,46984,0,0,3293767,3,0
29,103,17854504,17,0,688,1095927,1,0,104122,0,0,2155853,2,0
29,50,166573,0,0,4,11300,0,0,3146,0,0,32260,0,0
29,51,3447350,3,0,106,176003,0,0,18214,0,0,913361,0,0
29,85,4056155,4,0,127,224480,0,0,27281,0,0,1006187,1,0
29,21,5241182,5,0,126,215241,0,0,20970,0,0,2157708,2,0
29,35,6782329,6,0,194,344439,0,0,38903,0,0,2059844,2,0
29,118,12459180,12,0,337,561058,0,0,48036,0,0,4550159,4,0
29,111,18786837,18,0,689,1105851,1,0,105803,0,0,1736673,1,0
29,28,2721947,2,0,68,126649,0,0,15924,0,0,1063728,1,0
29,82,646756,0,0,22,39475,0,0,5702,0,0,100519,0,0
29,114,17995489,17,0,300,498563,0,0,48971,0,0,11040262,11,0
29,2,18022779,18,0,300,499277,0,0,49488,0,0,11048558,11,0
29,98,15145062,15,0,455,764082,0,0,71922,0,0,4394298,4,0
29,91,20203288,20,0,302,515389,0,0,53729,0,0,13202989,13,0
29,108,30866835,30,0,1061,1684873,1,0,152381,0,0,6889209,6,0
29,84,6564480,6,0,238,392061,0,0,39833,0,0,1013217,1,0
29,32,6540324,6,0,238,388548,0,0,39685,0,0,1011727,1,0
29,27,79346609,79,0,2868,4612110,4,0,437108,0,0,13756210,13,0
29,26,50443304,50,0,1884,3015407,3,0,291413,0,0,7384308,7,0
29,109,10566252,10,0,314,540027,0,0,56746,0,0,3294081,3,0
29,102,8821234,8,0,265,448597,0,0,45292,0,0,1528081,1,0
29,100,735392,0,0,30,50521,0,0,5972,0,0,44535,0,0
29,104,99693387,99,0,2630,4228710,4,0,394308,0,0,39531419,39,0
29,92,14659696,14,0,215,391174,0,0,42037,0,0,9435226,9,0
29,76,7105026,7,0,237,370266,0,0,27754,0,0,1733127,1,0
29,44,18236583,18,0,721,1142642,1,0,108161,0,0,2023584,2,0
29,80,8856769,8,0,266,460332,0,0,43375,0,0,2643296,2,0
29,34,5636475,5,0,185,307831,0,0,34431,0,0,1348232,1,0
29,42,45034597,45,0,1367,2230820,2,0,220379,0,0,13529192,13,0
29,95,19440906,19,0,731,1156471,1,0,108825,0,0,2951052,2,0
29,29,40891940,40,0,1631,2586340,2,0,247742,0,0,3935248,3,0
29,83,2300093,2,0,88,148368,0,0,18555,0,0,220224,0,0
29,79,101716470,101,0,3375,5499367,5,0,532387,0,0,21881796,21,0
29,69,9014075,9,0,375,590966,0,0,58402,0,0,493722,0,0
29,31,10211677,10,0,298,495324,0,0,49152,0,0,3319118,3,0
29,24,18811982,18,0,743,1192213,1,0,114396,0,0,1880676,1,0
29,97,32923580,32,0,966,1606375,1,0,146014,0,0,10194230,10,0
29,43,143816712,143,0,3608,5786751,5,0,534486,0,0,60295356,60,0
29,93,61139030,61,0,2098,3420647,3,0,333252,0,0,12770026,12,0
29,126,20221083,20,0,302,511245,0,0,55095,0,0,13193584,13,0
29,18,8536216,8,0,216,349017,0,0,31434,0,0,3476621,3,0
29,6,3697210,3,0,114,192289,0,0,19265,0,0,991268,0,0
29,33,10551757,10,0,275,461748,0,0,44472,0,0,4170693,4,0
29,101,606510,0,0,22,39725,0,0,6052,0,0,54685,0,0
29,13,45837486,45,0,1780,2848634,2,0,270690,0,0,5375136,5,0
29,30,84113378,84,0,2635,4226784,4,0,399407,0,0,23840685,23,0
29,9,2637959,2,0,112,173256,0,0,14445,0,0,117608,0,0
29,68,3921452,3,0,112,1410926,1,0,15236,0,0,120047,0,0
29,112,4234241,4,0,60,117244,0,0,12373,0,0,2722966,2,0
29,65,52266281,52,0,594,972088,0,0,94580,0,0,38516327,38,0
29,71,171472,0,0,4,11953,0,0,3136,0,0,34224,0,0
29,14,14437231,14,0,456,744749,0,0,67243,0,0,3924127,3,0
29,25,257525,0,0,13,18935,0,0,451,0,0,300,0,0
29,67,4446569,4,0,124,204167,0,0,22070,0,0,1511124,1,0
