Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,55,3780587704,3780,0,102773,173034701,173,0,12354577,12,0,363647937,363,0
28,53,542222380,542,0,14648,24406660,24,0,1758496,1,0,55071504,55,0
28,340,430881336,430,0,11674,19402305,19,0,1391721,1,0,42550633,42,0
28,419,168888706,168,0,4584,7603818,7,0,548911,0,0,16876019,16,0
28,342,477208052,477,0,8500,14819602,14,0,1184374,1,0,186279129,186,0
28,313,3765969377,3765,0,101114,170056333,170,0,12433677,12,0,388759634,388,0
28,409,125256255,125,0,3438,5677464,5,0,405101,0,0,11842585,11,0
28,377,628374539,628,0,14998,27234913,27,0,2117784,2,0,115268346,115,0
28,414,179775402,179,0,3781,6286777,6,0,412293,0,0,52459462,52,0
28,373,9488862499,9488,0,254530,428477662,428,0,31346211,31,0,996478940,996,0
28,65,59785839,59,0,1474,2579153,2,0,213545,0,0,8157308,8,0
28,402,2416648391,2416,0,65858,109611187,109,0,7792263,7,0,228922970,228,0
28,32,357652904,357,0,4600,7765517,7,0,558551,0,0,203894429,203,0
28,97,171890148,171,0,4655,7719447,7,0,560606,0,0,17310078,17,0
28,362,40436,0,0,1,2755,0,0,20,0,0,30,0,0
28,378,3672726693,3672,0,98526,168105596,168,0,12139879,12,0,383875276,383,0
28,194,42854216,42,0,1106,1812427,1,0,115083,0,0,6429795,6,0
28,48,337655,0,0,7,16851,0,0,2996,0,0,49073,0,0
28,34,302707968,302,0,8233,13623302,13,0,960615,0,0,29261598,29,0
28,6,19545867,19,0,521,883264,0,0,64948,0,0,2101786,2,0
28,232,1909507171,1909,0,52012,86660772,86,0,6109303,6,0,181325563,181,0
28,155,476059182,476,0,13024,21601831,21,0,1540502,1,0,43462411,43,0
28,280,1866607670,1866,0,35802,59534692,59,0,4190865,4,0,677258232,677,0
28,198,232902752,232,0,5672,9894643,9,0,793340,0,0,39246825,39,0
28,52,580064713,580,0,15280,25434089,25,0,1798878,1,0,71692176,71,0
28,54,691688358,691,0,18840,31256690,31,0,2222154,2,0,65100352,65,0
28,186,197321558,197,0,5352,8844770,8,0,627731,0,0,20356586,20,0
28,173,105368,0,0,3,5761,0,0,70,0,0,80,0,0
28,63,93552962,93,0,2381,4118643,4,0,337528,0,0,11461635,11,0
28,396,602153862,602,0,16423,27259514,27,0,1937009,1,0,56481204,56,0
28,330,125718563,125,0,3176,5511260,5,0,441912,0,0,17418750,17,0
28,189,38172,0,0,1,2505,0,0,30,0,0,30,0,0
28,358,5343831176,5343,0,143771,242695248,242,0,17636331,17,0,543961809,543,0
28,276,42317146,42,0,1092,1783929,1,0,116074,0,0,6423336,6,0
28,172,38538253,38,0,631,1176917,1,0,85822,0,0,16254457,16,0
28,331,1319370911,1319,0,35462,61108843,61,0,4370540,4,0,134700853,134,0
28,230,37901,0,0,1,2465,0,0,30,0,0,20,0,0
28,16,207219558,207,0,5292,9226958,9,0,761836,0,0,26690911,26,0
28,175,56495854,56,0,1546,2524071,2,0,170678,0,0,4580069,4,0
28,417,620740193,620,0,15002,26119613,26,0,2123906,2,0,107399783,107,0
28,130,168913641,168,0,3417,6010127,6,0,472885,0,0,51870632,51,0
28,72,132318290,132,0,3582,6007825,6,0,447683,0,0,12093531,12,0
28,221,125050518,125,0,3169,5537039,5,0,443299,0,0,17035042,17,0
28,291,5454229792,5454,0,147932,247597173,247,0,17709948,17,0,530944588,530,0
28,262,7808378972,7808,0,209999,354903138,354,0,25767395,25,0,800947337,800,0
28,116,188074,0,0,2,9929,0,0,2946,0,0,51396,0,0
28,274,2339626639,2339,0,62337,106499893,106,0,7868206,7,0,249147291,249,0
28,187,45704506,45,0,1317,2112129,2,0,141079,0,0,2813457,2,0
28,322,1470489875,1470,0,39352,66578325,66,0,4914185,4,0,152402959,152,0
28,181,157753430,157,0,3956,6831135,6,0,549251,0,0,23535987,23,0
28,328,582079880,582,0,15280,25519969,25,0,1800069,1,0,73391632,73,0
28,219,3219284548,3219,0,83496,139629470,139,0,10022908,10,0,442235666,442,0
28,217,7327955696,7327,0,198448,331350239,331,0,23467666,23,0,727932110,727,0
28,25,580973038,580,0,9476,16487035,16,0,1311810,1,0,256814607,256,0
28,359,34355,0,0,1,3176,0,0,40,0,0,30,0,0
28,14,3410772244,3410,0,83512,140847639,140,0,10083807,10,0,632647722,632,0
28,27,209109760,209,0,5755,9585417,9,0,677836,0,0,18903533,18,0
28,423,2209349090,2209,0,58366,98903775,98,0,7055148,7,0,266587411,266,0
28,292,19841372,19,0,581,927243,0,0,64998,0,0,1053478,1,0
28,341,711932294,711,0,19124,32189873,32,0,2386406,2,0,73931008,73,0
28,325,230043175,230,0,6243,10339067,10,0,758807,0,0,22282759,22,0
28,444,7092443,7,0,136,266117,0,0,18581,0,0,2175168,2,0
28,316,126058792,126,0,3176,5547254,5,0,443993,0,0,17644187,17,0
28,381,361527948,361,0,9458,15825374,15,0,1143507,1,0,45659297,45,0
28,129,446737203,446,0,12171,20143310,20,0,1443393,1,0,41752980,41,0
28,406,98385425,98,0,2501,4058326,4,0,269773,0,0,16405477,16,0
28,344,538278322,538,0,14667,24261380,24,0,1723660,1,0,51681497,51,0
28,45,2410752,2,0,56,100450,0,0,6755,0,0,449026,0,0
28,231,99927404,99,0,2690,4514881,4,0,328193,0,0,10484571,10,0
28,214,2568907074,2568,0,65024,108561157,108,0,7670829,7,0,405216243,405,0
28,134,236865,0,0,3,14898,0,0,4638,0,0,61907,0,0
28,309,1070192,1,0,14,42219,0,0,5630,0,0,443664,0,0
28,167,702401025,702,0,18494,30941792,30,0,2203880,2,0,85430739,85,0
28,412,89686843,89,0,2288,3974850,3,0,335021,0,0,11559716,11,0
28,427,70116661,70,0,1926,3157939,3,0,223820,0,0,6442943,6,0
28,430,4003845878,4003,0,105472,178208334,178,0,13191610,13,0,471823621,471,0
28,273,96514919,96,0,1187,1972884,1,0,129189,0,0,57494311,57,0
28,248,600993426,600,0,16424,27276482,27,0,1927131,1,0,56531321,56,0
28,386,49962560,49,0,1244,2177507,2,0,177595,0,0,7698449,7,0
28,447,4631347,4,0,118,205559,0,0,15597,0,0,637886,0,0
28,270,47618453,47,0,971,1798151,1,0,144312,0,0,12114013,12,0
28,94,2434487761,2434,0,65870,110491538,110,0,8000893,8,0,238789388,238,0
28,177,711934697,711,0,19098,32051542,32,0,2386031,2,0,73772703,73,0
28,305,50282462,50,0,1433,2300590,2,0,151214,0,0,3607837,3,0
28,338,46474292,46,0,1215,2071792,2,0,151993,0,0,5677131,5,0
28,131,1380654809,1380,0,37496,62647000,62,0,4521306,4,0,132510611,132,0
28,296,359342239,359,0,9810,16220465,16,0,1156699,1,0,33937944,33,0
28,174,66325,0,0,2,4027,0,0,80,0,0,40,0,0
28,135,4003614268,4003,0,105472,177754027,177,0,13227072,13,0,472679716,472,0
28,285,7669814118,7669,0,206166,347495527,347,0,25359992,25,0,787929627,787,0
28,257,510513130,510,0,12823,22151311,22,0,1772894,1,0,74139521,74,0
28,66,2831600322,2831,0,76148,128152617,128,0,9402998,9,0,288134937,288,0
28,297,572697218,572,0,15292,25412238,25,0,1812865,1,0,64713760,64,0
28,312,1417107640,1417,0,37977,65155037,65,0,4740226,4,0,146739389,146,0
28,324,11803199,11,0,301,498581,0,0,31450,0,0,1796959,1,0
28,226,70093827,70,0,1926,3180640,3,0,223858,0,0,6427916,6,0
28,295,40110829,40,0,1058,1802074,1,0,137873,0,0,4630622,4,0
28,104,183600151,183,0,904,1457183,1,0,92238,0,0,154123848,154,0
28,132,39020719,39,0,1008,1728414,1,0,144496,0,0,4845313,4,0
28,213,2108734786,2108,0,57097,95540319,95,0,6870727,6,0,207605258,207,0
28,105,7107422,7,0,136,260389,0,0,19387,0,0,2169598,2,0
28,255,3440837402,3440,0,92353,155231255,155,0,11462056,11,0,355235368,355,0
28,236,392013320,392,0,9184,16695688,16,0,1122591,1,0,84338487,84,0
28,237,3748244551,3748,0,101877,171540085,171,0,12226222,12,0,360764401,360,0
28,26,513155188,513,0,13994,23092458,23,0,1649684,1,0,47950559,47,0
28,212,712782488,712,0,19098,33416796,33,0,2379497,2,0,73833891,73,0
28,111,2076111762,2076,0,56219,94190736,94,0,6760766,6,0,204763611,204,0
28,192,3664016609,3664,0,98522,167023281,167,0,12136215,12,0,373903724,373,0
28,357,101685640,101,0,2599,4502179,4,0,370668,0,0,13212657,13,0
28,80,359842218,359,0,9811,16233593,16,0,1154794,1,0,33533849,33,0
28,364,429161768,429,0,11674,20707919,20,0,1390295,1,0,41350962,41,0
28,119,9498928758,9498,0,254558,428720712,428,0,31298484,31,0,1002375618,1002,0
28,365,12922925,12,0,319,537777,0,0,34588,0,0,2150405,2,0
28,204,293623,0,0,4,18305,0,0,5441,0,0,62516,0,0
28,356,176246836,176,0,4550,7623888,7,0,559050,0,0,24735846,24,0
28,180,836401862,836,0,21023,35087470,35,0,2500498,2,0,136650025,136,0
28,416,2152153899,2152,0,58648,97491136,97,0,6894093,6,0,202452614,202,0
28,57,1818031134,1818,0,47534,79503958,79,0,5598606,5,0,234133360,234,0
28,418,507622335,507,0,13757,22836522,22,0,1634317,1,0,50184350,50,0
28,294,298095342,298,0,8004,13323987,13,0,931964,0,0,31822176,31,0
28,159,400360431,400,0,10300,17330498,17,0,1244746,1,0,56780921,56,0
28,7,6850705172,6850,0,186286,310619963,310,0,22034215,22,0,658193708,658,0
28,437,463147210,463,0,12605,20947299,20,0,1501614,1,0,43397465,43,0
28,404,2126425417,2126,0,57149,95696778,95,0,6893535,6,0,223662411,223,0
28,120,36418,0,0,1,3166,0,0,40,0,0,20,0,0
28,266,128592846,128,0,3061,5080491,5,0,335170,0,0,26593627,26,0
28,128,12906714,12,0,319,536679,0,0,34944,0,0,2145657,2,0
28,166,184321415,184,0,4956,8194131,8,0,580321,0,0,19727842,19,0
28,169,474966892,474,0,13029,21579054,21,0,1537843,1,0,43505669,43,0
28,21,13506161,13,0,310,555686,0,0,37905,0,0,2810888,2,0
28,303,63594508,63,0,1245,2267957,2,0,177061,0,0,20145381,20,0
28,446,427277626,427,0,11689,19297204,19,0,1371286,1,0,38957480,38,0
28,164,1402954325,1402,0,38058,63710453,63,0,4599902,4,0,137472236,137,0
28,348,303866963,303,0,8248,13577569,13,0,971689,0,0,29918231,29,0
28,93,180670321,180,0,4250,7412496,7,0,602859,0,0,34540104,34,0
28,82,3853882597,3853,0,103484,174352739,174,0,12825051,12,0,395652013,395,0
28,434,40244460,40,0,1008,1757762,1,0,143347,0,0,4874576,4,0
28,106,7738263297,7738,0,205543,350488982,350,0,26016887,26,0,842804497,842,0
28,208,2325686055,2325,0,61903,104563470,104,0,7841710,7,0,248586079,248,0
28,382,103855779,103,0,2664,4577054,4,0,375692,0,0,13335942,13,0
28,298,71095430,71,0,1927,3160240,3,0,225035,0,0,6387736,6,0
28,109,464804715,464,0,12534,20698976,20,0,1430321,1,0,49527064,49,0
28,360,327557791,327,0,8564,14432731,14,0,1051674,1,0,41130939,41,0
28,195,646505,0,0,4,28254,0,0,6451,0,0,326715,0,0
28,210,372676716,372,0,10147,17982843,17,0,1176165,1,0,35700456,35,0
28,438,117471877,117,0,2756,4796107,4,0,379636,0,0,22444674,22,0
28,327,667143845,667,0,18123,30316967,30,0,2183140,2,0,64370410,64,0
28,366,513533707,513,0,13956,23284897,23,0,1665736,1,0,48226947,48,0
28,163,3883137171,3883,0,104297,177920235,177,0,12812629,12,0,398860195,398,0
28,89,3411764145,3411,0,83512,140869865,140,0,10083714,10,0,631680507,631,0
28,171,1098596266,1098,0,29803,50796747,50,0,3581853,3,0,107581152,107,0
28,143,650924,0,0,4,24526,0,0,5060,0,0,350129,0,0
28,154,522643071,522,0,14081,23496774,23,0,1684137,1,0,55235060,55,0
28,138,159380526,159,0,4365,7210595,7,0,498998,0,0,14192371,14,0
28,136,117941691,117,0,2950,5212976,5,0,431784,0,0,16778322,16,0
28,151,3190282307,3190,0,84647,144499415,144,0,10743669,10,0,350347960,350,0
28,403,1077089594,1077,0,29269,48805300,48,0,3533538,3,0,105904616,105,0
28,76,802810959,802,0,21356,35522190,35,0,2524182,2,0,91905070,91,0
28,30,1798417833,1798,0,47432,79144523,79,0,5588590,5,0,218460499,218,0
28,215,296910825,296,0,6062,10636522,10,0,846344,0,0,89409199,89,0
28,385,121732787,121,0,3070,4993727,4,0,326753,0,0,19910905,19,0
28,29,83486726,83,0,2009,3530819,3,0,270949,0,0,15081267,15,0
28,3,87439367,87,0,2000,3529375,3,0,272222,0,0,19614317,19,0
28,393,2980313,2,0,45,94398,0,0,7112,0,0,1232326,1,0
28,238,129813330,129,0,3061,5118027,5,0,339822,0,0,26496553,26,0
28,375,522968854,522,0,14257,23837623,23,0,1707471,1,0,49858307,49,0
28,415,300281580,300,0,6898,12040185,12,0,963846,0,0,64459376,64,0
28,281,601213895,601,0,16423,27243546,27,0,1917477,1,0,55753792,55,0
28,170,7706222201,7706,0,209171,348219385,348,0,24627276,24,0,752481648,752,0
28,185,9382122633,9382,0,251409,423678706,423,0,31004800,31,0,984059210,984,0
28,389,439103225,439,0,9759,17002306,17,0,1357605,1,0,104055193,104,0
28,146,202219392,202,0,5400,9061060,9,0,659087,0,0,21429722,21,0
28,184,405151,0,0,6,22853,0,0,5120,0,0,116999,0,0
28,383,529920903,529,0,14356,23957183,23,0,1710742,1,0,51679087,51,0
28,31,94514689,94,0,2416,4220587,4,0,353186,0,0,12253473,12,0
28,314,629031241,629,0,14998,26139341,26,0,2123513,2,0,115466778,115,0
28,283,42264677,42,0,1092,1788483,1,0,117426,0,0,6438545,6,0
28,258,7809518425,7809,0,209999,353875965,353,0,25820415,25,0,800050364,800,0
28,58,3849280545,3849,0,103277,174778331,174,0,12718909,12,0,399249380,399,0
28,336,444204945,444,0,12165,20167892,20,0,1442679,1,0,40616412,40,0
28,190,724549846,724,0,19666,33948419,33,0,2366784,2,0,69917300,69,0
28,370,165372591,165,0,4116,7107432,7,0,575495,0,0,25249149,25,0
28,75,865187274,865,0,22185,37079181,37,0,2672892,2,0,126078705,126,0
28,246,196029486,196,0,4671,8126914,8,0,650361,0,0,35681125,35,0
28,241,5578610657,5578,0,151166,255485162,255,0,18200176,18,0,549868799,549,0
28,157,3193871201,3193,0,84910,143452590,143,0,10684195,10,0,349743093,349,0
28,407,42355819,42,0,1092,1792429,1,0,115158,0,0,6417732,6,0
28,81,713366430,713,0,19098,32136212,32,0,2375586,2,0,73599625,73,0
28,50,3222341204,3222,0,86704,145765986,145,0,10651539,10,0,328101464,328,0
28,18,160934567,160,0,4321,7247866,7,0,524416,0,0,16043571,16,0
28,38,3626555396,3626,0,98199,163546170,163,0,11532385,11,0,368176766,368,0
28,141,40346802,40,0,1024,1809830,1,0,150574,0,0,5247047,5,0
28,121,99557097,99,0,2501,4096219,4,0,270936,0,0,16453126,16,0
28,64,297769476,297,0,8003,13284865,13,0,932485,0,0,31710136,31,0
28,376,11085576996,11085,0,300257,503294146,503,0,35497503,35,0,1109163845,1109,0
28,113,19185880,19,0,460,837648,0,0,73048,0,0,3195866,3,0
28,24,354399280,354,0,9330,15582481,15,0,1124911,1,0,43136181,43,0
28,317,37524667,37,0,939,1673161,1,0,133762,0,0,5449621,5,0
28,96,530111198,530,0,14356,23900380,23,0,1720794,1,0,51637452,51,0
28,218,43530917,43,0,1052,1810395,1,0,141733,0,0,8081578,8,0
28,304,225684,0,0,1,10280,0,0,2745,0,0,109165,0,0
28,321,667212530,667,0,18122,30283165,30,0,2171532,2,0,64432156,64,0
28,284,742404269,742,0,19748,32801077,32,0,2331189,2,0,84997268,84,0
28,350,58810766,58,0,1474,2580763,2,0,211152,0,0,8336672,8,0
28,118,122913267,122,0,3078,5083169,5,0,333063,0,0,21308968,21,0
28,77,38968290,38,0,988,1723469,1,0,136267,0,0,5453406,5,0
28,160,6823789028,6823,0,185487,313344061,313,0,21938046,21,0,656796192,656,0
28,411,1907504757,1907,0,50852,84911468,84,0,6084895,6,0,215673674,215,0
28,369,446700677,446,0,12175,20218159,20,0,1465873,1,0,41982741,41,0
28,142,89235572,89,0,2310,3993453,3,0,327917,0,0,10761979,10,0
28,229,601467228,601,0,16319,28423798,28,0,1969763,1,0,58172620,58,0
28,133,26290617,26,0,697,1167332,1,0,83730,0,0,3117304,3,0
28,153,1557576561,1557,0,41813,69856138,69,0,5036345,5,0,163928060,163,0
28,250,6302469,6,0,127,239945,0,0,19566,0,0,1707362,1,0
28,199,706568,0,0,20,33801,0,0,3328,0,0,45545,0,0
28,69,526447260,526,0,14317,23977489,23,0,1729333,1,0,49950061,49,0
28,37,1426721916,1426,0,38182,64595510,64,0,4787025,4,0,147176775,147,0
28,339,47746183,47,0,1246,2129364,2,0,166311,0,0,5782843,5,0
28,147,837385383,837,0,21023,36233330,36,0,2522900,2,0,138260793,138,0
28,387,654040,0,0,4,28484,0,0,6472,0,0,327746,0,0
28,286,1501464501,1501,0,40105,69315286,69,0,4684974,4,0,166272713,166,0
28,261,6043262623,6043,0,164291,275981568,275,0,19398361,19,0,581501166,581,0
28,355,22722309,22,0,585,1031999,1,0,86328,0,0,2789147,2,0
28,183,794155009,794,0,10142,17718665,17,0,1435106,1,0,445238681,445,0
28,148,3669540547,3669,0,98638,166617359,166,0,12146319,12,0,377198850,377,0
28,263,1733864511,1733,0,46678,78361680,78,0,5721342,5,0,177020585,177,0
28,245,2174671286,2174,0,59235,100001453,100,0,6989469,6,0,205916990,205,0
28,345,126448884,126,0,3171,5560844,5,0,446180,0,0,16983723,16,0
28,234,7738054700,7738,0,205543,347759671,347,0,26066863,26,0,841807081,841,0
28,308,1069090,1,0,14,40876,0,0,5800,0,0,421723,0,0
28,126,22565614,22,0,635,1025646,1,0,71912,0,0,1675463,1,0
28,265,1543719107,1543,0,41736,69786964,69,0,4999125,4,0,155981074,155,0
28,289,482322386,482,0,13107,21854515,21,0,1562691,1,0,46370245,46,0
28,59,38918405,38,0,988,1722978,1,0,135024,0,0,5469642,5,0
28,441,100752414,100,0,2508,4086296,4,0,270959,0,0,16917722,16,0
28,49,165854626,165,0,4258,7380754,7,0,604865,0,0,20943065,20,0
28,110,227554533,227,0,5516,9596048,9,0,788447,0,0,38190870,38,0
28,272,1547687487,1547,0,41961,71359126,71,0,5040170,5,0,150664615,150,0
28,334,122659780,122,0,3449,5645559,5,0,387145,0,0,9465393,9,0
28,74,1502245656,1502,0,40136,68750686,68,0,5035981,5,0,158400873,158,0
28,306,498757703,498,0,9508,16556712,16,0,1315299,1,0,171719572,171,0
28,108,261833566,261,0,7128,12986107,12,0,862894,0,0,24460935,24,0
28,117,280803860,280,0,5857,11402481,11,0,829346,0,0,79479784,79,0
28,70,3668928711,3668,0,98638,169641867,169,0,12093476,12,0,378688221,378,0
28,228,277023363,277,0,7216,12054102,12,0,892172,0,0,36005311,36,0
28,150,709519554,709,0,19315,32188633,32,0,2302197,2,0,67344114,67,0
28,335,1579673831,1579,0,41894,71111867,71,0,5038788,5,0,185514814,185,0
28,115,42110267,42,0,1002,1752582,1,0,142971,0,0,8066985,8,0
28,112,26465205,26,0,730,1179742,1,0,78436,0,0,2582563,2,0
28,220,19576414,19,0,520,891305,0,0,67474,0,0,2118042,2,0
28,390,98022492,98,0,1187,1945263,1,0,130673,0,0,59011840,59,0
28,318,423356338,423,0,11443,20179233,20,0,1368576,1,0,41999369,41,0
28,436,445233487,445,0,12171,20044710,20,0,1440922,1,0,41798122,41,0
28,243,627409969,627,0,16954,28498233,28,0,2084065,2,0,61603845,61,0
28,43,58643248,58,0,1474,2596738,2,0,213985,0,0,8144961,8,0
28,125,151411623,151,0,4113,6783269,6,0,481145,0,0,14405038,14,0
28,95,193834619,193,0,4558,7930403,7,0,636696,0,0,38201020,38,0
28,307,40193853,40,0,1024,1781940,1,0,149130,0,0,5240830,5,0
28,9,446072866,446,0,12196,20249826,20,0,1446402,1,0,41630207,41,0
28,347,1050111936,1050,0,28449,48459011,48,0,3363942,3,0,104137340,104,0
28,421,25705105,25,0,604,1086299,1,0,88567,0,0,4745603,4,0
28,0,1155429873,1155,0,31493,52548045,52,0,3732073,3,0,110305145,110,0
28,73,545807947,545,0,14759,24518922,24,0,1760075,1,0,54849896,54,0
28,124,652186,0,0,4,24728,0,0,4848,0,0,348525,0,0
28,86,5816224,5,0,12,66846,0,0,12693,0,0,5010671,5,0
28,84,22767282,22,0,586,1008659,1,0,85404,0,0,2759245,2,0
28,399,589379551,589,0,15297,25430288,25,0,1805973,1,0,80908349,80,0
28,320,35754549,35,0,666,1133845,1,0,66592,0,0,13227664,13,0
28,420,10750200,10,0,237,424115,0,0,30279,0,0,2526104,2,0
28,323,84488619,84,0,2135,3722996,3,0,307570,0,0,10588709,10,0
28,144,8765436639,8765,0,233082,393527414,393,0,29315063,29,0,956943900,956,0
28,41,1301266344,1301,0,35500,60493722,60,0,4193903,4,0,121899106,121,0
28,439,87776789,87,0,2177,3519629,3,0,226630,0,0,16576938,16,0
28,351,42583376,42,0,1062,1740331,1,0,110034,0,0,6570609,6,0
28,315,1267992019,1267,0,34638,57733073,57,0,4055786,4,0,117810373,117,0
28,253,51926441,51,0,1304,2269701,2,0,178414,0,0,7576180,7,0
28,361,38931341,38,0,1009,1730122,1,0,142260,0,0,4689665,4,0
28,256,25765509,25,0,604,1083644,1,0,88171,0,0,4753484,4,0
28,408,89119614,89,0,2309,3994342,3,0,321342,0,0,10709858,10,0
28,5,373719431,373,0,10148,16827486,16,0,1178054,1,0,36111555,36,0
28,275,1104671587,1104,0,30010,50043053,50,0,3589329,3,0,108059628,108,0
28,87,144679967,144,0,3943,6528103,6,0,468227,0,0,13164173,13,0
28,337,5664939646,5664,0,147570,254053110,254,0,18618055,18,0,718441935,718,0
28,67,7057703961,7057,0,188939,318463515,318,0,23518178,23,0,737040963,737,0
28,79,6660803358,6660,0,178546,301848530,301,0,22099002,22,0,694523375,694,0
28,102,114535597,114,0,2894,4722252,4,0,317179,0,0,19372077,19,0
28,98,50542479,50,0,1385,2255991,2,0,153069,0,0,4884595,4,0
28,271,253755298,253,0,6791,11307922,11,0,814961,0,0,27255374,27,0
28,277,52162174,52,0,1468,2403925,2,0,167751,0,0,4092792,4,0
28,372,229898778,229,0,6243,10331317,10,0,759607,0,0,22295559,22,0
28,179,169602050,169,0,4354,7542074,7,0,614119,0,0,21500191,21,0
28,56,332274704,332,0,8377,14556084,14,0,1208868,1,0,46727124,46,0
28,85,140123,0,0,4,6743,0,0,110,0,0,101,0,0
28,442,183592773,183,0,904,1458430,1,0,92453,0,0,154140720,154,0
28,428,348866848,348,0,8736,14578427,14,0,1049140,1,0,57543886,57,0
28,235,263270397,263,0,7160,11950140,11,0,865163,0,0,25109015,25,0
28,371,1469549644,1469,0,39352,66428242,66,0,4937325,4,0,152667903,152,0
28,326,684710761,684,0,18528,30848632,30,0,2209145,2,0,67574749,67,0
28,363,230193,0,0,3,13806,0,0,4107,0,0,60674,0,0
28,311,966697064,966,0,26125,43439697,43,0,3071455,3,0,99257947,99,0
28,71,1113522274,1113,0,30211,50374761,50,0,3629439,3,0,109376864,109,0
28,23,160057106,160,0,4327,7189573,7,0,514852,0,0,15382050,15,0
28,252,692740938,692,0,18875,31329409,31,0,2206399,2,0,66058921,66,0
28,68,62467198,62,0,1585,2772199,2,0,220354,0,0,8366934,8,0
28,301,1078514690,1078,0,29269,48778187,48,0,3515505,3,0,105953101,105,0
28,392,166778882,166,0,4126,7206820,7,0,589777,0,0,25827972,25,0
28,354,134924538,134,0,3423,5662340,5,0,404065,0,0,20792324,20,0
28,432,559567854,559,0,14700,25784074,25,0,1766602,1,0,70489512,70,0
28,216,66926381,66,0,1686,2881361,2,0,215881,0,0,10216430,10,0
28,11,9293662,9,0,278,440255,0,0,31030,0,0,321673,0,0
28,224,87510109,87,0,2000,3516346,3,0,276048,0,0,19645632,19,0
28,137,569018662,569,0,14913,24769312,24,0,1774661,1,0,73632093,73,0
29,106,7896546,7,0,286,498794,0,0,43011,0,0,925566,0,0
29,76,6665852,6,0,237,377499,0,0,26352,0,0,1108066,1,0
29,128,6277550,6,0,248,387271,0,0,28321,0,0,529552,0,0
29,125,114323148,114,0,4095,6655375,6,0,584803,0,0,16395882,16,0
29,7,3183093,3,0,126,209289,0,0,17717,0,0,309673,0,0
29,101,593196,0,0,22,39896,0,0,5762,0,0,40005,0,0
29,74,16166653,16,0,657,1062715,1,0,91164,0,0,1062171,1,0
29,38,16406945,16,0,669,1059662,1,0,90942,0,0,1064784,1,0
29,52,12525809,12,0,456,757956,0,0,63577,0,0,1834730,1,0
29,83,2314692,2,0,88,150324,0,0,17794,0,0,192410,0,0
29,86,593376,0,0,22,39161,0,0,5439,0,0,39725,0,0
29,33,8231155,8,0,275,460963,0,0,40602,0,0,1690321,1,0
29,66,36477958,36,0,966,1630251,1,0,136642,0,0,13220326,13,0
29,79,92399521,92,0,3375,5608265,5,0,487222,0,0,12242901,12,0
29,75,45890273,45,0,1834,2931436,2,0,258692,0,0,3403750,3,0
29,116,7888200,7,0,251,444143,0,0,40149,0,0,1667469,1,0
29,56,42430228,42,0,1675,2702349,2,0,232079,0,0,3860862,3,0
29,27,77326864,77,0,2868,4646910,4,0,407394,0,0,9054859,9,0
29,23,988940,0,0,26,56516,0,0,6321,0,0,316555,0,0
29,68,2595540,2,0,112,169154,0,0,13312,0,0,68801,0,0
29,92,9032621,9,0,215,396034,0,0,37887,0,0,3716657,3,0
29,72,86035736,86,0,3143,5023707,5,0,428345,0,0,14188981,14,0
29,119,8203513,8,0,294,467428,0,0,33381,0,0,1359648,1,0
29,87,56312897,56,0,2098,3471127,3,0,312190,0,0,6628774,6,0
29,16,61933756,61,0,2358,3820319,3,0,331468,0,0,6920027,6,0
29,49,31303170,31,0,1060,1733699,1,0,149065,0,0,5225092,5,0
29,117,14452791,14,0,429,685779,0,0,50220,0,0,4407732,4,0
29,95,18279194,18,0,731,1159926,1,0,106954,0,0,1457739,1,0
29,28,2230042,2,0,68,131175,0,0,15980,0,0,535153,0,0
29,2,11953944,11,0,300,501234,0,0,45807,0,0,4873646,4,0
29,100,745161,0,0,30,52116,0,0,5972,0,0,48081,0,0
29,113,6077155,6,0,223,377600,0,0,36229,0,0,739680,0,0
29,104,79303300,79,0,2630,4255123,4,0,371309,0,0,17809565,17,0
29,96,7888801,7,0,251,452018,0,0,41635,0,0,1683292,1,0
29,47,1261190,1,0,54,81889,0,0,6342,0,0,19748,0,0
29,18,6411123,6,0,216,352161,0,0,28402,0,0,1246702,1,0
29,122,997274,0,0,26,57039,0,0,6221,0,0,323749,0,0
29,17,17737446,17,0,722,1157288,1,0,101261,0,0,1144093,1,0
29,99,31063940,31,0,595,1005364,1,0,88941,0,0,16970812,16,0
29,112,2576393,2,0,60,120396,0,0,12054,0,0,1035580,1,0
29,42,38860998,38,0,1367,2262259,2,0,200574,0,0,6631094,6,0
29,9,2605489,2,0,112,177975,0,0,13135,0,0,65884,0,0
29,127,11975884,11,0,300,504964,0,0,45979,0,0,4871662,4,0
29,44,17966397,17,0,721,1157347,1,0,103526,0,0,1370319,1,0
29,24,20136095,20,0,743,1211137,1,0,108891,0,0,1410647,1,0
29,69,9174929,9,0,375,599586,0,0,54552,0,0,479539,0,0
29,3,6388851,6,0,216,351396,0,0,29432,0,0,1254747,1,0
29,5,7017373,7,0,269,439885,0,0,40336,0,0,742701,0,0
29,0,7915071,7,0,295,460977,0,0,34376,0,0,1085115,1,0
29,14,12531770,12,0,456,756910,0,0,64212,0,0,1843501,1,0
