Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
19,88,4091837847,4091,0,3160,4974421,4,0,269217,0,0,4017798641,4017,0
19,101,104437028,104,0,1238,1907692,1,0,102404,0,0,76556342,76,0
19,79,2068189,2,0,60,109431,0,0,13215,0,0,595409,0,0
19,81,7512195,7,0,305,497153,0,0,44351,0,0,1132551,1,0
19,6,146511173,146,0,2045,3096331,3,0,137260,0,0,100133642,100,0
19,34,1933175,1,0,77,121190,0,0,10077,0,0,193066,0,0
19,140,25244183,25,0,148,301210,0,0,24369,0,0,21419552,21,0
19,115,8075554,8,0,200,323810,0,0,21507,0,0,3472162,3,0
19,112,1531480,1,0,45,84886,0,0,11533,0,0,350008,0,0
19,130,2049614,2,0,33,71484,0,0,8365,0,0,1224081,1,0
19,37,6045104,6,0,84,143210,0,0,8657,0,0,3961830,3,0
19,92,34779151,34,0,575,905525,0,0,50943,0,0,21580885,21,0
19,27,128693804,128,0,680,1114017,1,0,87810,0,0,114528368,114,0
19,89,218061161,218,0,875,1398780,1,0,74501,0,0,197595675,197,0
19,17,19063051,19,0,150,306937,0,0,29210,0,0,15216368,15,0
19,23,37995178,37,0,597,966080,0,0,78099,0,0,25648899,25,0
19,32,62530367,62,0,611,977022,0,0,51887,0,0,48432987,48,0
19,64,90998712,90,0,1243,1935489,1,0,102729,0,0,62943653,62,0
19,5,25291131,25,0,148,304542,0,0,25006,0,0,21445473,21,0
19,123,8380826,8,0,292,453342,0,0,28605,0,0,1760439,1,0
19,132,31349863,31,0,438,679910,0,0,38218,0,0,21410995,21,0
19,29,81930172,81,0,225,362724,0,0,24343,0,0,77293492,77,0
19,0,127049,0,0,1,7404,0,0,2554,0,0,56426,0,0
19,62,2489259,2,0,84,136003,0,0,7551,0,0,737267,0,0
19,41,260492257,260,0,834,1420958,1,0,123193,0,0,242616501,242,0
19,51,5532692,5,0,190,298981,0,0,19081,0,0,1239362,1,0
19,50,1877480,1,0,45,85193,0,0,10269,0,0,670352,0,0
19,94,100208559,100,0,147,261296,0,0,19339,0,0,96592770,96,0
19,124,7563690,7,0,305,502412,0,0,45488,0,0,1139454,1,0
19,42,1882570,1,0,45,86434,0,0,9908,0,0,671899,0,0
19,109,2031740,2,0,60,107552,0,0,12855,0,0,594637,0,0
19,14,19627292,19,0,308,529350,0,0,44060,0,0,13004118,13,0
19,13,2888892,2,0,73,122067,0,0,8075,0,0,1145463,1,0
19,16,628983,0,0,1,8506,0,0,2364,0,0,515249,0,0
19,46,25678,0,0,1,2465,0,0,40,0,0,30,0,0
19,110,11910906,11,0,113,233419,0,0,26593,0,0,8867563,8,0
19,120,22192145,22,0,745,1137710,1,0,62338,0,0,5537007,5,0
19,72,9504809,9,0,227,360167,0,0,24202,0,0,4812032,4,0
19,70,6546519,6,0,214,357351,0,0,36629,0,0,1698943,1,0
19,59,8596032,8,0,308,493958,0,0,39513,0,0,1432903,1,0
19,95,5701378,5,0,147,251936,0,0,27019,0,0,2327727,2,0
19,31,8144303,8,0,69,141182,0,0,14337,0,0,6382864,6,0
19,26,1937252,1,0,81,124898,0,0,7632,0,0,277566,0,0
19,18,69227398,69,0,585,923785,0,0,50681,0,0,54670496,54,0
19,1,4035793454,4035,0,3132,4954956,4,0,264751,0,0,3962903869,3962,0
19,35,37044951,37,0,558,871973,0,0,61899,0,0,25690066,25,0
19,99,566475,0,0,1,9598,0,0,2595,0,0,448934,0,0
19,61,6747226,6,0,206,327395,0,0,20634,0,0,1937919,1,0
19,69,176088404,176,0,180,312704,0,0,23836,0,0,171921450,171,0
19,126,110502441,110,0,803,1286073,1,0,83087,0,0,91544813,91,0
19,73,12088269,12,0,396,607817,0,0,34641,0,0,3148409,3,0
19,8,932293060,932,0,325,596265,0,0,49076,0,0,924867704,924,0
19,12,47522871,47,0,921,1447947,1,0,79748,0,0,26461690,26,0
19,116,60173525,60,0,819,1346101,1,0,85168,0,0,40809698,40,0
19,58,2821495,2,0,85,139057,0,0,10253,0,0,986111,0,0
19,108,4095302201,4095,0,3160,4985153,4,0,269901,0,0,4022089466,4022,0
19,128,4906476,4,0,157,254426,0,0,18484,0,0,1306449,1,0
19,4,3506503,3,0,144,211645,0,0,11927,0,0,311766,0,0
19,119,21559364,21,0,147,261989,0,0,24453,0,0,17967602,17,0
19,133,112645141,112,0,608,958284,0,0,54128,0,0,98669901,98,0
19,39,9804203,9,0,348,586874,0,0,61449,0,0,2330837,2,0
19,11,88373087,88,0,140,270822,0,0,27615,0,0,84875530,84,0
19,65,15951681,15,0,78,144956,0,0,8957,0,0,13818962,13,0
19,106,1206929931,1206,0,1296,3166425,3,0,181101,0,0,1178316448,1178,0
19,122,15123634,15,0,363,556796,0,0,32324,0,0,6969060,6,0
19,114,61555025,61,0,198,339511,0,0,24387,0,0,56715762,56,0
19,66,2806236,2,0,85,137189,0,0,9676,0,0,988578,0,0
19,9,1022132,1,0,45,74244,0,0,7915,0,0,99515,0,0
19,71,580245213,580,0,1259,2013760,2,0,106674,0,0,551008966,551,0
19,68,702066918,702,0,100,198575,0,0,18042,0,0,699612391,699,0
19,136,8391826,8,0,301,461628,0,0,25928,0,0,1638418,1,0
19,45,68049794,68,0,126,242754,0,0,20608,0,0,64603970,64,0
19,82,420771918,420,0,1281,2116091,2,0,177504,0,0,393942889,393,0
19,3,1650564,1,0,82,122838,0,0,7744,0,0,10680,0,0
19,117,77104359,77,0,827,1300982,1,0,66691,0,0,57831467,57,0
19,134,6961778,6,0,284,455957,0,0,39246,0,0,1056085,1,0
19,100,8556488,8,0,308,492816,0,0,38055,0,0,1434713,1,0
19,22,224594144,224,0,115,226397,0,0,21324,0,0,221333360,221,0
19,137,1944705,1,0,77,124679,0,0,10871,0,0,192615,0,0
19,98,37428823,37,0,814,1252383,1,0,64563,0,0,19197358,19,0
19,121,783984135,783,0,1251,1989666,1,0,97696,0,0,754925920,754,0
20,10,87264,0,0,1,13595,0,0,4008,0,0,7925,0,0
20,2,294874,0,0,3,13595,0,0,3968,0,0,169318,0,0
20,6,70533,0,0,3,6953,0,0,100,0,0,70,0,0
20,12,69891,0,0,2,7625,0,0,2725,0,0,4378,0,0
20,1,160692,0,0,3,10189,0,0,2294,0,0,65283,0,0
20,7,18464,0,0,1,2385,0,0,40,0,0,20,0,0
20,0,59993,0,0,2,6703,0,0,2394,0,0,4218,0,0
20,5,5979844,5,0,1,14347,0,0,2434,0,0,5876008,5,0
20,11,89117,0,0,4,7464,0,0,120,0,0,90,0,0
20,3,468831,0,0,3,13978,0,0,3727,0,0,355288,0,0
20,4,272773,0,0,3,12454,0,0,3947,0,0,160141,0,0
20,9,451930,0,0,3,12885,0,0,2394,0,0,343827,0,0
20,8,128392,0,0,2,6894,0,0,2194,0,0,65453,0,0
21,4,92724,0,0,1,8446,0,0,3226,0,0,49282,0,0
21,3,27601,0,0,1,2485,0,0,50,0,0,20,0,0
21,0,17834,0,0,1,2315,0,0,20,0,0,20,0,0
21,2,16441,0,0,1,2414,0,0,30,0,0,20,0,0
21,5,36328,0,0,1,5711,0,0,2364,0,0,4308,0,0
21,1,24857,0,0,1,2434,0,0,40,0,0,20,0,0
23,7,46377,0,0,2,5741,0,0,60,0,0,50,0,0
23,2,111270,0,0,2,53511,0,0,10409,0,0,40,0,0
23,12,597664,0,0,1,10991,0,0,3797,0,0,513546,0,0
23,4,577275,0,0,1,9037,0,0,2254,0,0,501653,0,0
23,11,35657,0,0,1,7805,0,0,240,0,0,20,0,0
23,5,49794,0,0,2,8496,0,0,150,0,0,60,0,0
23,3,20859,0,0,1,2645,0,0,30,0,0,20,0,0
23,9,30587,0,0,1,6833,0,0,120,0,0,30,0,0
23,0,18214,0,0,1,2345,0,0,20,0,0,30,0,0
23,6,97152,0,0,1,39524,0,0,2715,0,0,21921,0,0
23,8,141346,0,0,1,6622,0,0,2415,0,0,85200,0,0
23,1,129263,0,0,1,11882,0,0,1994,0,0,71254,0,0
23,10,59552,0,0,1,19627,0,0,2224,0,0,5220,0,0
24,117,96111586,96,0,1665,2560266,2,0,81103,0,0,46354882,46,0
24,358,9254841,9,0,254,419165,0,0,27354,0,0,1299497,1,0
24,286,4936591,4,0,166,246310,0,0,7566,0,0,66823,0,0
24,320,38940716,38,0,927,1499383,1,0,81103,0,0,11270420,11,0
24,407,46580659,46,0,749,1283097,1,0,75580,0,0,23036648,23,0
24,405,42738204,42,0,881,1516659,1,0,92302,0,0,14885595,14,0
24,38,23615270,23,0,673,1055209,1,0,45959,0,0,3974401,3,0
24,362,183024,0,0,2,8977,0,0,2455,0,0,74429,0,0
24,102,6751345,6,0,191,299110,0,0,11404,0,0,1214504,1,0
24,248,33262298,33,0,783,1327395,1,0,67868,0,0,7628256,7,0
24,392,176162,0,0,2,8346,0,0,2485,0,0,71194,0,0
24,215,10027875,10,0,305,478855,0,0,27351,0,0,1079788,1,0
24,129,23225357,23,0,365,613917,0,0,35096,0,0,11872762,11,0
24,300,153141870,153,0,3515,5293567,5,0,164036,0,0,49165448,49,0
24,382,23239334,23,0,585,941817,0,0,47392,0,0,5369483,5,0
24,357,195788164,195,0,1711,2625717,2,0,93102,0,0,144547947,144,0
24,115,30280040,30,0,751,1124139,1,0,37401,0,0,8125227,8,0
24,283,372116911,372,0,9495,14731806,14,0,648163,0,0,95497199,95,0
24,25,631287,0,0,14,27202,0,0,3427,0,0,101590,0,0
24,424,44774523,44,0,884,1391974,1,0,66578,0,0,17786586,17,0
24,24,13365278,13,0,355,529281,0,0,16865,0,0,1390353,1,0
24,118,36952026,36,0,738,1118288,1,0,29701,0,0,15825957,15,0
24,343,57391195,57,0,1614,2515595,2,0,116985,0,0,9013881,9,0
24,333,174605315,174,0,2673,4214441,4,0,190675,0,0,94576774,94,0
24,291,23787294,23,0,588,904082,0,0,34819,0,0,5969786,5,0
24,233,4601932,4,0,123,199925,0,0,11551,0,0,831503,0,0
24,406,5540267,5,0,190,278327,0,0,10793,0,0,109172,0,0
24,303,16327297,16,0,372,580261,0,0,25566,0,0,5373950,5,0
24,224,38090458,38,0,1217,1825929,1,0,63864,0,0,2318313,2,0
24,321,37084594,37,0,935,1456932,1,0,64058,0,0,9953842,9,0
24,285,58341272,58,0,689,1057481,1,0,36838,0,0,38450049,38,0
24,417,5689626,5,0,190,286554,0,0,9967,0,0,230293,0,0
24,164,9169361,9,0,259,393380,0,0,13123,0,0,1459068,1,0
24,315,13667867,13,0,340,546957,0,0,32241,0,0,3574926,3,0
24,168,285291093,285,0,8994,13672098,13,0,576555,0,0,13642085,13,0
24,155,840701,0,0,30,43117,0,0,753,0,0,712,0,0
24,376,38746369,38,0,927,1490821,1,0,82776,0,0,11298865,11,0
24,165,26874829,26,0,547,846875,0,0,25323,0,0,10646382,10,0
24,105,7797722,7,0,169,271807,0,0,12488,0,0,1509618,1,0
24,375,51149970,51,0,1153,1729814,1,0,57968,0,0,17246684,17,0
24,263,14016643,14,0,392,591578,0,0,21347,0,0,2653015,2,0
24,218,264529468,264,0,1337,2046677,2,0,71393,0,0,224114834,224,0
24,313,175401021,175,0,4521,7009071,7,0,313761,0,0,44160830,44,0
24,108,144451693,144,0,3978,6017052,6,0,214871,0,0,25361773,25,0
24,21,523945962,523,0,11198,17300466,17,0,737681,0,0,198939524,198,0
24,100,408546803,408,0,9396,14640231,14,0,642041,0,0,134819216,134,0
24,143,218942,0,0,7,11382,0,0,190,0,0,171,0,0
24,301,917265,0,0,9,23455,0,0,3396,0,0,567326,0,0
24,147,250803189,250,0,1738,2695601,2,0,111215,0,0,198424225,198,0
24,241,134779767,134,0,1287,1960050,1,0,79288,0,0,96015325,96,0
24,419,53398508,53,0,1261,1947038,1,0,69082,0,0,15524339,15,0
24,371,168575580,168,0,5288,9252048,9,0,322614,0,0,9474921,9,0
24,45,25402351,25,0,786,1175970,1,0,41595,0,0,2222968,2,0
24,393,381542460,381,0,1691,2654789,2,0,106051,0,0,329230076,329,0
24,418,126198685,126,0,1912,3001404,3,0,149356,0,0,68183682,68,0
24,287,110305211,110,0,2677,4161872,4,0,184384,0,0,30212818,30,0
24,332,129256373,129,0,1303,2058812,2,0,80592,0,0,89456358,89,0
24,390,33412620,33,0,931,1461188,1,0,69832,0,0,4847068,4,0
24,292,197464195,197,0,2953,4617172,4,0,168900,0,0,107522223,107,0
24,388,242629872,242,0,6634,10266460,10,0,434716,0,0,50304027,50,0
24,76,12298944,12,0,248,419683,0,0,23060,0,0,4503932,4,0
24,54,17265321,17,0,389,591337,0,0,17385,0,0,5671169,5,0
24,93,80942,0,0,2,4318,0,0,61,0,0,40,0,0
24,329,32020875,32,0,931,1453281,1,0,66588,0,0,4830520,4,0
24,29,2414098,2,0,82,123388,0,0,5027,0,0,86423,0,0
24,85,11771413,11,0,359,537010,0,0,17132,0,0,1266930,1,0
24,408,23425584,23,0,687,1034999,1,0,30469,0,0,3070858,3,0
24,92,22632553,22,0,460,719416,0,0,34280,0,0,9095310,9,0
24,324,42426548,42,0,926,1471159,1,0,65076,0,0,14369916,14,0
24,316,16131690,16,0,171,279460,0,0,10890,0,0,11122600,11,0
24,72,239470563,239,0,6515,10076236,10,0,426182,0,0,50346652,50,0
24,339,30751108,30,0,865,1334512,1,0,60424,0,0,5458395,5,0
24,389,393465918,393,0,2087,3232440,3,0,124858,0,0,333340930,333,0
24,9,49133710,49,0,1389,2142811,2,0,95480,0,0,9009134,9,0
24,413,43999445,43,0,891,1444168,1,0,73340,0,0,16354368,16,0
24,20,171937691,171,0,5315,8139635,8,0,331438,0,0,11337761,11,0
24,140,21799256,21,0,316,551945,0,0,31178,0,0,11776698,11,0
24,173,58237394,58,0,1712,2642388,2,0,119020,0,0,8870818,8,0
24,302,12575525,12,0,400,598249,0,0,17300,0,0,1198246,1,0
24,137,34131271,34,0,907,1413411,1,0,65583,0,0,7572019,7,0
24,179,28681817,28,0,533,930307,0,0,61379,0,0,11670381,11,0
24,368,220274031,220,0,5542,8587793,8,0,354806,0,0,55710925,55,0
24,356,37227833,37,0,935,1469370,1,0,64894,0,0,10062214,10,0
24,252,222935102,222,0,952,1543613,1,0,67808,0,0,192041689,192,0
24,120,6353276,6,0,169,262451,0,0,11241,0,0,1486547,1,0
24,104,73039997,73,0,1603,2472519,2,0,105083,0,0,26787134,26,0
24,345,428861769,428,0,9349,14525773,14,0,621036,0,0,155629488,155,0
24,28,127980333,127,0,3636,5651328,5,0,256407,0,0,22419250,22,0
24,289,85748079,85,0,1819,2834539,2,0,122348,0,0,31246185,31,0
24,169,6895275,6,0,190,290991,0,0,12134,0,0,196728,0,0
24,319,85030811,85,0,2384,3703067,3,0,164085,0,0,14414415,14,0
24,52,146206001,146,0,3516,5323780,5,0,166279,0,0,42421847,42,0
24,264,28860103,28,0,781,1236230,1,0,62916,0,0,6017380,6,0
24,262,22432998,22,0,617,937708,0,0,35484,0,0,2806835,2,0
24,46,99781094,99,0,2382,3682488,3,0,157338,0,0,30970707,30,0
24,55,44550702,44,0,825,1345866,1,0,73234,0,0,18844906,18,0
24,11,11902017,11,0,357,538472,0,0,15722,0,0,1426593,1,0
24,312,81764452,81,0,1398,2193486,2,0,99006,0,0,40921540,40,0
24,47,235133960,235,0,6548,10161895,10,0,432944,0,0,44327615,44,0
24,279,33783307,33,0,848,1371453,1,0,76963,0,0,8550176,8,0
24,246,214537185,214,0,1686,2608977,2,0,104377,0,0,163842861,163,0
24,415,52472197,52,0,977,1501193,1,0,51616,0,0,22803496,22,0
24,336,48488677,48,0,1200,1870335,1,0,73871,0,0,12328940,12,0
24,114,61032120,61,0,1738,2674549,2,0,114528,0,0,10786626,10,0
24,351,165858461,165,0,5302,8067748,8,0,321063,0,0,7267611,7,0
24,180,19384566,19,0,311,482775,0,0,15625,0,0,9962524,9,0
24,342,256915231,256,0,6142,9558874,9,0,428787,0,0,78476239,78,0
24,197,118755139,118,0,2544,3992564,3,0,174356,0,0,40837097,40,0
24,84,31942426,31,0,612,973958,0,0,41373,0,0,14115370,14,0
24,145,80539337,80,0,534,928807,0,0,61659,0,0,63593355,63,0
24,365,126690108,126,0,3589,5603685,5,0,269443,0,0,21848201,21,0
24,75,60956177,60,0,1346,3345019,3,0,120647,0,0,19647158,19,0
24,175,9350330,9,0,312,466961,0,0,16842,0,0,205363,0,0
24,23,33513891,33,0,910,1424391,1,0,58236,0,0,5878405,5,0
24,221,266369498,266,0,8001,12202504,12,0,485169,0,0,25454861,25,0
24,293,18514610,18,0,371,639933,0,0,41352,0,0,6728469,6,0
24,280,8614748,8,0,29,64741,0,0,6653,0,0,7470616,7,0
24,135,6598314,6,0,169,263973,0,0,11916,0,0,1733831,1,0
24,193,102504225,102,0,892,1449163,1,0,74215,0,0,74775208,74,0
24,372,14267294,14,0,32,75205,0,0,7011,0,0,12905975,12,0
24,290,22122553,22,0,358,610434,0,0,37004,0,0,10841540,10,0
24,40,24610301,24,0,778,1182939,1,0,53901,0,0,1081332,1,0
24,397,125612472,125,0,1250,1966458,1,0,96065,0,0,89191868,89,0
24,230,70225695,70,0,1780,2786033,2,0,119159,0,0,16879277,16,0
24,190,237205916,237,0,3670,5800028,5,0,252950,0,0,127068855,127,0
24,237,388150,0,0,9,25066,0,0,3486,0,0,65583,0,0
24,70,90703828,90,0,2637,4045056,4,0,168000,0,0,13196480,13,0
24,8,201292021,201,0,1688,2646515,2,0,111535,0,0,150553959,150,0
24,163,41963517,41,0,949,1471370,1,0,59447,0,0,13104315,13,0
24,314,90638125,90,0,2637,4063264,4,0,169921,0,0,13188707,13,0
24,399,15038556,15,0,478,712326,0,0,19773,0,0,1482305,1,0
24,50,61420630,61,0,1533,2376191,2,0,105508,0,0,15973515,15,0
24,150,247371128,247,0,2723,4142575,4,0,153025,0,0,165168614,165,0
24,379,17967902,17,0,596,892607,0,0,29895,0,0,427411,0,0
24,326,61328136,61,0,1814,2764097,2,0,113720,0,0,5268277,5,0
24,56,68250912,68,0,1361,2202049,2,0,113938,0,0,26799655,26,0
24,395,149494484,149,0,4006,6166529,6,0,254854,0,0,31689080,31,0
24,78,124481063,124,0,3018,4762617,4,0,234053,0,0,34437124,34,0
24,5,4851322,4,0,104,173069,0,0,9405,0,0,1523544,1,0
24,260,72057500,72,0,1685,2592481,2,0,101045,0,0,21499907,21,0
24,242,136805806,136,0,3752,5704885,5,0,207453,0,0,22832512,22,0
24,349,19387632,19,0,311,483090,0,0,15254,0,0,9986277,9,0
24,381,28337800,28,0,816,1234489,1,0,43798,0,0,4149301,4,0
24,317,94334985,94,0,1953,3089483,3,0,157877,0,0,36764669,36,0
24,16,289428121,289,0,5927,9159524,9,0,382646,0,0,108368505,108,0
24,220,34313845,34,0,658,1004665,1,0,35551,0,0,14462758,14,0
24,131,18853236,18,0,488,739804,0,0,25276,0,0,4792666,4,0
24,275,68304505,68,0,1807,2858636,2,0,143015,0,0,15092989,15,0
24,111,21556600,21,0,296,502575,0,0,35160,0,0,12193722,12,0
24,144,66293602,66,0,1863,2894027,2,0,129716,0,0,10320706,10,0
24,294,15886168,15,0,484,736207,0,0,30445,0,0,1277953,1,0
24,19,44984828,44,0,1174,1771482,1,0,57358,0,0,10520305,10,0
24,82,58484050,58,0,1712,2639979,2,0,119436,0,0,8858715,8,0
24,271,318439,0,0,6,15279,0,0,3156,0,0,72085,0,0
24,192,64052459,64,0,1341,2172626,2,0,112920,0,0,24378129,24,0
24,359,16216389,16,0,378,598095,0,0,27627,0,0,3475665,3,0
24,206,175973669,175,0,4664,7226371,7,0,322857,0,0,40685001,40,0
24,398,606977896,606,0,11267,17470949,17,0,741124,0,0,278180362,278,0
24,364,61941770,61,0,1789,2797957,2,0,127985,0,0,8157070,8,0
24,367,67643130,67,0,1270,1959117,1,0,74583,0,0,28202362,28,0
24,42,50226844,50,0,1153,1789267,1,0,69920,0,0,15809968,15,0
24,410,257528435,257,0,5382,9210499,9,0,290989,0,0,94551001,94,0
24,346,182249969,182,0,1752,2801317,2,0,142938,0,0,130624123,130,0
24,234,246386345,246,0,2606,4025131,4,0,162689,0,0,166158272,166,0
24,166,20339953,20,0,305,475116,0,0,15164,0,0,11116197,11,0
24,127,21595464,21,0,344,596546,0,0,36523,0,0,10755030,10,0
24,282,77352354,77,0,2035,3217325,3,0,155214,0,0,17321884,17,0
24,306,153034430,153,0,3446,5335201,5,0,218645,0,0,48875283,48,0
24,229,114557757,114,0,1711,2620982,2,0,81792,0,0,63742996,63,0
24,91,37779991,37,0,864,1341359,1,0,61961,0,0,11203468,11,0
24,10,6200909,6,0,186,300656,0,0,13617,0,0,721527,0,0
24,136,39162832,39,0,456,732897,0,0,29450,0,0,25732323,25,0
24,411,288285483,288,0,5794,9813637,9,0,305833,0,0,112952309,112,0
24,212,391316,0,0,9,18523,0,0,3237,0,0,78468,0,0
24,64,14230375,14,0,259,443199,0,0,29797,0,0,6117810,6,0
24,254,10719656,10,0,312,468030,0,0,17384,0,0,1464796,1,0
24,182,287512159,287,0,4467,6979073,6,0,313265,0,0,157701826,157,0
24,322,37669605,37,0,1163,1789486,1,0,72888,0,0,2465738,2,0
24,214,189048010,189,0,2250,3476295,3,0,159467,0,0,123726214,123,0
24,331,170620984,170,0,4503,6938954,6,0,309687,0,0,38975650,38,0
24,181,39017490,39,0,1165,1792089,1,0,74936,0,0,3586799,3,0
24,90,96751147,96,0,2422,3740105,3,0,159499,0,0,26626123,26,0
24,132,14705368,14,0,378,594412,0,0,26663,0,0,3459963,3,0
24,13,22557813,22,0,714,1071688,1,0,35997,0,0,1453459,1,0
24,95,13813751,13,0,339,560876,0,0,34111,0,0,3692847,3,0
24,154,65561207,65,0,1376,2143007,2,0,99874,0,0,25265277,25,0
24,205,9536289,9,0,312,466888,0,0,18256,0,0,277538,0,0
24,261,65701399,65,0,1792,2807119,2,0,123743,0,0,11941160,11,0
24,255,51960665,51,0,1204,1854669,1,0,65259,0,0,16009032,16,0
24,61,83242028,83,0,1398,2189230,2,0,100286,0,0,41035756,41,0
24,152,66315114,66,0,1747,2730554,2,0,122908,0,0,13935385,13,0
24,361,84973754,84,0,1124,1914680,1,0,119895,0,0,49829427,49,0
24,340,77569033,77,0,2023,3181262,3,0,151435,0,0,18319951,18,0
24,278,6291609,6,0,172,261696,0,0,14012,0,0,211078,0,0
24,396,83136831,83,0,1548,2471105,2,0,114182,0,0,36544158,36,0
24,151,399134516,399,0,2517,3877743,3,0,156500,0,0,322656883,322,0
24,299,157390548,157,0,2506,3799443,3,0,126118,0,0,81188301,81,0
24,348,22219146,22,0,412,681461,0,0,35427,0,0,9515604,9,0
24,162,52235612,52,0,977,1499641,1,0,52303,0,0,22754096,22,0
24,416,95275173,95,0,2494,3729165,3,0,117058,0,0,21933225,21,0
24,59,143322820,143,0,683,1097649,1,0,50061,0,0,122023125,122,0
24,122,202430,0,0,2,8927,0,0,2655,0,0,91702,0,0
24,318,8135595,8,0,242,362954,0,0,15260,0,0,834158,0,0
24,239,124473230,124,0,1738,2740497,2,0,137161,0,0,73700262,73,0
24,57,28817862,28,0,366,634666,0,0,41701,0,0,17036379,17,0
24,421,28260474,28,0,382,586235,0,0,16815,0,0,16756218,16,0
24,253,22481699,22,0,714,1065705,1,0,36437,0,0,1444961,1,0
24,153,414161381,414,0,5536,8368887,8,0,302279,0,0,246624834,246,0
24,353,387662497,387,0,6783,10499791,10,0,416000,0,0,187310680,187,0
24,65,19642451,19,0,287,470995,0,0,26337,0,0,10728924,10,0
24,360,23226700,23,0,585,965233,0,0,48137,0,0,5353916,5,0
24,170,36448671,36,0,864,1336268,1,0,59301,0,0,11173249,11,0
24,187,7570914,7,0,158,272596,0,0,18252,0,0,2603791,2,0
24,184,7915213,7,0,235,361425,0,0,15489,0,0,843459,0,0
24,161,33493,0,0,1,2655,0,0,30,0,0,20,0,0
24,119,107446386,107,0,1713,2668276,2,0,94000,0,0,55060064,55,0
24,186,412172812,412,0,2519,3903842,3,0,152535,0,0,336471027,336,0
24,210,37909866,37,0,855,1349301,1,0,63325,0,0,13039883,13,0
24,178,386911255,386,0,10782,17326463,17,0,659693,0,0,63403844,63,0
24,79,82502007,82,0,2552,3873912,3,0,161560,0,0,4771319,4,0
24,426,13576325,13,0,343,540470,0,0,23263,0,0,3611817,3,0
24,157,62581925,62,0,1533,2379877,2,0,103718,0,0,18235291,18,0
24,337,234667382,234,0,6472,9995301,9,0,426170,0,0,45794255,45,0
24,258,8191330,8,0,223,350355,0,0,20965,0,0,1313792,1,0
24,71,68030248,68,0,1821,2870186,2,0,124020,0,0,13430894,13,0
24,6,22581196,22,0,714,1073617,1,0,35877,0,0,1453628,1,0
24,7,86900698,86,0,1533,2556219,2,0,152281,0,0,38316786,38,0
24,167,190959,0,0,2,9027,0,0,2595,0,0,75231,0,0
24,36,265867122,265,0,6040,9310011,9,0,366667,0,0,83139543,83,0
24,377,1645869668,1645,0,17161,26408773,26,0,1080606,1,0,1125364181,1125,0
24,113,45208279,45,0,895,1405070,1,0,67825,0,0,17824007,17,0
24,427,24092078,24,0,305,469545,0,0,14486,0,0,14911706,14,0
24,267,9492987,9,0,155,273857,0,0,17843,0,0,4577267,4,0
24,347,12683608,12,0,380,581243,0,0,22677,0,0,1710344,1,0
24,183,28879247,28,0,372,650591,0,0,37592,0,0,17045809,17,0
24,217,51907874,51,0,1204,1842789,1,0,64628,0,0,15965453,15,0
24,80,11345802,11,0,192,303248,0,0,11491,0,0,5746025,5,0
24,121,36870,0,0,1,2745,0,0,30,0,0,20,0,0
24,273,602623,0,0,14,27371,0,0,3556,0,0,75311,0,0
24,43,37916859,37,0,958,1491929,1,0,59453,0,0,8852722,8,0
24,160,55002284,55,0,1667,2502519,2,0,81715,0,0,4758049,4,0
24,22,29856996,29,0,836,1276758,1,0,45014,0,0,5130122,5,0
24,422,21634075,21,0,373,640829,0,0,41944,0,0,9814862,9,0
24,281,28613107,28,0,698,1134152,1,0,67443,0,0,7841645,7,0
24,109,58854257,58,0,1353,2191328,2,0,105668,0,0,17727815,17,0
24,297,320683,0,0,11,17070,0,0,291,0,0,271,0,0
24,404,416924625,416,0,3341,5151111,5,0,202482,0,0,314030806,314,0
24,130,395699959,395,0,2087,3231175,3,0,128933,0,0,334386375,334,0
24,274,79091714,79,0,2554,3846275,3,0,158073,0,0,2778569,2,0
24,33,18055498,18,0,512,775033,0,0,30765,0,0,2815011,2,0
24,17,57062726,57,0,855,1354789,1,0,62244,0,0,32098761,32,0
24,88,201275371,201,0,1736,2687945,2,0,115917,0,0,147934862,147,0
24,106,56225743,56,0,956,1487290,1,0,59557,0,0,27277593,27,0
24,1,96180295,96,0,690,1084365,1,0,37153,0,0,75987544,75,0
24,232,113503855,113,0,1392,2240164,2,0,115884,0,0,72403417,72,0
24,323,197301,0,0,2,8878,0,0,2615,0,0,88947,0,0
24,225,15558463,15,0,480,705352,0,0,19722,0,0,1987559,1,0
24,32,288862086,288,0,5927,9111122,9,0,382368,0,0,109478935,109,0
24,228,23481199,23,0,450,712089,0,0,29653,0,0,10138983,10,0
24,53,57452340,57,0,1049,1623651,1,0,42886,0,0,27406355,27,0
24,370,41365072,41,0,1212,1860464,1,0,71850,0,0,4916633,4,0
24,200,22307101,22,0,588,902881,0,0,33069,0,0,4687210,4,0
24,249,112112129,112,0,1890,2899445,2,0,116310,0,0,54874612,54,0
24,355,56831373,56,0,1609,2533507,2,0,121238,0,0,8361379,8,0
24,211,288580426,288,0,5794,9955506,9,0,309727,0,0,112926592,112,0
24,146,99857268,99,0,2740,4307245,4,0,205636,0,0,18553411,18,0
