Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
24,74,84865229,84,0,2687,4074320,4,0,180505,0,0,4395392,4,0
24,338,47831663,47,0,1592,2394711,2,0,100149,0,0,1068203,1,0
24,397,43442765,43,0,1250,2024521,2,0,112989,0,0,5386804,5,0
24,22,26138624,26,0,836,1387752,1,0,57240,0,0,745433,0,0
24,351,162050463,162,0,5302,8027445,8,0,384343,0,0,4277654,4,0
24,320,30809120,30,0,927,1491451,1,0,99676,0,0,3534531,3,0
24,220,20560144,20,0,658,1007710,1,0,44986,0,0,813371,0,0
24,181,38247714,38,0,1165,1799266,1,0,89398,0,0,1706950,1,0
24,286,4852280,4,0,166,247848,0,0,9609,0,0,41676,0,0
24,59,37075703,37,0,683,1103071,1,0,57594,0,0,17083264,17,0
24,88,71916634,71,0,1736,2673512,2,0,135315,0,0,20095124,20,0
24,19,35977783,35,0,1174,1786375,1,0,73987,0,0,1665232,1,0
24,120,5107248,5,0,169,264393,0,0,13273,0,0,272934,0,0
24,51,24158628,24,0,778,1235810,1,0,77650,0,0,1621348,1,0
24,84,22831988,22,0,612,959580,0,0,49363,0,0,5148272,5,0
24,296,13809842,13,0,452,699416,0,0,35397,0,0,676608,0,0
24,158,62193202,62,0,1910,2988463,2,0,171012,0,0,4390129,4,0
24,235,69206626,69,0,1794,2824805,2,0,159569,0,0,17016903,17,0
24,1,25501187,25,0,690,1081619,1,0,46929,0,0,5408797,5,0
24,167,151674,0,0,2,8696,0,0,2755,0,0,37951,0,0
24,71,58532561,58,0,1821,2843188,2,0,147990,0,0,4365537,4,0
24,222,62171351,62,0,1974,3013501,3,0,139824,0,0,2879027,2,0
24,173,52457308,52,0,1712,2629075,2,0,140599,0,0,3114182,3,0
24,128,65593284,65,0,2023,3172989,3,0,172231,0,0,5391397,5,0
24,201,82370146,82,0,2578,3922574,3,0,189430,0,0,4905972,4,0
24,426,10579939,10,0,343,538381,0,0,28098,0,0,673822,0,0
24,93,73828,0,0,2,4088,0,0,100,0,0,50,0,0
24,293,13001807,13,0,371,636516,0,0,45532,0,0,1413854,1,0
24,376,30845068,30,0,927,1497723,1,0,93414,0,0,3553600,3,0
24,94,12039740,12,0,342,585640,0,0,41069,0,0,1451312,1,0
24,2,36138807,36,0,1121,1743505,1,0,89859,0,0,3219034,3,0
24,132,12304375,12,0,378,608778,0,0,32371,0,0,1114889,1,0
24,3,31378331,31,0,895,1414797,1,0,80629,0,0,2927646,2,0
24,284,55174237,55,0,1538,2588325,2,0,189084,0,0,7873308,7,0
24,285,25240659,25,0,689,1051985,1,0,45157,0,0,5351680,5,0
24,26,10722977,10,0,342,538251,0,0,29935,0,0,815427,0,0
24,241,40598547,40,0,1287,1959928,1,0,94391,0,0,1984205,1,0
24,229,54588027,54,0,1711,2600386,2,0,105343,0,0,4245215,4,0
24,242,117783130,117,0,3752,5685886,5,0,248773,0,0,4437068,4,0
24,218,45118892,45,0,1337,2072586,2,0,88258,0,0,4778607,4,0
24,401,26762605,26,0,853,1336022,1,0,67770,0,0,2092398,2,0
24,384,9342077,9,0,311,466617,0,0,19780,0,0,255161,0,0
24,41,24447781,24,0,786,1192224,1,0,52141,0,0,1202468,1,0
24,213,14474990,14,0,488,749312,0,0,30789,0,0,478780,0,0
24,125,79167655,79,0,2573,3873666,3,0,172644,0,0,2248876,2,0
24,238,203509616,203,0,6591,10143506,10,0,513529,0,0,13821842,13,0
24,406,5628557,5,0,190,283640,0,0,13648,0,0,183865,0,0
24,171,221530952,221,0,6834,10562309,10,0,522754,0,0,19568928,19,0
24,364,56950781,56,0,1789,2802678,2,0,149376,0,0,3408049,3,0
24,57,14378150,14,0,366,634049,0,0,44722,0,0,2726681,2,0
24,395,125161058,125,0,4006,7349400,7,0,301955,0,0,6702859,6,0
24,276,3763866,3,0,127,190477,0,0,8278,0,0,41206,0,0
24,298,110445115,110,0,3589,5550191,5,0,314397,0,0,6639855,6,0
24,33,16213604,16,0,512,786430,0,0,37722,0,0,950873,0,0
24,12,13772792,13,0,478,710304,0,0,26108,0,0,269031,0,0
24,248,25141915,25,0,783,1228647,1,0,76643,0,0,2309284,2,0
24,49,23684137,23,0,708,1185954,1,0,86173,0,0,1972940,1,0
24,307,13138351,13,0,382,600123,0,0,31737,0,0,1859875,1,0
24,112,76217206,76,0,2418,3730555,3,0,185524,0,0,6713134,6,0
24,178,334015277,334,0,10782,16376294,16,0,790582,0,0,12157626,12,0
24,256,243498809,243,0,7861,11925989,11,0,577551,0,0,8092826,8,0
24,146,86161804,86,0,2740,4271344,4,0,235914,0,0,5618782,5,0
24,82,51913095,51,0,1712,2628022,2,0,137790,0,0,2732185,2,0
24,217,37512254,37,0,1204,1828211,1,0,78932,0,0,1827964,1,0
24,259,12045771,12,0,388,588851,0,0,21597,0,0,833705,0,0
24,367,41883479,41,0,1270,1952622,1,0,88029,0,0,2710772,2,0
24,47,201055750,201,0,6548,10076396,10,0,512748,0,0,12454917,12,0
24,164,7909396,7,0,259,393424,0,0,16481,0,0,238007,0,0
24,166,9661928,9,0,305,465715,0,0,18664,0,0,531007,0,0
24,10,5767094,5,0,186,294388,0,0,16168,0,0,320633,0,0
24,40,24413897,24,0,778,1190450,1,0,64872,0,0,945112,0,0
24,153,174062742,174,0,5536,8366950,8,0,362714,0,0,7535229,7,0
24,214,78236948,78,0,2250,3481012,3,0,186238,0,0,13283796,13,0
24,375,37682714,37,0,1153,2917642,2,0,71903,0,0,2759200,2,0
24,16,193886182,193,0,5927,9062599,9,0,457181,0,0,15518837,15,0
24,64,8610462,8,0,259,433455,0,0,33798,0,0,614075,0,0
24,423,25443201,25,0,723,1130944,1,0,47828,0,0,4401969,4,0
24,425,12034849,12,0,379,570211,0,0,21526,0,0,932271,0,0
24,326,57460469,57,0,1814,4003049,4,0,134131,0,0,1846887,1,0
24,269,123905932,123,0,3967,6112234,6,0,301936,0,0,7811546,7,0
24,194,9480286,9,0,300,454629,0,0,17477,0,0,590547,0,0
24,287,84887692,84,0,2677,4176536,4,0,219383,0,0,5146883,5,0
24,349,9868054,9,0,311,482722,0,0,18727,0,0,531296,0,0
24,266,14341670,14,0,463,706320,0,0,35103,0,0,434575,0,0
24,233,4274394,4,0,123,198450,0,0,13675,0,0,553642,0,0
24,151,108123416,108,0,2517,3892348,3,0,182462,0,0,31836171,31,0
24,195,165367181,165,0,5385,8169628,8,0,390017,0,0,5231346,5,0
24,271,326533,0,0,6,15069,0,0,3127,0,0,86712,0,0
24,290,13306537,13,0,358,618728,0,0,41010,0,0,2083620,2,0
24,420,124666201,124,0,3978,6073580,6,0,259558,0,0,4460933,4,0
24,212,351840,0,0,9,19397,0,0,3116,0,0,47549,0,0
24,332,44603614,44,0,1303,2052525,2,0,96590,0,0,5151904,5,0
24,65,9917387,9,0,287,475285,0,0,29560,0,0,1110602,1,0
24,374,17737004,17,0,596,885943,0,0,36755,0,0,289657,0,0
24,228,14797776,14,0,450,709251,0,0,35690,0,0,1594572,1,0
24,154,42772859,42,0,1376,2154334,2,0,115175,0,0,2692674,2,0
24,37,29854298,29,0,936,1415162,1,0,64186,0,0,721119,0,0
24,382,19147992,19,0,585,936090,0,0,55309,0,0,1487641,1,0
24,260,53598159,53,0,1685,2602288,2,0,125575,0,0,3333890,3,0
24,239,57561248,57,0,1738,2752035,2,0,163937,0,0,6991011,6,0
24,163,32565379,32,0,949,1473986,1,0,72120,0,0,3832321,3,0
24,409,290742049,290,0,9349,14445176,14,0,721068,0,0,20119863,20,0
24,249,58866107,58,0,1890,2877423,2,0,136694,0,0,2133687,2,0
24,247,136557511,136,0,4344,6770965,6,0,353384,0,0,9781437,9,0
24,53,35246100,35,0,1049,1605915,1,0,57775,0,0,5202003,5,0
24,39,79233809,79,0,2568,3870121,3,0,180448,0,0,2481618,2,0
24,355,51366108,51,0,1609,2511934,2,0,139228,0,0,3174997,3,0
24,139,312203786,312,0,9611,14469539,14,0,610184,0,0,22998819,22,0
24,219,205511224,205,0,6058,9227104,9,0,447534,0,0,23269114,23,0
24,176,32481700,32,0,1047,1600544,1,0,65904,0,0,1449618,1,0
24,265,157758409,157,0,4489,8038638,8,0,352863,0,0,27142086,27,0
24,331,137409590,137,0,4503,6955811,6,0,362826,0,0,7649454,7,0
24,197,81612694,81,0,2544,3980010,3,0,203289,0,0,4515525,4,0
24,324,29371193,29,0,926,1454231,1,0,76604,0,0,2657166,2,0
24,246,72141286,72,0,1686,2604581,2,0,124299,0,0,21797518,21,0
24,341,21961333,21,0,636,972816,0,0,42947,0,0,2930734,2,0
24,63,12696862,12,0,345,583815,0,0,41551,0,0,1995882,1,0
24,244,129767868,129,0,4040,6298902,6,0,341635,0,0,9555120,9,0
24,17,27252515,27,0,855,1343105,1,0,74035,0,0,2413928,2,0
24,281,23508678,23,0,698,1138597,1,0,75876,0,0,2855738,2,0
24,371,162922031,162,0,5288,7981679,7,0,393352,0,0,5724269,5,0
24,142,22443328,22,0,646,1037186,1,0,57986,0,0,2381203,2,0
24,89,20963380,20,0,636,974739,0,0,42474,0,0,1929686,1,0
24,342,190025506,190,0,6142,9513290,9,0,512969,0,0,12541561,12,0
24,411,185325705,185,0,5794,8796816,8,0,371547,0,0,10753535,10,0
24,278,5168361,5,0,172,272611,0,0,15973,0,0,232094,0,0
24,373,20761582,20,0,612,954703,0,0,49909,0,0,3065475,3,0
24,225,13804892,13,0,480,723336,0,0,25566,0,0,243930,0,0
24,370,38060985,38,0,1212,1841480,1,0,87044,0,0,1657214,1,0
24,32,192970003,192,0,5927,9117639,9,0,446329,0,0,13119428,13,0
24,156,9390937,9,0,312,469798,0,0,20626,0,0,284383,0,0
24,262,19302532,19,0,617,933772,0,0,42576,0,0,814318,0,0
24,38,20514138,20,0,673,1038661,1,0,54997,0,0,1180244,1,0
24,325,30555374,30,0,827,1361719,1,0,86581,0,0,5007832,5,0
24,127,12767817,12,0,344,588604,0,0,38650,0,0,2003845,2,0
24,107,58245282,58,0,1625,2760617,2,0,198937,0,0,6516368,6,0
24,106,33322891,33,0,956,1489191,1,0,70277,0,0,4420132,4,0
24,215,9761523,9,0,305,487153,0,0,32745,0,0,809548,0,0
24,245,130308901,130,0,4040,6355014,6,0,346728,0,0,11436358,11,0
24,268,20479953,20,0,672,1035925,1,0,54157,0,0,1143004,1,0
24,36,197649618,197,0,6040,9205699,9,0,439005,0,0,14745630,14,0
24,45,24300034,24,0,786,1195639,1,0,52985,0,0,1129285,1,0
24,35,84320157,84,0,2719,4183737,4,0,208729,0,0,4593622,4,0
24,78,96419779,96,0,3018,4757059,4,0,267501,0,0,7259191,7,0
24,402,5679552,5,0,200,296153,0,0,10908,0,0,42609,0,0
24,236,45003455,45,0,1362,2207566,2,0,129314,0,0,3745457,3,0
24,113,30892269,30,0,895,1414887,1,0,80171,0,0,3671364,3,0
24,414,25566490,25,0,783,1249530,1,0,76240,0,0,2698735,2,0
24,101,5648294,5,0,190,283267,0,0,13130,0,0,216559,0,0
24,224,36552352,36,0,1217,1833757,1,0,81340,0,0,749548,0,0
24,315,11731901,11,0,340,551614,0,0,36579,0,0,1699971,1,0
24,313,141160633,141,0,4521,7038884,7,0,366176,0,0,9297430,9,0
24,291,18962745,18,0,588,900740,0,0,39933,0,0,1381255,1,0
24,257,3925979,3,0,107,181567,0,0,10239,0,0,458901,0,0
24,104,48798811,48,0,1603,2474334,2,0,125024,0,0,2745043,2,0
24,255,38655239,38,0,1204,1843576,1,0,80988,0,0,2871681,2,0
24,100,294117297,294,0,9396,14569225,14,0,753570,0,0,21342412,21,0
24,207,54691441,54,0,1738,2707547,2,0,146362,0,0,2888092,2,0
24,186,111783328,111,0,2519,3863437,3,0,183822,0,0,35349935,35,0
24,119,56344866,56,0,1713,2664456,2,0,110198,0,0,5302346,5,0
24,69,15528158,15,0,465,710751,0,0,29960,0,0,2123353,2,0
24,160,49892584,49,0,1667,2480957,2,0,101449,0,0,1049623,1,0
24,337,199788653,199,0,6472,9950683,9,0,495313,0,0,12128863,12,0
24,174,26588009,26,0,859,1327514,1,0,70444,0,0,1607784,1,0
24,138,10503044,10,0,344,529880,0,0,30017,0,0,636490,0,0
24,43,31274155,31,0,958,1488189,1,0,70767,0,0,2390468,2,0
24,302,11604253,11,0,400,603071,0,0,22390,0,0,264903,0,0
24,20,165028585,165,0,5315,8117232,8,0,394865,0,0,5473803,5,0
24,140,11955801,11,0,316,550234,0,0,33136,0,0,2035219,2,0
24,415,31667553,31,0,977,1502873,1,0,64652,0,0,2240428,2,0
24,334,69272241,69,0,1743,2708786,2,0,134775,0,0,17054971,17,0
24,103,41853983,41,0,1362,2098308,2,0,105098,0,0,2317113,2,0
24,144,59559510,59,0,1863,2890450,2,0,150140,0,0,2821485,2,0
24,263,11745236,11,0,392,595349,0,0,26544,0,0,430028,0,0
24,297,321994,0,0,11,17362,0,0,462,0,0,270,0,0
24,369,30850299,30,0,951,1469697,1,0,71933,0,0,2126519,2,0
24,189,28952166,28,0,906,1399910,1,0,68621,0,0,1678135,1,0
24,110,14045875,14,0,464,694359,0,0,24765,0,0,939133,0,0
24,359,12021326,12,0,378,599979,0,0,32287,0,0,867151,0,0
24,419,40818430,40,0,1261,1958950,1,0,85258,0,0,3086699,3,0
24,196,24684947,24,0,783,1229462,1,0,77824,0,0,1855618,1,0
24,416,77141502,77,0,2494,3709576,3,0,150549,0,0,3975206,3,0
24,109,45775836,45,0,1353,3219868,3,0,120600,0,0,3992116,3,0
24,9,43191644,43,0,1389,2151511,2,0,114694,0,0,3184331,3,0
24,350,289713071,289,0,9359,14434144,14,0,739354,0,0,18855314,18,0
24,357,55080451,55,0,1711,2666044,2,0,110719,0,0,4060088,4,0
24,115,22976369,22,0,751,1128295,1,0,47919,0,0,843339,0,0
24,137,28605335,28,0,907,1410872,1,0,76034,0,0,2225514,2,0
24,301,518423,0,0,9,23563,0,0,3227,0,0,169608,0,0
24,360,19313744,19,0,585,943616,0,0,54973,0,0,1603677,1,0
24,365,112701692,112,0,3589,5578333,5,0,313959,0,0,7567331,7,0
24,317,62298279,62,0,1953,3100662,3,0,178856,0,0,5092481,5,0
24,211,184039792,184,0,5794,8773026,8,0,374921,0,0,9329018,9,0
24,123,202912116,202,0,6612,10163143,10,0,522812,0,0,12365388,12,0
24,404,114466246,114,0,3341,5125273,5,0,241878,0,0,12327093,12,0
24,85,10766781,10,0,359,538536,0,0,20982,0,0,278043,0,0
24,0,30752645,30,0,946,1469909,1,0,70197,0,0,2237379,2,0
24,155,845367,0,0,30,43763,0,0,1123,0,0,731,0,0
24,18,3963471,3,0,104,184399,0,0,10058,0,0,661337,0,0
24,270,49070199,49,0,1613,2490376,2,0,128484,0,0,2768713,2,0
24,60,97169457,97,0,2927,4554138,4,0,208056,0,0,8633031,8,0
24,205,9379876,9,0,312,472657,0,0,23922,0,0,164386,0,0
24,412,11996008,11,0,379,573030,0,0,21876,0,0,913997,0,0
24,343,52973056,52,0,1614,2523696,2,0,133622,0,0,3262668,3,0
24,172,36318994,36,0,1152,1759450,1,0,77259,0,0,2455144,2,0
24,126,73839225,73,0,2366,3657811,3,0,179059,0,0,5885494,5,0
24,264,24461777,24,0,781,1242135,1,0,71413,0,0,1772947,1,0
24,318,7472997,7,0,242,366165,0,0,18172,0,0,220846,0,0
24,232,49281096,49,0,1392,2243337,2,0,128460,0,0,8499299,8,0
24,68,8188562,8,0,276,409067,0,0,16698,0,0,87505,0,0
24,274,79866176,79,0,2554,3861870,3,0,188361,0,0,2494326,2,0
24,329,28932670,28,0,931,1452982,1,0,78667,0,0,1882245,1,0
24,134,14182051,14,0,453,702512,0,0,35669,0,0,501750,0,0
24,48,44786779,44,0,1157,1971878,1,0,143580,0,0,8598719,8,0
24,305,7481094,7,0,241,373437,0,0,18534,0,0,224375,0,0
24,50,47217030,47,0,1533,2364839,2,0,124120,0,0,3041430,3,0
24,102,5718616,5,0,191,293923,0,0,13454,0,0,274434,0,0
24,378,55940486,55,0,1789,2778124,2,0,148834,0,0,2590556,2,0
24,400,1017069,1,0,21,51856,0,0,6111,0,0,260207,0,0
24,240,23523185,23,0,763,1147704,1,0,46391,0,0,1010795,1,0
24,13,23236548,23,0,714,1082676,1,0,44937,0,0,806890,0,0
24,396,50607506,50,0,1548,2463444,2,0,132871,0,0,4254517,4,0
24,95,10973407,10,0,339,558944,0,0,38433,0,0,933004,0,0
24,403,2316327,2,0,83,122695,0,0,3364,0,0,2113,0,0
24,280,1375391,1,0,29,63861,0,0,6973,0,0,255590,0,0
24,42,36993271,36,0,1153,1779507,1,0,86081,0,0,2694397,2,0
24,31,5485476,5,0,190,285111,0,0,12169,0,0,77554,0,0
24,294,15077542,15,0,484,745629,0,0,36514,0,0,522875,0,0
24,81,37280920,37,0,683,1107044,1,0,56358,0,0,17250755,17,0
24,227,4808215,4,0,167,246130,0,0,6550,0,0,4147,0,0
24,303,11510527,11,0,372,591737,0,0,31716,0,0,569729,0,0
24,91,27252726,27,0,864,1333819,1,0,70536,0,0,2132897,2,0
24,380,29308455,29,0,947,1458332,1,0,77671,0,0,1765754,1,0
24,187,5701342,5,0,158,277878,0,0,18766,0,0,785554,0,0
24,79,80137757,80,0,2552,3884586,3,0,188202,0,0,2851469,2,0
24,199,1641501,1,0,52,83098,0,0,5063,0,0,38972,0,0
24,299,82533375,82,0,2506,3790967,3,0,157658,0,0,7775231,7,0
24,267,5644264,5,0,155,263511,0,0,19402,0,0,796074,0,0
24,180,10302980,10,0,311,475508,0,0,18906,0,0,955573,0,0
24,388,204385643,204,0,6634,10203919,10,0,520213,0,0,12269796,12,0
24,116,19010976,19,0,585,939443,0,0,57143,0,0,1285367,1,0
24,312,43873565,43,0,1398,2183949,2,0,118663,0,0,3216612,3,0
24,161,35728,0,0,1,2525,0,0,70,0,0,20,0,0
24,56,45438634,45,0,1361,2211774,2,0,129933,0,0,4285166,4,0
24,321,30218584,30,0,935,1477908,1,0,76678,0,0,3163916,3,0
24,170,28647854,28,0,864,1344739,1,0,72920,0,0,3529114,3,0
24,277,14665188,14,0,453,696780,0,0,34396,0,0,1058289,1,0
24,282,65224624,65,0,2035,3224313,3,0,175172,0,0,4662710,4,0
24,352,110339300,110,0,3446,5301991,5,0,260979,0,0,8503048,8,0
24,413,30545035,30,0,891,1445908,1,0,88256,0,0,3152886,3,0
24,27,14434616,14,0,459,726785,0,0,35443,0,0,1028928,1,0
24,202,1888756,1,0,32,75515,0,0,7003,0,0,548098,0,0
24,310,8718606,8,0,260,401165,0,0,16383,0,0,919278,0,0
24,83,289943455,289,0,9309,14437824,14,0,734590,0,0,19966150,19,0
24,319,76273683,76,0,2384,3704997,3,0,189578,0,0,5259608,5,0
24,292,101756167,101,0,2953,4600491,4,0,204075,0,0,12332134,12,0
24,29,2381200,2,0,82,124616,0,0,6694,0,0,47361,0,0
24,62,19146259,19,0,621,940780,0,0,41500,0,0,908591,0,0
24,253,21397386,21,0,714,1081944,1,0,45106,0,0,395046,0,0
24,368,176701287,176,0,5542,8528604,8,0,417795,0,0,13248201,13,0
24,398,363563157,363,0,11267,17419000,17,0,872604,0,0,37453311,37,0
24,386,59799910,59,0,1893,2894305,2,0,141582,0,0,2918942,2,0
24,148,110064504,110,0,3509,5287379,5,0,217836,0,0,5135856,5,0
24,399,13747936,13,0,478,706989,0,0,26222,0,0,217377,0,0
24,67,16382150,16,0,469,774736,0,0,51885,0,0,1997805,1,0
24,105,5593581,5,0,169,267060,0,0,13025,0,0,736663,0,0
24,122,175569,0,0,2,8236,0,0,2464,0,0,73889,0,0
24,131,14689794,14,0,488,737175,0,0,31960,0,0,699857,0,0
24,76,8878716,8,0,248,411271,0,0,25524,0,0,1180580,1,0
24,143,225894,0,0,7,11821,0,0,300,0,0,190,0,0
24,344,7185289,7,0,236,357965,0,0,18036,0,0,187031,0,0
24,288,293039265,293,0,9463,14639907,14,0,767776,0,0,19036840,19,0
24,86,10562628,10,0,300,510093,0,0,37563,0,0,1309596,1,0
24,145,19594030,19,0,534,936543,0,0,65837,0,0,2749438,2,0
24,410,171465138,171,0,5382,8158322,8,0,355998,0,0,9444250,9,0
24,108,122909705,122,0,3978,5997929,5,0,261980,0,0,4302010,4,0
24,316,5486329,5,0,171,275529,0,0,12725,0,0,518552,0,0
24,234,82600641,82,0,2606,3970645,3,0,188134,0,0,4272257,4,0
24,24,11842660,11,0,355,539051,0,0,21501,0,0,298466,0,0
24,15,197638197,197,0,6473,9956407,9,0,502462,0,0,11401522,11,0
24,216,89910423,89,0,2708,4318295,4,0,236967,0,0,7469819,7,0
24,11,11591037,11,0,357,532746,0,0,19698,0,0,1170477,1,0
24,118,23276954,23,0,738,1119753,1,0,38846,0,0,2228434,2,0
24,46,74112366,74,0,2382,3673754,3,0,184398,0,0,5595183,5,0
24,230,56668855,56,0,1780,2751532,2,0,138823,0,0,3608478,3,0
24,96,160149547,160,0,4935,7583401,7,0,379944,0,0,10425911,10,0
24,124,23693636,23,0,708,1177926,1,0,85611,0,0,1939094,1,0
24,408,21049812,21,0,687,1027396,1,0,39414,0,0,858471,0,0
24,204,27858454,27,0,907,1408498,1,0,75504,0,0,1487185,1,0
24,250,3914287,3,0,116,188860,0,0,10300,0,0,263944,0,0
24,417,5494283,5,0,190,282885,0,0,12104,0,0,77365,0,0
24,97,42443882,42,0,1279,2056984,2,0,124474,0,0,4960884,4,0
24,221,247398444,247,0,8001,12063732,12,0,578763,0,0,8416284,8,0
24,223,14865334,14,0,441,695625,0,0,26845,0,0,1557175,1,0
24,200,18136124,18,0,588,895880,0,0,39417,0,0,628400,0,0
24,346,59059661,59,0,1752,2778046,2,0,163741,0,0,7794058,7,0
24,309,109526103,109,0,3482,5291855,5,0,208690,0,0,5998637,5,0
24,283,295831318,295,0,9495,14736894,14,0,774690,0,0,20746862,20,0
24,185,13249792,13,0,412,624813,0,0,23218,0,0,1393399,1,0
24,135,5837417,5,0,169,263403,0,0,13134,0,0,960855,0,0
24,389,71522517,71,0,2087,3220597,3,0,150027,0,0,11708978,11,0
24,152,56299890,56,0,1747,2740083,2,0,144512,0,0,4076449,4,0
24,168,278174965,278,0,8994,13709891,13,0,674387,0,0,7844129,7,0
24,23,30542952,30,0,910,1417235,1,0,69822,0,0,1485319,1,0
24,21,350069050,350,0,11198,17312311,17,0,891790,0,0,26089156,26,0
24,193,34129886,34,0,892,1442528,1,0,86690,0,0,6626447,6,0
24,44,34553350,34,0,1087,1645528,1,0,63231,0,0,2426317,2,0
24,7,52777759,52,0,1533,2559195,2,0,171749,0,0,5890344,5,0
24,348,14621376,14,0,412,685040,0,0,41070,0,0,1999582,1,0
24,340,64425253,64,0,2023,3196308,3,0,177214,0,0,5430076,5,0
24,358,9514900,9,0,254,1485727,1,0,31076,0,0,603323,0,0
24,184,7191880,7,0,235,358230,0,0,18470,0,0,205616,0,0
24,345,289502479,289,0,9349,14526112,14,0,745313,0,0,19157844,19,0
24,28,111944322,111,0,3636,5650124,5,0,306615,0,0,6729958,6,0
24,279,27439948,27,0,848,1373454,1,0,86741,0,0,2468092,2,0
24,210,27652817,27,0,855,1347330,1,0,71269,0,0,2858894,2,0
24,30,57318253,57,0,1765,2807614,2,0,165223,0,0,5478629,5,0
24,258,7408506,7,0,223,357562,0,0,23187,0,0,592123,0,0
24,203,3707410,3,0,128,184129,0,0,5250,0,0,3127,0,0
24,339,29086007,29,0,865,1340112,1,0,71337,0,0,2745316,2,0
24,175,9203096,9,0,312,477390,0,0,20294,0,0,116359,0,0
24,190,117309052,117,0,3670,5732192,5,0,293964,0,0,8026180,8,0
24,129,12754932,12,0,365,615244,0,0,40571,0,0,1454210,1,0
24,58,23567640,23,0,612,971123,0,0,48781,0,0,5817815,5,0
24,226,28483726,28,0,936,1404701,1,0,62071,0,0,586737,0,0
24,391,113464626,113,0,3636,5680457,5,0,300581,0,0,7260582,7,0
24,6,21495931,21,0,714,1081554,1,0,44472,0,0,441148,0,0
24,73,117521801,117,0,3752,5751060,5,0,254231,0,0,4531499,4,0
24,385,76468170,76,0,2526,3805701,3,0,151289,0,0,2192709,2,0
24,52,111905228,111,0,3516,5356514,5,0,209761,0,0,7205657,7,0
24,5,3470725,3,0,104,172790,0,0,10158,0,0,190005,0,0
24,295,35989496,35,0,1098,1678182,1,0,79476,0,0,3420181,3,0
24,407,26563273,26,0,749,1254763,1,0,86383,0,0,3548351,3,0
24,149,17824348,17,0,597,891585,0,0,34688,0,0,301543,0,0
24,191,483006,0,0,9,23573,0,0,3307,0,0,135855,0,0
24,392,182032,0,0,2,8396,0,0,2414,0,0,81844,0,0
24,308,5754092,5,0,155,265310,0,0,18515,0,0,896698,0,0
24,75,45059861,45,0,1346,2200357,2,0,135571,0,0,5255782,5,0
24,347,11287107,11,0,380,579084,0,0,26337,0,0,342841,0,0
24,422,13204316,13,0,373,642954,0,0,45378,0,0,1480144,1,0
24,14,1879518,1,0,32,76172,0,0,6992,0,0,532739,0,0
24,209,41903358,41,0,1173,1803028,1,0,70109,0,0,7346199,7,0
24,237,355367,0,0,9,19226,0,0,3247,0,0,53440,0,0
24,362,135825,0,0,2,8156,0,0,2485,0,0,36398,0,0
24,177,248438617,248,0,8048,12195810,12,0,601551,0,0,8560494,8,0
24,377,556095926,556,0,17161,26171841,26,0,1283030,1,0,40426845,40,0
24,183,15519882,15,0,372,644918,0,0,43681,0,0,2467885,2,0
24,4,90684964,90,0,1691,2652759,2,0,131442,0,0,40070357,40,0
24,387,13501404,13,0,433,672887,0,0,38609,0,0,562785,0,0
24,356,30136920,30,0,935,1486226,1,0,77018,0,0,2974188,2,0
24,311,143898023,143,0,4669,7219982,7,0,380586,0,0,9396566,9,0
24,335,15889737,15,0,478,753495,0,0,36453,0,0,937887,0,0
24,208,35481043,35,0,1152,1758425,1,0,77049,0,0,1667717,1,0
24,273,556915,0,0,14,27502,0,0,3476,0,0,37720,0,0
24,323,136376,0,0,2,8105,0,0,2304,0,0,36028,0,0
24,130,71195191,71,0,2087,3224424,3,0,152261,0,0,11352545,11,0
24,99,30869336,30,0,951,1470240,1,0,71061,0,0,2068725,2,0
24,275,57910665,57,0,1807,2848802,2,0,165252,0,0,4955346,4,0
24,330,55903556,55,0,1753,2760600,2,0,142582,0,0,3459882,3,0
24,405,32789291,32,0,881,1500406,1,0,104342,0,0,3874504,3,0
24,111,10226044,10,0,296,491086,0,0,35108,0,0,1034266,1,0
24,314,81290561,81,0,2637,4042963,4,0,199264,0,0,4358649,4,0
24,394,7264788,7,0,235,358851,0,0,17903,0,0,220488,0,0
24,381,24880884,24,0,816,1240058,1,0,54203,0,0,790508,0,0
24,424,29696966,29,0,884,1401744,1,0,77839,0,0,2834090,2,0
26,68,4923511,4,0,179,314690,0,0,26549,0,0,822277,0,0
26,96,8605083,8,0,274,476769,0,0,36867,0,0,2411556,2,0
26,73,140884,0,0,6,9397,0,0,250,0,0,161,0,0
26,19,16849449,16,0,441,756628,0,0,64123,0,0,6906298,6,0
26,44,3018546,3,0,87,159574,0,0,13304,0,0,911089,0,0
26,80,2297442,2,0,67,120647,0,0,17749,0,0,698279,0,0
26,35,2884885,2,0,73,122654,0,0,8162,0,0,1259794,1,0
26,50,9887871,9,0,279,501485,0,0,59758,0,0,3294318,3,0
26,8,13059524,13,0,393,683550,0,0,60412,0,0,4130774,4,0
26,0,23066328,23,0,793,1372193,1,0,137497,0,0,5000567,5,0
26,20,2852514,2,0,87,153499,0,0,12824,0,0,828263,0,0
26,24,2088510,2,0,41,86155,0,0,7212,0,0,1056733,1,0
