Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,350,65991707,65,0,1474,2516397,2,0,246278,0,0,16769060,16,0
28,277,56442282,56,0,1468,2333721,2,0,193788,0,0,8240864,8,0
28,280,2762400685,2762,0,35802,57871286,57,0,4817192,4,0,1605362556,1605,0
28,322,1590301883,1590,0,39352,64650918,64,0,5639742,5,0,305856902,305,0
28,32,460079899,460,0,4600,8816967,8,0,655422,0,0,309005832,309,0
28,387,1145219,1,0,4,28953,0,0,8787,0,0,810590,0,0
28,116,193643,0,0,2,8676,0,0,2945,0,0,70713,0,0
28,76,897018379,897,0,21356,34467541,34,0,2846730,2,0,204816233,204,0
28,0,1251258970,1251,0,31493,50916973,50,0,4265424,4,0,230048088,230,0
28,162,228445981,228,0,5721,9229984,9,0,782175,0,0,44011979,44,0
28,431,67111677,67,0,1474,2515800,2,0,250568,0,0,16806163,16,0
28,190,777190439,777,0,19666,31785395,31,0,2710851,2,0,140519675,140,0
28,291,5912938380,5912,0,147932,240899684,240,0,20404775,20,0,1116989793,1116,0
28,343,495552395,495,0,12605,20271235,20,0,1708778,1,0,87722483,87,0
28,46,2539286778,2539,0,61981,101832584,101,0,8937887,8,0,512706573,512,0
28,100,5248444893,5248,0,129671,213579431,213,0,18506180,18,0,1018713581,1018,0
28,407,49710453,49,0,1092,1729117,1,0,131579,0,0,14774778,14,0
28,360,366549803,366,0,8564,13981575,13,0,1209109,1,0,85568442,85,0
28,425,185923842,185,0,4654,7512174,7,0,637642,0,0,35537062,35,0
28,283,49692730,49,0,1092,1740411,1,0,135473,0,0,14781725,14,0
28,68,70549666,70,0,1585,2696131,2,0,254381,0,0,17892670,17,0
28,331,1427924544,1427,0,35462,58110573,58,0,5026752,5,0,272360339,272,0
28,195,1136453,1,0,4,27320,0,0,8185,0,0,809339,0,0
28,231,108189387,108,0,2690,4388305,4,0,376632,0,0,20844161,20,0
28,443,55741187,55,0,1256,2115141,2,0,191241,0,0,14271249,14,0
28,28,270875545,270,0,6920,10996903,10,0,896856,0,0,47669949,47,0
28,256,33699368,33,0,604,1067466,1,0,103194,0,0,13216557,13,0
28,224,107914692,107,0,2000,3397261,3,0,315421,0,0,42035158,42,0
28,83,4809533614,4809,0,121420,197832391,197,0,16386151,16,0,881390186,881,0
28,179,188363086,188,0,4354,7335798,7,0,708963,0,0,43155791,43,0
28,153,1680555816,1680,0,41813,68052408,68,0,5771749,5,0,327349692,327,0
28,411,2154656787,2154,0,50852,82381688,82,0,6964057,6,0,509615554,509,0
28,4,229334376,229,0,3417,5802181,5,0,545252,0,0,114099133,114,0
28,22,139304206,139,0,2769,4660018,4,0,439912,0,0,46312951,46,0
28,441,151401630,151,0,2508,3948146,3,0,309759,0,0,71249261,71,0
28,255,3732992523,3732,0,92353,152441147,152,0,13159257,13,0,722280533,722,0
28,161,276371004,276,0,5679,9610361,9,0,936361,0,0,87481706,87,0
28,426,179123675,179,0,4434,7179761,7,0,611065,0,0,35573055,35,0
28,14,4207628059,4207,0,83512,135845178,135,0,11513829,11,0,1504323198,1504,0
28,20,112092078,112,0,2936,4665505,4,0,384880,0,0,18228808,18,0
28,13,1058788940,1058,0,26125,42121824,42,0,3521580,3,0,212379004,212,0
28,177,771853266,771,0,19098,31332615,31,0,2743214,2,0,149087543,149,0
28,334,130226827,130,0,3449,5450892,5,0,446132,0,0,20231334,20,0
28,309,1651569,1,0,14,39593,0,0,6702,0,0,1045162,1,0
28,222,49607620,49,0,1163,1913474,1,0,167915,0,0,11673741,11,0
28,138,170403707,170,0,4365,6981228,6,0,570182,0,0,28811203,28,0
28,85,133140,0,0,4,6753,0,0,101,0,0,100,0,0
28,327,720484322,720,0,18123,29358663,29,0,2494651,2,0,133744001,133,0
28,363,273624,0,0,3,12683,0,0,5199,0,0,107342,0,0
28,432,632718570,632,0,14700,23671919,23,0,2018309,2,0,156607355,156,0
28,423,2439477592,2439,0,58366,94977396,94,0,8081883,8,0,547623214,547,0
28,230,42701,0,0,1,3085,0,0,50,0,0,30,0,0
28,357,114621894,114,0,2599,4383535,4,0,438587,0,0,27342290,27,0
28,237,4045887383,4045,0,101877,165714233,165,0,14046700,14,0,744195717,744,0
28,78,330594103,330,0,8252,13256785,13,0,1093417,1,0,62542909,62,0
28,53,587289487,587,0,14648,23701380,23,0,2012173,2,0,112002805,112,0
28,98,55564426,55,0,1385,2189545,2,0,171973,0,0,11227184,11,0
28,414,286906008,286,0,3781,6094858,6,0,473933,0,0,163236549,163,0
28,194,49638309,49,0,1106,1728653,1,0,133722,0,0,14341581,14,0
28,113,20756307,20,0,460,802715,0,0,84260,0,0,5225665,5,0
28,406,138010719,138,0,2501,3912186,3,0,309205,0,0,58367223,58,0
28,65,66614344,66,0,1474,2503869,2,0,247620,0,0,17429489,17,0
28,217,7986393390,7986,0,198448,322593919,322,0,26835084,26,0,1564624017,1564,0
28,24,398713771,398,0,9330,15079430,15,0,1284441,1,0,94379513,94,0
28,317,42560110,42,0,939,1611608,1,0,155285,0,0,11429799,11,0
28,171,1183847891,1183,0,29803,49404747,49,0,4122243,4,0,219174678,219,0
28,210,402625050,402,0,10147,16301859,16,0,1359354,1,0,73825555,73,0
28,326,739782314,739,0,18528,29955787,29,0,2517619,2,0,141890085,141,0
28,37,1536775532,1536,0,38182,62531109,62,0,5472016,5,0,293890449,293,0
28,159,464698214,464,0,10300,18098544,18,0,1425870,1,0,130775823,130,0
28,107,25309278,25,0,479,765066,0,0,53879,0,0,9779055,9,0
28,306,668517917,668,0,9508,16094856,16,0,1508862,1,0,350678227,350,0
28,273,161884985,161,0,1187,1899685,1,0,145349,0,0,124127787,124,0
28,242,8559702049,8559,0,209536,342982797,342,0,28351089,28,0,1780299459,1780,0
28,416,2314133704,2314,0,58648,94811901,94,0,7872641,7,0,418324727,418,0
28,197,749051673,749,0,18875,30490054,30,0,2544991,2,0,138333834,138,0
28,108,279522546,279,0,7128,11492331,11,0,975039,0,0,49164777,49,0
28,324,13004706,13,0,301,483112,0,0,36850,0,0,3225458,3,0
28,3,107948224,107,0,2000,3390138,3,0,319087,0,0,42021519,42,0
28,180,1003988578,1003,0,21023,34052062,34,0,2863829,2,0,322952715,322,0
28,89,4202367652,4202,0,83512,138263727,138,0,11493745,11,0,1497564403,1497,0
28,148,3991474289,3991,0,98638,163701513,163,0,13885850,13,0,788312655,788,0
28,413,756263021,756,0,14944,25294343,25,0,2443225,2,0,258807515,258,0
28,7,7406456085,7406,0,186286,302622109,302,0,25162877,25,0,1376531812,1376,0
28,47,4078638495,4078,0,102781,166696909,166,0,14116664,14,0,751990981,751,0
28,216,80440972,80,0,1686,2796603,2,0,244033,0,0,24125713,24,0
28,5,401477967,401,0,10148,16345239,16,0,1346856,1,0,74300347,74,0
28,340,461039830,461,0,11674,18848683,18,0,1588955,1,0,82829656,82,0
28,307,44588074,44,0,1024,1731552,1,0,171231,0,0,10569168,10,0
28,328,688895454,688,0,15280,24666568,24,0,2046252,2,0,194874853,194,0
28,378,3977937214,3977,0,98526,162014789,162,0,13915348,13,0,779031928,779,0
28,167,763117270,763,0,18494,29965586,29,0,2527260,2,0,164328638,164,0
28,38,3956676851,3956,0,98199,160017087,160,0,13141399,13,0,779815889,779,0
28,131,1486678664,1486,0,37496,60790102,60,0,5125823,5,0,273220214,273,0
28,296,384673573,384,0,9810,15766467,15,0,1341036,1,0,67986240,67,0
28,201,285286,0,0,3,13795,0,0,5100,0,0,107762,0,0
28,69,564381183,564,0,14317,23177395,23,0,1972906,1,0,102115332,102,0
28,271,277392681,277,0,6791,10958527,10,0,931507,0,0,56976952,56,0
28,258,8452065862,8452,0,209999,342575179,342,0,29537032,29,0,1633907479,1633,0
28,75,1071893794,1071,0,22185,35956073,35,0,3049225,3,0,355140167,355,0
28,95,241554721,241,0,4558,7667796,7,0,733213,0,0,89511155,89,0
28,293,772779676,772,0,19123,31131335,31,0,2708148,2,0,151895303,151,0
28,18,171174592,171,0,4321,7005812,7,0,604843,0,0,31551256,31,0
28,301,1158285529,1158,0,29269,47473209,47,0,4018957,4,0,210720444,210,0
28,252,746953136,746,0,18875,30338663,30,0,2541020,2,0,138393231,138,0
28,160,7370274841,7370,0,185487,302881735,302,0,25002444,25,0,1372278022,1372,0
28,211,1496901881,1496,0,37765,62470323,62,0,5201055,5,0,276658113,276,0
28,240,106339,0,0,1,6232,0,0,2925,0,0,28684,0,0
28,376,12150256182,12150,0,300257,486420233,486,0,40333928,40,0,2443449450,2443,0
28,288,267883,0,0,8,12994,0,0,220,0,0,191,0,0
28,250,8326279,8,0,127,229695,0,0,22179,0,0,3883003,3,0
28,17,170041867,170,0,3024,4877270,4,0,386744,0,0,72477243,72,0
28,145,6535126879,6535,0,164291,267271917,267,0,22130898,22,0,1222046641,1222,0
28,74,1630082241,1630,0,40136,65729084,65,0,5748441,5,0,323631904,323,0
28,249,105162737,105,0,2396,4055288,4,0,407593,0,0,25568364,25,0
28,305,52916558,52,0,1433,2240282,2,0,171238,0,0,7569285,7,0
28,351,48743249,48,0,1062,1662593,1,0,122331,0,0,15014747,15,0
28,341,771737981,771,0,19124,31085988,31,0,2701647,2,0,152474945,152,0
28,84,24781759,24,0,586,983845,0,0,95659,0,0,5393715,5,0
28,178,2514014980,2514,0,61903,101599524,101,0,8953706,8,0,497907972,497,0
28,82,4164905477,4164,0,103484,168957291,168,0,14674733,14,0,804544661,804,0
28,181,177090380,177,0,3956,6660095,6,0,627239,0,0,45360349,45,0
28,120,34284,0,0,1,2575,0,0,30,0,0,20,0,0
28,253,59713638,59,0,1304,2197867,2,0,207868,0,0,16693201,16,0
28,127,4826292826,4826,0,122275,199043600,199,0,16444264,16,0,880259376,880,0
28,104,283250741,283,0,904,1406910,1,0,102428,0,0,254787474,254,0
28,356,201003579,201,0,4550,7360854,7,0,641062,0,0,52651843,52,0
28,48,353994,0,0,7,16481,0,0,3436,0,0,67156,0,0
28,381,403460336,403,0,9458,15241938,15,0,1292045,1,0,97739834,97,0
28,77,44568648,44,0,988,1650683,1,0,157291,0,0,12166033,12,0
28,386,56048944,56,0,1244,2082542,2,0,198254,0,0,15217873,15,0
28,175,58029240,58,0,1546,2417879,2,0,189567,0,0,8861645,8,0
28,287,1402305415,1402,0,31981,51515441,51,0,4278070,4,0,370055350,370,0
28,150,758429365,758,0,19315,31121864,31,0,2649535,2,0,134599199,134,0
28,155,510103060,510,0,13024,20908604,20,0,1735576,1,0,89900805,89,0
28,315,1362993518,1362,0,34638,55840056,55,0,4644443,4,0,245677022,245,0
28,399,637753516,637,0,15297,24656117,24,0,2079950,2,0,142641106,142,0
28,92,759261275,759,0,15872,26572071,26,0,2504906,2,0,234683538,234,0
28,193,82628616,82,0,634,1118100,1,0,98783,0,0,59897071,59,0
28,388,6395498054,6395,0,148501,243661509,243,0,21295516,21,0,1556471706,1556,0
28,279,84043310,84,0,1788,2986615,2,0,253191,0,0,24387401,24,0
28,172,59565320,59,0,631,1114833,1,0,98608,0,0,38101055,38,0
28,366,547125802,547,0,13956,22455986,22,0,1891739,1,0,95790819,95,0
28,184,568477,0,0,6,21230,0,0,5279,0,0,285516,0,0
28,33,54995859,54,0,1469,2332055,2,0,190710,0,0,8132775,8,0
28,295,44253757,44,0,1058,1756860,1,0,156987,0,0,9739296,9,0
28,299,21482730,21,0,520,861405,0,0,76393,0,0,4579329,4,0
28,97,187096041,187,0,4655,7511394,7,0,644671,0,0,35034848,35,0
28,391,88406074,88,0,1881,3171217,3,0,313596,0,0,26085940,26,0
28,410,1641470544,1641,0,40555,66339862,66,0,5792512,5,0,324299025,324,0
28,233,4050729079,4050,0,83520,135449490,135,0,11497928,11,0,1346951683,1346,0
28,349,143776657,143,0,3586,5781248,5,0,515941,0,0,26883215,26,0
28,320,51600869,51,0,666,1084424,1,0,77276,0,0,29868085,29,0
28,247,2837281929,2837,0,71162,116960956,116,0,9636545,9,0,538360059,538,0
28,166,201611672,201,0,4956,7937803,7,0,656307,0,0,41795694,41,0
28,227,8343797731,8343,0,209391,339929140,339,0,28314495,28,0,1576066461,1576,0
28,118,154040700,154,0,3078,4907960,4,0,377565,0,0,55563353,55,0
28,143,1129960,1,0,4,24195,0,0,6152,0,0,829476,0,0
28,101,135019818,135,0,2954,5026845,5,0,497786,0,0,35211061,35,0
28,225,257140711,257,0,6330,10213837,10,0,850784,0,0,52156850,52,0
28,433,774809372,774,0,19666,31768064,31,0,2722546,2,0,139899176,139,0
28,189,38202,0,0,1,2916,0,0,40,0,0,30,0,0
28,265,1692767003,1692,0,41736,67636390,67,0,5704190,5,0,345792407,345,0
28,405,717790771,717,0,18123,29303468,29,0,2486361,2,0,131881257,131,0
28,205,169886475,169,0,4365,7011255,7,0,572112,0,0,28815907,28,0
28,110,263187493,263,0,5516,9289085,9,0,902248,0,0,79435833,79,0
28,124,1122165,1,0,4,23353,0,0,5911,0,0,821432,0,0
28,173,100037,0,0,3,5500,0,0,101,0,0,60,0,0
28,445,2956308657,2956,0,74448,120741529,120,0,10330979,10,0,546860086,546,0
28,428,424393575,424,0,8736,14192708,14,0,1198969,1,0,140305763,140,0
28,335,1776476836,1776,0,41894,67778502,67,0,5755829,5,0,424250491,424,0
28,221,140051118,140,0,3169,5349235,5,0,518139,0,0,33804418,33,0
28,223,2545073514,2545,0,64356,104277962,104,0,8815424,8,0,465371711,465,0
28,358,5760436862,5760,0,143771,235398751,235,0,20246144,20,0,1100688879,1100,0
28,106,8419359049,8419,0,205543,339279122,339,0,29765578,29,0,1727290909,1727,0
28,186,215588820,215,0,5352,9720526,9,0,719231,0,0,42793560,42,0
28,111,2242510778,2242,0,56219,91275152,91,0,7729951,7,0,425668153,425,0
28,209,156752306,156,0,3914,6313008,6,0,551568,0,0,29561935,29,0
28,371,1584162389,1584,0,39352,64308219,64,0,5633027,5,0,305491467,305,0
28,213,2273239511,2273,0,57097,92807283,92,0,7856594,7,0,426146661,426,0
28,70,3984670888,3984,0,98638,161923129,161,0,13866835,13,0,786591021,786,0
28,134,297478,0,0,3,13536,0,0,5750,0,0,119104,0,0
28,58,4159853169,4159,0,103277,169638036,169,0,14591654,14,0,810325924,810,0
28,73,587195492,587,0,14759,23821291,23,0,2021680,2,0,110649438,110,0
28,259,561227206,561,0,14257,23024119,23,0,1961331,1,0,100917654,100,0
28,206,181870037,181,0,3913,6594265,6,0,649646,0,0,51896382,51,0
28,368,2919395521,2919,0,73903,119787670,119,0,10156558,10,0,532965234,532,0
28,338,52226152,52,0,1215,2003810,2,0,173679,0,0,12594146,12,0
28,300,384144391,384,0,9812,15752176,15,0,1328433,1,0,67841965,67,0
28,238,176577077,176,0,3061,4913682,4,0,383245,0,0,77549576,77,0
28,403,1156941939,1156,0,29269,47343727,47,0,4008086,4,0,211689956,211,0
28,12,407897811,407,0,10231,16469032,16,0,1376334,1,0,78241307,78,0
28,380,197731,0,0,3,10368,0,0,3266,0,0,42410,0,0
28,56,374668884,374,0,8377,14111863,14,0,1381699,1,0,97126851,97,0
28,170,8341277203,8341,0,209171,339020543,339,0,28040963,28,0,1599351687,1599,0
28,79,7207490604,7207,0,178546,294334810,294,0,25295993,25,0,1408205907,1408,0
28,383,570435100,570,0,14356,23189519,23,0,1965851,1,0,105877933,105,0
28,72,141498613,141,0,3582,5791434,5,0,510195,0,0,25929374,25,0
28,94,2616026830,2616,0,65870,109598946,109,0,9173645,9,0,481175320,481,0
28,379,504771037,504,0,12973,20861106,20,0,1738938,1,0,87045052,87,0
28,31,104007041,104,0,2416,4087350,4,0,412787,0,0,24078713,24,0
28,408,98319571,98,0,2309,3841641,3,0,373096,0,0,21074631,21,0
28,420,12298261,12,0,237,405106,0,0,35968,0,0,4370741,4,0
28,81,767256333,767,0,19098,31153416,31,0,2749706,2,0,146901208,146,0
28,286,1656594625,1656,0,40105,64674810,64,0,5323209,5,0,362465374,362,0
28,235,281628187,281,0,7160,11504787,11,0,996012,0,0,50500079,50,0
28,392,192873879,192,0,4126,6973455,6,0,673854,0,0,54883030,54,0
28,141,44393088,44,0,1024,1720011,1,0,169831,0,0,10542496,10,0
28,26,548329893,548,0,13994,22488541,22,0,1871587,1,0,95455650,95,0
28,54,747936462,747,0,18840,30323881,30,0,2519414,2,0,140506991,140,0
28,129,476169783,476,0,12171,19584170,19,0,1637101,1,0,84660162,84,0
28,103,3192530534,3192,0,80656,130228484,130,0,10833768,10,0,589656272,589,0
28,140,3081164248,3081,0,77858,127140411,127,0,10663055,10,0,565523369,565,0
28,325,250645455,250,0,6243,10017753,10,0,867441,0,0,48975741,48,0
28,290,224029484,224,0,5756,9220218,9,0,772158,0,0,38137561,38,0
28,308,1888152,1,0,14,39735,0,0,6853,0,0,1260956,1,0
28,311,1056333575,1056,0,26125,42169664,42,0,3510669,3,0,211852914,211,0
28,375,561012653,561,0,14257,22933951,22,0,1957991,1,0,100834471,100,0
28,23,169228403,169,0,4327,6967162,6,0,593341,0,0,29886810,29,0
28,373,10251431974,10251,0,254530,414192576,414,0,35789281,35,0,2005538700,2005,0
28,314,740897556,740,0,14998,27044319,27,0,2451700,2,0,240407084,240,0
28,333,161970847,161,0,1187,1885695,1,0,147071,0,0,124184447,124,0
28,128,15376054,15,0,319,526984,0,0,40124,0,0,4901759,4,0
28,303,97358769,97,0,1245,2182754,2,0,207245,0,0,54075529,54,0
28,310,327701317,327,0,8002,12798004,12,0,1059398,1,0,69716817,69,0
28,254,49497125,49,0,1106,1732658,1,0,131751,0,0,14283323,14,0
28,362,44804,0,0,1,2746,0,0,40,0,0,30,0,0
28,214,2980428633,2980,0,65024,104914465,104,0,8763407,8,0,877830658,877,0
28,61,753992822,753,0,15868,26510470,26,0,2515280,2,0,227555757,227,0
28,99,2552094959,2552,0,62793,102909912,102,0,9055444,9,0,507993877,507,0
28,220,21483842,21,0,520,857099,0,0,77954,0,0,4575988,4,0
28,109,514233560,514,0,12534,20064196,20,0,1626319,1,0,110405964,110,0
28,435,9179763934,9179,0,225381,371643730,371,0,32271839,32,0,1846670829,1846,0
28,60,4184984023,4184,0,103481,169430975,169,0,14461923,14,0,831995058,831,0
28,377,738932930,738,0,14998,26292804,26,0,2443879,2,0,240688343,240,0
28,274,2531587397,2531,0,62337,103396442,103,0,9017192,9,0,500376366,500,0
28,285,8293371107,8293,0,206166,337309660,337,0,28984204,28,0,1606086996,1606,0
28,199,779413,0,0,20,34573,0,0,4099,0,0,121238,0,0
28,196,746744244,746,0,18881,30350497,30,0,2543717,2,0,136841095,136,0
28,361,42930425,42,0,1009,1694873,1,0,163670,0,0,9683334,9,0
28,342,817311514,817,0,8500,14260201,14,0,1353904,1,0,535392518,535,0
28,149,101296335,101,0,2381,3992254,3,0,391963,0,0,22979890,22,0
28,384,1423381984,1423,0,35461,57842423,57,0,5018924,5,0,272674769,272,0
28,136,132570425,132,0,2950,5025930,5,0,498782,0,0,34273280,34,0
28,429,97034400,97,0,2309,3833613,3,0,368594,0,0,21115931,21,0
28,59,43273657,43,0,988,1653364,1,0,152348,0,0,10884394,10,0
28,241,6027320490,6027,0,151166,246858707,246,0,20739022,20,0,1138543619,1138,0
28,25,780686358,780,0,9476,16006541,16,0,1507537,1,0,464171691,464,0
28,164,1513690167,1513,0,38058,61693773,61,0,5247968,5,0,281300686,281,0
28,261,6532062644,6532,0,164291,267767011,267,0,22111217,22,0,1223933885,1223,0
28,51,414752129,414,0,9705,15555010,15,0,1262403,1,0,101290613,101,0
28,234,8436301105,8436,0,205543,339138308,339,0,29836975,29,0,1726266477,1726,0
28,93,204337924,204,0,4250,7192265,7,0,692556,0,0,63054868,63,0
28,45,3266478,3,0,56,100524,0,0,8175,0,0,1333642,1,0
28,71,1203163889,1203,0,30211,50217656,50,0,4182241,4,0,223296740,223,0
28,245,2344030141,2344,0,59235,97955065,97,0,7984927,7,0,426600626,426,0
28,182,181685441,181,0,4493,7288484,7,0,627530,0,0,34783894,34,0
28,352,153082823,153,0,3042,4794463,4,0,369392,0,0,55797040,55,0
28,115,50769672,50,0,1002,1703451,1,0,159222,0,0,16549083,16,0
28,393,4658578,4,0,45,91095,0,0,8224,0,0,2976935,2,0
28,80,383263770,383,0,9811,15763859,15,0,1330347,1,0,66642348,66,0
28,442,283913974,283,0,904,1409112,1,0,105471,0,0,255307809,255,0
28,55,4079427867,4079,0,102773,166759470,166,0,14095062,14,0,749484875,749,0
28,353,4903136614,4903,0,92375,150261850,150,0,12518233,12,0,1917299086,1917,0
28,355,24843575,24,0,585,989498,0,0,98046,0,0,5475249,5,0
28,157,3477679986,3477,0,84910,139319684,139,0,12187776,12,0,711249274,711,0
28,369,480989768,480,0,12175,19667524,19,0,1657144,1,0,86604055,86,0
28,156,3607173097,3607,0,89950,146254313,146,0,12606254,12,0,689220185,689,0
28,67,7670134335,7670,0,188939,311590425,311,0,26919997,26,0,1522216688,1522,0
28,63,101540964,101,0,2381,4009261,4,0,391101,0,0,23045026,23,0
28,229,646240095,646,0,16319,26464939,26,0,2265362,2,0,116556618,116,0
28,187,47981662,47,0,1317,2058865,2,0,157228,0,0,6337810,6,0
28,400,712846245,712,0,18193,29405394,29,0,2504271,2,0,126804433,126,0
28,52,665436266,665,0,15280,24643048,24,0,2070947,2,0,170428422,170,0
28,236,477056298,477,0,9184,14926463,14,0,1283937,1,0,178646479,178,0
28,337,6345344573,6345,0,147570,243496720,243,0,22397838,22,0,1532824133,1532,0
28,133,30551333,30,0,697,1121847,1,0,95074,0,0,7927659,7,0
28,347,1141609627,1141,0,28449,46080042,46,0,3854916,3,0,217895309,217,0
28,316,142851731,142,0,3176,5377556,5,0,519507,0,0,35819195,35,0
28,50,3488893453,3488,0,86704,142828160,142,0,12306322,12,0,664936982,664,0
28,275,1197321290,1197,0,30010,48535945,48,0,4111936,4,0,225970724,225,0
28,114,103352882,103,0,1904,3210289,3,0,295017,0,0,40547635,40,0
28,215,378490445,378,0,6062,10310429,10,0,986080,0,0,176663978,176,0
28,319,161846062,161,0,4010,6496432,6,0,576754,0,0,32192083,32,0
28,208,2522145756,2522,0,61903,101821571,101,0,8971659,8,0,499403406,499,0
28,200,54360878,54,0,1422,2257679,2,0,183551,0,0,7632485,7,0
28,390,218013058,218,0,1187,1903535,1,0,144450,0,0,180218889,180,0
28,168,259208179,259,0,5865,9896375,9,0,973585,0,0,63410853,63,0
28,266,178156441,178,0,3061,4927513,4,0,391180,0,0,77659686,77,0
28,421,32584224,32,0,604,1054347,1,0,102792,0,0,12102528,12,0
28,62,2536706671,2536,0,62337,102420154,102,0,9045726,9,0,502621240,502,0
28,219,3760021321,3760,0,83496,137810050,137,0,11509246,11,0,1057748260,1057,0
28,374,624867973,624,0,15429,24893672,24,0,2096252,2,0,124348769,124,0
28,395,128027842,128,0,3301,5218390,5,0,425999,0,0,21499991,21,0
28,365,15428393,15,0,319,524319,0,0,41173,0,0,4938824,4,0
28,402,2616690907,2616,0,65858,106459415,106,0,8847156,8,0,486475940,486,0
28,202,5187004150,5187,0,92259,152254228,152,0,13161134,13,0,2184678498,2184,0
28,41,1401097921,1401,0,35500,57330982,57,0,4785382,4,0,253838330,253,0
28,27,224861315,224,0,5755,9265684,9,0,772721,0,0,38155316,38,0
28,102,134797942,134,0,2894,4603534,4,0,360763,0,0,42123375,42,0
28,112,29905822,29,0,730,1158808,1,0,91760,0,0,5537298,5,0
28,436,476204820,476,0,12171,19558771,19,0,1631243,1,0,83599143,83,0
28,96,572482451,572,0,14356,23312335,23,0,1976207,1,0,107443806,107,0
28,312,1530103898,1530,0,37977,62359722,62,0,5421651,5,0,292545757,292,0
28,30,2056851995,2056,0,47432,77001966,77,0,6378061,6,0,518497839,518,0
28,90,334228,0,0,7,17232,0,0,3656,0,0,52069,0,0
28,344,580579440,580,0,14667,23539143,23,0,1971943,1,0,107272351,107,0
28,281,646976406,646,0,16423,26413563,26,0,2205458,2,0,115845163,115,0
28,370,192265026,192,0,4116,6924980,6,0,662863,0,0,54496621,54,0
28,36,83770929,83,0,1805,3002531,3,0,268185,0,0,24413244,24,0
28,419,182602170,182,0,4584,7412070,7,0,629353,0,0,33647255,33,0
28,122,141927197,141,0,2177,3408520,3,0,258228,0,0,72756462,72,0
28,147,1002252401,1002,0,21023,33998309,33,0,2850866,2,0,323924698,323,0
29,10,72044481,72,0,2358,3757261,3,0,380152,0,0,17876504,17,0
29,121,13258692,13,0,299,508568,0,0,51356,0,0,6054528,6,0
29,37,63783723,63,0,1485,2323661,2,0,216372,0,0,28763338,28,0
29,94,5998504,5,0,105,192492,0,0,25497,0,0,3342822,3,0
29,86,599194,0,0,22,38711,0,0,6432,0,0,52970,0,0
29,41,53877891,53,0,1588,2478601,2,0,251313,0,0,18327025,18,0
29,4,2047731,2,0,81,131265,0,0,15911,0,0,203882,0,0
29,125,151330847,151,0,4095,6480299,6,0,650113,0,0,58256769,58,0
29,66,54489539,54,0,966,1594325,1,0,156182,0,0,31790540,31,0
29,120,27707267,27,0,828,1322330,1,0,135694,0,0,8638648,8,0
29,59,9314182,9,0,276,424658,0,0,35281,0,0,3069718,3,0
29,55,55444671,55,0,309,570441,0,0,55800,0,0,47822487,47,0
29,40,7444095,7,0,137,241755,0,0,26658,0,0,4198629,4,0
29,127,16250956,16,0,300,501030,0,0,54419,0,0,9316421,9,0
29,36,53957020,53,0,1588,2491806,2,0,250418,0,0,18380536,18,0
29,16,71565010,71,0,2358,3707267,3,0,378320,0,0,17951544,17,0
29,90,24577247,24,0,649,1046080,1,0,105735,0,0,9597711,9,0
29,15,8452325,8,0,216,349040,0,0,33845,0,0,3413150,3,0
29,124,33273,0,0,1,2745,0,0,30,0,0,20,0,0
29,23,1664733,1,0,26,53583,0,0,7363,0,0,1009974,1,0
29,77,2541568,2,0,107,166079,0,0,18194,0,0,86049,0,0
29,75,48645315,48,0,1834,2842983,2,0,294357,0,0,6260719,6,0
29,38,16737710,16,0,669,1029912,1,0,103496,0,0,1777639,1,0
29,20,13202327,13,0,299,506968,0,0,52143,0,0,6071311,6,0
29,56,43220990,43,0,1675,2598777,2,0,265047,0,0,5665190,5,0
29,78,12993515,12,0,299,498573,0,0,51581,0,0,5838713,5,0
29,103,18466291,18,0,688,1083023,1,0,113248,0,0,2839183,2,0
29,50,186289,0,0,4,11051,0,0,3356,0,0,53791,0,0
29,51,3607577,3,0,106,179964,0,0,19537,0,0,1076768,1,0
29,85,4221770,4,0,127,223563,0,0,30624,0,0,1173630,1,0
29,21,6854739,6,0,126,213932,0,0,27364,0,0,3829450,3,0
29,35,8001600,8,0,194,346079,0,0,42850,0,0,3331871,3,0
29,118,20433011,20,0,337,551688,0,0,50951,0,0,12597378,12,0
29,111,18043949,18,0,689,1065671,1,0,110409,0,0,2463808,2,0
29,28,3466232,3,0,68,126199,0,0,18675,0,0,1802190,1,0
29,82,629952,0,0,22,39069,0,0,6373,0,0,82314,0,0
29,114,16295510,16,0,300,499147,0,0,53381,0,0,9348889,9,0
29,2,16269110,16,0,300,507440,0,0,53599,0,0,9322698,9,0
29,98,18907989,18,0,455,750474,0,0,80098,0,0,8165671,8,0
29,91,14984420,14,0,302,500272,0,0,57986,0,0,8048183,8,0
29,108,37122079,37,0,1061,1649446,1,0,165053,0,0,11914513,11,0
29,84,6766825,6,0,238,381836,0,0,43281,0,0,1226074,1,0
29,32,6720216,6,0,238,380950,0,0,42646,0,0,1211771,1,0
29,27,86342404,86,0,2868,4511482,4,0,472521,0,0,21153192,21,0
29,26,51208313,51,0,1884,2969576,2,0,308686,0,0,8448038,8,0
